,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010039,IXVFGFL,TF315804,EOG7WT43S,NOG82723,HOG000252913,HBG006681,NA,Q8TBG9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TBG9,SYNPR_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8TBG9,SYNPR_HUMAN,8.0,,1,1,1,1,1,1,1,,1
P22831,SYNPR_RAT,7.0,,1,,1,1,1,1,1,,1
P22831,SYNPR_RAT,7.0,,1,,1,1,1,1,1,,1
Q8BGN8,SYNPR_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8BGN8,SYNPR_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q5VXT5,SYPL2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q1KZG1,Q1KZG1_BOVIN,6.0,,1,,1,1,1,1,1,,
P08247,SYPH_HUMAN,6.0,,1,,1,1,1,1,1,,
Q90661,Q90661_CHICK,6.0,,1,,,1,1,1,1,,1
B0S5B9,B0S5B9_DANRE,6.0,,1,,1,1,1,1,1,,
Q62277,SYPH_MOUSE,6.0,,1,,1,1,1,1,1,,
Q6DF52,Q6DF52_XENTR,6.0,,1,,1,1,1,1,1,,
Q801U9,Q801U9_DANRE,6.0,,1,,1,1,,1,1,,1
Q66H18,Q66H18_RAT,5.0,,1,,1,1,,1,1,,
P07825,SYPH_RAT,5.0,,1,,,1,1,1,1,,
O09117,SYPL1_MOUSE,5.0,,1,,1,1,,1,1,,
Q6P622,Q6P622_XENTR,5.0,,1,,1,1,,1,1,,
Q16563,SYPL1_HUMAN,5.0,,1,,1,1,,1,1,,
A2AE45,A2AE45_MOUSE,5.0,,1,,1,1,,1,1,,
B0S6H7,B0S6H7_DANRE,4.0,,1,,,1,,1,1,,
F7DFN8,F7DFN8_XENTR,4.0,,1,1,1,1,,,,,
D2GX92,D2GX92_AILME,4.0,,1,,1,1,,1,,,
Q6TLG1,Q6TLG1_DANRE,4.0,,1,,1,1,,,1,,
B0S6H6,B0S6H6_DANRE,4.0,,1,,1,,,1,1,,
Q4RXE0,Q4RXE0_TETNG,4.0,,1,,1,1,,,1,,
Q4T4K5,Q4T4K5_TETNG,4.0,,1,,1,1,,,1,,
A7RW51,A7RW51_NEMVE,4.0,,,,,1,1,1,,,1
H9GNI1,H9GNI1_ANOCA,3.0,,1,,1,1,,,,,
I3LL89,I3LL89_PIG,3.0,,1,,1,1,,,,,
I3M427,I3M427_SPETR,3.0,,1,,1,1,,,,,
I3M739,I3M739_SPETR,3.0,,1,,1,1,,,,,
I3MGY2,I3MGY2_SPETR,3.0,,1,,1,1,,,,,
I3N790,I3N790_SPETR,3.0,,1,,1,1,,,,,
G1N4S1,G1N4S1_MELGA,3.0,,1,,1,1,,,,,
J9NWN6,J9NWN6_CANFA,3.0,,1,,1,1,,,,,
H9G4W6,H9G4W6_ANOCA,3.0,,1,,1,1,,,,,
K7F4E1,K7F4E1_PELSI,3.0,,1,,1,1,,,,,
K7FA47,K7FA47_PELSI,3.0,,1,,1,1,,,,,
Q6QNY9,Q6QNY9_TAEGU,3.0,,,,,,1,1,1,,
K7FYF5,K7FYF5_PELSI,3.0,,1,,1,1,,,,,
G3NYG8,G3NYG8_GASAC,3.0,,1,,1,1,,,,,
G3N920,G3N920_GASAC,3.0,,1,,1,1,,,,,
G1M9U9,G1M9U9_AILME,3.0,,1,,1,1,,,,,
