,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064485,FTEKREI,TF331348,EOG78H3TB,NOG139193,HOG000111262,NA,NA,Q5RHP9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5RHP9,ERIC3_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q5RHP9,ERIC3_HUMAN,7.0,,1,1,1,1,1,1,,,1
F7H966,F7H966_CALJA,4.0,,1,1,1,1,,,,,
I3N0X8,I3N0X8_SPETR,4.0,,1,1,1,1,,,,,
H2PZ88,H2PZ88_PANTR,4.0,,1,1,1,1,,,,,
F1S9P6,F1S9P6_PIG,4.0,,1,1,1,1,,,,,
H0X536,H0X536_OTOGA,4.0,,1,1,1,1,,,,,
H0V7Y6,H0V7Y6_CAVPO,4.0,,1,1,1,1,,,,,
G1REF7,G1REF7_NOMLE,4.0,,1,1,1,1,,,,,
G1P610,G1P610_MYOLU,4.0,,1,1,1,1,,,,,
G1L9P1,G1L9P1_AILME,4.0,,1,1,1,1,,,,,
G3VL62,G3VL62_SARHA,3.0,,1,,1,1,,,,,
G3T7C1,G3T7C1_LOXAF,3.0,,1,,1,1,,,,,
G3RM67,G3RM67_GORGO,3.0,,1,,1,1,,,,,
G1SIV8,G1SIV8_RABIT,3.0,,1,,1,1,,,,,
G1NHS4,G1NHS4_MELGA,3.0,,1,,1,1,,,,,
H2LG81,H2LG81_ORYLA,3.0,,1,,1,1,,,,,
F7EK06,F7EK06_XENTR,3.0,,1,,1,1,,,,,
F7D3G7,F7D3G7_MACMU,3.0,,1,,1,1,,,,,
F7ALI7,F7ALI7_ORNAN,3.0,,1,,1,1,,,,,
F6WAI6,F6WAI6_MONDO,3.0,,1,,1,1,,,,,
F1MFH4,F1MFH4_BOVIN,3.0,,1,,1,1,,,,,
F6PH30,F6PH30_HORSE,3.0,,1,,1,1,,,,,
F1QKC6,F1QKC6_DANRE,3.0,,1,,1,1,,,,,
F1NDX3,F1NDX3_CHICK,3.0,,1,,1,1,,,,,
F1P6W0,F1P6W0_CANFA,3.0,,1,,1,1,,,,,
K7FI59,K7FI59_PELSI,3.0,,1,,1,1,,,,,
H3AUU0,H3AUU0_LATCH,3.0,,1,,1,1,,,,,
H3CZD0,H3CZD0_TETNG,3.0,,1,,1,1,,,,,
H2N715,H2N715_PONAB,3.0,,1,,1,1,,,,,
H9GHP1,H9GHP1_ANOCA,3.0,,1,,1,1,,,,,
M3WUM8,M3WUM8_FELCA,3.0,,1,1,,1,,,,,
B7Q0C6,B7Q0C6_IXOSC,2.0,,,,,1,1,,,,
F1MA76,F1MA76_RAT,2.0,,1,,,1,,,,,
F7B249,F7B249_CIOIN,2.0,,1,,,1,,,,,
F7B255,F7B255_CIOIN,2.0,,1,,,1,,,,,
Q8BVT3,Q8BVT3_MOUSE,2.0,,1,,1,,,,,,
M4AFC1,M4AFC1_XIPMA,2.0,,1,,,1,,,,,
M3YHV9,M3YHV9_MUSPF,2.0,,1,,,1,,,,,
I3J119,I3J119_ORENI,2.0,,,,1,1,,,,,
W5PS67,W5PS67_SHEEP,2.0,,1,1,,,,,,,
G3R3Q3,G3R3Q3_GORGO,2.0,,1,1,,,,,,,
A7SQ35,A7SQ35_NEMVE,2.0,,,,,1,1,,,,
H2ZDC4,H2ZDC4_CIOSA,2.0,,1,,,1,,,,,
H1A499,H1A499_TAEGU,2.0,,1,,,1,,,,,
D2H5D4,D2H5D4_AILME,1.0,,,,,,,1,,,
A7MC56,A7MC56_XENTR,1.0,,,,,,1,,,,
E1B840,E1B840_BOVIN,1.0,,1,,,,,,,,
C3Z242,C3Z242_BRAFL,1.0,,,,,,1,,,,
A6H6D7,A6H6D7_MOUSE,1.0,,,,,,1,,,,
A2RV17,A2RV17_DANRE,1.0,,,,,,1,,,,
A0JNF1,A0JNF1_BOVIN,1.0,,,,,,1,,,,
A0A096N3R8,A0A096N3R8_PAPAN,1.0,,1,,,,,,,,
A0A096MF22,A0A096MF22_POEFO,1.0,,1,,,,,,,,
A0A096MBK8,A0A096MBK8_POEFO,1.0,,1,,,,,,,,
W5PS70,W5PS70_SHEEP,1.0,,1,,,,,,,,
F6QRE9,F6QRE9_MOUSE,1.0,,1,,,,,,,,
F7ALJ5,F7ALJ5_ORNAN,1.0,,1,,,,,,,,
F7BJB1,F7BJB1_XENTR,1.0,,1,,,,,,,,
F7GVW6,F7GVW6_MACMU,1.0,,1,,,,,,,,
G3VL63,G3VL63_SARHA,1.0,,1,,,,,,,,
H1A4A0,H1A4A0_TAEGU,1.0,,1,,,,,,,,
H3C1B8,H3C1B8_TETNG,1.0,,1,,,,,,,,
H3C5B2,H3C5B2_TETNG,1.0,,1,,,,,,,,
R4GMY5,R4GMY5_HUMAN,1.0,,1,,,,,,,,
U3IXJ3,U3IXJ3_ANAPL,1.0,,1,,,,,,,,
U3JEI5,U3JEI5_FICAL,1.0,,1,,,,,,,,
U3JEI7,U3JEI7_FICAL,1.0,,1,,,,,,,,
W5LBL4,W5LBL4_ASTMX,1.0,,1,,,,,,,,
W5M6M1,W5M6M1_LEPOC,1.0,,1,,,,,,,,
A0A087WS75,A0A087WS75_MOUSE,1.0,,1,,,,,,,,
