,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09087,ENSGT00700000104168,EDEDRWE,TF351373,EOG7GBFXZ,NOG241578,HOG000236346,HBG107098,NA,Q96HZ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JHE6,HES6_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5PPN0,Q5PPN0_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q96HZ4,HES6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96HZ4,HES6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1L7T7,Q1L7T7_ORYLA,7.0,1,1,,1,1,1,1,1,,
F1MWE6,F1MWE6_BOVIN,5.0,1,1,1,1,1,,,,,
F1SIU5,F1SIU5_PIG,5.0,1,1,1,1,1,,,,,
F7D4T6,F7D4T6_MONDO,5.0,1,1,1,1,1,,,,,
G1KXR6,G1KXR6_ANOCA,5.0,1,1,1,1,1,,,,,
I3NBX6,I3NBX6_SPETR,4.0,,1,1,1,1,,,,,
H2P932,H2P932_PONAB,4.0,,1,1,1,1,,,,,
B9A070,B9A070_HUMAN,4.0,1,1,,,,,1,1,,
Q6P0J1,Q6P0J1_DANRE,4.0,1,,,,,1,1,1,,
H0W6C8,H0W6C8_CAVPO,4.0,,1,1,1,1,,,,,
P35429,HES2_RAT,4.0,1,1,,1,,,1,,,
H0XRH6,H0XRH6_OTOGA,4.0,,1,1,1,1,,,,,
Q568A5,Q568A5_DANRE,4.0,,,,,,1,1,1,,1
O54792,HES2_MOUSE,4.0,1,1,,1,,,1,,,
Q1L7T6,Q1L7T6_ORYLA,4.0,1,,,,,1,1,1,,
H3A3I1,H3A3I1_LATCH,4.0,1,1,,1,1,,,,,
Q17QX8,Q17QX8_BOVIN,4.0,1,,,,,1,1,1,,
F1PL34,F1PL34_CANFA,4.0,,1,1,1,1,,,,,
Q9Y543,HES2_HUMAN,4.0,1,1,,1,,,1,,,
Q7T3J0,Q7T3J0_DANRE,3.0,,1,,1,,,1,,,
Q9BYE0,HES7_HUMAN,3.0,1,,,1,,,1,,,
H2MKT8,H2MKT8_ORYLA,3.0,1,1,,1,,,,,,
Q9DEU7,Q9DEU7_DANRE,3.0,,,,,,1,1,1,,
H2MKU9,H2MKU9_ORYLA,3.0,,1,,1,1,,,,,
H3D9Z9,H3D9Z9_TETNG,3.0,,1,,1,1,,,,,
Q8BKT2,HES7_MOUSE,3.0,1,,,1,,,1,,,
H2N9A9,H2N9A9_PONAB,3.0,1,1,,1,,,,,,
Q1L7T9,Q1L7T9_ORYLA,3.0,,1,,1,,,1,,,
P13097,ESM7_DROME,3.0,,1,,,,1,,,,1
H2PXW9,H2PXW9_PANTR,3.0,1,1,,1,,,,,,
G1MYD2,G1MYD2_MELGA,3.0,1,1,,1,,,,,,
Q28F58,Q28F58_XENTR,3.0,,1,,1,,,1,,,
H3DCQ2,H3DCQ2_TETNG,3.0,,1,,1,1,,,,,
Q5TA89,HES5_HUMAN,3.0,,1,,1,,,1,,,
F1N0L3,F1N0L3_BOVIN,3.0,1,1,,1,,,,,,
Q5D212,Q5D212_CHICK,3.0,,1,,1,,,1,,,
Q03062,HES5_RAT,3.0,,1,,1,,,1,,,
H2TAE5,H2TAE5_TAKRU,3.0,,1,,1,1,,,,,
Q0VFM2,Q0VFM2_XENTR,3.0,1,1,,1,,,,,,
Q14469,HES1_HUMAN,3.0,,1,,1,,,1,,,
H2UPH9,H2UPH9_TAKRU,3.0,1,1,,1,,,,,,
Q1ECY5,Q1ECY5_DANRE,3.0,,,,,,1,1,1,,
Q1L7T3,Q1L7T3_ORYLA,3.0,,1,,1,,,1,,,
Q28FS4,Q28FS4_XENTR,3.0,,1,,1,,,1,,,
F1QU78,F1QU78_DANRE,3.0,,1,,1,1,,,,,
H2SVI8,H2SVI8_TAKRU,3.0,,1,,1,1,,,,,
M4AP34,M4AP34_XIPMA,3.0,1,1,,,1,,,,,
B0V3D1,B0V3D1_DANRE,3.0,,1,,1,,,1,,,
G3PJN9,G3PJN9_GASAC,3.0,,1,,1,1,,,,,
G3NQ80,G3NQ80_GASAC,3.0,,1,,1,1,,,,,
F6WM03,F6WM03_MACMU,3.0,1,1,,1,,,,,,
G3SAB1,G3SAB1_GORGO,3.0,1,1,,1,,,,,,
F7A7W2,F7A7W2_ORNAN,3.0,,1,,1,1,,,,,
F6VP18,F6VP18_HORSE,3.0,1,1,,1,,,,,,
F6UTF9,F6UTF9_XENTR,3.0,1,1,,1,,,,,,
A6H787,A6H787_BOVIN,3.0,,1,,1,,,1,,,
F7EMT3,F7EMT3_XENTR,3.0,,1,,1,1,,,,,
A8E5M4,A8E5M4_DANRE,3.0,,1,,1,,,1,,,
B0V2G5,B0V2G5_DANRE,3.0,,1,,1,,,1,,,
M3ZJW0,M3ZJW0_XIPMA,3.0,1,1,,,1,,,,,
G3VXW7,G3VXW7_SARHA,3.0,,1,,1,1,,,,,
F1RIL7,F1RIL7_PIG,3.0,1,1,,1,,,,,,
B0V3D3,B0V3D3_DANRE,3.0,,1,,1,,,1,,,
B0V3D2,B0V3D2_DANRE,3.0,,1,,1,,,1,,,
B0V3D4,B0V3D4_DANRE,3.0,,1,,1,,,1,,,
B1H362,B1H362_XENTR,3.0,,1,,1,,,1,,,
H0Z4R6,H0Z4R6_TAEGU,3.0,1,1,,1,,,,,,
F6ZYK3,F6ZYK3_MONDO,2.0,,1,,1,,,,,,
F7GS86,F7GS86_MACMU,2.0,,1,,1,,,,,,
H9G753,H9G753_ANOCA,2.0,,1,,1,,,,,,
I3JMB6,I3JMB6_ORENI,2.0,,,,1,1,,,,,
F7A592,F7A592_CIOIN,2.0,,1,,1,,,,,,
H3AN33,H3AN33_LATCH,2.0,,1,,1,,,,,,
H9G5B5,H9G5B5_ANOCA,2.0,,1,,1,,,,,,
F6ZW35,F6ZW35_CALJA,2.0,,1,,,1,,,,,
I3JTY8,I3JTY8_ORENI,2.0,,,,1,1,,,,,
F6ZYD3,F6ZYD3_MONDO,2.0,,1,,1,,,,,,
H3B4Z1,H3B4Z1_LATCH,2.0,,1,,1,,,,,,
F7FD37,F7FD37_ORNAN,2.0,,1,,1,,,,,,
F6ZKJ9,F6ZKJ9_XENTR,2.0,,1,,1,,,,,,
I3LBX1,I3LBX1_PIG,2.0,,1,,1,,,,,,
F7GBA0,F7GBA0_ORNAN,2.0,,1,,1,,,,,,
I3LM61,I3LM61_PIG,2.0,,1,,1,,,,,,
F7ASX3,F7ASX3_XENTR,2.0,,1,,1,,,,,,
H9H763,H9H763_MONDO,2.0,,1,,1,,,,,,
F7AT06,F7AT06_XENTR,2.0,,1,,1,,,,,,
F7B981,F7B981_XENTR,2.0,,1,,1,,,,,,
H3D369,H3D369_TETNG,2.0,,1,,1,,,,,,
H9H7I0,H9H7I0_MONDO,2.0,,1,,1,,,,,,
H3D358,H3D358_TETNG,2.0,,1,,1,,,,,,
F7BSU1,F7BSU1_MONDO,2.0,,1,,1,,,,,,
H3D357,H3D357_TETNG,2.0,,1,,1,,,,,,
F7BEI7,F7BEI7_CALJA,2.0,,1,,1,,,,,,
F7GEY5,F7GEY5_CALJA,2.0,,1,,1,,,,,,
H3D370,H3D370_TETNG,2.0,,1,,1,,,,,,
H3BB57,H3BB57_LATCH,2.0,,1,,1,,,,,,
H3DCH4,H3DCH4_TETNG,2.0,,1,,1,,,,,,
H3CL62,H3CL62_TETNG,2.0,,1,,1,,,,,,
F7EX93,F7EX93_ORNAN,2.0,,1,,1,,,,,,
H9G8H9,H9G8H9_ANOCA,2.0,,1,,1,,,,,,
H3C6D6,H3C6D6_TETNG,2.0,,1,,1,,,,,,
H3BIS0,H3BIS0_LATCH,2.0,,1,,1,,,,,,
H3BER9,H3BER9_LATCH,2.0,,1,,1,,,,,,
H3BB93,H3BB93_LATCH,2.0,,1,,1,,,,,,
G1MMM6,G1MMM6_AILME,2.0,,1,,,1,,,,,
H3A0X2,H3A0X2_LATCH,2.0,,1,,1,,,,,,
H2YNP7,H2YNP7_CIOSA,2.0,,1,,1,,,,,,
H0YXD5,H0YXD5_TAEGU,2.0,,1,,1,,,,,,
H0YXD3,H0YXD3_TAEGU,2.0,,1,,1,,,,,,
H0Y2K5,H0Y2K5_OTOGA,2.0,,1,,1,,,,,,
H0Y1W9,H0Y1W9_OTOGA,2.0,,1,,1,,,,,,
H0XTX3,H0XTX3_OTOGA,2.0,,1,,1,,,,,,
H0W1N3,H0W1N3_CAVPO,2.0,,1,,1,,,,,,
H0VXZ3,H0VXZ3_CAVPO,2.0,,1,,1,,,,,,
H0VUD8,H0VUD8_CAVPO,2.0,,1,,1,,,,,,
G3N2D5,G3N2D5_BOVIN,2.0,,1,,1,,,,,,
G3NK15,G3NK15_GASAC,2.0,,1,,1,,,,,,
G3WP80,G3WP80_SARHA,2.0,,1,,1,,,,,,
G3WNC1,G3WNC1_SARHA,2.0,,1,,1,,,,,,
G3VZU4,G3VZU4_SARHA,2.0,,1,,1,,,,,,
G3NK20,G3NK20_GASAC,2.0,,1,,1,,,,,,
G3UIT0,G3UIT0_LOXAF,2.0,,1,,1,,,,,,
G3NK28,G3NK28_GASAC,2.0,,1,,1,,,,,,
G3T2T2,G3T2T2_LOXAF,2.0,,1,,1,,,,,,
G3NK32,G3NK32_GASAC,2.0,,1,,1,,,,,,
G3SVX1,G3SVX1_LOXAF,2.0,,1,,1,,,,,,
G3NK34,G3NK34_GASAC,2.0,,1,,1,,,,,,
G3NK37,G3NK37_GASAC,2.0,,1,,1,,,,,,
G3RC48,G3RC48_GORGO,2.0,,1,,1,,,,,,
G3R439,G3R439_GORGO,2.0,,1,,1,,,,,,
G3QZL7,G3QZL7_GORGO,2.0,,1,,1,,,,,,
G3NK40,G3NK40_GASAC,2.0,,1,,1,,,,,,
G3NST6,G3NST6_GASAC,2.0,,1,,1,,,,,,
G3NSU0,G3NSU0_GASAC,2.0,,1,,1,,,,,,
G3PTY8,G3PTY8_GASAC,2.0,,1,,1,,,,,,
G3NT86,G3NT86_GASAC,2.0,,1,,1,,,,,,
G1SF50,G1SF50_RABIT,2.0,,1,,1,,,,,,
H1A1U8,H1A1U8_TAEGU,2.0,,1,,1,,,,,,
G1RFM7,G1RFM7_NOMLE,2.0,1,,,1,,,,,,
G1MT12,G1MT12_MELGA,2.0,,1,,1,,,,,,
H2YF02,H2YF02_CIOSA,2.0,,1,,1,,,,,,
F7GTZ1,F7GTZ1_MACMU,2.0,,1,,1,,,,,,
H2USW9,H2USW9_TAKRU,2.0,,1,,1,,,,,,
H2USW3,H2USW3_TAKRU,2.0,,1,,1,,,,,,
H2UPH5,H2UPH5_TAKRU,2.0,,1,,1,,,,,,
G1KB25,G1KB25_ANOCA,2.0,,1,,1,,,,,,
H2TKB6,H2TKB6_TAKRU,2.0,,1,,1,,,,,,
G1LT91,G1LT91_AILME,2.0,,1,,1,,,,,,
G1MBL0,G1MBL0_AILME,2.0,,1,,1,,,,,,
H2SVE0,H2SVE0_TAKRU,2.0,,1,,1,,,,,,
G1MDS3,G1MDS3_AILME,2.0,,1,,1,,,,,,
I3MLE0,I3MLE0_SPETR,2.0,,1,,1,,,,,,
H2S7L1,H2S7L1_TAKRU,2.0,,1,,1,,,,,,
G1MT19,G1MT19_MELGA,2.0,,1,,1,,,,,,
H2LG69,H2LG69_ORYLA,2.0,,1,,1,,,,,,
G1MT31,G1MT31_MELGA,2.0,,1,,1,,,,,,
H2S723,H2S723_TAKRU,2.0,,1,,1,,,,,,
H2RTG7,H2RTG7_TAKRU,2.0,,1,,1,,,,,,
H2RQ98,H2RQ98_TAKRU,2.0,,1,,1,,,,,,
H2R3T5,H2R3T5_PANTR,2.0,,1,,1,,,,,,
H2R0I1,H2R0I1_PANTR,2.0,,1,,1,,,,,,
H2QNZ9,H2QNZ9_PANTR,2.0,,1,,1,,,,,,
H2PCE0,H2PCE0_PONAB,2.0,,1,,1,,,,,,
H2NSM4,H2NSM4_PONAB,2.0,1,,,1,,,,,,
G1PBP0,G1PBP0_MYOLU,2.0,,1,,1,,,,,,
G1R548,G1R548_NOMLE,2.0,,1,,1,,,,,,
H2LLF4,H2LLF4_ORYLA,2.0,,1,,1,,,,,,
H2LH93,H2LH93_ORYLA,2.0,,1,,1,,,,,,
I3M1P8,I3M1P8_SPETR,2.0,,1,,1,,,,,,
K7G8M5,K7G8M5_PELSI,2.0,,1,,1,,,,,,
E1BJY1,E1BJY1_BOVIN,2.0,1,,,1,,,,,,
F6YLR5,F6YLR5_CALJA,2.0,,1,,1,,,,,,
Q4SP57,Q4SP57_TETNG,2.0,,1,,1,,,,,,
E2QXY9,E2QXY9_CANFA,2.0,,1,,1,,,,,,
E2R0N6,E2R0N6_CANFA,2.0,,1,,1,,,,,,
Q4RYW1,Q4RYW1_TETNG,2.0,,,,,,1,,1,,
Q4RVF0,Q4RVF0_TETNG,2.0,,,,,,1,,1,,
E2R7Q8,E2R7Q8_CANFA,2.0,,1,,1,,,,,,
Q3ZBG4,HES1_BOVIN,2.0,,1,,,,,1,,,
E7F1P6,E7F1P6_DANRE,2.0,,1,,1,,,,,,
Q2TP34,Q2TP34_ORYLA,2.0,1,,,,,,1,,,
E9PB28,E9PB28_HUMAN,2.0,,1,,1,,,,,,
Q28J62,Q28J62_XENTR,2.0,,1,,,,,1,,,
Q28HA8,HES71_XENTR,2.0,,,,1,,,1,,,
E9QI80,E9QI80_DANRE,2.0,,1,,,1,,,,,
F1Q965,F1Q965_DANRE,2.0,,1,,1,,,,,,
F1QI81,F1QI81_DANRE,2.0,,1,,1,,,,,,
Q04667,HES3_RAT,2.0,,,,1,,,1,,,
Q01071,ESMD_DROME,2.0,,1,,,,,,,,1
E1BP65,E1BP65_BOVIN,2.0,,1,,1,,,,,,
D6REB3,D6REB3_HUMAN,2.0,,1,,,,,1,,,
Q01069,ESMB_DROME,2.0,,1,,,,,,,,1
Q5PPM5,HES1_XENTR,2.0,,1,,,,,1,,,
A7E326,A7E326_BOVIN,2.0,1,,,,,,1,,,
B0V2G6,B0V2G6_DANRE,2.0,1,1,,,,,,,,
U3JN60,U3JN60_FICAL,2.0,1,1,,,,,,,,
Q9VWX7,Q9VWX7_DROME,2.0,,1,,,,,,,,1
Q9HCC6,HES4_HUMAN,2.0,,1,,,,,1,,,
Q9DF41,Q9DF41_DANRE,2.0,,1,,1,,,,,,
Q9DEU8,Q9DEU8_DANRE,2.0,1,,,,,,,1,,
Q90466,Q90466_DANRE,2.0,,1,,1,,,,,,
Q90464,Q90464_DANRE,2.0,,,,1,,,1,,,
Q7Q0A0,Q7Q0A0_ANOGA,2.0,,,,,,,1,,,1
Q6TA36,Q6TA36_DANRE,2.0,,1,,1,,,,,,
Q6PBX3,Q6PBX3_DANRE,2.0,,1,,,,,1,,,
Q6PBD4,HES4_XENTR,2.0,,1,,,,,1,,,
D3ZV20,D3ZV20_RAT,2.0,1,,,1,,,,,,
Q61657,HES3_MOUSE,2.0,,,,1,,,1,,,
Q5TGS1,HES3_HUMAN,2.0,,,,1,,,1,,,
D4ADT9,D4ADT9_RAT,2.0,,1,,1,,,,,,
Q01070,ESMC_DROME,2.0,,1,,,,,,,,1
G3P3Q8,G3P3Q8_GASAC,2.0,,1,,1,,,,,,
Q01068,ESM3_DROME,2.0,,1,,,,,,,,1
F6PMC0,F6PMC0_HORSE,2.0,1,,,1,,,,,,
F6QL93,F6QL93_CIOIN,2.0,,1,,1,,,,,,
F6SAW8,F6SAW8_MACMU,2.0,,1,,,1,,,,,
F6SDJ2,F6SDJ2_CALJA,2.0,,1,1,,,,,,,
F6TW48,F6TW48_XENTR,2.0,,1,,1,,,,,,
F6TXK6,F6TXK6_CIOIN,2.0,,1,,1,,,,,,
G3NWL5,G3NWL5_GASAC,2.0,,1,,1,,,,,,
K7G2Q2,K7G2Q2_PELSI,2.0,,1,,1,,,,,,
K7FCN5,K7FCN5_PELSI,2.0,1,,,1,,,,,,
K7F8F9,K7F8F9_PELSI,2.0,,1,,1,,,,,,
I3N6Q5,I3N6Q5_SPETR,2.0,,1,,1,,,,,,
K7F8E8,K7F8E8_PELSI,2.0,,1,,1,,,,,,
K7F8E2,K7F8E2_PELSI,2.0,,1,,1,,,,,,
K7F7K6,K7F7K6_PELSI,2.0,,1,,1,,,,,,
F6WKT3,F6WKT3_XENTR,2.0,,1,,1,,,,,,
I3NAY8,I3NAY8_SPETR,2.0,,1,,1,,,,,,
F6PTK2,F6PTK2_HORSE,2.0,,1,,1,,,,,,
F6SLY1,F6SLY1_XENTR,2.0,,1,,1,,,,,,
F1SSX6,F1SSX6_PIG,2.0,1,,,1,,,,,,
P13096,ESM5_DROME,2.0,,1,,,,,,,,1
P13098,ESM8_DROME,2.0,,1,,,,,,,,1
F6PBN7,F6PBN7_DANRE,2.0,,1,,1,,,,,,
F1QMG5,F1QMG5_DANRE,2.0,,1,,1,,,,,,
M4AW42,M4AW42_XIPMA,2.0,1,1,,,,,,,,
P70120,HES5_MOUSE,2.0,,,,1,,,1,,,
F1R6H0,F1R6H0_DANRE,2.0,1,1,,,,,,,,
P35428,HES1_MOUSE,2.0,,,,1,,,1,,,
A0A087YH16,A0A087YH16_POEFO,1.0,,1,,,,,,,,
A3KQ57,A3KQ57_DANRE,1.0,,,,1,,,,,,
A0A087XDW8,A0A087XDW8_POEFO,1.0,,1,,,,,,,,
A7MCR9,A7MCR9_DANRE,1.0,,,,,,,1,,,
A7RU73,A7RU73_NEMVE,1.0,,,,,,,1,,,
A7RYX7,A7RYX7_NEMVE,1.0,,,,,,,1,,,
A7RYX6,A7RYX6_NEMVE,1.0,,,,,,,1,,,
A9UMI5,A9UMI5_XENTR,1.0,1,,,,,,,,,
G1U397,G1U397_RABIT,1.0,,,,1,,,,,,
F6WM22,F6WM22_MACMU,1.0,,1,,,,,,,,
B0W820,B0W820_CULQU,1.0,,,,,,,1,,,
G1TY74,G1TY74_RABIT,1.0,,1,,,,,,,,
B0WDP0,B0WDP0_CULQU,1.0,,,,,,,1,,,
A1L3K9,A1L3K9_XENLA,1.0,,,,,,,,1,,
A0A096P2D0,A0A096P2D0_PAPAN,1.0,,1,,,,,,,,
G3NK23,G3NK23_GASAC,1.0,,1,,,,,,,,
A0A087Y6A6,A0A087Y6A6_POEFO,1.0,,1,,,,,,,,
A0A087YFC6,A0A087YFC6_POEFO,1.0,,1,,,,,,,,
A0A087Y6B1,A0A087Y6B1_POEFO,1.0,,1,,,,,,,,
A0A087YH22,A0A087YH22_POEFO,1.0,,1,,,,,,,,
G3NK38,G3NK38_GASAC,1.0,,1,,,,,,,,
A0A087YMD7,A0A087YMD7_POEFO,1.0,,1,,,,,,,,
A0A096LPW0,A0A096LPW0_POEFO,1.0,,1,,,,,,,,
