,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13140,ENSGT00390000014184,LYYLKAS,TF323623,NA,NOG252340,NA,HBG081800,NA,Q68E01
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7TPD0,INT3_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q68E01,INT3_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q68E01,INT3_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q7TPD0,INT3_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q1LXC9,INT3_DANRE,7.0,1,1,1,1,,1,,1,,1
Q7PLS8,INT3_DROME,5.0,1,1,1,,,1,,,,1
D3ZUT9,D3ZUT9_RAT,5.0,1,1,1,1,,,,,,1
D3ZUT9,D3ZUT9_RAT,5.0,1,1,1,1,,,,,,1
H2RP50,H2RP50_TAKRU,4.0,1,1,1,1,,,,,,
Q7PRB8,INT3_ANOGA,4.0,1,,1,,,1,,,,1
B7Q8P1,B7Q8P1_IXOSC,4.0,1,,1,,,1,,,,1
H2Q040,H2Q040_PANTR,4.0,1,1,1,1,,,,,,
G1M097,G1M097_AILME,4.0,1,1,1,1,,,,,,
E1BN70,E1BN70_BOVIN,4.0,1,1,1,1,,,,,,
F6VZW0,F6VZW0_MONDO,4.0,1,1,1,1,,,,,,
F6U224,F6U224_HORSE,4.0,1,1,1,1,,,,,,
H2L7P6,H2L7P6_ORYLA,4.0,1,1,1,1,,,,,,
F1SFW4,F1SFW4_PIG,4.0,1,1,1,1,,,,,,
G3P7V6,G3P7V6_GASAC,3.0,,1,1,1,,,,,,
F6X2V0,F6X2V0_CIOIN,3.0,,1,1,1,,,,,,
B4JPR2,INT3_DROGR,3.0,1,,1,,,1,,,,
B4LQY8,INT3_DROVI,3.0,1,,1,,,1,,,,
G1SNY3,G1SNY3_RABIT,3.0,1,1,,1,,,,,,
F7D405,F7D405_MACMU,3.0,,1,1,1,,,,,,
I3LX47,I3LX47_SPETR,3.0,,1,1,1,,,,,,
C3Y6Y9,C3Y6Y9_BRAFL,3.0,1,,,,,1,,,,1
H3DRA7,H3DRA7_TETNG,3.0,,1,1,1,,,,,,
H3A5Q1,H3A5Q1_LATCH,3.0,,1,1,1,,,,,,
H2ZMT6,H2ZMT6_CIOSA,3.0,,1,1,1,,,,,,
