,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074468,HKDQTRT,TF328982,EOG7CRTP5,COG2304,HOG000113117,HBG094819,NA,Q6UXX5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXX5,ITIH6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2AR69,A2AR69_DANRE,5.0,,1,,,1,1,1,1,,
F7EDK2,F7EDK2_MACMU,4.0,,1,1,1,1,,,,,
H2MNS4,H2MNS4_ORYLA,4.0,,1,1,1,1,,,,,
P19823,ITIH2_HUMAN,4.0,,1,,1,1,1,,,,
P19827,ITIH1_HUMAN,4.0,,1,,1,1,1,,,,
P56652,ITIH3_BOVIN,4.0,,1,,1,1,1,,,,
G3VEE9,G3VEE9_SARHA,4.0,,1,1,1,1,,,,,
Q8BJD1,ITIH5_MOUSE,4.0,,1,,1,1,1,,,,
G3TN55,G3TN55_LOXAF,4.0,,1,1,1,1,,,,,
Q14624,ITIH4_HUMAN,4.0,,1,,1,1,1,,,,
G3R629,G3R629_GORGO,4.0,,1,1,1,1,,,,,
H2PVR8,H2PVR8_PONAB,4.0,,1,1,1,1,,,,,
G3PBV3,G3PBV3_GASAC,4.0,,1,1,1,1,,,,,
Q496Y6,Q496Y6_XENTR,4.0,,1,,1,1,1,,,,
I3MXE4,I3MXE4_SPETR,4.0,,1,1,1,1,,,,,
H9H7R0,H9H7R0_MONDO,4.0,,1,1,1,1,,,,,
G1S2G1,G1S2G1_NOMLE,4.0,,1,1,1,1,,,,,
H2QYN7,H2QYN7_PANTR,4.0,,1,1,1,1,,,,,
Q61704,ITIH3_MOUSE,4.0,,1,,1,1,1,,,,
Q61702,ITIH1_MOUSE,3.0,,1,,1,,1,,,,
K7FXZ0,K7FXZ0_PELSI,3.0,,1,,1,1,,,,,
H0UTK9,H0UTK9_CAVPO,3.0,,1,,1,1,,,,,
F7DLX6,F7DLX6_MONDO,3.0,,1,,1,1,,,,,
K7FNL1,K7FNL1_PELSI,3.0,,1,,1,1,,,,,
Q5EBC0,Q5EBC0_RAT,3.0,,1,,1,1,,,,,
G1PCZ3,G1PCZ3_MYOLU,3.0,,1,,1,1,,,,,
F6PM26,F6PM26_ORNAN,3.0,,1,,1,1,,,,,
H0UTK8,H0UTK8_CAVPO,3.0,,1,,1,1,,,,,
F1Q5C3,F1Q5C3_DANRE,3.0,,1,1,1,,,,,,
F1Q418,F1Q418_CANFA,3.0,,1,,1,1,,,,,
F1PG39,F1PG39_CANFA,3.0,,1,,1,1,,,,,
G1PD69,G1PD69_MYOLU,3.0,,1,,1,1,,,,,
F1NIU3,F1NIU3_CHICK,3.0,,1,,1,1,,,,,
K7FIB9,K7FIB9_PELSI,3.0,,1,,1,1,,,,,
G1NXF7,G1NXF7_MYOLU,3.0,,1,,1,1,,,,,
L7N3V4,L7N3V4_XENTR,3.0,,1,1,,1,,,,,
G1PEQ2,G1PEQ2_MYOLU,3.0,,1,,1,1,,,,,
M0R651,M0R651_RAT,3.0,,1,1,,1,,,,,
F6PWM0,F6PWM0_ORNAN,3.0,,1,,1,1,,,,,
F6PLU2,F6PLU2_ORNAN,3.0,,1,,1,1,,,,,
F1SH96,F1SH96_PIG,3.0,,1,,1,1,,,,,
F1SH94,F1SH94_PIG,3.0,,1,,1,1,,,,,
K7GJ26,K7GJ26_PELSI,3.0,,1,,1,1,,,,,
F1RUM4,F1RUM4_PIG,3.0,,1,,1,1,,,,,
G1NXD8,G1NXD8_MYOLU,3.0,,1,,1,1,,,,,
K7G069,K7G069_PELSI,3.0,,1,,1,1,,,,,
F1RUM0,F1RUM0_PIG,3.0,,1,,1,1,,,,,
Q5RHF3,Q5RHF3_DANRE,3.0,,1,,,1,1,,,,
G1MYY0,G1MYY0_MELGA,3.0,,1,,1,1,,,,,
Q5RH28,Q5RH28_DANRE,3.0,,1,,,1,1,,,,
F1QTF9,F1QTF9_DANRE,3.0,,1,,1,1,,,,,
F1SH92,F1SH92_PIG,3.0,,1,,1,1,,,,,
G3VQ68,G3VQ68_SARHA,3.0,,1,,1,1,,,,,
G3X977,G3X977_MOUSE,3.0,,1,,1,1,,,,,
G1TCP6,G1TCP6_RABIT,3.0,,1,,1,1,,,,,
G3P4Z3,G3P4Z3_GASAC,3.0,,1,,1,1,,,,,
G3P4W9,G3P4W9_GASAC,3.0,,1,,1,1,,,,,
G3N9T1,G3N9T1_GASAC,3.0,,1,,1,1,,,,,
G3N9S1,G3N9S1_GASAC,3.0,,1,,1,1,,,,,
F1MMP5,F1MMP5_BOVIN,3.0,,1,,1,1,,,,,
F1MMD7,F1MMD7_BOVIN,3.0,,1,,1,1,,,,,
D3ZFH5,D3ZFH5_RAT,3.0,,1,,1,1,,,,,
G1SZA4,G1SZA4_RABIT,3.0,,1,,1,1,,,,,
G3X0I3,G3X0I3_SARHA,3.0,,1,,1,1,,,,,
G1SLU4,G1SLU4_RABIT,3.0,,1,,1,1,,,,,
E1BTM0,E1BTM0_CHICK,3.0,,1,,1,1,,,,,
G1RMH1,G1RMH1_NOMLE,3.0,,1,,1,1,,,,,
E7FCH6,E7FCH6_DANRE,3.0,,1,,1,1,,,,,
G1RMC2,G1RMC2_NOMLE,3.0,,1,,1,1,,,,,
G1R6F2,G1R6F2_NOMLE,3.0,,1,,1,1,,,,,
G1R6E7,G1R6E7_NOMLE,3.0,,1,,1,1,,,,,
G3Q9J2,G3Q9J2_GASAC,3.0,,1,,1,1,,,,,
G3Q9J4,G3Q9J4_GASAC,3.0,,1,,1,1,,,,,
F1MNW4,F1MNW4_BOVIN,3.0,,1,,1,1,,,,,
G3QSH1,G3QSH1_GORGO,3.0,,1,,1,1,,,,,
G3X008,G3X008_SARHA,3.0,,1,,1,1,,,,,
G3VYE5,G3VYE5_SARHA,3.0,,1,,1,1,,,,,
Q63416,ITIH3_RAT,3.0,,1,,,1,1,,,,
G3VNX8,G3VNX8_SARHA,3.0,,1,,1,1,,,,,
G3VM17,G3VM17_SARHA,3.0,,1,,1,1,,,,,
G3VI60,G3VI60_SARHA,3.0,,1,,1,1,,,,,
G3TSA4,G3TSA4_LOXAF,3.0,,1,,1,1,,,,,
G3TGC9,G3TGC9_LOXAF,3.0,,1,,1,1,,,,,
G3TGB4,G3TGB4_LOXAF,3.0,,1,,1,1,,,,,
G3TD90,G3TD90_LOXAF,3.0,,1,,1,1,,,,,
G3SF20,G3SF20_GORGO,3.0,,1,,1,1,,,,,
F1N1Z6,F1N1Z6_BOVIN,3.0,,1,,1,1,,,,,
Q06033,ITIH3_HUMAN,3.0,,1,,1,,1,,,,
G3R8I3,G3R8I3_GORGO,3.0,,1,,1,1,,,,,
G3QSJ1,G3QSJ1_GORGO,3.0,,1,,1,1,,,,,
F6QBB1,F6QBB1_HORSE,3.0,,1,,1,1,,,,,
H0WP77,H0WP77_OTOGA,3.0,,1,,1,1,,,,,
G1MYQ9,G1MYQ9_MELGA,3.0,,1,,1,1,,,,,
G1KD40,G1KD40_ANOCA,3.0,,1,,1,1,,,,,
H3AK19,H3AK19_LATCH,3.0,,1,,1,1,,,,,
H2PAI6,H2PAI6_PONAB,3.0,,1,,1,1,,,,,
H3ARB8,H3ARB8_LATCH,3.0,,1,,1,1,,,,,
H2PAI4,H2PAI4_PONAB,3.0,,1,,1,1,,,,,
H2PAI3,H2PAI3_PONAB,3.0,,1,,1,1,,,,,
B2RYM3,B2RYM3_RAT,3.0,,1,,,1,1,,,,
H2NC47,H2NC47_PONAB,3.0,,1,,1,1,,,,,
G1KDB4,G1KDB4_ANOCA,3.0,,1,,1,1,,,,,
F7I9E5,F7I9E5_CALJA,3.0,,1,,1,1,,,,,
H3D0L7,H3D0L7_TETNG,3.0,,1,,1,1,,,,,
H3D0L8,H3D0L8_TETNG,3.0,,1,,1,1,,,,,
H2N9Q3,H2N9Q3_PONAB,3.0,,1,,1,1,,,,,
H3D4H6,H3D4H6_TETNG,3.0,,1,,1,1,,,,,
H3D523,H3D523_TETNG,3.0,,1,,1,1,,,,,
F6XFG5,F6XFG5_XENTR,3.0,,1,,1,1,,,,,
H3DB26,H3DB26_TETNG,3.0,,1,,1,1,,,,,
H2ZRY5,H2ZRY5_LATCH,3.0,,1,,1,1,,,,,
F7I714,F7I714_CALJA,3.0,,1,,1,1,,,,,
H2MRT2,H2MRT2_ORYLA,3.0,,1,,1,1,,,,,
F7BMK5,F7BMK5_XENTR,3.0,,1,,1,1,,,,,
F7DD08,F7DD08_MACMU,3.0,,1,,1,1,,,,,
F7DAF6,F7DAF6_HORSE,3.0,,1,,1,1,,,,,
H2S1C5,H2S1C5_TAKRU,3.0,,1,,1,1,,,,,
F7CI17,F7CI17_MONDO,3.0,,1,,1,1,,,,,
F7GAG4,F7GAG4_MACMU,3.0,,1,,1,1,,,,,
H2TGX6,H2TGX6_TAKRU,3.0,,1,1,1,,,,,,
F7GAT4,F7GAT4_MACMU,3.0,,1,,1,1,,,,,
H2RDM7,H2RDM7_PANTR,3.0,,1,,1,1,,,,,
H2Q1L3,H2Q1L3_PANTR,3.0,,1,,1,1,,,,,
F7GAT9,F7GAT9_MACMU,3.0,,1,,1,1,,,,,
H2RCA6,H2RCA6_PANTR,3.0,,1,,1,1,,,,,
H2UCU8,H2UCU8_TAKRU,3.0,,1,,1,1,,,,,
H2QMS5,H2QMS5_PANTR,3.0,,1,,1,1,,,,,
H2Q1L4,H2Q1L4_PANTR,3.0,,1,,1,1,,,,,
F7BB51,F7BB51_MONDO,3.0,,1,,1,1,,,,,
F7AVY0,F7AVY0_HORSE,3.0,,1,,1,1,,,,,
H0VH12,H0VH12_CAVPO,3.0,,1,,1,1,,,,,
H2N9Q0,H2N9Q0_PONAB,3.0,,1,,1,1,,,,,
H2MR21,H2MR21_ORYLA,3.0,,1,,1,1,,,,,
I3LK53,I3LK53_PIG,3.0,,1,,1,1,,,,,
I3LWH6,I3LWH6_SPETR,3.0,,1,,1,1,,,,,
I3LWI0,I3LWI0_SPETR,3.0,,1,,1,1,,,,,
I3LWI4,I3LWI4_SPETR,3.0,,1,,1,1,,,,,
I3MQF7,I3MQF7_SPETR,3.0,,1,,1,1,,,,,
I3MRG0,I3MRG0_SPETR,3.0,,1,,1,1,,,,,
H0Z5F7,H0Z5F7_TAEGU,3.0,,1,,1,1,,,,,
H0YV61,H0YV61_TAEGU,3.0,,1,,1,1,,,,,
H0YV31,H0YV31_TAEGU,3.0,,1,,1,1,,,,,
H0XCU5,H0XCU5_OTOGA,3.0,,1,,1,1,,,,,
H0XCT5,H0XCT5_OTOGA,3.0,,1,,1,1,,,,,
H0WP84,H0WP84_OTOGA,3.0,,1,,1,1,,,,,
F6QX36,F6QX36_HORSE,3.0,,1,,1,1,,,,,
F6QW56,F6QW56_CIOIN,3.0,,1,,1,1,,,,,
H0WP82,H0WP82_OTOGA,3.0,,1,,1,1,,,,,
G1PMS0,G1PMS0_MYOLU,3.0,,1,,1,1,,,,,
K7E9C2,K7E9C2_ORNAN,3.0,,1,,1,1,,,,,
H0VH18,H0VH18_CAVPO,3.0,,1,,1,1,,,,,
G1KH79,G1KH79_ANOCA,3.0,,1,,1,1,,,,,
F6R3F4,F6R3F4_HORSE,3.0,,1,,1,1,,,,,
H0Z5N4,H0Z5N4_TAEGU,3.0,,1,,1,1,,,,,
F6UMI5,F6UMI5_ORNAN,3.0,,1,,1,1,,,,,
G1KHG9,G1KHG9_ANOCA,3.0,,1,,1,1,,,,,
G1KLL3,G1KLL3_ANOCA,3.0,,1,,1,1,,,,,
H9GX84,H9GX84_DANRE,3.0,,1,,1,1,,,,,
H2LUE1,H2LUE1_ORYLA,3.0,,1,,1,1,,,,,
G1KUW7,G1KUW7_ANOCA,3.0,,1,,1,1,,,,,
G1L276,G1L276_AILME,3.0,,1,,1,1,,,,,
G1LNJ1,G1LNJ1_AILME,3.0,,1,,1,1,,,,,
F6ULF0,F6ULF0_MONDO,3.0,,1,,1,1,,,,,
G1LNS5,G1LNS5_AILME,3.0,,1,,1,1,,,,,
F6U637,F6U637_CIOIN,3.0,,1,,1,1,,,,,
F6TPD8,F6TPD8_MONDO,3.0,,1,,1,1,,,,,
G1LP37,G1LP37_AILME,3.0,,1,,1,1,,,,,
G1LTY2,G1LTY2_AILME,3.0,,1,,1,1,,,,,
G1MQX6,G1MQX6_MELGA,3.0,,1,,1,1,,,,,
Q86UX2,ITIH5_HUMAN,3.0,,,,1,1,1,,,,
G1R6E6,G1R6E6_NOMLE,3.0,,1,,1,1,,,,,
F7I1S6,F7I1S6_CALJA,2.0,,1,,,1,,,,,
F8WJ05,F8WJ05_MOUSE,2.0,,1,,,1,,,,,
F7F5E7,F7F5E7_ORNAN,2.0,,1,,,1,,,,,
F7C8D5,F7C8D5_MACMU,2.0,,1,,,1,,,,,
G1TMM0,G1TMM0_RABIT,2.0,,1,,1,,,,,,
H3BVU8,H3BVU8_TETNG,2.0,,1,,1,,,,,,
I3KI76,I3KI76_ORENI,2.0,,,,1,1,,,,,
I3KAS6,I3KAS6_ORENI,2.0,,,,1,1,,,,,
I3JKH1,I3JKH1_ORENI,2.0,,,,1,1,,,,,
I3JJM2,I3JJM2_ORENI,2.0,,,,1,1,,,,,
I3JJL9,I3JJL9_ORENI,2.0,,,,1,1,,,,,
H9GWY3,H9GWY3_CANFA,2.0,,1,,1,,,,,,
H9GWY1,H9GWY1_CANFA,2.0,,1,,,1,,,,,
H9GWG4,H9GWG4_CANFA,2.0,,1,,1,,,,,,
H3D524,H3D524_TETNG,2.0,,1,,,1,,,,,
H3CM18,H3CM18_TETNG,2.0,,1,,,1,,,,,
H3C9B7,H3C9B7_TETNG,2.0,,1,,,1,,,,,
H3C6N1,H3C6N1_TETNG,2.0,,1,,,1,,,,,
H3C332,H3C332_TETNG,2.0,,1,,,1,,,,,
H2ZPD1,H2ZPD1_CIOSA,2.0,,1,,,1,,,,,
I3KN77,I3KN77_ORENI,2.0,,,,1,1,,,,,
