,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017265,LPSDCQV,TF324793,EOG7F511C,NOG325575,HOG000237536,HBG059839,NA,Q9BTE3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q803A6,MCMBP_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q9BTE3,MCMBP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B1H268,MCMBP_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9BTE3,MCMBP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8R3C0,MCMBP_MOUSE,7.0,,1,,1,1,1,1,1,,1
A5PJM5,MCMBP_BOVIN,6.0,,1,1,1,1,1,,1,,
A7RN02,A7RN02_NEMVE,5.0,,,1,,1,1,1,,,1
Q9VM60,MCMBP_DROME,5.0,,1,1,,1,1,,,,1
G1LUL5,G1LUL5_AILME,4.0,,1,1,1,1,,,,,
G1KTJ4,G1KTJ4_ANOCA,4.0,,1,1,1,1,,,,,
J9P2V5,J9P2V5_CANFA,4.0,,1,1,1,1,,,,,
F7D1H0,F7D1H0_HORSE,4.0,,1,1,1,1,,,,,
G1NFW4,G1NFW4_MELGA,4.0,,1,1,1,1,,,,,
K7FFG7,K7FFG7_PELSI,4.0,,1,1,1,1,,,,,
F7AHJ8,F7AHJ8_XENTR,4.0,,1,1,1,1,,,,,
F6Y7L1,F6Y7L1_MACMU,4.0,,1,1,1,1,,,,,
F6WG86,F6WG86_CALJA,4.0,,1,1,1,1,,,,,
I3M5K4,I3M5K4_SPETR,4.0,,1,1,1,1,,,,,
H0X143,H0X143_OTOGA,4.0,,1,1,1,1,,,,,
G1PD99,G1PD99_MYOLU,4.0,,1,1,1,1,,,,,
G1S4C9,G1S4C9_NOMLE,4.0,,1,1,1,1,,,,,
H3D6C9,H3D6C9_TETNG,4.0,,1,1,1,1,,,,,
H0VDP5,H0VDP5_CAVPO,4.0,,1,1,1,1,,,,,
G3NGC0,G3NGC0_GASAC,4.0,,1,1,1,1,,,,,
G3QT73,G3QT73_GORGO,4.0,,1,1,1,1,,,,,
H2V9P6,H2V9P6_TAKRU,4.0,,1,1,1,1,,,,,
H2Q2P0,H2Q2P0_PANTR,4.0,,1,1,1,1,,,,,
H2NBT0,H2NBT0_PONAB,4.0,,1,1,1,1,,,,,
G3WAX6,G3WAX6_SARHA,4.0,,1,1,1,1,,,,,
F6PVV4,F6PVV4_MONDO,4.0,,1,1,1,1,,,,,
F6PJU1,F6PJU1_CIOIN,4.0,,1,1,1,1,,,,,
H0ZLQ8,H0ZLQ8_TAEGU,4.0,,1,1,1,1,,,,,
F1S413,F1S413_PIG,4.0,,1,1,1,1,,,,,
F1NXK0,F1NXK0_CHICK,4.0,,1,1,1,1,,,,,
Q7QGH1,Q7QGH1_ANOGA,4.0,,,,,1,1,1,,,1
Q28DV7,MCMBP_XENTR,3.0,,,,,,1,1,1,,
B3S953,B3S953_TRIAD,3.0,,,,,1,1,1,,,
H2YM21,H2YM21_CIOSA,3.0,,1,1,1,,,,,,
B4JEE6,B4JEE6_DROGR,3.0,,,1,,1,1,,,,
G1SH39,G1SH39_RABIT,3.0,,1,,1,1,,,,,
H3AJW8,H3AJW8_LATCH,3.0,,1,1,1,,,,,,
B4LRG5,B4LRG5_DROVI,3.0,,,1,,1,1,,,,
B4N062,B4N062_DROWI,3.0,,,1,,1,1,,,,
I3JVR6,I3JVR6_ORENI,3.0,,,1,1,1,,,,,
Q0IG57,Q0IG57_AEDAE,3.0,,,,,1,1,1,,,
B4NZY4,B4NZY4_DROYA,3.0,,,1,,1,1,,,,
C5XNI6,C5XNI6_SORBI,3.0,,,1,,,1,1,,,
Q501D5,MCMBP_ARATH,3.0,,,,,,1,1,,,1
E2QTP1,E2QTP1_CANFA,3.0,,1,,1,1,,,,,
M3WLK5,M3WLK5_FELCA,3.0,,1,1,,1,,,,,
M3XVA6,M3XVA6_MUSPF,3.0,,1,1,,1,,,,,
F6VQB5,F6VQB5_ORNAN,2.0,,1,,,1,,,,,
A2WL34,A2WL34_ORYSI,2.0,,,,,,1,1,,,
A4RR27,A4RR27_OSTLU,2.0,,,,,,1,1,,,
A9V8M3,A9V8M3_MONBE,2.0,,,,,,1,,,,1
B3MKS6,B3MKS6_DROAN,2.0,,,,,1,1,,,,
G3T4Y7,G3T4Y7_LOXAF,2.0,,1,,,1,,,,,
C3YJ57,C3YJ57_BRAFL,2.0,,,,,,1,,,,1
B7ZXG6,B7ZXG6_MAIZE,2.0,,,1,,,,1,,,
B4KJV3,B4KJV3_DROMO,2.0,,,1,,1,,,,,
E0VY82,E0VY82_PEDHC,2.0,,,1,,1,,,,,
D6WEZ4,D6WEZ4_TRICA,2.0,,,1,,1,,,,,
F7D200,F7D200_ORNAN,2.0,,1,,1,,,,,,
F6WP96,F6WP96_ORNAN,2.0,,1,,,1,,,,,
W5NZY1,W5NZY1_SHEEP,2.0,,1,1,,,,,,,
W5N0A7,W5N0A7_LEPOC,2.0,,1,1,,,,,,,
H9JR76,H9JR76_BOMMO,2.0,,,1,,1,,,,,
U3IR27,U3IR27_ANAPL,2.0,,1,1,,,,,,,
U3JHJ3,U3JHJ3_FICAL,2.0,,1,1,,,,,,,
Q01GH7,Q01GH7_OSTTA,2.0,,,,,,1,1,,,
W5KB68,W5KB68_ASTMX,2.0,,1,1,,,,,,,
H9KV04,H9KV04_MOUSE,2.0,,1,1,,,,,,,
Q5ZJV4,MCMBP_CHICK,2.0,,,,,,1,,1,,
H3AJW7,H3AJW7_LATCH,2.0,,1,,,1,,,,,
Q55CZ6,MCMBP_DICDI,2.0,,,,,,1,,,,1
H2YM19,H2YM19_CIOSA,2.0,,1,,,1,,,,,
H2MFM3,H2MFM3_ORYLA,2.0,,1,,,1,,,,,
M4A081,M4A081_XIPMA,2.0,,1,,,1,,,,,
Q5VQH6,Q5VQH6_ORYSJ,1.0,,,1,,,,,,,
B3N671,B3N671_DROER,1.0,,,,,1,,,,,
Q7RSD3,Q7RSD3_PLAYO,1.0,,,,,,1,,,,
Q7ZYP6,MCMBP_XENLA,1.0,,,,,,,,1,,
Q8ILX3,Q8ILX3_PLAF7,1.0,,,,,,,,,,1
B4HY07,B4HY07_DROSE,1.0,,,,,1,,,,,
B4GL02,B4GL02_DROPE,1.0,,,,,1,,,,,
S4RXM7,S4RXM7_PETMA,1.0,,1,,,,,,,,
B4Q5A4,B4Q5A4_DROSI,1.0,,,,,1,,,,,
A9TWE3,A9TWE3_PHYPA,1.0,,,,,,,,,,1
V4AT78,V4AT78_LOTGI,1.0,,,1,,,,,,,
Q5KBV9,Q5KBV9_CRYNJ,1.0,,,,,,,,,,1
A8HQG5,A8HQG5_CHLRE,1.0,,,,,,1,,,,
W4WG60,W4WG60_ATTCE,1.0,,,1,,,,,,,
W4XGD3,W4XGD3_STRPU,1.0,,,1,,,,,,,
A5ACM0,A5ACM0_VITVI,1.0,,,,,,,1,,,
W5D2G2,W5D2G2_WHEAT,1.0,,,1,,,,,,,
A2ZPN4,A2ZPN4_ORYSJ,1.0,,,,,,1,,,,
A2F3C6,A2F3C6_TRIVA,1.0,,,,,,1,,,,
A2ENN7,A2ENN7_TRIVA,1.0,,,,,,1,,,,
A0A096NTZ7,A0A096NTZ7_PAPAN,1.0,,1,,,,,,,,
B5DG51,MCMBP_SALSA,1.0,,,,,,,,1,,
D2H1M5,D2H1M5_AILME,1.0,,,,,,,1,,,
B9IQ45,B9IQ45_POPTR,1.0,,,,,,1,,,,
M0YVM7,M0YVM7_HORVD,1.0,,,1,,,,,,,
H2YM20,H2YM20_CIOSA,1.0,,1,,,,,,,,
H2YM22,H2YM22_CIOSA,1.0,,1,,,,,,,,
I1NKJ8,I1NKJ8_ORYGL,1.0,,,1,,,,,,,
J3KWP8,J3KWP8_ORYBR,1.0,,,1,,,,,,,
J9JJJ2,J9JJJ2_ACYPI,1.0,,,,,1,,,,,
F7IRS5,F7IRS5_CALJA,1.0,,1,,,,,,,,
K1QBJ4,K1QBJ4_CRAGI,1.0,,,1,,,,,,,
