,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016398,SQLADFC,TF331490,EOG7FFMRP,NOG40779,HOG000170303,HBG100954,NA,Q8N8M0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N8M0,NAT16_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8N8M0,NAT16_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0P4Y1,HISAT_XENTR,7.0,,1,1,1,1,1,1,1,,
G3QIE3,G3QIE3_GORGO,4.0,,1,1,1,1,,,,,
H2T5C7,H2T5C7_TAKRU,4.0,,1,1,1,1,,,,,
E7FET0,E7FET0_DANRE,4.0,,1,1,1,1,,,,,
H2QV50,H2QV50_PANTR,4.0,,1,1,1,1,,,,,
I3MV64,I3MV64_SPETR,4.0,,1,1,1,1,,,,,
K7ETK7,K7ETK7_PONAB,4.0,,1,1,1,1,,,,,
K7GH22,K7GH22_PELSI,4.0,,1,1,1,1,,,,,
H2N257,H2N257_ORYLA,4.0,,1,1,1,1,,,,,
H3AID0,H3AID0_LATCH,4.0,,1,1,1,1,,,,,
G1L7G6,G1L7G6_AILME,4.0,,1,1,1,1,,,,,
B1H1I8,B1H1I8_DANRE,4.0,,,,,,1,1,1,,1
F7HYA0,F7HYA0_CALJA,4.0,,1,1,1,1,,,,,
H3A0Q5,H3A0Q5_LATCH,3.0,,1,,1,1,,,,,
G3N6Q2,G3N6Q2_GASAC,3.0,,1,,1,1,,,,,
G1R9W2,G1R9W2_NOMLE,3.0,,1,,1,1,,,,,
F1QKD7,F1QKD7_DANRE,3.0,,1,,1,1,,,,,
F7G155,F7G155_MACMU,3.0,,1,,1,1,,,,,
F7D7Z4,F7D7Z4_XENTR,3.0,,1,,1,1,,,,,
F6ZLB3,F6ZLB3_XENTR,3.0,,1,,1,1,,,,,
F6YHT5,F6YHT5_XENTR,3.0,,1,,1,1,,,,,
F7DJQ0,F7DJQ0_XENTR,3.0,,1,,1,1,,,,,
I3J7Q8,HISAT_ORENI,3.0,,,1,1,1,,,,,
H3DQI3,H3DQI3_TETNG,3.0,,1,,1,1,,,,,
F6SGX6,F6SGX6_XENTR,3.0,,1,,1,1,,,,,
M3YWQ2,M3YWQ2_MUSPF,3.0,,1,1,,1,,,,,
M4ABL6,M4ABL6_XIPMA,3.0,,1,1,,1,,,,,
B0JZV5,B0JZV5_XENTR,3.0,,1,,1,1,,,,,
A7RI58,A7RI58_NEMVE,3.0,,,,,1,1,,,,1
F6QCU6,F6QCU6_XENTR,3.0,,1,,1,1,,,,,
C4A0Z2,C4A0Z2_BRAFL,2.0,,,,,,1,,,,1
C3YS73,C3YS73_BRAFL,2.0,,,,,,1,,,,1
C3YMY5,C3YMY5_BRAFL,2.0,,,,,,1,,,,1
C3Y8F2,C3Y8F2_BRAFL,2.0,,,,,,1,,,,1
A7RY58,A7RY58_NEMVE,2.0,,,,,1,1,,,,
F6QCM4,F6QCM4_HORSE,2.0,,1,,,1,,,,,
A7RY57,A7RY57_NEMVE,2.0,,,,,1,1,,,,
A7RY56,A7RY56_NEMVE,2.0,,,,,1,1,,,,
W5N9M0,W5N9M0_LEPOC,2.0,,1,1,,,,,,,
I3IZC3,I3IZC3_ORENI,2.0,,,,1,1,,,,,
M3XA77,M3XA77_FELCA,2.0,,1,,,1,,,,,
W5KWV8,W5KWV8_ASTMX,2.0,,1,1,,,,,,,
F6Y0J4,F6Y0J4_XENTR,1.0,,1,,,,,,,,
C3YFV8,C3YFV8_BRAFL,1.0,,,,,,1,,,,
A0A096NR45,A0A096NR45_PAPAN,1.0,,1,,,,,,,,
A7RFU1,A7RFU1_NEMVE,1.0,,,,,1,,,,,
W5MQ95,W5MQ95_LEPOC,1.0,,1,,,,,,,,
W5MQ82,W5MQ82_LEPOC,1.0,,1,,,,,,,,
W5KWW3,W5KWW3_ASTMX,1.0,,1,,,,,,,,
W5KWV9,W5KWV9_ASTMX,1.0,,1,,,,,,,,
A9JTP9,A9JTP9_XENTR,1.0,,,,,,1,,,,
S4R618,S4R618_PETMA,1.0,,1,,,,,,,,
B1WBB1,B1WBB1_XENLA,1.0,,,,,,,,1,,
C3Y030,C3Y030_BRAFL,1.0,,,,,,1,,,,
Q4RDH8,Q4RDH8_TETNG,1.0,,,,,,1,,,,
C3YG82,C3YG82_BRAFL,1.0,,,,,,1,,,,
W5N9L8,W5N9L8_LEPOC,1.0,,1,,,,,,,,
Q4RBC8,Q4RBC8_TETNG,1.0,,,,,,,1,,,
C3YQE7,C3YQE7_BRAFL,1.0,,,,,,1,,,,
C3YQE8,C3YQE8_BRAFL,1.0,,,,,,1,,,,
C3YRU4,C3YRU4_BRAFL,1.0,,,,,,1,,,,
M3YWQ3,M3YWQ3_MUSPF,1.0,,1,,,,,,,,
C3ZLB8,C3ZLB8_BRAFL,1.0,,,,,,,,,,1
C3ZNU5,C3ZNU5_BRAFL,1.0,,,,,,,,,,1
C3ZNU6,C3ZNU6_BRAFL,1.0,,,,,,,,,,1
C4A0Z3,C4A0Z3_BRAFL,1.0,,,,,,,,,,1
C9JB11,C9JB11_HUMAN,1.0,,1,,,,,,,,
H2PLR9,H2PLR9_PONAB,1.0,,1,,,,,,,,
A0A087Y0E3,A0A087Y0E3_POEFO,1.0,,1,,,,,,,,
