,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00630000089865,NA,NA,NA,NOG312638,HOG000231168,HBG055294,NA,A9UHW6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5EAQ1,M4GDB_DANRE,5.0,,1,,,,1,1,1,,1
A9UHW6,MI4GD_HUMAN,5.0,,1,,,,1,1,1,,1
Q3UBZ5,MI4GD_MOUSE,5.0,,1,,,,1,1,1,,1
Q3UBZ5,MI4GD_MOUSE,5.0,,1,,,,1,1,1,,1
Q6AXU7,MI4GD_RAT,5.0,,1,,,,1,1,1,,1
Q6AXU7,MI4GD_RAT,5.0,,1,,,,1,1,1,,1
B0UXU6,M4GDA_DANRE,5.0,,1,,,,1,1,1,,1
A9UHW6,MI4GD_HUMAN,5.0,,1,,,,1,1,1,,1
B0UXU6,M4GDA_DANRE,5.0,,1,,,,1,1,1,,1
Q3ZC21,MI4GD_BOVIN,4.0,,1,,,,1,1,1,,
Q28H63,MI4GD_XENTR,3.0,,,,,,1,1,1,,
A2A9W3,A2A9W3_MOUSE,3.0,,1,,,,,1,1,,
A2A9W1,A2A9W1_MOUSE,3.0,,1,,,,,1,1,,
C3Z6Q8,C3Z6Q8_BRAFL,2.0,,,,,,1,,,,1
B7PYZ5,B7PYZ5_IXOSC,2.0,,,,,,1,,,,1
Q7Q875,Q7Q875_ANOGA,2.0,,,,,,1,,,,1
F7FJJ5,F7FJJ5_MACMU,1.0,,1,,,,,,,,
F7F309,F7F309_ORNAN,1.0,,1,,,,,,,,
F7FBR7,F7FBR7_MONDO,1.0,,1,,,,,,,,
G1MRJ8,G1MRJ8_MELGA,1.0,,1,,,,,,,,
G1LRV7,G1LRV7_AILME,1.0,,1,,,,,,,,
F7FJH3,F7FJH3_MACMU,1.0,,1,,,,,,,,
F7I987,F7I987_CALJA,1.0,,1,,,,,,,,
F7I9B0,F7I9B0_CALJA,1.0,,1,,,,,,,,
G1KUM5,G1KUM5_ANOCA,1.0,,1,,,,,,,,
G1KFE7,G1KFE7_ANOCA,1.0,,1,,,,,,,,
F7IJX9,F7IJX9_CALJA,1.0,,1,,,,,,,,
F7IHP3,F7IHP3_CALJA,1.0,,1,,,,,,,,
F7HL09,F7HL09_MACMU,1.0,,1,,,,,,,,
F7IBL2,F7IBL2_CALJA,1.0,,1,,,,,,,,
G1LJL3,G1LJL3_AILME,1.0,,1,,,,,,,,
W5PM99,W5PM99_SHEEP,1.0,,1,,,,,,,,
G1NB03,G1NB03_MELGA,1.0,,1,,,,,,,,
F7CKV2,F7CKV2_MONDO,1.0,,1,,,,,,,,
G1NZ78,G1NZ78_MYOLU,1.0,,1,,,,,,,,
G1PRV8,G1PRV8_MYOLU,1.0,,1,,,,,,,,
G1Q7Y7,G1Q7Y7_MYOLU,1.0,,1,,,,,,,,
G1QJ41,G1QJ41_NOMLE,1.0,,1,,,,,,,,
G1RLA4,G1RLA4_NOMLE,1.0,,1,,,,,,,,
G1TM66,G1TM66_RABIT,1.0,,1,,,,,,,,
G3PF35,G3PF35_GASAC,1.0,,1,,,,,,,,
G3PF40,G3PF40_GASAC,1.0,,1,,,,,,,,
G3PW17,G3PW17_GASAC,1.0,,1,,,,,,,,
G3RGT3,G3RGT3_GORGO,1.0,,1,,,,,,,,
G3RTM6,G3RTM6_GORGO,1.0,,1,,,,,,,,
G3S8P1,G3S8P1_GORGO,1.0,,1,,,,,,,,
G3TGT6,G3TGT6_LOXAF,1.0,,1,,,,,,,,
F7DCB6,F7DCB6_MONDO,1.0,,1,,,,,,,,
F1RVX5,F1RVX5_PIG,1.0,,1,,,,,,,,
F7CHH1,F7CHH1_XENTR,1.0,,1,,,,,,,,
B4NYN4,B4NYN4_DROYA,1.0,,,,,,1,,,,
A0A087Y239,A0A087Y239_POEFO,1.0,,1,,,,,,,,
A0A096LVJ2,A0A096LVJ2_POEFO,1.0,,1,,,,,,,,
A0A096MR42,A0A096MR42_PAPAN,1.0,,1,,,,,,,,
A0A096MU29,A0A096MU29_PAPAN,1.0,,1,,,,,,,,
A0A096NSU6,A0A096NSU6_PAPAN,1.0,,1,,,,,,,,
A3KND5,M4GDA_XENLA,1.0,,,,,,,,1,,
A7S4D1,A7S4D1_NEMVE,1.0,,,,,,,,,,1
A8XV65,A8XV65_CAEBR,1.0,,,,,,1,,,,
B0WXF6,B0WXF6_CULQU,1.0,,,,,,1,,,,
B3MPA3,B3MPA3_DROAN,1.0,,,,,,1,,,,
B4JE35,B4JE35_DROGR,1.0,,,,,,1,,,,
B4LRC8,B4LRC8_DROVI,1.0,,,,,,1,,,,
B4MZD2,B4MZD2_DROWI,1.0,,,,,,1,,,,
D3ZD47,D3ZD47_RAT,1.0,,1,,,,,,,,
F7BY74,F7BY74_HORSE,1.0,,1,,,,,,,,
E1BGJ9,E1BGJ9_BOVIN,1.0,,1,,,,,,,,
