,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11490,ENSGT00390000014443,MSPMEPA,TF101164,EOG7W41C5,NOG238357,NA,HBG098083,NA,Q6IBW4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IBW4,CNDH2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6IBW4,CNDH2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q5RH01,CNDH2_DANRE,7.0,1,1,,1,1,1,,1,,1
Q5RH01,CNDH2_DANRE,7.0,1,1,,1,1,1,,1,,1
H2QLY1,H2QLY1_PANTR,5.0,1,1,1,1,1,,,,,
H2P4W9,H2P4W9_PONAB,5.0,1,1,1,1,1,,,,,
Q8BSP2,CNDH2_MOUSE,5.0,1,1,,1,,1,,1,,
Q4V8I2,CNDH2_RAT,5.0,1,1,,,1,1,,1,,
G1QJI6,G1QJI6_NOMLE,4.0,,1,1,1,1,,,,,
G3VAL8,G3VAL8_SARHA,4.0,1,1,,1,1,,,,,
B7P0Y2,B7P0Y2_IXOSC,4.0,1,,,,1,1,,,,1
B3RLU8,B3RLU8_TRIAD,4.0,1,,1,,1,1,,,,
C3Y697,C3Y697_BRAFL,4.0,1,,1,,,1,,,,1
Q9LUR0,CNDH2_ARATH,4.0,1,,1,,,1,,,,1
G1L8C1,G1L8C1_AILME,4.0,,1,1,1,1,,,,,
F7GLM2,F7GLM2_MACMU,4.0,,1,1,1,1,,,,,
A7RZE9,A7RZE9_NEMVE,4.0,1,,,,1,1,,,,1
F1RXT8,F1RXT8_PIG,4.0,1,1,,1,1,,,,,
C5WM70,C5WM70_SORBI,3.0,1,,1,,,1,,,,
H9GSM2,H9GSM2_ANOCA,3.0,,1,,1,1,,,,,
M3XSA9,M3XSA9_MUSPF,3.0,,1,1,,1,,,,,
Q28GV1,CNDH2_XENTR,3.0,1,,,,,1,,1,,
Q3SZL8,CNDH2_BOVIN,3.0,1,,,,,1,,1,,
H0W5D7,H0W5D7_CAVPO,3.0,,1,,1,1,,,,,
M3WI33,M3WI33_FELCA,3.0,,1,1,,1,,,,,
Q54DZ9,Q54DZ9_DICDI,3.0,1,,,,,1,,,,1
F6ZEU6,F6ZEU6_CIOIN,3.0,,1,,1,1,,,,,
H3CKS1,H3CKS1_TETNG,3.0,,1,,1,1,,,,,
E2RQ57,E2RQ57_CANFA,3.0,,1,,1,1,,,,,
H0XFC7,H0XFC7_OTOGA,3.0,,1,,1,1,,,,,
G3X707,G3X707_BOVIN,3.0,,1,,1,1,,,,,
I3NHP9,I3NHP9_SPETR,3.0,,1,,1,1,,,,,
G1PGD3,G1PGD3_MYOLU,3.0,,1,,1,1,,,,,
F7BLC1,F7BLC1_HORSE,3.0,,1,,1,1,,,,,
F7CXE4,F7CXE4_MOUSE,3.0,,1,,1,1,,,,,
E1BRP2,E1BRP2_CHICK,3.0,,1,,1,1,,,,,
F7FCY4,F7FCY4_CALJA,3.0,,1,1,1,,,,,,
G1K3K9,G1K3K9_XENTR,3.0,,1,,1,1,,,,,
K7F4S9,K7F4S9_PELSI,3.0,,1,,1,1,,,,,
G1MVB0,G1MVB0_MELGA,3.0,,1,,1,1,,,,,
A9V3Q2,A9V3Q2_MONBE,3.0,1,,,,,1,,,,1
G1SFC9,G1SFC9_RABIT,3.0,,1,,1,1,,,,,
E9PY48,E9PY48_MOUSE,3.0,1,1,,,1,,,,,
G3N697,G3N697_GASAC,3.0,,1,,1,1,,,,,
G3RN87,G3RN87_GORGO,3.0,,1,,1,1,,,,,
G3TYE6,G3TYE6_LOXAF,3.0,,1,,1,1,,,,,
H2ZUW6,H2ZUW6_LATCH,3.0,,1,,1,1,,,,,
H9GJL1,H9GJL1_ANOCA,2.0,,1,,,1,,,,,
E0VD64,E0VD64_PEDHC,2.0,1,,,,1,,,,,
K7E994,K7E994_ORNAN,2.0,,1,,,1,,,,,
H2ZMC4,H2ZMC4_CIOSA,2.0,,1,,,1,,,,,
H2N092,H2N092_ORYLA,2.0,,1,,1,,,,,,
H2N091,H2N091_ORYLA,2.0,,1,,,1,,,,,
H1A0W0,H1A0W0_TAEGU,2.0,,1,,,1,,,,,
F7E4C5,F7E4C5_CALJA,2.0,,1,,,1,,,,,
