,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,QCLLLEE,NA,EOG74BJSH,NOG67964,HOG000112715,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5YKI7,GGNB1_HUMAN,4.0,,,1,,1,1,1,,,
Q6K1E7,GGNB1_MOUSE,2.0,,,,,1,1,,,,
H9H3A7,H9H3A7_MACMU,2.0,,,1,,1,,,,,
G1RAD6,G1RAD6_NOMLE,2.0,,,1,,1,,,,,
G3RJE6,G3RJE6_GORGO,2.0,,,1,,1,,,,,
H2R7E2,H2R7E2_PANTR,2.0,,,1,,1,,,,,
A6H760,A6H760_BOVIN,2.0,,,,,1,1,,,,
Q5J2D6,GGNB1_RAT,2.0,,,,,1,1,,,,
J9P623,J9P623_CANFA,2.0,,,1,,1,,,,,
I3MV39,I3MV39_SPETR,1.0,,,,,1,,,,,
F1RZR1,F1RZR1_PIG,1.0,,,,,1,,,,,
F6Q494,F6Q494_HORSE,1.0,,,,,1,,,,,
F6XQY4,F6XQY4_MONDO,1.0,,,,,1,,,,,
F7IC89,F7IC89_CALJA,1.0,,,,,1,,,,,
G1L3G2,G1L3G2_AILME,1.0,,,,,1,,,,,
G1NUG5,G1NUG5_MYOLU,1.0,,,,,1,,,,,
G1T1I9,G1T1I9_RABIT,1.0,,,,,1,,,,,
M3XTN1,M3XTN1_MUSPF,1.0,,,,,1,,,,,
G3SNK7,G3SNK7_LOXAF,1.0,,,,,1,,,,,
M3XIE0,M3XIE0_LATCH,1.0,,,,,1,,,,,
H0XDK4,H0XDK4_OTOGA,1.0,,,,,1,,,,,
H0XP56,H0XP56_OTOGA,1.0,,,,,1,,,,,
M3WSW5,M3WSW5_FELCA,1.0,,,,,1,,,,,
G3VSJ2,G3VSJ2_SARHA,1.0,,,,,1,,,,,
