,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013770,ELCIPQD,TF323880,NA,NOG47857,HOG000007429,HBG051070,NA,Q9GZQ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9GZQ3,COMD5_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9GZQ3,COMD5_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q5ZM89,Q5ZM89_CHICK,7.0,,1,1,1,,1,1,1,,1
Q5E9K1,COMD5_BOVIN,6.0,,1,1,1,,1,1,1,,
Q8R395,COMD5_MOUSE,5.0,,,,1,,1,1,1,,1
Q9ERR2,COMD5_RAT,4.0,,,,,,1,1,1,,1
A7S655,A7S655_NEMVE,4.0,,,1,,,1,1,,,1
Q6DC11,Q6DC11_DANRE,4.0,,,,,,1,1,1,,1
H2QWY3,H2QWY3_PANTR,3.0,,1,1,1,,,,,,
H2PRJ1,H2PRJ1_PONAB,3.0,,1,1,1,,,,,,
C4A091,C4A091_BRAFL,3.0,,,1,,,1,,,,1
H2LZP7,H2LZP7_ORYLA,3.0,,1,1,1,,,,,,
H0YYK8,H0YYK8_TAEGU,3.0,,1,1,1,,,,,,
H2RQB5,H2RQB5_TAKRU,3.0,,1,1,1,,,,,,
H0XKM8,H0XKM8_OTOGA,3.0,,1,1,1,,,,,,
H0W8H2,H0W8H2_CAVPO,3.0,,1,1,1,,,,,,
E2RIV2,E2RIV2_CANFA,3.0,,1,1,1,,,,,,
G3V6K0,G3V6K0_RAT,3.0,,1,1,1,,,,,,
H3AY38,H3AY38_LATCH,3.0,,1,1,1,,,,,,
G3S3E2,G3S3E2_GORGO,3.0,,1,1,1,,,,,,
G3T5T3,G3T5T3_LOXAF,3.0,,1,1,1,,,,,,
H3C672,H3C672_TETNG,3.0,,1,1,1,,,,,,
G3Q4G0,G3Q4G0_GASAC,3.0,,1,1,1,,,,,,
F1QVM4,F1QVM4_DANRE,3.0,,1,1,1,,,,,,
G1SR33,G1SR33_RABIT,3.0,,1,1,1,,,,,,
G1SBY0,G1SBY0_NOMLE,3.0,,1,1,1,,,,,,
F1RV39,F1RV39_PIG,3.0,,1,1,1,,,,,,
G1Q7G4,G1Q7G4_MYOLU,3.0,,1,1,1,,,,,,
G1N742,G1N742_MELGA,3.0,,1,1,1,,,,,,
F7H9L0,F7H9L0_CALJA,3.0,,1,1,1,,,,,,
F6UXR2,F6UXR2_HORSE,3.0,,1,1,1,,,,,,
F7B6D7,F7B6D7_CIOIN,3.0,,1,1,1,,,,,,
F7BU70,F7BU70_MACMU,3.0,,1,1,1,,,,,,
I3N5T7,I3N5T7_SPETR,3.0,,1,1,1,,,,,,
K7G4Y6,K7G4Y6_PELSI,3.0,,1,1,1,,,,,,
W5QFY4,W5QFY4_SHEEP,2.0,,1,1,,,,,,,
M4AMW4,M4AMW4_XIPMA,2.0,,1,1,,,,,,,
G3S8X1,G3S8X1_GORGO,2.0,,1,,1,,,,,,
Q76NP9,Q76NP9_DROME,2.0,,,,,,1,,,,1
A9UXY1,A9UXY1_MONBE,2.0,,,,,,1,,,,1
W5NC64,W5NC64_LEPOC,2.0,,1,1,,,,,,,
Q86IW8,COMD5_DICDI,2.0,,,,,,1,,,,1
U3IYV3,U3IYV3_ANAPL,2.0,,1,1,,,,,,,
U3JG06,U3JG06_FICAL,2.0,,1,1,,,,,,,
F6QHB0,F6QHB0_XENTR,2.0,,1,,1,,,,,,
Q76NP9,Q76NP9_DROME,2.0,,,,,,1,,,,1
M3Z8W8,M3Z8W8_MUSPF,2.0,,1,1,,,,,,,
M3X0B2,M3X0B2_FELCA,2.0,,1,1,,,,,,,
C3ZSZ3,C3ZSZ3_BRAFL,2.0,,,,,,1,,,,1
B7PE07,B7PE07_IXOSC,2.0,,,,,,1,,,,1
B3RY62,B3RY62_TRIAD,2.0,,,,,,1,1,,,
W5LLZ9,W5LLZ9_ASTMX,2.0,,1,1,,,,,,,
I3KFJ5,I3KFJ5_ORENI,2.0,,,1,1,,,,,,
F1MIC5,F1MIC5_BOVIN,1.0,,,,1,,,,,,
A2EBL0,A2EBL0_TRIVA,1.0,,,,,,1,,,,
F1SHG3,F1SHG3_PIG,1.0,,,,1,,,,,,
A4QN68,A4QN68_DANRE,1.0,,,,1,,,,,,
F6SAJ4,F6SAJ4_MONDO,1.0,,,,1,,,,,,
F6T002,F6T002_ORNAN,1.0,,,,1,,,,,,
A0A096MPC8,A0A096MPC8_PAPAN,1.0,,1,,,,,,,,
B4LVC6,B4LVC6_DROVI,1.0,,,,,,1,,,,
A8E5S6,A8E5S6_XENTR,1.0,,,,1,,,,,,
E9PJE4,E9PJE4_HUMAN,1.0,,1,,,,,,,,
B4MUB6,B4MUB6_DROWI,1.0,,,,,,1,,,,
E9IK75,E9IK75_SOLIN,1.0,,,1,,,,,,,
B0W7S7,B0W7S7_CULQU,1.0,,,,,,1,,,,
B2L443,B2L443_XENBO,1.0,,,,,,,,1,,
E2RCI3,E2RCI3_CANFA,1.0,,,,1,,,,,,
B3MJG9,B3MJG9_DROAN,1.0,,,,,,1,,,,
E1C6N6,E1C6N6_CHICK,1.0,,,,1,,,,,,
D3ZUZ0,D3ZUZ0_RAT,1.0,,,,1,,,,,,
B5X6J0,B5X6J0_SALSA,1.0,,,,,,,,1,,
B4JPZ5,B4JPZ5_DROGR,1.0,,,,,,1,,,,
B4NZN6,B4NZN6_DROYA,1.0,,,,,,1,,,,
