,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008202,CVQAPAL,TF314247,NA,NOG47331,HOG000060263,HBG095653,NA,Q8NBR0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5F267,P5I13_MOUSE,7.0,,1,1,1,,1,1,1,,1
B0BN44,P5I13_RAT,7.0,,1,1,1,,1,1,1,,1
Q8NBR0,P5I13_HUMAN,7.0,,1,1,1,,1,1,1,,1
H0XKI5,H0XKI5_OTOGA,3.0,,1,1,1,,,,,,
I3MMM3,I3MMM3_SPETR,3.0,,1,1,1,,,,,,
G3U2U9,G3U2U9_LOXAF,3.0,,1,1,1,,,,,,
H2NT66,H2NT66_PONAB,3.0,,1,1,1,,,,,,
H2QCK5,H2QCK5_PANTR,3.0,,1,1,1,,,,,,
G3RLE3,G3RLE3_GORGO,3.0,,1,1,1,,,,,,
G1T3U8,G1T3U8_RABIT,3.0,,1,1,1,,,,,,
G1Q232,G1Q232_MYOLU,3.0,,1,1,1,,,,,,
F7H849,F7H849_MACMU,3.0,,1,1,1,,,,,,
F6QYJ5,F6QYJ5_HORSE,3.0,,1,1,1,,,,,,
F6QIS6,F6QIS6_CALJA,3.0,,1,1,1,,,,,,
F1RN86,F1RN86_PIG,3.0,,1,1,1,,,,,,
E2R248,E2R248_CANFA,3.0,,1,1,1,,,,,,
E1BP98,E1BP98_BOVIN,3.0,,1,1,1,,,,,,
H0V638,H0V638_CAVPO,3.0,,1,1,1,,,,,,
G1LC76,G1LC76_AILME,2.0,,1,,1,,,,,,
G1QT43,G1QT43_NOMLE,2.0,,1,,1,,,,,,
B2RVS3,B2RVS3_MOUSE,2.0,,,1,,,,,1,,
W5PB23,W5PB23_SHEEP,2.0,,1,1,,,,,,,
M3YRB5,M3YRB5_MUSPF,2.0,,1,1,,,,,,,
M3VZ32,M3VZ32_FELCA,2.0,,1,1,,,,,,,
H0Y3E9,H0Y3E9_HUMAN,1.0,,1,,,,,,,,
K7EAF0,K7EAF0_ORNAN,1.0,,1,,,,,,,,
A9JTW4,A9JTW4_XENTR,1.0,,,,1,,,,,,
D2GU08,D2GU08_AILME,1.0,,,,,,,1,,,
K7ERH9,K7ERH9_HUMAN,1.0,,1,,,,,,,,
K7ELD4,K7ELD4_HUMAN,1.0,,1,,,,,,,,
K7EKX3,K7EKX3_HUMAN,1.0,,1,,,,,,,,
K7EJC6,K7EJC6_HUMAN,1.0,,1,,,,,,,,
F6YFL2,F6YFL2_MOUSE,1.0,,1,,,,,,,,
H2MF98,H2MF98_ORYLA,1.0,,,,1,,,,,,
F7H844,F7H844_MACMU,1.0,,1,,,,,,,,
J3KSX2,J3KSX2_HUMAN,1.0,,1,,,,,,,,
J3KRJ1,J3KRJ1_HUMAN,1.0,,1,,,,,,,,
I3JMD6,I3JMD6_ORENI,1.0,,,,1,,,,,,
H9GTB1,H9GTB1_ANOCA,1.0,,1,,,,,,,,
H3B256,H3B256_LATCH,1.0,,,,1,,,,,,
G3NS47,G3NS47_GASAC,1.0,,,,1,,,,,,
H2R9L3,H2R9L3_PANTR,1.0,,1,,,,,,,,
A0A096P3J3,A0A096P3J3_PAPAN,1.0,,1,,,,,,,,
