,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17590,ENSGT00390000013098,QSAFHSI,TF336000,EOG76QFGJ,NOG41342,HOG000111496,HBG107632,NA,Q69YH5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q69YH5,CDCA2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q14B71,CDCA2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q14B71,CDCA2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D2GZ78,D2GZ78_AILME,6.0,1,1,1,1,1,,1,,,
D4ADI8,D4ADI8_RAT,6.0,1,1,1,1,1,,,,,1
H2PPV7,H2PPV7_PONAB,5.0,1,1,1,1,1,,,,,
H2QVX4,H2QVX4_PANTR,5.0,1,1,1,1,1,,,,,
F7C185,F7C185_CALJA,5.0,1,1,1,1,1,,,,,
G1S283,G1S283_NOMLE,5.0,1,1,1,1,1,,,,,
G1P6T5,G1P6T5_MYOLU,4.0,,1,1,1,1,,,,,
H0WLV2,H0WLV2_OTOGA,4.0,,1,1,1,1,,,,,
I3MCC8,I3MCC8_SPETR,4.0,,1,1,1,1,,,,,
H0VTL1,H0VTL1_CAVPO,4.0,,1,1,1,1,,,,,
G3WNL9,G3WNL9_SARHA,4.0,,1,1,1,1,,,,,
G3SSK7,G3SSK7_LOXAF,4.0,,1,1,1,1,,,,,
G3S128,G3S128_GORGO,4.0,,1,1,1,1,,,,,
G1T6R4,G1T6R4_RABIT,4.0,1,1,,1,1,,,,,
F7CNA7,F7CNA7_MACMU,4.0,,1,1,1,1,,,,,
F1RJU0,F1RJU0_PIG,4.0,,1,1,1,1,,,,,
Q29RT4,CDCA2_BOVIN,4.0,1,,,,,1,1,1,,
F6Q296,F6Q296_HORSE,4.0,,1,1,1,1,,,,,
F7D1W5,F7D1W5_MONDO,3.0,,1,,1,1,,,,,
F1MG31,F1MG31_BOVIN,3.0,,1,,1,1,,,,,
E2QUE9,E2QUE9_CANFA,3.0,,1,1,1,,,,,,
A2CEF0,A2CEF0_DANRE,3.0,1,1,,,,1,,,,
W5PJE5,W5PJE5_SHEEP,3.0,1,1,1,,,,,,,
M3WFY5,M3WFY5_FELCA,3.0,,1,1,,1,,,,,
M3XVS5,M3XVS5_MUSPF,3.0,,1,1,,1,,,,,
G3QNJ6,G3QNJ6_GORGO,2.0,,,,1,1,,,,,
G1QLE5,G1QLE5_NOMLE,2.0,,,,1,1,,,,,
K7EC71,K7EC71_ORNAN,2.0,,1,,,1,,,,,
E1BPD7,E1BPD7_BOVIN,2.0,,,,1,1,,,,,
G3MY91,G3MY91_BOVIN,2.0,,1,,,1,,,,,
E1C7Z2,E1C7Z2_CHICK,2.0,,1,,,1,,,,,
E2RJX3,E2RJX3_CANFA,2.0,,,,1,1,,,,,
K7ECH1,K7ECH1_ORNAN,2.0,,1,,,1,,,,,
G1MQ64,G1MQ64_MELGA,2.0,,1,,,1,,,,,
G1QDT3,G1QDT3_MYOLU,2.0,,,,1,1,,,,,
D4A0Y6,D4A0Y6_RAT,2.0,,,,1,1,,,,,
G1L017,G1L017_AILME,2.0,,,,1,1,,,,,
E9PVX6,E9PVX6_MOUSE,2.0,,,,1,1,,,,,
F6RFD6,F6RFD6_MONDO,2.0,,,,1,1,,,,,
K7GHU4,K7GHU4_PELSI,2.0,,1,,,1,,,,,
F7AR62,F7AR62_XENTR,2.0,,1,,,1,,,,,
P46013,KI67_HUMAN,2.0,,,,1,1,,,,,
F7AFX1,F7AFX1_XENTR,2.0,,,,1,1,,,,,
H2NBZ6,H2NBZ6_PONAB,2.0,,,,1,1,,,,,
H2Q2S1,H2Q2S1_PANTR,2.0,,,,1,1,,,,,
D3YZE8,D3YZE8_MOUSE,2.0,,1,,,,,1,,,
H0VQD2,H0VQD2_CAVPO,2.0,,,,1,1,,,,,
A8K8Z0,A8K8Z0_HUMAN,2.0,,,,,,,1,1,,
J9JHX0,J9JHX0_CANFA,2.0,,1,,,1,,,,,
I3LF70,I3LF70_PIG,2.0,,,,1,1,,,,,
M3XTP7,M3XTP7_MUSPF,1.0,,,,,1,,,,,
M3WQR4,M3WQR4_FELCA,1.0,,,,,1,,,,,
A0A096MWH4,A0A096MWH4_PAPAN,1.0,,1,,,,,,,,
D3Z5P7,D3Z5P7_MOUSE,1.0,,1,,,,,,,,
F6RTJ7,F6RTJ7_MOUSE,1.0,,1,,,,,,,,
A0A096NPZ5,A0A096NPZ5_PAPAN,1.0,,1,,,,,,,,
F6TGQ4,F6TGQ4_HORSE,1.0,,,,,1,,,,,
F6VB46,F6VB46_HORSE,1.0,,,,,1,,,,,
A0A096M6P7,A0A096M6P7_POEFO,1.0,,1,,,,,,,,
A0A096M980,A0A096M980_POEFO,1.0,,1,,,,,,,,
