,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111694,TCWALLL,TF330766,EOG7BZVWQ,NA,NA,HBG054918,NA,Q5BIV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5BIV9,SPRN_HUMAN,6.0,,1,1,1,1,,,1,,1
Q5BIV9,SPRN_HUMAN,6.0,,1,1,1,1,,,1,,1
A2BDG6,A2BDG6_MACMU,5.0,,1,1,1,1,,,1,,
H2RB08,H2RB08_PANTR,4.0,,1,1,1,1,,,,,
A2BDG8,A2BDG8_CAVPO,4.0,,1,1,1,,,,1,,
G1QPY1,G1QPY1_NOMLE,4.0,,1,1,1,1,,,,,
Q8BWU1,SPRN_MOUSE,3.0,,1,1,1,,,,,,
G1QFZ3,G1QFZ3_MYOLU,3.0,,1,1,1,,,,,,
G1THM0,G1THM0_RABIT,3.0,,1,1,1,,,,,,
H0XSH1,H0XSH1_OTOGA,3.0,,1,1,1,,,,,,
I3NH17,I3NH17_SPETR,3.0,,1,1,1,,,,,,
J9P8P7,J9P8P7_CANFA,3.0,,1,1,1,,,,,,
Q5BIV7,SPRN_RAT,3.0,,1,1,1,,,,,,
A0RZB4,SPRN_BOVIN,2.0,,,1,1,,,,,,
K4NYQ5,K4NYQ5_BOVIN,2.0,,1,1,,,,,,,
A2BDG4,A2BDG4_MONDO,1.0,,,,1,,,,,,
A2BDJ5,A2BDJ5_CALJA,1.0,,,,,,,,1,,
A2BDG5,SPRN_XENTR,1.0,,,1,,,,,,,
A2BDG1,A2BDG1_PANTR,1.0,,,,,,,,1,,
A2BDG7,A2BDG7_RABIT,1.0,,,,,,,,1,,
A2BDG9,SPRN_GASAC,1.0,,,,1,,,,,,
A2BDH0,A2BDH0_PONAB,1.0,,,,,,,,1,,
F7I3D6,F7I3D6_CALJA,1.0,,1,,,,,,,,
A6XN32,SPRN_SHEEP,1.0,,,,,,,,1,,
B9TUA6,B9TUA6_SHEEP,1.0,,,,,,,,1,,
B9TUA7,B9TUA7_SHEEP,1.0,,,,,,,,1,,
B9TUA8,B9TUA8_SHEEP,1.0,,,,,,,,1,,
F6V1G7,F6V1G7_CIOIN,1.0,,,,1,,,,,,
G3WCB5,G3WCB5_SARHA,1.0,,,,1,,,,,,
H2UF14,H2UF14_TAKRU,1.0,,,,1,,,,,,
H3C2B4,H3C2B4_TETNG,1.0,,,,1,,,,,,
I3L067,I3L067_ORENI,1.0,,,,1,,,,,,
A0A096NT03,A0A096NT03_PAPAN,1.0,,1,,,,,,,,
