,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063748,IALEHRK,TF328393,EOG79CXZ6,NOG115391,HOG000049157,HBG079564,NA,Q8N7B9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8N7B9,EFCB3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8N7B9,EFCB3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80X60,EFCB3_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q80X60,EFCB3_MOUSE,7.0,,1,1,1,,1,1,1,,1
G3T8R8,G3T8R8_LOXAF,4.0,,1,1,1,1,,,,,
F1N057,F1N057_BOVIN,4.0,,1,1,1,1,,,,,
F1RRU4,F1RRU4_PIG,4.0,,1,1,1,1,,,,,
G3S7N2,G3S7N2_GORGO,4.0,,1,1,1,1,,,,,
I3MWH2,I3MWH2_SPETR,4.0,,1,1,1,1,,,,,
G3VML0,G3VML0_SARHA,4.0,,1,1,1,1,,,,,
H0XBX9,H0XBX9_OTOGA,4.0,,1,1,1,1,,,,,
E2RNJ2,E2RNJ2_CANFA,4.0,,1,1,1,1,,,,,
H0WDE4,H0WDE4_CAVPO,4.0,,1,1,1,1,,,,,
G1P6G2,G1P6G2_MYOLU,4.0,,1,1,1,1,,,,,
H2QDL9,H2QDL9_PANTR,4.0,,1,1,1,1,,,,,
F1LN12,F1LN12_RAT,4.0,,1,1,1,1,,,,,
G1QXH8,G1QXH8_NOMLE,4.0,,1,1,1,1,,,,,
K7FGW8,K7FGW8_PELSI,4.0,,1,1,1,1,,,,,
H2NVP4,H2NVP4_PONAB,4.0,,1,1,1,1,,,,,
F6SMM6,F6SMM6_CALJA,4.0,,1,1,1,1,,,,,
F6S5N0,F6S5N0_HORSE,4.0,,1,1,1,1,,,,,
G1LBJ6,G1LBJ6_AILME,4.0,,1,1,1,1,,,,,
F7F463,F7F463_MACMU,4.0,,1,1,1,1,,,,,
Q66HC0,EFCB3_RAT,4.0,,,,,,1,1,1,,1
G1KT48,G1KT48_ANOCA,4.0,,1,1,1,1,,,,,
F7H5D4,F7H5D4_CALJA,3.0,,1,,1,1,,,,,
F7CSN7,F7CSN7_HORSE,3.0,,1,,1,1,,,,,
H0WRB5,H0WRB5_OTOGA,3.0,,1,,1,1,,,,,
H0V1U0,H0V1U0_CAVPO,3.0,,1,,1,1,,,,,
F7FNU1,F7FNU1_MACMU,3.0,,1,,1,1,,,,,
G1QCR5,G1QCR5_MYOLU,3.0,,1,,1,1,,,,,
G1NSC7,G1NSC7_MYOLU,3.0,,1,,1,1,,,,,
F1Q207,F1Q207_CANFA,3.0,,1,,1,1,,,,,
G3U192,G3U192_LOXAF,3.0,,1,,1,1,,,,,
G1L0M6,G1L0M6_AILME,3.0,,1,,1,1,,,,,
F1SUS3,F1SUS3_PIG,3.0,,1,,1,1,,,,,
G1SG79,G1SG79_RABIT,3.0,,1,,1,1,,,,,
G1R8I5,G1R8I5_NOMLE,3.0,,1,,1,1,,,,,
H2N8X0,H2N8X0_PONAB,3.0,,1,,1,1,,,,,
F1NXY3,F1NXY3_CHICK,3.0,,1,1,,1,,,,,
H2P0U0,H2P0U0_PONAB,3.0,,1,,1,1,,,,,
Q8BHW6,SPT21_MOUSE,3.0,,1,,1,1,,,,,
Q68A65,SPT21_RAT,3.0,,1,,1,1,,,,,
Q2T9P0,EFCB3_BOVIN,3.0,,,,,,1,1,1,,
E1BE70,E1BE70_BOVIN,3.0,,1,,1,1,,,,,
M3YUR4,M3YUR4_MUSPF,3.0,,1,1,,1,,,,,
I3ND55,I3ND55_SPETR,3.0,,1,,1,1,,,,,
M3X288,M3X288_FELCA,3.0,,1,1,,1,,,,,
H2R423,H2R423_PANTR,3.0,,1,,1,1,,,,,
K7EH48,K7EH48_ORNAN,2.0,,1,,,1,,,,,
K7E4V4,K7E4V4_MONDO,2.0,,1,,,1,,,,,
Q7Z572,SPT21_HUMAN,2.0,,1,,1,,,,,,
F6RCP8,F6RCP8_CIOIN,2.0,,,,1,1,,,,,
M3YXW6,M3YXW6_MUSPF,2.0,,1,,,1,,,,,
M3X9W8,M3X9W8_FELCA,2.0,,1,,,1,,,,,
F6Y4Y2,F6Y4Y2_ORNAN,2.0,,1,,,1,,,,,
K7E419,K7E419_MONDO,2.0,,1,,1,,,,,,
W5PQR6,W5PQR6_SHEEP,2.0,,1,1,,,,,,,
H7C5T0,H7C5T0_HUMAN,2.0,,1,,,1,,,,,
G3W4L2,G3W4L2_SARHA,2.0,,1,,,1,,,,,
C3YER0,C3YER0_BRAFL,1.0,,,,,,1,,,,
B1ASN7,B1ASN7_MOUSE,1.0,,1,,,,,,,,
A7RRL2,A7RRL2_NEMVE,1.0,,,,,1,,,,,
F6PT84,F6PT84_HORSE,1.0,,1,,,,,,,,
D2HIJ2,D2HIJ2_AILME,1.0,,,,,,,1,,,
D4A938,D4A938_RAT,1.0,,1,,,,,,,,
B2FDE4,B2FDE4_MOUSE,1.0,,1,,,,,,,,
A2AB62,A2AB62_MOUSE,1.0,,1,,,,,,,,
E1BJD0,E1BJD0_BOVIN,1.0,,1,,,,,,,,
A0A096P6A2,A0A096P6A2_PAPAN,1.0,,1,,,,,,,,
F1RR23,F1RR23_PIG,1.0,,1,,,,,,,,
E5RHB1,E5RHB1_HUMAN,1.0,,1,,,,,,,,
E5RJB7,E5RJB7_HUMAN,1.0,,1,,,,,,,,
F6SMK6,F6SMK6_CALJA,1.0,,1,,,,,,,,
A0A096NH21,A0A096NH21_PAPAN,1.0,,1,,,,,,,,
F6SYJ4,F6SYJ4_CIOIN,1.0,,,,,1,,,,,
W5PQW7,W5PQW7_SHEEP,1.0,,1,,,,,,,,
F6U3S0,F6U3S0_CIOIN,1.0,,,,,1,,,,,
F7AFQ2,F7AFQ2_CALJA,1.0,,1,,,,,,,,
W5PKI3,W5PKI3_SHEEP,1.0,,1,,,,,,,,
Q5VXG6,Q5VXG6_HUMAN,1.0,,1,,,,,,,,
Q497J8,Q497J8_MOUSE,1.0,,1,,,,,,,,
M3YB42,M3YB42_MUSPF,1.0,,1,,,,,,,,
M3WRI3,M3WRI3_FELCA,1.0,,1,,,,,,,,
K7E5D1,K7E5D1_MONDO,1.0,,1,,,,,,,,
J9PAY4,J9PAY4_CANFA,1.0,,1,,,,,,,,
I3NCM9,I3NCM9_SPETR,1.0,,1,,,,,,,,
