,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012189,YMGVHGA,TF333504,EOG7KH9JM,NOG19764,HOG000033943,HBG018728,NA,Q9HCJ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JHZ2,ANKH_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9HCJ1,ANKH_HUMAN,8.0,,1,1,1,1,1,1,1,,1
P58368,ANKHB_DANRE,7.0,,1,1,1,1,1,1,,,1
H0VL78,H0VL78_CAVPO,4.0,,1,1,1,1,,,,,
G3WEV0,G3WEV0_SARHA,4.0,,1,1,1,1,,,,,
H3DIC6,H3DIC6_TETNG,4.0,,1,1,1,1,,,,,
H2QQN8,H2QQN8_PANTR,4.0,,1,1,1,1,,,,,
H2PF77,H2PF77_PONAB,4.0,,1,1,1,1,,,,,
H2M890,H2M890_ORYLA,4.0,,1,1,1,1,,,,,
H0ZAN4,H0ZAN4_TAEGU,4.0,,1,1,1,1,,,,,
H0WUN1,H0WUN1_OTOGA,4.0,,1,1,1,1,,,,,
F7E3B8,F7E3B8_HORSE,4.0,,1,1,1,1,,,,,
G3SR72,G3SR72_LOXAF,4.0,,1,1,1,1,,,,,
F6T3T0,F6T3T0_MACMU,4.0,,1,1,1,1,,,,,
G3RH40,G3RH40_GORGO,4.0,,1,1,1,1,,,,,
G3NKK5,G3NKK5_GASAC,4.0,,1,1,1,1,,,,,
G1T2I7,G1T2I7_RABIT,4.0,,1,1,1,1,,,,,
G1RME8,G1RME8_NOMLE,4.0,,1,1,1,1,,,,,
G1P455,G1P455_MYOLU,4.0,,1,1,1,1,,,,,
G1N2C3,G1N2C3_MELGA,4.0,,1,1,1,1,,,,,
G1LT81,G1LT81_AILME,4.0,,1,1,1,1,,,,,
K7FYJ9,K7FYJ9_PELSI,4.0,,1,1,1,1,,,,,
F6TZU8,F6TZU8_ORNAN,4.0,,1,1,1,1,,,,,
F1SRN1,F1SRN1_PIG,4.0,,1,1,1,1,,,,,
E2RRC7,E2RRC7_CANFA,4.0,,1,1,1,1,,,,,
F1MAW1,F1MAW1_BOVIN,4.0,,1,1,1,1,,,,,
F1NNA3,F1NNA3_CHICK,4.0,,1,1,1,1,,,,,
P58366,ANKH_RAT,4.0,,,,,,1,1,1,,1
Q5EEJ9,Q5EEJ9_CHICK,4.0,,,,,,1,1,1,,1
F6S3Z5,F6S3Z5_XENTR,4.0,,1,1,1,1,,,,,
F6Q5B1,F6Q5B1_MONDO,4.0,,1,1,1,1,,,,,
M3YI79,M3YI79_MUSPF,3.0,,1,1,,1,,,,,
A8E659,A8E659_BOVIN,3.0,,,,,,1,1,1,,
A9UQU9,A9UQU9_MONBE,3.0,,,1,,,1,,,,1
F1LN34,F1LN34_RAT,3.0,,1,1,,1,,,,,
G1KED7,G1KED7_ANOCA,3.0,,1,,1,1,,,,,
F7D3S3,F7D3S3_CALJA,3.0,,1,1,1,,,,,,
H2T9R1,H2T9R1_TAKRU,3.0,,1,1,1,,,,,,
H3A7K3,H3A7K3_LATCH,3.0,,1,,1,1,,,,,
M3ZII6,M3ZII6_XIPMA,3.0,,1,1,,1,,,,,
I3JFW4,I3JFW4_ORENI,3.0,,,1,1,1,,,,,
I3MNA6,I3MNA6_SPETR,3.0,,1,,1,1,,,,,
F1Q528,F1Q528_DANRE,2.0,,1,,1,,,,,,
F6S4M1,F6S4M1_CALJA,2.0,,1,,,1,,,,,
C3Z5A0,C3Z5A0_BRAFL,2.0,,,,,,1,,,,1
C3Z599,C3Z599_BRAFL,2.0,,,,,,1,,,,1
F8W2I1,F8W2I1_DANRE,2.0,,1,,,1,,,,,
W5PUB3,W5PUB3_SHEEP,2.0,,1,1,,,,,,,
W5MZR1,W5MZR1_LEPOC,2.0,,1,1,,,,,,,
M3WGL4,M3WGL4_FELCA,2.0,,1,,,1,,,,,
M3WUK5,M3WUK5_FELCA,2.0,,1,,,1,,,,,
P58369,ANKH_TETNG,2.0,,,,,,1,,1,,
Q3UG85,Q3UG85_MOUSE,2.0,,,1,,,,,1,,
Q4V9N4,Q4V9N4_DANRE,2.0,,,,,,1,,1,,
W5KXP6,W5KXP6_ASTMX,2.0,,1,1,,,,,,,
H2T9R0,H2T9R0_TAKRU,2.0,,1,,,1,,,,,
U3JYG8,U3JYG8_FICAL,2.0,,1,1,,,,,,,
U3IFS0,U3IFS0_ANAPL,2.0,,1,1,,,,,,,
D2H711,D2H711_AILME,1.0,,,,,,,1,,,
A0A096MYN9,A0A096MYN9_PAPAN,1.0,,1,,,,,,,,
A1E9B2,A1E9B2_HORSE,1.0,,,,,,1,,,,
W5K5K7,W5K5K7_ASTMX,1.0,,1,,,,,,,,
B5X5W7,B5X5W7_SALSA,1.0,,,,,,,,1,,
Q8C438,Q8C438_MOUSE,1.0,,,,,,,,1,,
D6RGI5,D6RGI5_HUMAN,1.0,,1,,,,,,,,
S4RKJ0,S4RKJ0_PETMA,1.0,,1,,,,,,,,
S4RB96,S4RB96_PETMA,1.0,,1,,,,,,,,
Q6NS07,Q6NS07_XENLA,1.0,,,,,,,,1,,
Q53HE9,Q53HE9_HUMAN,1.0,,,,,,,,1,,
F1QQX5,F1QQX5_DANRE,1.0,,1,,,,,,,,
F1QXL3,F1QXL3_DANRE,1.0,,1,,,,,,,,
P58367,ANKH_XENLA,1.0,,,,,,,,1,,
A0A087Y675,A0A087Y675_POEFO,1.0,,1,,,,,,,,
