,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15127,ENSGT00530000063657,CTECADI,TF313975,NA,COG5114,HOG000007843,HBG102016,NA,Q86TJ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B5DFL8,B5DFL8_RAT,8.0,1,1,1,1,,1,1,1,,1
Q86TJ2,TAD2B_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q503N9,TAD2B_DANRE,5.0,1,,,,,1,1,1,,1
D3Z4Z0,D3Z4Z0_MOUSE,5.0,1,1,1,1,,,1,,,
D2HUJ7,D2HUJ7_AILME,5.0,1,1,1,1,,,1,,,
Q8I8V0,TAD2B_DROME,4.0,1,1,,,,1,,,,1
F1N9A7,F1N9A7_CHICK,4.0,1,1,1,1,,,,,,
I3LTB2,I3LTB2_PIG,4.0,1,1,1,1,,,,,,
K7FVC7,K7FVC7_PELSI,4.0,1,1,1,1,,,,,,
Q8I8V0,TAD2B_DROME,4.0,1,1,,,,1,,,,1
A7SL39,A7SL39_NEMVE,4.0,1,,,,,1,1,,,1
H3APY8,H3APY8_LATCH,4.0,1,1,1,1,,,,,,
H0WUQ2,H0WUQ2_OTOGA,3.0,,1,1,1,,,,,,
Q8CHV6,TAD2A_MOUSE,3.0,,1,,1,,1,,,,
Q7PQQ9,Q7PQQ9_ANOGA,3.0,1,,,,,,1,,,1
B7Q3F2,B7Q3F2_IXOSC,3.0,1,,,,,1,,,,1
B3RYU0,B3RYU0_TRIAD,3.0,1,,,,,1,1,,,
Q6AYE3,TAD2A_RAT,3.0,,1,,1,,1,,,,
Q5RBN9,TAD2B_PONAB,3.0,1,,,,,,1,1,,
Q3SZP8,TAD2A_BOVIN,3.0,,1,,1,,1,,,,
B0WJF7,B0WJF7_CULQU,3.0,1,,,,,1,1,,,
Q28IK5,Q28IK5_XENTR,3.0,,1,,1,,1,,,,
Q02336,ADA2_YEAST,3.0,,1,,,,1,,,,1
F6ZIM0,F6ZIM0_CIOIN,3.0,,1,1,1,,,,,,
H2PCU0,H2PCU0_PONAB,3.0,,1,1,1,,,,,,
H2QP69,H2QP69_PANTR,3.0,,1,1,1,,,,,,
C3XQY6,C3XQY6_BRAFL,3.0,1,,,,,1,,,,1
F7DY35,F7DY35_XENTR,3.0,1,1,,1,,,,,,
H2NTG7,H2NTG7_PONAB,2.0,,1,,1,,,,,,
H3DFM6,H3DFM6_TETNG,2.0,,1,,1,,,,,,
I3N8V5,I3N8V5_SPETR,2.0,,1,,1,,,,,,
I3M0K5,I3M0K5_SPETR,2.0,,1,,1,,,,,,
G3WIE3,G3WIE3_SARHA,2.0,,1,,1,,,,,,
G5E6P9,G5E6P9_BOVIN,2.0,,1,,1,,,,,,
H0UX85,H0UX85_CAVPO,2.0,,1,,1,,,,,,
H9GL40,H9GL40_ANOCA,2.0,,1,,1,,,,,,
H0VVY7,H0VVY7_CAVPO,2.0,,1,,1,,,,,,
H3DK30,H3DK30_TETNG,2.0,,1,,1,,,,,,
H0WHD2,H0WHD2_OTOGA,2.0,,1,,1,,,,,,
H3ASY3,H3ASY3_LATCH,2.0,,1,,1,,,,,,
H2YUS2,H2YUS2_CIOSA,2.0,,1,,1,,,,,,
H2TF86,H2TF86_TAKRU,2.0,,1,,1,,,,,,
H0ZD45,H0ZD45_TAEGU,2.0,,1,,1,,,,,,
H2SHB3,H2SHB3_TAKRU,2.0,,1,,1,,,,,,
H0ZIL9,H0ZIL9_TAEGU,2.0,,1,,1,,,,,,
H2LI21,H2LI21_ORYLA,2.0,,1,,1,,,,,,
H2QCS0,H2QCS0_PANTR,2.0,,1,,1,,,,,,
H2M4M1,H2M4M1_ORYLA,2.0,,1,,1,,,,,,
G3U351,G3U351_LOXAF,2.0,,1,,1,,,,,,
G3MYD1,G3MYD1_BOVIN,2.0,,1,,1,,,,,,
G3SQS1,G3SQS1_LOXAF,2.0,,1,,1,,,,,,
F6PP27,F6PP27_MACMU,2.0,,1,,1,,,,,,
F6VKM8,F6VKM8_CIOIN,2.0,,1,,1,,,,,,
F6VK14,F6VK14_ORNAN,2.0,,1,,1,,,,,,
F6TB38,F6TB38_MACMU,2.0,,1,,1,,,,,,
F6T5J9,F6T5J9_ORNAN,2.0,,1,,1,,,,,,
F6SVU7,F6SVU7_HORSE,2.0,,1,,1,,,,,,
