,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000121913,LVLFRNW,TF337192,EOG7R56S1,NOG275047,HOG000111249,HBG099954,NA,Q5TGP6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TGP6,MROH9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5TGP6,MROH9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
F1M2I1,F1M2I1_RAT,4.0,,1,1,1,1,,,,,
G3N0D2,G3N0D2_BOVIN,4.0,,1,1,1,1,,,,,
H0VFJ9,H0VFJ9_CAVPO,4.0,,1,1,1,1,,,,,
G5E8L9,G5E8L9_MOUSE,4.0,,1,1,1,1,,,,,
G1LX75,G1LX75_AILME,4.0,,1,1,1,1,,,,,
F7FBI1,F7FBI1_MONDO,4.0,,1,1,1,1,,,,,
F1PJA7,F1PJA7_CANFA,4.0,,1,1,1,1,,,,,
F6YW25,F6YW25_HORSE,4.0,,1,1,1,1,,,,,
F7H1C7,F7H1C7_CALJA,4.0,,1,1,1,1,,,,,
G3UF21,G3UF21_LOXAF,4.0,,1,1,1,1,,,,,
G1RYR5,G1RYR5_NOMLE,4.0,,1,1,1,1,,,,,
G1P5K6,G1P5K6_MYOLU,4.0,,1,1,1,1,,,,,
I3M308,I3M308_SPETR,3.0,,1,,1,1,,,,,
M3YVX2,M3YVX2_MUSPF,3.0,,1,1,,1,,,,,
G3WTA3,G3WTA3_SARHA,3.0,,1,1,1,,,,,,
H2N4R3,H2N4R3_PONAB,3.0,,1,,1,1,,,,,
I3LJX0,I3LJX0_PIG,3.0,,1,,1,1,,,,,
G3R1F2,G3R1F2_GORGO,3.0,,1,,1,1,,,,,
H0XFE8,H0XFE8_OTOGA,3.0,,1,,1,1,,,,,
F6WPQ5,F6WPQ5_ORNAN,3.0,,1,,1,1,,,,,
H2Q0L2,H2Q0L2_PANTR,3.0,,1,,1,1,,,,,
G1TKJ2,G1TKJ2_RABIT,3.0,,1,1,1,,,,,,
I3LVC9,I3LVC9_PIG,3.0,,1,,1,1,,,,,
M3WWV5,M3WWV5_FELCA,2.0,,1,,,1,,,,,
F7CKG1,F7CKG1_MACMU,2.0,,1,,1,,,,,,
K7EGW8,K7EGW8_ORNAN,2.0,,1,,,1,,,,,
F7AB79,F7AB79_MACMU,2.0,,1,,,1,,,,,
M3VZJ9,M3VZJ9_FELCA,2.0,,1,,,1,,,,,
G3WTA2,G3WTA2_SARHA,2.0,,1,,,1,,,,,
W5PRD3,W5PRD3_SHEEP,2.0,,1,1,,,,,,,
F8WFA2,F8WFA2_HUMAN,1.0,,1,,,,,,,,
G1QLY5,G1QLY5_NOMLE,1.0,,1,,,,,,,,
F7DD52,F7DD52_MOUSE,1.0,,1,,,,,,,,
F7D8P9,F7D8P9_MONDO,1.0,,1,,,,,,,,
F7D7S3,F7D7S3_MONDO,1.0,,1,,,,,,,,
F7CLS8,F7CLS8_MACMU,1.0,,1,,,,,,,,
