,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015308,NA,TF339455,EOG7FFMSN,NOG133665,HOG000172210,HBG076717,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1L1A6,IGS23_HUMAN,6.0,,1,,1,1,1,1,1,,
B2RTN2,B2RTN2_MOUSE,5.0,,1,,1,1,1,,1,,
G1QLX0,G1QLX0_NOMLE,3.0,,1,,1,1,,,,,
H0XIE9,H0XIE9_OTOGA,3.0,,1,,1,1,,,,,
G1M2L1,G1M2L1_AILME,3.0,,1,,1,1,,,,,
G1PY73,G1PY73_MYOLU,3.0,,1,,1,1,,,,,
F1RMS9,F1RMS9_PIG,3.0,,1,,1,1,,,,,
H2RBG0,H2RBG0_PANTR,3.0,,1,,1,1,,,,,
F6Z2F5,F6Z2F5_MACMU,3.0,,1,,1,1,,,,,
G3MY26,G3MY26_BOVIN,3.0,,1,,1,1,,,,,
F7I146,F7I146_CALJA,2.0,,1,,1,,,,,,
E2RCE8,E2RCE8_CANFA,2.0,,1,,1,,,,,,
F1M1M0,F1M1M0_RAT,2.0,,1,,,1,,,,,
J9PAF5,J9PAF5_CANFA,2.0,,1,,,1,,,,,
D4AE22,D4AE22_RAT,2.0,,1,,1,,,,,,
M3X1A5,M3X1A5_FELCA,2.0,,1,,,1,,,,,
M3Y4Y0,M3Y4Y0_MUSPF,2.0,,1,,,1,,,,,
F7EI68,F7EI68_CALJA,2.0,,1,,,1,,,,,
W5PH88,W5PH88_SHEEP,1.0,,1,,,,,,,,
W5PH86,W5PH86_SHEEP,1.0,,1,,,,,,,,
H0Y6S3,H0Y6S3_HUMAN,1.0,,1,,,,,,,,
H0Y773,H0Y773_HUMAN,1.0,,1,,,,,,,,
K7EL25,K7EL25_HUMAN,1.0,,1,,,,,,,,
M0R9H9,M0R9H9_RAT,1.0,,1,,,,,,,,
Q9D7Y6,Q9D7Y6_MOUSE,1.0,,,,,,,,1,,
A0A0A0MV59,A0A0A0MV59_PAPAN,1.0,,1,,,,,,,,
