,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06129,ENSGT00390000004902,EMIEEMH,TF313258,EOG73BVD0,NOG322613,HOG000238654,NA,NA,Q8NCC3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCC3,PAG15_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q675A5,PAG15_RAT,8.0,1,1,1,1,1,1,1,,,1
Q8VEB4,PAG15_MOUSE,8.0,1,1,1,1,1,1,1,,,1
Q8WMP9,PAG15_BOVIN,7.0,1,1,1,1,1,1,1,,,
Q6XPZ3,PAG15_CANFA,7.0,1,1,1,1,1,1,1,,,
A7SQQ2,A7SQQ2_NEMVE,6.0,1,,1,,1,1,1,,,1
Q5TNA7,Q5TNA7_ANOGA,6.0,1,,1,,1,1,1,,,1
E1C0B0,E1C0B0_CHICK,6.0,1,1,1,1,1,,,,,1
Q21515,Q21515_CAEEL,6.0,1,1,,,1,1,1,,,1
G1QZA5,G1QZA5_NOMLE,5.0,1,1,1,1,1,,,,,
H2QBD9,H2QBD9_PANTR,5.0,1,1,1,1,1,,,,,
G1SVB3,G1SVB3_RABIT,5.0,1,1,1,1,1,,,,,
H2ZRK7,H2ZRK7_LATCH,5.0,1,1,1,1,1,,,,,
F6QQ29,F6QQ29_MACMU,5.0,1,1,1,1,1,,,,,
B0WWM1,B0WWM1_CULQU,5.0,1,,1,,1,1,1,,,
Q9Y168,Q9Y168_DROME,5.0,1,1,1,,1,,,,,1
Q9Y168,Q9Y168_DROME,5.0,1,1,1,,1,,,,,1
G1LN15,G1LN15_AILME,5.0,1,1,1,1,1,,,,,
Q9I7L9,Q9I7L9_DROME,5.0,1,1,,,1,1,,,,1
G3QGS4,G3QGS4_GORGO,5.0,1,1,1,1,1,,,,,
Q2KIW4,Q2KIW4_BOVIN,5.0,,1,,1,1,1,1,,,
Q9I7L9,Q9I7L9_DROME,5.0,1,1,,,1,1,,,,1
B4PBK9,B4PBK9_DROYA,4.0,1,,1,,1,1,,,,
A7RMN6,A7RMN6_NEMVE,4.0,,,,,1,1,1,,,1
I3MLH8,I3MLH8_SPETR,4.0,,1,1,1,1,,,,,
Q16JY8,Q16JY8_AEDAE,4.0,1,,,,1,1,1,,,
A8Y168,A8Y168_CAEBR,4.0,1,,,,1,1,1,,,
G1NYL2,G1NYL2_MYOLU,4.0,,1,1,1,1,,,,,
Q9FZI8,LCAT1_ARATH,4.0,,,1,,,1,1,,,1
B7QGT9,B7QGT9_IXOSC,4.0,1,,,,1,1,,,,1
M3X3D3,M3X3D3_FELCA,4.0,1,1,1,,1,,,,,
F7C6I3,F7C6I3_HORSE,4.0,,1,1,1,1,,,,,
K7F6E3,K7F6E3_PELSI,4.0,,1,1,1,1,,,,,
G3VHG7,G3VHG7_SARHA,4.0,,1,1,1,1,,,,,
F7EQG0,F7EQG0_MONDO,4.0,,1,1,1,1,,,,,
H0W7Y3,H0W7Y3_CAVPO,4.0,,1,1,1,1,,,,,
H0X6P3,H0X6P3_OTOGA,4.0,,1,1,1,1,,,,,
H0Z9C9,H0Z9C9_TAEGU,4.0,,1,1,1,1,,,,,
H2MAW1,H2MAW1_ORYLA,4.0,1,1,,1,1,,,,,
P04180,LCAT_HUMAN,4.0,,1,,1,,1,1,,,
P16301,LCAT_MOUSE,4.0,,1,,1,1,1,,,,
B4LSY5,B4LSY5_DROVI,4.0,1,,1,,1,1,,,,
H2T0T4,H2T0T4_TAKRU,4.0,,1,1,1,1,,,,,
I3LK29,I3LK29_PIG,3.0,,1,,1,1,,,,,
B4MZA7,B4MZA7_DROWI,3.0,1,,,,1,1,,,,
K7FS77,K7FS77_PELSI,3.0,,1,,1,1,,,,,
F7FUS6,F7FUS6_ORNAN,3.0,,1,,1,1,,,,,
B4JCD2,B4JCD2_DROGR,3.0,1,,,,1,1,,,,
B4KEP9,B4KEP9_DROMO,3.0,1,,1,,1,,,,,
F7G613,F7G613_MONDO,3.0,,1,,1,1,,,,,
B3S5G0,B3S5G0_TRIAD,3.0,1,,,,1,1,,,,
J9JZL4,J9JZL4_ACYPI,3.0,1,,1,,1,,,,,
I3MUH4,I3MUH4_SPETR,3.0,,1,,1,1,,,,,
F7ICE5,F7ICE5_CALJA,3.0,,1,,1,1,,,,,
G3NFZ0,G3NFZ0_GASAC,3.0,,1,,1,1,,,,,
G3W0U4,G3W0U4_SARHA,3.0,,1,,1,1,,,,,
H0W594,H0W594_CAVPO,3.0,,1,,1,1,,,,,
H0XY14,H0XY14_OTOGA,3.0,,1,,1,1,,,,,
H0Z561,H0Z561_TAEGU,3.0,,1,,1,1,,,,,
H2MAY7,H2MAY7_ORYLA,3.0,,1,,1,1,,,,,
H2NR98,H2NR98_PONAB,3.0,,1,,1,1,,,,,
H2NRA7,H2NRA7_PONAB,3.0,,1,,1,1,,,,,
H2QBD3,H2QBD3_PANTR,3.0,,1,,1,1,,,,,
H2SYK7,H2SYK7_TAKRU,3.0,,1,,1,1,,,,,
C3YUZ4,C3YUZ4_BRAFL,3.0,1,,,,,1,,,,1
I3JYI5,I3JYI5_ORENI,3.0,,,1,1,1,,,,,
G1QYV6,G1QYV6_NOMLE,3.0,,1,,1,1,,,,,
G1PYN7,G1PYN7_MYOLU,3.0,,1,,1,1,,,,,
M3Y6I3,M3Y6I3_MUSPF,3.0,,1,1,,1,,,,,
H9GFX1,H9GFX1_ANOCA,3.0,,1,,1,1,,,,,
H9GGH3,H9GGH3_ANOCA,3.0,,1,,1,1,,,,,
B9IBP8,B9IBP8_POPTR,3.0,1,,1,,,,1,,,
G1MXS1,G1MXS1_MELGA,3.0,,1,,1,1,,,,,
G1MU51,G1MU51_MELGA,3.0,,1,,1,1,,,,,
G1MGU9,G1MGU9_AILME,3.0,,1,,1,1,,,,,
H3CE10,H3CE10_TETNG,3.0,,1,,1,1,,,,,
G3UIL7,G3UIL7_LOXAF,3.0,,1,,1,1,,,,,
F6TH39,F6TH39_XENTR,3.0,1,1,,,1,,,,,
F1PA63,F1PA63_CANFA,3.0,,1,,1,1,,,,,
