,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074475,CFIFDLP,TF331602,EOG7BW0J3,NOG275013,HOG000266974,HBG001979,NA,Q96PP8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96PP8,GBP5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96PP8,GBP5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8CFB4,GBP5_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q0IID3,Q0IID3_BOVIN,7.0,,1,1,1,1,1,1,1,,
A6QPV3,A6QPV3_BOVIN,5.0,,1,,1,1,,1,1,,
Q9Z0E6,GBP2_MOUSE,5.0,,1,,1,1,,1,1,,
Q96PP9,GBP4_HUMAN,5.0,,1,,1,1,,1,1,,
Q8N8V2,GBP7_HUMAN,5.0,,1,,1,1,,1,1,,
Q6ZN66,GBP6_HUMAN,5.0,,1,,1,1,,1,1,,
Q6DHP7,Q6DHP7_DANRE,5.0,,1,,1,1,,1,1,,
Q2V6D6,Q2V6D6_MOUSE,5.0,,1,,1,1,,1,1,,
Q61107,GBP4_MOUSE,5.0,,1,,1,1,,1,1,,
Q000W5,Q000W5_MOUSE,5.0,,1,,1,1,,1,1,,
P32456,GBP2_HUMAN,5.0,,1,,1,1,,1,1,,
P32455,GBP1_HUMAN,5.0,,1,,1,1,,1,1,,
I3MBY5,I3MBY5_SPETR,4.0,,1,1,1,1,,,,,
G1LS20,G1LS20_AILME,4.0,,1,1,1,1,,,,,
D2HJK6,D2HJK6_AILME,4.0,,1,,1,1,,1,,,
H0UXU7,H0UXU7_CAVPO,4.0,,1,1,1,1,,,,,
Q9H0R5,GBP3_HUMAN,4.0,,1,,1,1,,,1,,
H0XE57,H0XE57_OTOGA,4.0,,1,1,1,1,,,,,
H2PZD2,H2PZD2_PANTR,4.0,,1,1,1,1,,,,,
F1S4D6,F1S4D6_PIG,4.0,,1,1,1,1,,,,,
Q91Z40,Q91Z40_MOUSE,4.0,,1,,1,1,,,1,,
F1M9F6,F1M9F6_RAT,4.0,,1,1,1,1,,,,,
G3QH22,G3QH22_GORGO,4.0,,1,1,1,1,,,,,
Q8BTS3,Q8BTS3_MOUSE,4.0,,1,,1,1,,,1,,
G1PC34,G1PC34_MYOLU,4.0,,1,1,1,1,,,,,
G1U6K5,G1U6K5_RABIT,4.0,,1,1,1,1,,,,,
B5DF73,B5DF73_RAT,4.0,,,,,,1,1,1,,1
F6SPB2,F6SPB2_HORSE,4.0,,1,1,1,1,,,,,
G3SU18,G3SU18_LOXAF,4.0,,1,1,1,1,,,,,
A4UUI3,A4UUI3_MOUSE,4.0,,1,,1,1,,,1,,
A9YVJ5,A9YVJ5_MOUSE,4.0,,1,,,1,,1,1,,
A4UUI2,A4UUI2_MOUSE,4.0,,1,,1,1,,,1,,
H9GVM2,H9GVM2_ANOCA,3.0,,1,,1,1,,,,,
I3LWB1,I3LWB1_SPETR,3.0,,1,,1,1,,,,,
F1S4D7,F1S4D7_PIG,3.0,,1,,1,1,,,,,
I3LE01,I3LE01_PIG,3.0,,1,,1,1,,,,,
F1S4D8,F1S4D8_PIG,3.0,,1,,1,1,,,,,
H9L2B5,H9L2B5_CHICK,3.0,,1,,1,1,,,,,
F6ZTR1,F6ZTR1_ORNAN,3.0,,1,,1,1,,,,,
H9H0X1,H9H0X1_MELGA,3.0,,1,,1,1,,,,,
F7GXD4,F7GXD4_CALJA,3.0,,1,,1,1,,,,,
F6YK02,F6YK02_XENTR,3.0,,1,,1,1,,,,,
H9GC03,H9GC03_ANOCA,3.0,,1,,1,1,,,,,
F1S4E0,F1S4E0_PIG,3.0,,1,,1,1,,,,,
F1S4E2,F1S4E2_PIG,3.0,,1,,1,1,,,,,
F6NUR2,F6NUR2_DANRE,3.0,,1,,1,1,,,,,
F6PPP4,F6PPP4_BOVIN,3.0,,1,,1,1,,,,,
H3B0S3,H3B0S3_LATCH,3.0,,1,,1,1,,,,,
H3B0D3,H3B0D3_LATCH,3.0,,1,,1,1,,,,,
H3AZZ0,H3AZZ0_LATCH,3.0,,1,,1,1,,,,,
I3M0M5,I3M0M5_SPETR,3.0,,1,,1,1,,,,,
I3N1E5,I3N1E5_SPETR,3.0,,1,,1,1,,,,,
I3MP91,I3MP91_SPETR,3.0,,1,,1,1,,,,,
G3RPN5,G3RPN5_GORGO,3.0,,1,,1,1,,,,,
F6XE08,F6XE08_MONDO,3.0,,1,,1,1,,,,,
F6RNQ7,F6RNQ7_MACMU,3.0,,1,,1,1,,,,,
F1N9J3,F1N9J3_CHICK,3.0,,1,,1,1,,,,,
F6RGE2,F6RGE2_XENTR,3.0,,1,,1,1,,,,,
G3QXI6,G3QXI6_GORGO,3.0,,1,,1,1,,,,,
G3R5E0,G3R5E0_GORGO,3.0,,1,,1,1,,,,,
G3RC82,G3RC82_GORGO,3.0,,1,,1,1,,,,,
F1QUY8,F1QUY8_DANRE,3.0,,1,,1,1,,,,,
H3AZ79,H3AZ79_LATCH,3.0,,1,,1,1,,,,,
K7GK68,K7GK68_PIG,3.0,,1,,1,1,,,,,
K7ETI9,K7ETI9_PONAB,3.0,,1,,1,1,,,,,
K7ETA6,K7ETA6_PONAB,3.0,,1,,1,1,,,,,
G3S8U2,G3S8U2_GORGO,3.0,,1,,1,1,,,,,
K7E2T0,K7E2T0_MONDO,3.0,,1,,1,1,,,,,
F7BJL9,F7BJL9_HORSE,3.0,,1,,1,1,,,,,
