,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14405,ENSGT00730000111028,GRTGNEK,TF318610,EOG7Z3F5S,COG5213,HOG000004854,HBG059889,NA,Q6UN15
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UN15,FIP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6UN15,FIP1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D824,FIP1_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9D824,FIP1_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q5RHJ8,Q5RHJ8_DANRE,7.0,1,1,,1,1,1,1,1,,
Q5U317,FIP1_RAT,7.0,1,1,1,,1,1,1,1,,
H3AVF2,H3AVF2_LATCH,5.0,1,1,1,1,1,,,,,
H2PDF0,H2PDF0_PONAB,5.0,1,1,1,1,1,,,,,
H2QPG9,H2QPG9_PANTR,5.0,1,1,1,1,1,,,,,
F7HS24,F7HS24_MACMU,5.0,1,1,1,1,1,,,,,
F7HU37,F7HU37_CALJA,5.0,1,1,1,1,1,,,,,
Q9VN31,Q9VN31_DROME,5.0,1,1,1,,1,1,,,,
M3WSP6,M3WSP6_FELCA,4.0,1,1,1,,1,,,,,
G3SJN0,G3SJN0_GORGO,4.0,1,1,1,1,,,,,,
H3CEP6,H3CEP6_TETNG,4.0,,1,1,1,1,,,,,
D3Z4V2,D3Z4V2_MOUSE,4.0,1,1,1,,,,1,,,
G3WT43,G3WT43_SARHA,4.0,,1,1,1,1,,,,,
G3PTV6,G3PTV6_GASAC,4.0,,1,1,1,1,,,,,
H0VHM8,H0VHM8_CAVPO,4.0,,1,1,1,1,,,,,
H2RTS6,H2RTS6_TAKRU,4.0,,1,1,1,1,,,,,
Q5XJD3,FIP1_DANRE,4.0,1,,,,,1,1,,,1
H0ZBW6,H0ZBW6_TAEGU,4.0,,1,1,1,1,,,,,
H2LHQ3,H2LHQ3_ORYLA,4.0,,1,1,1,1,,,,,
G1LN99,G1LN99_AILME,4.0,,1,1,1,1,,,,,
E2RJT7,E2RJT7_CANFA,4.0,,1,1,1,1,,,,,
F7DYB4,F7DYB4_HORSE,4.0,,1,1,1,1,,,,,
F7E346,F7E346_XENTR,4.0,,1,1,1,1,,,,,
B4PTT8,B4PTT8_DROYA,4.0,1,,1,,1,1,,,,
G1P763,G1P763_MYOLU,4.0,,1,1,1,1,,,,,
G1NH57,G1NH57_MELGA,4.0,,1,1,1,1,,,,,
K7FCV9,K7FCV9_PELSI,4.0,,1,1,1,1,,,,,
B6RIU0,B6RIU0_RAT,3.0,1,,1,,,,,1,,
B4PTT9,B4PTT9_DROYA,3.0,1,,,,1,1,,,,
B4NJ45,B4NJ45_DROWI,3.0,1,,,,1,1,,,,
B4N978,B4N978_DROWI,3.0,1,,,,1,1,,,,
H3AV94,H3AV94_LATCH,3.0,,1,,1,1,,,,,
Q0IER5,Q0IER5_AEDAE,3.0,1,,,,1,1,,,,
B3M0G3,B3M0G3_DROAN,3.0,1,,,,1,1,,,,
K7FUC8,K7FUC8_PELSI,3.0,,1,,1,1,,,,,
I3JQ99,I3JQ99_ORENI,3.0,,,1,1,1,,,,,
B4LZR3,B4LZR3_DROVI,3.0,1,,,,1,1,,,,
P45976,FIP1_YEAST,3.0,1,1,,,,1,,,,
O16293,O16293_CAEEL,3.0,1,1,,,,1,,,,
B7P5H2,B7P5H2_IXOSC,3.0,1,,,,1,1,,,,
B4JH96,B4JH96_DROGR,3.0,1,,,,1,1,,,,
M4AT71,M4AT71_XIPMA,3.0,,1,1,,1,,,,,
M3Y352,M3Y352_MUSPF,3.0,,1,1,,1,,,,,
I3N5Z6,I3N5Z6_SPETR,3.0,,1,,1,1,,,,,
B3S7B2,B3S7B2_TRIAD,3.0,1,,,,1,1,,,,
H0X0S8,H0X0S8_OTOGA,3.0,,1,1,1,,,,,,
