,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011100,NSWIPPF,TF338424,EOG7673CG,NOG74202,HOG000115257,HBG096669,NA,A1E959
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1E959,ODAM_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1E960,ODAM_MOUSE,7.0,,1,1,1,1,1,1,1,,
A1YQ91,ODAM_CANFA,7.0,,1,1,1,1,1,1,1,,
G3QY18,G3QY18_GORGO,4.0,,1,1,1,1,,,,,
G3VNS5,G3VNS5_SARHA,4.0,,1,1,1,1,,,,,
F1RVB3,F1RVB3_PIG,4.0,,1,1,1,1,,,,,
F7B0Y9,F7B0Y9_HORSE,4.0,,1,1,1,1,,,,,
F7IQZ5,F7IQZ5_CALJA,4.0,,1,1,1,1,,,,,
G1LGT0,G1LGT0_AILME,4.0,,1,1,1,1,,,,,
G1PQX2,G1PQX2_MYOLU,4.0,,1,1,1,1,,,,,
G1R7Z0,G1R7Z0_NOMLE,4.0,,1,1,1,1,,,,,
G1TTD9,G1TTD9_RABIT,4.0,,1,1,1,1,,,,,
Q3HS83,ODAM_RAT,4.0,,,,,,1,1,1,,1
G3UBF4,G3UBF4_LOXAF,4.0,,1,1,1,1,,,,,
G5E5Y1,G5E5Y1_BOVIN,4.0,,1,1,1,1,,,,,
H0VC06,H0VC06_CAVPO,4.0,,1,1,1,1,,,,,
H0XDK8,H0XDK8_OTOGA,4.0,,1,1,1,1,,,,,
H2PDH6,H2PDH6_PONAB,4.0,,1,1,1,1,,,,,
H2QPL2,H2QPL2_PANTR,4.0,,1,1,1,1,,,,,
I3MNC3,I3MNC3_SPETR,4.0,,1,1,1,1,,,,,
K7E1V5,K7E1V5_MONDO,4.0,,1,1,1,1,,,,,
F1LR01,F1LR01_RAT,4.0,,1,1,1,1,,,,,
A1YQ94,ODAM_PANTR,3.0,,,,,,1,1,1,,
A1YQ93,ODAM_BOVIN,3.0,,,,,,1,1,1,,
M3XDI8,M3XDI8_FELCA,3.0,,1,1,,1,,,,,
M3YEB0,M3YEB0_MUSPF,3.0,,1,1,,1,,,,,
F6WJP8,F6WJP8_MACMU,3.0,,1,,1,1,,,,,
Q003G9,ODAM_PIG,3.0,,,,,,1,1,1,,
A1YQ92,ODAM_MACMU,2.0,,,,,,1,,1,,
W5PMX4,W5PMX4_SHEEP,2.0,,1,1,,,,,,,
D6RA81,D6RA81_HUMAN,2.0,,1,,,,,1,,,
D2HC86,D2HC86_AILME,1.0,,,,,,,1,,,
G3SNS9,G3SNS9_LOXAF,1.0,,1,,,,,,,,
G3VNS6,G3VNS6_SARHA,1.0,,1,,,,,,,,
H0Y8T7,H0Y8T7_HUMAN,1.0,,1,,,,,,,,
H0YA46,H0YA46_HUMAN,1.0,,1,,,,,,,,
M3YEB1,M3YEB1_MUSPF,1.0,,1,,,,,,,,
A0A096NSF7,A0A096NSF7_PAPAN,1.0,,1,,,,,,,,
