,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064499,NA,TF336992,EOG71RXKJ,NOG38953,HOG000231222,HBG061092,NA,Q8WVN6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WVN6,SCTM1_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q8WVN6,SCTM1_HUMAN,7.0,,1,,1,1,1,1,1,,1
A6QQD6,A6QQD6_BOVIN,6.0,,1,,1,1,1,1,1,,
A4IFS8,A4IFS8_BOVIN,6.0,,1,,1,1,1,1,1,,
Q6AYS0,Q6AYS0_RAT,6.0,,1,,1,1,1,1,1,,
A2ABP5,A2ABP5_MOUSE,4.0,,1,,,1,,1,1,,
I3NFD0,I3NFD0_SPETR,3.0,,1,,1,1,,,,,
G1MAU9,G1MAU9_AILME,3.0,,1,,1,1,,,,,
F6ZAD0,F6ZAD0_HORSE,3.0,,1,,1,1,,,,,
F7CQB0,F7CQB0_MACMU,3.0,,1,,1,1,,,,,
H2QE48,H2QE48_PANTR,3.0,,1,,1,1,,,,,
G1QP15,G1QP15_NOMLE,3.0,,1,,1,1,,,,,
E9PTB4,E9PTB4_RAT,3.0,,1,,1,1,,,,,
G3MW00,G3MW00_BOVIN,3.0,,1,,1,1,,,,,
H0WDS7,H0WDS7_CAVPO,3.0,,1,,1,1,,,,,
G5E6D5,G5E6D5_BOVIN,3.0,,1,,1,1,,,,,
F6RZQ7,F6RZQ7_CALJA,3.0,,1,,1,1,,,,,
G3X886,G3X886_BOVIN,3.0,,1,,1,1,,,,,
G3R187,G3R187_GORGO,3.0,,1,,1,1,,,,,
Q1ECT1,Q1ECT1_BOVIN,3.0,,,,,,1,1,1,,
A2ABP9,A2ABP9_MOUSE,3.0,,1,,1,,,,1,,
A2ABP7,A2ABP7_MOUSE,3.0,,1,,,,,1,1,,
Q921W8,SCT1A_MOUSE,3.0,,,,,,1,1,1,,
Q9D966,Q9D966_MOUSE,3.0,,1,,1,,,,1,,
Q9JL59,SCT1B_MOUSE,3.0,,,,,,1,1,1,,
M3WSE6,M3WSE6_FELCA,2.0,,1,,,1,,,,,
Q6P781,Q6P781_RAT,2.0,,,,,,,1,1,,
H0W9F3,H0W9F3_CAVPO,2.0,,1,,1,,,,,,
H0V7W7,H0V7W7_CAVPO,2.0,,1,,,1,,,,,
M3YI64,M3YI64_MUSPF,2.0,,1,,,1,,,,,
E1BEJ1,E1BEJ1_BOVIN,1.0,,1,,,,,,,,
A8K3U3,A8K3U3_HUMAN,1.0,,,,,,,,1,,
G1MAV0,G1MAV0_AILME,1.0,,1,,,,,,,,
A2ABP8,A2ABP8_MOUSE,1.0,,1,,,,,,,,
W5Q5J5,W5Q5J5_SHEEP,1.0,,1,,,,,,,,
H2NV58,H2NV58_PONAB,1.0,,,,,1,,,,,
Q1ECT0,Q1ECT0_BOVIN,1.0,,,,,,,,1,,
W5Q5H4,W5Q5H4_SHEEP,1.0,,1,,,,,,,,
Q8VDU7,Q8VDU7_MOUSE,1.0,,,,,,,,1,,
Q8CE38,Q8CE38_MOUSE,1.0,,,,,,,,1,,
Q53G63,Q53G63_HUMAN,1.0,,,,,,,,1,,
Q53G27,Q53G27_HUMAN,1.0,,,,,,,,1,,
Q3TBH1,Q3TBH1_MOUSE,1.0,,1,,,,,,,,
J3QRU5,J3QRU5_HUMAN,1.0,,1,,,,,,,,
W5Q5J4,W5Q5J4_SHEEP,1.0,,1,,,,,,,,
J3QR99,J3QR99_HUMAN,1.0,,1,,,,,,,,
J3QQU6,J3QQU6_HUMAN,1.0,,1,,,,,,,,
J3QKK2,J3QKK2_HUMAN,1.0,,1,,,,,,,,
J3KTR4,J3KTR4_HUMAN,1.0,,1,,,,,,,,
J3KSN0,J3KSN0_HUMAN,1.0,,1,,,,,,,,
J3KS40,J3KS40_HUMAN,1.0,,1,,,,,,,,
A0A096NTN7,A0A096NTN7_PAPAN,1.0,,1,,,,,,,,
