,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15322,ENSGT00390000013266,NA,TF314679,NA,COG1676,HOG000154285,HBG056610,NA,Q8NCE0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6P7W5,SEN2_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q8NCE0,SEN2_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q8NCE0,SEN2_HUMAN,7.0,1,1,,1,,1,1,1,,1
A6H7E5,A6H7E5_BOVIN,6.0,1,1,,1,,1,1,1,,
Q5M954,SEN2_RAT,6.0,1,1,,,,1,1,1,,1
Q5M954,SEN2_RAT,6.0,1,1,,,,1,1,1,,1
Q5ZIN2,SEN2_CHICK,5.0,1,,,,,1,1,1,,1
G1KNL8,G1KNL8_ANOCA,3.0,1,1,,1,,,,,,
H2PA13,H2PA13_PONAB,3.0,1,1,,1,,,,,,
H2QM28,H2QM28_PANTR,3.0,1,1,,1,,,,,,
G1N0H4,G1N0H4_MELGA,3.0,1,1,,1,,,,,,
F6QV95,F6QV95_HORSE,3.0,1,1,,1,,,,,,
P16658,SEN2_YEAST,3.0,1,1,,,,1,,,,
Q08BW3,Q08BW3_DANRE,3.0,1,,,,,,,1,,1
B7QA69,B7QA69_IXOSC,3.0,1,,,,,1,,,,1
J9P3E0,J9P3E0_CANFA,2.0,,1,,1,,,,,,
H0XHW5,H0XHW5_OTOGA,2.0,,1,,1,,,,,,
H2SBI6,H2SBI6_TAKRU,2.0,,1,,1,,,,,,
B6HU30,B6HU30_PENCW,2.0,1,,,,,1,,,,
Q6GPB4,Q6GPB4_XENLA,2.0,1,,,,,,,1,,
H0Z0U3,H0Z0U3_TAEGU,2.0,,1,,1,,,,,,
H0WLV4,H0WLV4_OTOGA,2.0,,1,,1,,,,,,
Q74ZY5,SEN2_ASHGO,2.0,1,,,,,1,,,,
C4R2P6,C4R2P6_PICPG,2.0,1,,,,,1,,,,
H0W827,H0W827_CAVPO,2.0,,1,,1,,,,,,
H0VB73,H0VB73_CAVPO,2.0,,1,,1,,,,,,
A7THQ6,A7THQ6_VANPO,2.0,1,,,,,1,,,,
Q8IP11,Q8IP11_DROME,2.0,1,1,,,,,,,,
K7FUU9,K7FUU9_PELSI,2.0,,1,,1,,,,,,
Q5Z6B1,SEN2_ORYSJ,2.0,1,,,,,1,,,,
H3AIX8,H3AIX8_LATCH,2.0,,1,,1,,,,,,
Q5AF73,Q5AF73_CANAL,2.0,1,,,,,1,,,,
B3MU95,B3MU95_DROAN,2.0,1,,,,,1,,,,
I3LWU7,I3LWU7_SPETR,2.0,,1,,1,,,,,,
C5DMZ5,C5DMZ5_LACTC,2.0,1,,,,,1,,,,
C5DVF9,C5DVF9_ZYGRC,2.0,1,,,,,1,,,,
Q54RX5,Q54RX5_DICDI,2.0,1,,,,,1,,,,
B0W5P2,B0W5P2_CULQU,2.0,1,,,,,1,,,,
Q5ATX5,Q5ATX5_EMENI,2.0,1,,,,,1,,,,
H3CI20,H3CI20_TETNG,2.0,,1,,1,,,,,,
Q1PS47,Q1PS47_BOVIN,2.0,1,,,,,,,1,,
C5P4W9,C5P4W9_COCP7,2.0,1,,,,,1,,,,
Q8TFH7,SEN2_SCHPO,2.0,1,,,,,1,,,,
Q5M907,Q5M907_XENTR,2.0,,,,,,1,,1,,
B4MVR6,B4MVR6_DROWI,2.0,1,,,,,1,,,,
B4P9B1,B4P9B1_DROYA,2.0,1,,,,,1,,,,
C9J7Z4,C9J7Z4_HUMAN,2.0,,1,,,,,1,,,
G1T4Y2,G1T4Y2_RABIT,2.0,,1,,1,,,,,,
B9WFW0,B9WFW0_CANDC,2.0,1,,,,,1,,,,
F1QLQ4,F1QLQ4_DANRE,2.0,,1,,1,,,,,,
G1QXL7,G1QXL7_NOMLE,2.0,,1,,1,,,,,,
F6ZGZ2,F6ZGZ2_XENTR,2.0,,1,,1,,,,,,
F1SQ91,F1SQ91_PIG,2.0,,1,,1,,,,,,
G1LDP7,G1LDP7_AILME,2.0,,1,,1,,,,,,
E2RAH2,E2RAH2_CANFA,2.0,1,1,,,,,,,,
F6S7Z4,F6S7Z4_ORNAN,2.0,,1,,1,,,,,,
Q9P6Y2,SEN2_NEUCR,2.0,1,,,,,1,,,,
Q9M1E8,SEN21_ARATH,2.0,1,,,,,1,,,,
F6S7X8,F6S7X8_ORNAN,2.0,1,1,,,,,,,,
F7ER64,F7ER64_MACMU,2.0,,1,,1,,,,,,
F7FEC2,F7FEC2_MONDO,2.0,,1,,1,,,,,,
G3NGH6,G3NGH6_GASAC,2.0,,1,,1,,,,,,
G3R9T7,G3R9T7_GORGO,2.0,,1,,1,,,,,,
U3JB59,U3JB59_FICAL,2.0,1,1,,,,,,,,
G3TRZ6,G3TRZ6_LOXAF,2.0,,1,,1,,,,,,
G3WA36,G3WA36_SARHA,2.0,,1,,1,,,,,,
F1NIA3,F1NIA3_CHICK,2.0,,1,,1,,,,,,
A7E896,A7E896_SCLS1,2.0,1,,,,,1,,,,
G1PXC4,G1PXC4_MYOLU,2.0,,1,,1,,,,,,
C4JLU1,C4JLU1_UNCRE,1.0,1,,,,,,,,,
C3NGJ0,ENDA_SULIN,1.0,,,,,,1,,,,
C3ZHX3,C3ZHX3_BRAFL,1.0,1,,,,,,,,,
C4KIA4,ENDA_SULIK,1.0,,,,,,1,,,,
C4KIQ8,C4KIQ8_SULIK,1.0,,,,,,1,,,,
C3YCL5,C3YCL5_BRAFL,1.0,,,,,,1,,,,
C3N7K0,C3N7K0_SULIY,1.0,,,,,,1,,,,
F4JYW0,F4JYW0_ARATH,1.0,1,,,,,,,,,
C3NFX4,C3NFX4_SULIN,1.0,,,,,,1,,,,
C4Y193,C4Y193_CLAL4,1.0,1,,,,,,,,,
F4PNV1,F4PNV1_DICFS,1.0,1,,,,,,,,,
C3N746,ENDA_SULIY,1.0,,,,,,1,,,,
C3N6N2,ENDA_SULIA,1.0,,,,,,1,,,,
C3MZH8,C3MZH8_SULIA,1.0,,,,,,1,,,,
C3MY39,C3MY39_SULIM,1.0,,,,,,1,,,,
C3MWW5,ENDA_SULIM,1.0,,,,,,1,,,,
C3MRE3,C3MRE3_SULIL,1.0,,,,,,1,,,,
C3MQX7,ENDA_SULIL,1.0,,,,,,1,,,,
C1MGU3,C1MGU3_MICPC,1.0,1,,,,,,,,,
C1FDF2,C1FDF2_MICSR,1.0,1,,,,,,,,,
C4R2W0,C4R2W0_PICPG,1.0,,,,,,1,,,,
C9RG93,C9RG93_METVM,1.0,,,,,,1,,,,
F0Z9H3,F0Z9H3_DICPU,1.0,1,,,,,,,,,
E9EKH8,E9EKH8_METRA,1.0,1,,,,,,,,,
C9SRW8,C9SRW8_VERA1,1.0,1,,,,,,,,,
D0N294,D0N294_PHYIT,1.0,1,,,,,,,,,
C7P9H2,C7P9H2_METFA,1.0,,,,,,1,,,,
D2HGN9,D2HGN9_AILME,1.0,,,,,,,1,,,
D4ARX0,D4ARX0_ARTBC,1.0,1,,,,,,,,,
B9WBM0,B9WBM0_CANDC,1.0,,,,,,1,,,,
D4CZU5,D4CZU5_TRIVH,1.0,1,,,,,,,,,
C7NZB2,C7NZB2_HALMD,1.0,,,,,,1,,,,
D5GPE0,D5GPE0_TUBMM,1.0,1,,,,,,,,,
D6WVU6,D6WVU6_TRICA,1.0,1,,,,,,,,,
C7NQT8,C7NQT8_HALUD,1.0,,,,,,1,,,,
D7LMP2,D7LMP2_ARALL,1.0,1,,,,,,,,,
D7MTT0,D7MTT0_ARALL,1.0,1,,,,,,,,,
D8Q3J3,D8Q3J3_SCHCM,1.0,1,,,,,,,,,
E0VZI0,E0VZI0_PEDHC,1.0,1,,,,,,,,,
E2LHN1,E2LHN1_MONPE,1.0,1,,,,,,,,,
C6T7C2,C6T7C2_SOYBN,1.0,1,,,,,,,,,
C6A0M2,C6A0M2_THESM,1.0,,,,,,1,,,,
C5PI82,C5PI82_COCP7,1.0,,,,,,1,,,,
E3KEL0,E3KEL0_PUCGT,1.0,1,,,,,,,,,
C5M2G3,C5M2G3_CANTT,1.0,1,,,,,,,,,
E3RZM5,E3RZM5_PYRTT,1.0,1,,,,,,,,,
C5E074,C5E074_ZYGRC,1.0,,,,,,1,,,,
C7YUK6,C7YUK6_NECH7,1.0,1,,,,,,,,,
E9E2G9,E9E2G9_METAQ,1.0,1,,,,,,,,,
C5DHX9,C5DHX9_LACTC,1.0,,,,,,1,,,,
C5A2D9,ENDA_THEGJ,1.0,,,,,,1,,,,
E6R269,E6R269_CRYGW,1.0,1,,,,,,,,,
B6T9E3,B6T9E3_MAIZE,1.0,1,,,,,,,,,
B9SK17,B9SK17_RICCO,1.0,1,,,,,,,,,
A3DN76,A3DN76_STAMF,1.0,,,,,,1,,,,
A3MWN0,A3MWN0_PYRCJ,1.0,,,,,,1,,,,
A3MY40,A3MY40_PYRCJ,1.0,,,,,,1,,,,
A4FX38,A4FX38_METM5,1.0,,,,,,1,,,,
A4RZV0,A4RZV0_OSTLU,1.0,,,,,,1,,,,
A4S5U3,A4S5U3_OSTLU,1.0,1,,,,,,,,,
A4WGZ0,A4WGZ0_PYRAR,1.0,,,,,,1,,,,
A4WLV3,ENDA_PYRAR,1.0,,,,,,1,,,,
A4YIV3,A4YIV3_METS5,1.0,,,,,,1,,,,
A4YJ02,A4YJ02_METS5,1.0,,,,,,1,,,,
A5DIV4,A5DIV4_PICGU,1.0,1,,,,,,,,,
A5E3I4,A5E3I4_LODEL,1.0,1,,,,,,,,,
A5UJP4,A5UJP4_METS3,1.0,,,,,,1,,,,
A6QTA0,A6QTA0_AJECN,1.0,1,,,,,,,,,
A6UPD9,ENDA_METVS,1.0,,,,,,1,,,,
A6UVS0,A6UVS0_META3,1.0,,,,,,1,,,,
A6VG77,A6VG77_METM7,1.0,,,,,,1,,,,
A7ET24,A7ET24_SCLS1,1.0,,,,,,1,,,,
A7I612,A7I612_METB6,1.0,,,,,,1,,,,
A7S826,A7S826_NEMVE,1.0,1,,,,,,,,,
A3GGG3,A3GGG3_PICST,1.0,1,,,,,,,,,
A3CT74,A3CT74_METMJ,1.0,,,,,,1,,,,
B9LQZ4,B9LQZ4_HALLT,1.0,,,,,,1,,,,
A2ST79,A2ST79_METLZ,1.0,,,,,,1,,,,
A0A061GUE3,A0A061GUE3_THECC,1.0,1,,,,,,,,,
A0A087Y3B4,A0A087Y3B4_POEFO,1.0,,1,,,,,,,,
A0A087ZR04,A0A087ZR04_APIME,1.0,1,,,,,,,,,
A0A096NYS3,A0A096NYS3_PAPAN,1.0,,1,,,,,,,,
A0A096QDF8,A0A096QDF8_MAIZE,1.0,1,,,,,,,,,
A0A0A0KEN4,A0A0A0KEN4_CUCSA,1.0,1,,,,,,,,,
A0B716,A0B716_METTP,1.0,,,,,,1,,,,
A0NGQ6,A0NGQ6_ANOGA,1.0,,,,,,1,,,,
A1C4T7,A1C4T7_ASPCL,1.0,1,,,,,,,,,
A1CZR6,A1CZR6_NEOFI,1.0,1,,,,,,,,,
A1RSY7,ENDA_PYRIL,1.0,,,,,,1,,,,
A1RTH0,A1RTH0_PYRIL,1.0,,,,,,1,,,,
A1RWZ0,A1RWZ0_THEPD,1.0,,,,,,1,,,,
A1RXU3,A1RXU3_THEPD,1.0,,,,,,1,,,,
A2BIL9,A2BIL9_DANRE,1.0,,,,,,1,,,,
A2BIW2,ENDA_HYPBU,1.0,,,,,,1,,,,
A2EQ54,A2EQ54_TRIVA,1.0,1,,,,,,,,,
A2Q3E8,A2Q3E8_MEDTR,1.0,1,,,,,,,,,
A2QUM6,A2QUM6_ASPNC,1.0,1,,,,,,,,,
A7SW35,A7SW35_NEMVE,1.0,,,,,,1,,,,
A7TJG5,A7TJG5_VANPO,1.0,,,,,,1,,,,
A8A8D6,A8A8D6_IGNH4,1.0,,,,,,1,,,,
A8A8Q2,A8A8Q2_IGNH4,1.0,,,,,,1,,,,
B4FIQ8,B4FIQ8_MAIZE,1.0,1,,,,,,,,,
B4G8R8,B4G8R8_DROPE,1.0,1,,,,,,,,,
B4I537,B4I537_DROSE,1.0,1,,,,,,,,,
B4JEH8,B4JEH8_DROGR,1.0,1,,,,,,,,,
B4KG57,B4KG57_DROMO,1.0,1,,,,,,,,,
B4LSR7,B4LSR7_DROVI,1.0,1,,,,,,,,,
B4Q7F2,B4Q7F2_DROSI,1.0,1,,,,,,,,,
B5X0J9,B5X0J9_DROME,1.0,,,,,,1,,,,
B6HIG0,B6HIG0_PENCW,1.0,,,,,,1,,,,
F5HAZ6,F5HAZ6_CRYNB,1.0,1,,,,,,,,,
B6YXU4,ENDA_THEON,1.0,,,,,,1,,,,
B7Z355,B7Z355_HUMAN,1.0,,,,,,,,1,,
B8B3A8,B8B3A8_ORYSI,1.0,,,,,,1,,,,
B8D3A5,B8D3A5_DESK1,1.0,,,,,,1,,,,
B8GEX7,B8GEX7_METPE,1.0,,,,,,1,,,,
B8NQJ7,B8NQJ7_ASPFN,1.0,1,,,,,,,,,
B8P0A1,B8P0A1_POSPM,1.0,1,,,,,,,,,
B8PEW1,B8PEW1_POSPM,1.0,1,,,,,,,,,
B9HR90,B9HR90_POPTR,1.0,1,,,,,,,,,
B3S1J0,B3S1J0_TRIAD,1.0,,,,,,1,,,,
B3NNJ6,B3NNJ6_DROER,1.0,1,,,,,,,,,
B2B6E1,B2B6E1_PODAN,1.0,1,,,,,,,,,
A9AAH4,A9AAH4_METM6,1.0,,,,,,1,,,,
A8B4Z1,A8B4Z1_GIAIC,1.0,1,,,,,,,,,
A8E5A8,A8E5A8_DANRE,1.0,,,,,,,,1,,
A8K568,A8K568_HUMAN,1.0,,,,,,,,1,,
A8MBA4,A8MBA4_CALMQ,1.0,,,,,,1,,,,
A8NA18,A8NA18_COPC7,1.0,1,,,,,,,,,
A8QDD1,A8QDD1_MALGO,1.0,1,,,,,,,,,
A9A3K3,A9A3K3_NITMS,1.0,,,,,,1,,,,
A9A5E7,A9A5E7_NITMS,1.0,,,,,,1,,,,
A9PAQ8,A9PAQ8_POPTR,1.0,,,,,,1,,,,
B2B6E0,B2B6E0_PODAN,1.0,1,,,,,,,,,
A9S7Q0,A9S7Q0_PHYPA,1.0,1,,,,,,,,,
A9V3I3,A9V3I3_MONBE,1.0,1,,,,,,,,,
B0DIB1,B0DIB1_LACBS,1.0,1,,,,,,,,,
B0R7C0,ENDA_HALS3,1.0,,,,,,1,,,,
B0X2T9,B0X2T9_CULQU,1.0,,,,,,1,,,,
B1L6Z5,B1L6Z5_KORCO,1.0,,,,,,1,,,,
B1Y9D1,ENDA_PYRNV,1.0,,,,,,1,,,,
B1YA21,B1YA21_PYRNV,1.0,,,,,,1,,,,
F4RM76,F4RM76_MELLP,1.0,1,,,,,,,,,
W6Z380,W6Z380_COCMI,1.0,1,,,,,,,,,
F6Q792,F6Q792_CIOIN,1.0,,1,,,,,,,,
Q8TGZ7,ENDA_METKA,1.0,,,,,,1,,,,
Q5UYF6,ENDA_HALMA,1.0,,,,,,1,,,,
Q5XIB7,Q5XIB7_RAT,1.0,,,,,,1,,,,
Q6BP65,Q6BP65_DEBHA,1.0,1,,,,,,,,,
Q6CFG1,Q6CFG1_YARLI,1.0,1,,,,,,,,,
Q6CJB7,Q6CJB7_KLULA,1.0,1,,,,,,,,,
Q6FIU9,Q6FIU9_CANGA,1.0,1,,,,,,,,,
Q6L1P9,ENDA_PICTO,1.0,,,,,,1,,,,
Q6LY59,ENDA_METMP,1.0,,,,,,1,,,,
Q74MP4,ENDA_NANEQ,1.0,,,,,,1,,,,
Q754T3,SEN34_ASHGO,1.0,,,,,,1,,,,
Q7QG39,Q7QG39_ANOGA,1.0,1,,,,,,,,,
Q7SAK9,SEN34_NEUCR,1.0,,,,,,1,,,,
Q803B2,Q803B2_DANRE,1.0,,,,,,1,,,,
Q8BMZ5,SEN34_MOUSE,1.0,,,,,,1,,,,
Q8PZI1,ENDA_METMA,1.0,,,,,,1,,,,
Q8SS95,Q8SS95_ENCCU,1.0,,,,,,1,,,,
Q8TGX1,ENDA_METAC,1.0,,,,,,1,,,,
Q5KJP3,Q5KJP3_CRYNJ,1.0,1,,,,,,,,,
Q5JHP5,ENDA_THEKO,1.0,,,,,,1,,,,
Q5CQC5,Q5CQC5_CRYPI,1.0,1,,,,,,,,,
Q3MHE1,Q3MHE1_BOVIN,1.0,,,,,,1,,,,
Q29MT4,Q29MT4_DROPS,1.0,1,,,,,,,,,
Q2FKW0,Q2FKW0_METHJ,1.0,,,,,,1,,,,
Q2HIF6,Q2HIF6_ARATH,1.0,1,,,,,,,,,
Q2NGK3,Q2NGK3_METST,1.0,,,,,,1,,,,
Q2R1K2,Q2R1K2_ORYSJ,1.0,1,,,,,,,,,
Q2V3Q6,Q2V3Q6_ARATH,1.0,1,,,,,,,,,
Q3IU70,ENDA_NATPD,1.0,,,,,,1,,,,
Q46FK9,ENDA_METBF,1.0,,,,,,1,,,,
Q5BGZ0,Q5BGZ0_EMENI,1.0,,,,,,1,,,,
Q4JAF4,ENDA_SULAC,1.0,,,,,,1,,,,
Q4TGQ0,Q4TGQ0_TETNG,1.0,,,,,,1,,,,
Q4THD3,Q4THD3_TETNG,1.0,,,,,,1,,,,
Q4WES2,Q4WES2_ASPFU,1.0,1,,,,,,,,,
Q556W4,Q556W4_DICDI,1.0,,,,,,1,,,,
Q58819,ENDA_METJA,1.0,,,,,,1,,,,
Q59T38,Q59T38_CANAL,1.0,,,,,,1,,,,
Q8TGZ5,ENDAL_METKA,1.0,,,,,,1,,,,
Q8U429,ENDA_PYRFU,1.0,,,,,,1,,,,
F6VZB5,F6VZB5_MONDO,1.0,,1,,,,,,,,
Q8ZVI1,ENDA_PYRAE,1.0,,,,,,1,,,,
T1FGH8,T1FGH8_HELRO,1.0,1,,,,,,,,,
T2M9D3,T2M9D3_HYDVU,1.0,1,,,,,,,,,
U3J5U7,U3J5U7_ANAPL,1.0,,1,,,,,,,,
U5CPF0,U5CPF0_AMBTC,1.0,1,,,,,,,,,
U5FPP1,U5FPP1_POPTR,1.0,1,,,,,,,,,
V2Z148,V2Z148_MONRO,1.0,1,,,,,,,,,
V4AW24,V4AW24_LOTGI,1.0,1,,,,,,,,,
V4KWE1,V4KWE1_EUTSA,1.0,1,,,,,,,,,
V4L1C1,V4L1C1_EUTSA,1.0,1,,,,,,,,,
V4RTD4,V4RTD4_9ROSI,1.0,1,,,,,,,,,
V7CYA6,V7CYA6_PHAVU,1.0,1,,,,,,,,,
V9KQE2,V9KQE2_CALMI,1.0,1,,,,,,,,,
W4JZX0,W4JZX0_9HOMO,1.0,1,,,,,,,,,
W5KE69,W5KE69_ASTMX,1.0,,1,,,,,,,,
W5N998,W5N998_LEPOC,1.0,,1,,,,,,,,
W5N9A3,W5N9A3_LEPOC,1.0,,1,,,,,,,,
W5Q3J0,W5Q3J0_SHEEP,1.0,,1,,,,,,,,
S7RPD1,S7RPD1_GLOTA,1.0,1,,,,,,,,,
R9ADW1,R9ADW1_WALI9,1.0,1,,,,,,,,,
R7RZZ9,R7RZZ9_STEHR,1.0,1,,,,,,,,,
Q9HN82,ENDA_HALSA,1.0,,,,,,1,,,,
Q8ZYG6,Q8ZYG6_PYRAE,1.0,,,,,,1,,,,
Q975R3,ENDA_SULTO,1.0,,,,,,1,,,,
Q97BQ3,ENDA_THEVO,1.0,,,,,,1,,,,
Q97ZY3,ENDA_SULSO,1.0,,,,,,1,,,,
Q980L2,Q980L2_SULSO,1.0,,,,,,1,,,,
Q9BSV6,SEN34_HUMAN,1.0,,,,,,1,,,,
Q9HIY5,ENDA_THEAC,1.0,,,,,,1,,,,
Q9LSS3,SEN22_ARATH,1.0,1,,,,,,,,,
R1GWP2,R1GWP2_BOTPV,1.0,1,,,,,,,,,
Q9U218,Q9U218_CAEEL,1.0,1,,,,,,,,,
Q9UY33,ENDA_PYRAB,1.0,,,,,,1,,,,
Q9YBF1,ENDA_AERPE,1.0,,,,,,1,,,,
Q9YE85,Q9YE85_AERPE,1.0,,,,,,1,,,,
R0EYX9,R0EYX9_9BRAS,1.0,1,,,,,,,,,
R0FQ11,R0FQ11_9BRAS,1.0,1,,,,,,,,,
R1E5X4,R1E5X4_EMIHU,1.0,1,,,,,,,,,
