,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048988,CHLCRKY,TF338695,EOG75TMGB,NA,HOG000232184,HBG080780,NA,Q8IVY1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVY1,CA210_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q8IVY1,CA210_HUMAN,7.0,,1,1,1,1,,1,1,,1
A2VDY2,A2VDY2_BOVIN,6.0,,1,1,1,1,,1,1,,
Q9CQM1,CA210_MOUSE,6.0,,1,1,1,1,,1,1,,
D3ZJJ3,D3ZJJ3_RAT,5.0,,1,1,1,1,,,,,1
D3ZJJ3,D3ZJJ3_RAT,5.0,,1,1,1,1,,,,,1
H0XJY9,H0XJY9_OTOGA,4.0,,1,1,1,1,,,,,
F6SPI6,F6SPI6_MONDO,4.0,,1,1,1,1,,,,,
F7GKK3,F7GKK3_CALJA,4.0,,1,1,1,1,,,,,
F7H713,F7H713_MACMU,4.0,,1,1,1,1,,,,,
F1SFC0,F1SFC0_PIG,4.0,,1,1,1,1,,,,,
H0V6Z0,H0V6Z0_CAVPO,4.0,,1,1,1,1,,,,,
F7C8N5,F7C8N5_HORSE,4.0,,1,1,1,1,,,,,
H2REW9,H2REW9_PANTR,4.0,,1,1,1,1,,,,,
H0Y1C2,H0Y1C2_OTOGA,3.0,,1,,1,1,,,,,
G3VTP1,G3VTP1_SARHA,3.0,,1,1,,1,,,,,
E2QXL6,E2QXL6_CANFA,3.0,,1,1,,1,,,,,
H2N7Q3,H2N7Q3_PONAB,3.0,,1,,1,1,,,,,
G1Q7J4,G1Q7J4_MYOLU,3.0,,1,,1,1,,,,,
G1PKU1,G1PKU1_MYOLU,3.0,,1,1,,1,,,,,
G1MKI3,G1MKI3_AILME,3.0,,1,1,,1,,,,,
I3MTX2,I3MTX2_SPETR,3.0,,1,1,,1,,,,,
M3WLY5,M3WLY5_FELCA,3.0,,1,1,,1,,,,,
G3R066,G3R066_GORGO,3.0,,1,,1,1,,,,,
W5QH33,W5QH33_SHEEP,2.0,,1,1,,,,,,,
G3RQ77,G3RQ77_GORGO,2.0,,1,1,,,,,,,
G1NBL5,G1NBL5_MELGA,1.0,,,,1,,,,,,
F1NGV7,F1NGV7_CHICK,1.0,,,,1,,,,,,
H2ZU41,H2ZU41_LATCH,1.0,,,,1,,,,,,
K7FNB5,K7FNB5_PELSI,1.0,,,,1,,,,,,
Q28E90,Q28E90_XENTR,1.0,,,,1,,,,,,
A0A096MX66,A0A096MX66_PAPAN,1.0,,1,,,,,,,,
