,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00520000059439,CYERERS,TF329290,EOG7MSMQT,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
G1LPJ1,G1LPJ1_AILME,4.0,,1,1,1,1,,,,,
F6YJN9,F6YJN9_CIOIN,4.0,,1,1,1,1,,,,,
F6QML4,F6QML4_HORSE,4.0,,1,1,1,1,,,,,
Q9DA15,THEGL_MOUSE,4.0,,1,1,1,1,,,,,
Q5PQR6,THEGL_RAT,4.0,,1,1,1,1,,,,,
P0DJG4,THEGL_HUMAN,4.0,,1,1,1,1,,,,,
H2ZKK4,H2ZKK4_CIOSA,3.0,,1,,1,1,,,,,
M3Y0C4,M3Y0C4_MUSPF,3.0,,1,1,,1,,,,,
M3XKJ3,M3XKJ3_LATCH,3.0,,1,1,,1,,,,,
K7F5L4,K7F5L4_PELSI,3.0,,1,,1,1,,,,,
K7EAK8,K7EAK8_ORNAN,3.0,,1,,1,1,,,,,
J9P311,J9P311_CANFA,3.0,,1,1,1,,,,,,
J9NTC3,J9NTC3_CANFA,2.0,,1,,,1,,,,,
H9G6D9,H9G6D9_ANOCA,2.0,,1,,,1,,,,,
W5P3U0,W5P3U0_SHEEP,2.0,,1,1,,,,,,,
M3WYD3,M3WYD3_FELCA,2.0,,1,,,1,,,,,
G1L773,G1L773_AILME,1.0,,,,1,,,,,,
A7SYY8,A7SYY8_NEMVE,1.0,,,,,1,,,,,
A7RUD2,A7RUD2_NEMVE,1.0,,,,,1,,,,,
B3S8W3,B3S8W3_TRIAD,1.0,,,,,1,,,,,
D3YU57,D3YU57_MOUSE,1.0,,1,,,,,,,,
E1BBE0,E1BBE0_BOVIN,1.0,,,,1,,,,,,
F1PA34,F1PA34_CANFA,1.0,,,,1,,,,,,
F1S5Q9,F1S5Q9_PIG,1.0,,,,1,,,,,,
F6PJB2,F6PJB2_MONDO,1.0,,,,1,,,,,,
F6QEN1,F6QEN1_MACMU,1.0,,,,1,,,,,,
A7RLK0,A7RLK0_NEMVE,1.0,,,,,1,,,,,
F6UMN4,F6UMN4_CIOIN,1.0,,,,1,,,,,,
A0A096N146,A0A096N146_PAPAN,1.0,,1,,,,,,,,
A7SEI7,A7SEI7_NEMVE,1.0,,,,,1,,,,,
H0VW10,H0VW10_CAVPO,1.0,,,,1,,,,,,
G1PTQ1,G1PTQ1_MYOLU,1.0,,,,1,,,,,,
G1QIN2,G1QIN2_NOMLE,1.0,,,,1,,,,,,
G3R4W4,G3R4W4_GORGO,1.0,,,,1,,,,,,
G3UNF0,G3UNF0_LOXAF,1.0,,,,1,,,,,,
G3WER8,G3WER8_SARHA,1.0,,,,1,,,,,,
W5K928,W5K928_ASTMX,1.0,,1,,,,,,,,
H0WQ89,H0WQ89_OTOGA,1.0,,,,1,,,,,,
H2NWN9,H2NWN9_PONAB,1.0,,,,1,,,,,,
H2QER9,H2QER9_PANTR,1.0,,,,1,,,,,,
H2ZDQ3,H2ZDQ3_CIOSA,1.0,,,,1,,,,,,
I3N5V1,I3N5V1_SPETR,1.0,,,,1,,,,,,
J9LA14,J9LA14_ACYPI,1.0,,,,,1,,,,,
Q5XHX8,THEG_RAT,1.0,,,,1,,,,,,
Q9JMB1,THEG_MOUSE,1.0,,,,1,,,,,,
Q9P2T0,THEG_HUMAN,1.0,,,,1,,,,,,
A0A096MH42,A0A096MH42_POEFO,1.0,,1,,,,,,,,
