,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09401,ENSGT00760000118904,NA,NA,NA,NA,NA,HBG067944,NA,A8MTJ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MTJ6,FOXI3_HUMAN,4.0,1,1,,,,,,1,,1
Q12951,FOXI1_HUMAN,3.0,1,1,,,,,,1,,
A2RTG9,A2RTG9_MOUSE,3.0,1,1,,,,,,1,,
Q6NY62,Q6NY62_DANRE,3.0,1,1,,,,,,1,,
Q6P2Z3,FOXI1_XENTR,3.0,1,1,,,,,,1,,
Q6P8A3,FXI1E_XENTR,3.0,1,1,,,,,,1,,
D3ZLN2,D3ZLN2_RAT,3.0,1,1,,,,,,,,1
Q6ZQN5,FOXI2_HUMAN,3.0,1,1,,,,,,1,,
D3Z120,D3Z120_MOUSE,3.0,1,1,,,,,,,,1
Q922I5,FOXI1_MOUSE,3.0,1,1,,,,,,1,,
D4A7G2,D4A7G2_RAT,2.0,1,1,,,,,,,,
G1SE68,G1SE68_RABIT,2.0,1,1,,,,,,,,
D2I7N9,D2I7N9_AILME,2.0,1,1,,,,,,,,
F6T6B2,F6T6B2_CALJA,2.0,1,1,,,,,,,,
C1K2Z7,C1K2Z7_ORYLA,2.0,1,1,,,,,,,,
G1QRU0,G1QRU0_NOMLE,2.0,1,1,,,,,,,,
H2SY57,H2SY57_TAKRU,2.0,1,1,,,,,,,,
G1QZ13,G1QZ13_NOMLE,2.0,1,1,,,,,,,,
G3S6N6,G3S6N6_GORGO,2.0,1,1,,,,,,,,
U3K4K9,U3K4K9_FICAL,2.0,1,1,,,,,,,,
G1QIC1,G1QIC1_NOMLE,2.0,1,1,,,,,,,,
B7ZPZ6,B7ZPZ6_XENLA,2.0,1,,,,,,,1,,
B7ZP78,B7ZP78_XENLA,2.0,1,,,,,,,1,,
B5RHS5,FOXI3_CANFA,2.0,1,,,,,,,1,,
H2S6X9,H2S6X9_TAKRU,2.0,1,1,,,,,,,,
B3DGC2,B3DGC2_DANRE,2.0,,1,,,,,,1,,
Q28D67,FXI1C_XENTR,2.0,1,,,,,,,1,,
M3VVI1,M3VVI1_FELCA,2.0,1,1,,,,,,,,
Q28HT3,FOXI2_XENTR,2.0,1,,,,,,,1,,
Q804B2,Q804B2_DANRE,2.0,1,,,,,,,1,,
