,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063944,KYSTLHT,TF332323,NA,NOG42091,HOG000233665,HBG067989,NA,Q8TCZ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8R1R5,C99L2_RAT,7.0,,1,1,1,,1,1,1,,1
Q8TCZ2,C99L2_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8BIF0,C99L2_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8BIF0,C99L2_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q8R1R5,C99L2_RAT,7.0,,1,1,1,,1,1,1,,1
Q8TCZ2,C99L2_HUMAN,7.0,,1,1,1,,1,1,1,,1
B8A4U0,B8A4U0_DANRE,4.0,,1,,1,,,1,1,,
Q6DBW9,C99L2_DANRE,4.0,,1,,,,1,1,1,,
H2QZ80,H2QZ80_PANTR,3.0,,1,1,1,,,,,,
I3N267,I3N267_SPETR,3.0,,1,1,1,,,,,,
H2PX26,H2PX26_PONAB,3.0,,1,1,1,,,,,,
F1Q1I1,F1Q1I1_CANFA,3.0,,1,1,1,,,,,,
F1RQ20,F1RQ20_PIG,3.0,,1,1,1,,,,,,
G3SEI7,G3SEI7_GORGO,3.0,,1,1,1,,,,,,
A2AP74,A2AP74_MOUSE,3.0,,1,,,,,1,1,,
G1PH08,G1PH08_MYOLU,3.0,,1,1,1,,,,,,
F6PST6,F6PST6_CALJA,3.0,,1,1,1,,,,,,
F6TXL3,F6TXL3_MACMU,3.0,,1,1,1,,,,,,
H0UTE7,H0UTE7_CAVPO,2.0,,1,,1,,,,,,
G3PR42,G3PR42_GASAC,2.0,,1,,1,,,,,,
G3TL78,G3TL78_LOXAF,2.0,,1,,1,,,,,,
W5PG54,W5PG54_SHEEP,2.0,,1,1,,,,,,,
H0Y169,H0Y169_OTOGA,2.0,,1,,1,,,,,,
H2N295,H2N295_ORYLA,2.0,,1,,1,,,,,,
G1TC74,G1TC74_RABIT,2.0,,1,,1,,,,,,
H2SK68,H2SK68_TAKRU,2.0,,1,,1,,,,,,
H2SZQ2,H2SZQ2_TAKRU,2.0,,1,,1,,,,,,
G3N6P2,G3N6P2_GASAC,2.0,,1,,1,,,,,,
F7ABF8,F7ABF8_HORSE,2.0,,1,,1,,,,,,
G1RTI2,G1RTI2_NOMLE,2.0,,1,,1,,,,,,
G1N7Q0,G1N7Q0_MELGA,2.0,,1,,1,,,,,,
G1MF26,G1MF26_AILME,2.0,,1,,1,,,,,,
G1K2Q2,G1K2Q2_DANRE,2.0,,1,,1,,,,,,
F7BB12,F7BB12_XENTR,2.0,,1,,1,,,,,,
H3DAH6,H3DAH6_TETNG,2.0,,1,,1,,,,,,
F6T3F0,F6T3F0_ORNAN,2.0,,1,,1,,,,,,
F1NGN9,F1NGN9_CHICK,2.0,,1,,1,,,,,,
F1M1I3,F1M1I3_RAT,2.0,,1,,1,,,,,,
B8A4U1,B8A4U1_DANRE,2.0,,1,,,,,,1,,
A8MQT7,A8MQT7_HUMAN,2.0,,,,,,,1,1,,
A1A4K1,C99L2_BOVIN,2.0,,,,,,1,,1,,
H3B4E9,H3B4E9_LATCH,2.0,,1,,1,,,,,,
H0Z2C1,H0Z2C1_TAEGU,2.0,,1,,1,,,,,,
Q96E20,Q96E20_HUMAN,2.0,,,,,,,1,1,,
H9GDV3,H9GDV3_ANOCA,2.0,,1,,1,,,,,,
