,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16801,NA,NA,TF328425,NA,NOG41287,NA,HBG081009,NA,Q96LK0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96LK0,CEP19_HUMAN,5.0,1,,,1,,1,,1,,1
Q96LK0,CEP19_HUMAN,5.0,1,,,1,,1,,1,,1
Q4V8Z3,CEP19_DANRE,5.0,1,,,1,,1,,1,,1
A6H7C9,CEP19_BOVIN,4.0,1,,,1,,1,,1,,
A9UL78,CEP19_XENTR,4.0,1,,,1,,1,,1,,
Q9CQA8,CEP19_MOUSE,4.0,1,,,1,,1,,1,,
C3ZDB8,C3ZDB8_BRAFL,3.0,1,,,,,1,,,,1
B7PQ18,B7PQ18_IXOSC,3.0,1,,,,,1,,,,1
Q9QZX9,CEP19_RAT,3.0,1,,,,,1,,1,,
Q4RKZ6,Q4RKZ6_TETNG,3.0,,,,1,,1,,1,,
A7S374,A7S374_NEMVE,3.0,1,,,,,1,,,,1
G3WBR0,G3WBR0_SARHA,2.0,1,,,1,,,,,,
G3V974,G3V974_RAT,2.0,1,,,1,,,,,,
G3QZN2,G3QZN2_GORGO,2.0,1,,,1,,,,,,
F1PB70,F1PB70_CANFA,2.0,1,,,1,,,,,,
H2UX14,H2UX14_TAKRU,2.0,1,,,1,,,,,,
G1QLT8,G1QLT8_NOMLE,2.0,1,,,1,,,,,,
F6VRW0,F6VRW0_ORNAN,2.0,1,,,1,,,,,,
H2QP13,H2QP13_PANTR,2.0,1,,,1,,,,,,
G1MW16,G1MW16_MELGA,2.0,1,,,1,,,,,,
G1KSD6,G1KSD6_ANOCA,2.0,1,,,1,,,,,,
F7FWC1,F7FWC1_MACMU,2.0,1,,,1,,,,,,
H2PCG3,H2PCG3_PONAB,2.0,1,,,1,,,,,,
F7CUD8,F7CUD8_MONDO,2.0,1,,,1,,,,,,
B3RZ76,B3RZ76_TRIAD,2.0,1,,,,,1,,,,
B7ZU71,B7ZU71_XENTR,2.0,1,,,,,,,1,,
H3A2J0,H3A2J0_LATCH,2.0,1,,,1,,,,,,
I3LFS2,I3LFS2_PIG,2.0,1,,,1,,,,,,
A8IL82,A8IL82_CHLRE,2.0,1,,,,,1,,,,
K7GFR1,K7GFR1_PELSI,2.0,1,,,1,,,,,,
F1P221,F1P221_CHICK,1.0,,,,1,,,,,,
F7CFG3,F7CFG3_CALJA,1.0,,,,1,,,,,,
F6YSJ8,F6YSJ8_CIOIN,1.0,,,,1,,,,,,
A0C2E7,A0C2E7_PARTE,1.0,1,,,,,,,,,
A4HL49,A4HL49_LEIBR,1.0,1,,,,,,,,,
A4I8M8,A4I8M8_LEIIN,1.0,1,,,,,,,,,
A8MX07,A8MX07_HUMAN,1.0,,,,,,,,1,,
F7CGJ6,F7CGJ6_CALJA,1.0,,,,1,,,,,,
E9BPU2,E9BPU2_LEIDB,1.0,1,,,,,,,,,
B8C689,B8C689_THAPS,1.0,1,,,,,,,,,
E9B3J0,E9B3J0_LEIMU,1.0,1,,,,,,,,,
E0VB16,E0VB16_PEDHC,1.0,1,,,,,,,,,
D8TPE7,D8TPE7_VOLCA,1.0,1,,,,,,,,,
D2H4X8,D2H4X8_AILME,1.0,,,,1,,,,,,
D0NGC9,D0NGC9_PHYIT,1.0,1,,,,,,,,,
C1EFF4,C1EFF4_MICSR,1.0,1,,,,,,,,,
W5QGL1,W5QGL1_SHEEP,1.0,1,,,,,,,,,
G3GSK7,G3GSK7_CRIGR,1.0,1,,,,,,,,,
F7DGA9,F7DGA9_MACMU,1.0,,,,1,,,,,,
F7DP40,F7DP40_HORSE,1.0,,,,1,,,,,,
V4B3M0,V4B3M0_LOTGI,1.0,1,,,,,,,,,
V3ZHZ2,V3ZHZ2_LOTGI,1.0,1,,,,,,,,,
T1G7E7,T1G7E7_HELRO,1.0,1,,,,,,,,,
Q4Q4L1,Q4Q4L1_LEIMA,1.0,1,,,,,,,,,
Q4D690,Q4D690_TRYCC,1.0,1,,,,,,,,,
Q389Q9,Q389Q9_TRYB2,1.0,1,,,,,,,,,
M7BKK6,M7BKK6_CHEMY,1.0,1,,,,,,,,,
M4AA03,M4AA03_XIPMA,1.0,1,,,,,,,,,
I3M3T3,I3M3T3_SPETR,1.0,,,,1,,,,,,
I3J3X7,I3J3X7_ORENI,1.0,,,,1,,,,,,
H2YVY0,H2YVY0_CIOSA,1.0,,,,1,,,,,,
H2Y904,H2Y904_CIOSA,1.0,,,,1,,,,,,
H2L7U9,H2L7U9_ORYLA,1.0,,,,1,,,,,,
H0Z630,H0Z630_TAEGU,1.0,,,,1,,,,,,
H0XB51,H0XB51_OTOGA,1.0,,,,1,,,,,,
H0UXS1,H0UXS1_CAVPO,1.0,,,,1,,,,,,
G7NYS9,G7NYS9_MACFA,1.0,1,,,,,,,,,
G3TYB1,G3TYB1_LOXAF,1.0,,,,1,,,,,,
G3S8D8,G3S8D8_GORGO,1.0,,,,1,,,,,,
G3PAL2,G3PAL2_GASAC,1.0,,,,1,,,,,,
W4XPK3,W4XPK3_STRPU,1.0,1,,,,,,,,,
G1TCR1,G1TCR1_RABIT,1.0,,,,1,,,,,,
G1NW76,G1NW76_MYOLU,1.0,,,,1,,,,,,
A0BFH0,A0BFH0_PARTE,1.0,1,,,,,,,,,
