,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011615,NA,NA,EOG70CR8R,NOG317431,NA,HBG076521,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NFC5,TM235_HUMAN,4.0,,1,,,1,1,,1,,
B1AQL3,TM235_MOUSE,3.0,,1,,,1,,,1,,
F1MFH6,F1MFH6_BOVIN,2.0,,1,,,1,,,,,
F6W6N8,F6W6N8_HORSE,2.0,,1,,,1,,,,,
F1PI46,F1PI46_CANFA,2.0,,1,,,1,,,,,
I3MTG9,I3MTG9_SPETR,2.0,,1,,,1,,,,,
M0R4D0,M0R4D0_RAT,2.0,,1,,,1,,,,,
M3YP85,M3YP85_MUSPF,2.0,,1,,,1,,,,,
H0XXT4,H0XXT4_OTOGA,2.0,,1,,,1,,,,,
G1M5J2,G1M5J2_AILME,2.0,,1,,,1,,,,,
Q9D563,TM114_MOUSE,2.0,,1,,,,,,1,,
B3SHH9,TM114_HUMAN,2.0,,1,,,,,,1,,
G1N8Y4,G1N8Y4_MELGA,1.0,,1,,,,,,,,
G1LWG1,G1LWG1_AILME,1.0,,1,,,,,,,,
G1Q603,G1Q603_MYOLU,1.0,,1,,,,,,,,
F7I0G4,F7I0G4_CALJA,1.0,,1,,,,,,,,
G1RG67,G1RG67_NOMLE,1.0,,1,,,,,,,,
F7GVF1,F7GVF1_MACMU,1.0,,1,,,,,,,,
F6XFE8,F6XFE8_MONDO,1.0,,1,,,,,,,,
F6X6M5,F6X6M5_XENTR,1.0,,1,,,,,,,,
G1TSN8,G1TSN8_RABIT,1.0,,1,,,,,,,,
G1TX25,G1TX25_RABIT,1.0,,1,,,,,,,,
F6WF82,F6WF82_ORNAN,1.0,,1,,,,,,,,
W5P505,W5P505_SHEEP,1.0,,1,,,,,,,,
F6RK45,F6RK45_XENTR,1.0,,1,,,,,,,,
F1RKX6,F1RKX6_PIG,1.0,,1,,,,,,,,
G3PAE5,G3PAE5_GASAC,1.0,,1,,,,,,,,
E7FDB1,E7FDB1_DANRE,1.0,,1,,,,,,,,
E7F9H0,E7F9H0_DANRE,1.0,,1,,,,,,,,
E7F0B4,E7F0B4_DANRE,1.0,,1,,,,,,,,
E1C8L3,E1C8L3_CHICK,1.0,,1,,,,,,,,
E1B9W1,E1B9W1_BOVIN,1.0,,1,,,,,,,,
D3Z9M6,D3Z9M6_RAT,1.0,,1,,,,,,,,
B7PJ74,B7PJ74_IXOSC,1.0,,,,,,1,,,,
A0A096NT71,A0A096NT71_PAPAN,1.0,,1,,,,,,,,
A0A096NLK4,A0A096NLK4_PAPAN,1.0,,1,,,,,,,,
A0A096LNY9,A0A096LNY9_HUMAN,1.0,,1,,,,,,,,
A0A087YAW5,A0A087YAW5_POEFO,1.0,,1,,,,,,,,
G3P595,G3P595_GASAC,1.0,,1,,,,,,,,
G3WMG4,G3WMG4_SARHA,1.0,,1,,,,,,,,
G3S3P9,G3S3P9_GORGO,1.0,,1,,,,,,,,
I3N6Q7,I3N6Q7_SPETR,1.0,,1,,,,,,,,
W5MI27,W5MI27_LEPOC,1.0,,1,,,,,,,,
W5L9I8,W5L9I8_ASTMX,1.0,,1,,,,,,,,
W5K4J1,W5K4J1_ASTMX,1.0,,1,,,,,,,,
U3JN32,U3JN32_FICAL,1.0,,1,,,,,,,,
R4GKY6,R4GKY6_CHICK,1.0,,1,,,,,,,,
R4GC93,R4GC93_ANOCA,1.0,,1,,,,,,,,
R0M8C1,R0M8C1_ANAPL,1.0,,1,,,,,,,,
Q4SGL1,Q4SGL1_TETNG,1.0,,,,,,,,1,,
M4ADI6,M4ADI6_XIPMA,1.0,,1,,,,,,,,
M4A9L7,M4A9L7_XIPMA,1.0,,1,,,,,,,,
M3YTP4,M3YTP4_MUSPF,1.0,,1,,,,,,,,
M3WXW3,M3WXW3_FELCA,1.0,,1,,,,,,,,
K7EMB0,K7EMB0_HUMAN,1.0,,1,,,,,,,,
J9NSM9,J9NSM9_CANFA,1.0,,1,,,,,,,,
H9GC36,H9GC36_ANOCA,1.0,,1,,,,,,,,
G3TT12,G3TT12_LOXAF,1.0,,1,,,,,,,,
H3D5Q8,H3D5Q8_TETNG,1.0,,1,,,,,,,,
H3CWN1,H3CWN1_TETNG,1.0,,1,,,,,,,,
H3BM71,H3BM71_HUMAN,1.0,,1,,,,,,,,
H2V105,H2V105_TAKRU,1.0,,1,,,,,,,,
H2TXR2,H2TXR2_TAKRU,1.0,,1,,,,,,,,
H2TXR1,H2TXR1_TAKRU,1.0,,1,,,,,,,,
H2RF99,H2RF99_PANTR,1.0,,1,,,,,,,,
H2LU80,H2LU80_ORYLA,1.0,,1,,,,,,,,
H0Z2D0,H0Z2D0_TAEGU,1.0,,1,,,,,,,,
H0XP98,H0XP98_OTOGA,1.0,,1,,,,,,,,
H0WCE0,H0WCE0_CAVPO,1.0,,1,,,,,,,,
H0W992,H0W992_CAVPO,1.0,,1,,,,,,,,
H0W3B5,H0W3B5_CAVPO,1.0,,1,,,,,,,,
W5N506,W5N506_LEPOC,1.0,,1,,,,,,,,
A0A087XNA1,A0A087XNA1_POEFO,1.0,,1,,,,,,,,
