,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000075074,QRETEHS,TF323157,EOG7C5M7J,NOG249123,NA,HBG049052,NA,Q8TEX9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VI75,IPO4_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q8TEX9,IPO4_HUMAN,7.0,,1,1,1,1,1,,1,,1
A4IFB8,A4IFB8_BOVIN,6.0,,1,1,1,1,1,,1,,
D4A2D7,D4A2D7_RAT,5.0,,1,1,1,1,,,,,1
G3VIF5,G3VIF5_SARHA,4.0,,1,1,1,1,,,,,
E2RSV0,E2RSV0_CANFA,4.0,,1,1,1,1,,,,,
F1SGN4,F1SGN4_PIG,4.0,,1,1,1,1,,,,,
F7AGW4,F7AGW4_CIOIN,4.0,,1,1,1,1,,,,,
F7DCI6,F7DCI6_MONDO,4.0,,1,1,1,1,,,,,
F7EHI7,F7EHI7_MACMU,4.0,,1,1,1,1,,,,,
G1MD06,G1MD06_AILME,4.0,,1,1,1,1,,,,,
G1QC84,G1QC84_MYOLU,4.0,,1,1,1,1,,,,,
G1RZD8,G1RZD8_NOMLE,4.0,,1,1,1,1,,,,,
G1SIJ8,G1SIJ8_RABIT,4.0,,1,1,1,1,,,,,
F6Q4X9,F6Q4X9_HORSE,4.0,,1,1,1,1,,,,,
G5E714,G5E714_LOXAF,4.0,,1,1,1,1,,,,,
B7PXZ9,B7PXZ9_IXOSC,4.0,,,1,,1,1,,,,1
H0X353,H0X353_OTOGA,4.0,,1,1,1,1,,,,,
H2LPX1,H2LPX1_ORYLA,4.0,,1,1,1,1,,,,,
H2NKV3,H2NKV3_PONAB,4.0,,1,1,1,1,,,,,
H2R168,H2R168_PANTR,4.0,,1,1,1,1,,,,,
I3M054,I3M054_SPETR,4.0,,1,1,1,1,,,,,
H2U6C2,H2U6C2_TAKRU,4.0,,1,1,1,1,,,,,
H9G8C1,H9G8C1_ANOCA,4.0,,1,1,1,1,,,,,
H0VRU1,H0VRU1_CAVPO,4.0,,1,1,1,1,,,,,
H3C021,H3C021_TETNG,4.0,,1,1,1,1,,,,,
A7T0R7,A7T0R7_NEMVE,4.0,,,1,,1,1,,,,1
P40069,IMB4_YEAST,3.0,,1,,,,1,,,,1
Q7QIL6,Q7QIL6_ANOGA,3.0,,,,,1,1,,,,1
B0W5L9,B0W5L9_CULQU,3.0,,,1,,1,1,,,,
M3W4C0,M3W4C0_FELCA,3.0,,1,1,,1,,,,,
M3Y3G5,M3Y3G5_MUSPF,3.0,,1,1,,1,,,,,
M3ZV52,M3ZV52_XIPMA,3.0,,1,1,,1,,,,,
Q9I7R5,Q9I7R5_DROME,3.0,,1,,,1,,,,,1
B3S7D4,B3S7D4_TRIAD,3.0,,,1,,1,1,,,,
B4J0F3,B4J0F3_DROGR,3.0,,,1,,1,1,,,,
B4LCY1,B4LCY1_DROVI,3.0,,,1,,1,1,,,,
G3S5I6,G3S5I6_GORGO,3.0,,1,,1,1,,,,,
G3NCB2,G3NCB2_GASAC,3.0,,1,,1,1,,,,,
Q16S64,Q16S64_AEDAE,3.0,,,1,,1,1,,,,
F1QIP3,F1QIP3_DANRE,3.0,,1,,1,1,,,,,
H2ZW28,H2ZW28_LATCH,3.0,,1,,1,1,,,,,
F7DR98,F7DR98_XENTR,3.0,,1,,1,1,,,,,
F7B365,F7B365_CALJA,3.0,,1,1,1,,,,,,
B4MY04,B4MY04_DROWI,3.0,,,1,,1,1,,,,
B4PKC4,B4PKC4_DROYA,3.0,,,1,,1,1,,,,
B4MX40,B4MX40_DROWI,2.0,,,,,1,1,,,,
H2ZPS4,H2ZPS4_CIOSA,2.0,,1,,1,,,,,,
A7EAL9,A7EAL9_SCLS1,2.0,,,,,,1,,,,1
H2ZPS2,H2ZPS2_CIOSA,2.0,,1,,,1,,,,,
B6HDY7,B6HDY7_PENCW,2.0,,,1,,,1,,,,
A9US41,A9US41_MONBE,2.0,,,,,,1,,,,1
D6WIB4,D6WIB4_TRICA,2.0,,,1,,1,,,,,
E0VW37,E0VW37_PEDHC,2.0,,,1,,1,,,,,
B3M4G2,B3M4G2_DROAN,2.0,,,,,1,1,,,,
B4NR98,B4NR98_DROWI,2.0,,,,,1,1,,,,
F6REF9,F6REF9_CALJA,2.0,,1,,,1,,,,,
B4NPV4,B4NPV4_DROWI,2.0,,,,,1,1,,,,
B4L9S5,B4L9S5_DROMO,2.0,,,1,,1,,,,,
B4MZ40,B4MZ40_DROWI,2.0,,,,,1,1,,,,
C3YGI2,C3YGI2_BRAFL,2.0,,,,,,1,,,,1
B4MHW2,B4MHW2_DROWI,2.0,,,,,1,1,,,,
B4MX39,B4MX39_DROWI,2.0,,,,,1,1,,,,
B8C0J3,B8C0J3_THAPS,2.0,,,,,,1,,,,1
W5QD14,W5QD14_SHEEP,2.0,,1,1,,,,,,,
Q5A9Z5,Q5A9Z5_CANAL,2.0,,,,,,1,,,,1
M9PFR8,M9PFR8_DROME,2.0,,1,1,,,,,,,
Q8SWQ9,Q8SWQ9_DROME,2.0,,,,,1,1,,,,
O60100,IMB4_SCHPO,2.0,,,1,,,,,,,1
Q4T0P7,Q4T0P7_TETNG,2.0,,,,,,1,,1,,
Q5BBG0,Q5BBG0_EMENI,2.0,,,1,,,1,,,,
Q55BW3,Q55BW3_DICDI,2.0,,,,,,1,,,,1
Q6C657,Q6C657_YARLI,2.0,,,1,,,,,,,1
Q5U4C5,Q5U4C5_MOUSE,2.0,,1,,,,,,1,,
I3KB44,I3KB44_ORENI,2.0,,,,1,1,,,,,
Q5A9Z5,Q5A9Z5_CANAL,2.0,,,,,,1,,,,1
H9GDB6,H9GDB6_ANOCA,2.0,,1,,,1,,,,,
Q9VV82,Q9VV82_DROME,2.0,,1,,,,,,,,1
B4DXR7,B4DXR7_HUMAN,1.0,,,,,,,,1,,
B4G602,B4G602_DROPE,1.0,,,,,1,,,,,
B4LZ56,B4LZ56_DROVI,1.0,,,,,,1,,,,
B4G783,B4G783_DROPE,1.0,,,,,1,,,,,
Q8W498,Q8W498_ARATH,1.0,,,,,,,,,,1
B4H1Z9,B4H1Z9_DROPE,1.0,,,,,1,,,,,
B4HJQ5,B4HJQ5_DROSE,1.0,,,,,1,,,,,
B4JGW9,B4JGW9_DROGR,1.0,,,,,,1,,,,
Q8BIV3,RNBP6_MOUSE,1.0,,,,,,1,,,,
Q86NQ0,Q86NQ0_DROME,1.0,,,,,,1,,,,
H3CHY9,H3CHY9_TETNG,1.0,,1,,,,,,,,
B4MG59,B4MG59_DROVI,1.0,,,,,,1,,,,
Q6CMF0,Q6CMF0_KLULA,1.0,,,1,,,,,,,
B4QMV9,B4QMV9_DROSI,1.0,,,,,1,,,,,
B4QMV8,B4QMV8_DROSI,1.0,,,,,1,,,,,
B4PUF9,B4PUF9_DROYA,1.0,,,,,,1,,,,
Q66JJ5,Q66JJ5_XENTR,1.0,,,,,,,,1,,
B4NRL4,B4NRL4_DROWI,1.0,,,,,1,,,,,
B4NR17,B4NR17_DROWI,1.0,,,,,,1,,,,
B4NPV0,B4NPV0_DROWI,1.0,,,,,,1,,,,
Q7S610,Q7S610_NEUCR,1.0,,,,,,1,,,,
B4NM89,B4NM89_DROWI,1.0,,,,,,1,,,,
B4N9B5,B4N9B5_DROWI,1.0,,,,,,1,,,,
Q6I9Y8,Q6I9Y8_HUMAN,1.0,,,,,,,,1,,
Q7QFZ0,Q7QFZ0_ANOGA,1.0,,,,,,1,,,,
B3RI53,B3RI53_TRIAD,1.0,,,,,,1,,,,
Q7S4W9,Q7S4W9_NEUCR,1.0,,,,,,1,,,,
Q7RT46,Q7RT46_PLAYO,1.0,,,,,,1,,,,
B3M3J7,B3M3J7_DROAN,1.0,,,,,,1,,,,
B3NDK0,B3NDK0_DROER,1.0,,,,,1,,,,,
A7TML3,A7TML3_VANPO,1.0,,,,,,1,,,,
A0A087XV44,A0A087XV44_POEFO,1.0,,1,,,,,,,,
A0A096NX97,A0A096NX97_PAPAN,1.0,,1,,,,,,,,
A2DSU5,A2DSU5_TRIVA,1.0,,,,,,1,,,,
A2E343,A2E343_TRIVA,1.0,,,,,,,,,,1
A2ESQ7,A2ESQ7_TRIVA,1.0,,,,,,,,,,1
A2GA87,A2GA87_TRIVA,1.0,,,,,,1,,,,
A2YMX8,A2YMX8_ORYSI,1.0,,,,,,1,,,,
A3BLF5,A3BLF5_ORYSJ,1.0,,,,,,1,,,,
W5L7U8,W5L7U8_ASTMX,1.0,,1,,,,,,,,
A4S6V4,A4S6V4_OSTLU,1.0,,,,,,1,,,,
A4S9T2,A4S9T2_OSTLU,1.0,,,,,,1,,,,
W5DY04,W5DY04_WHEAT,1.0,,,1,,,,,,,
T1EDK5,T1EDK5_HELRO,1.0,,,1,,,,,,,
A7TDV1,A7TDV1_VANPO,1.0,,,,,,1,,,,
A8B9C0,A8B9C0_GIAIC,1.0,,,,,,,,,,1
B3MWF4,B3MWF4_DROAN,1.0,,,,,,1,,,,
A8IUL5,A8IUL5_CHLRE,1.0,,,,,,1,,,,
A8Y1F9,A8Y1F9_CAEBR,1.0,,,,,,1,,,,
A9SZV9,A9SZV9_PHYPA,1.0,,,,,,,,,,1
B0BMB3,B0BMB3_XENTR,1.0,,,,,,1,,,,
