,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12020,ENSGT00440000034605,VHGAQAW,TF333911,EOG71K647,NOG39985,HOG000134694,HBG057191,NA,Q96DX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DX7,TRI44_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5R846,TRI44_PONAB,7.0,1,1,1,1,1,,1,1,,
Q6QA27,TRI44_RAT,7.0,1,,,1,1,1,1,1,,1
A6QQX5,TRI44_BOVIN,6.0,1,1,1,1,1,,,1,,
Q4KMS1,Q4KMS1_MOUSE,6.0,1,1,1,1,1,,,1,,
F7H6Y0,F7H6Y0_CALJA,5.0,1,1,1,1,1,,,,,
G1SKH1,G1SKH1_RABIT,5.0,1,1,1,1,1,,,,,
G1S8F1,G1S8F1_NOMLE,5.0,1,1,1,1,1,,,,,
H2Q3F0,H2Q3F0_PANTR,5.0,1,1,1,1,1,,,,,
Q9QXA7,TRI44_MOUSE,5.0,1,,,,,1,1,1,,1
E2RMZ0,E2RMZ0_CANFA,5.0,1,1,1,1,1,,,,,
F1R9P7,F1R9P7_DANRE,4.0,1,1,,1,1,,,,,
G1LSZ4,G1LSZ4_AILME,4.0,,1,1,1,1,,,,,
F6ZDC0,F6ZDC0_MACMU,4.0,,1,1,1,1,,,,,
G3QQK2,G3QQK2_GORGO,4.0,,1,1,1,1,,,,,
F6SB09,F6SB09_MONDO,4.0,1,1,,1,1,,,,,
H0XEY8,H0XEY8_OTOGA,4.0,,1,1,1,1,,,,,
G3THI5,G3THI5_LOXAF,4.0,,1,1,1,1,,,,,
F1SHG1,F1SHG1_PIG,4.0,1,1,1,1,,,,,,
I3N558,I3N558_SPETR,4.0,,1,1,1,1,,,,,
G3PBS5,G3PBS5_GASAC,3.0,,1,1,1,,,,,,
F6PR05,F6PR05_ORNAN,3.0,,1,,1,1,,,,,
F6PZ33,F6PZ33_XENTR,3.0,,1,,1,1,,,,,
F7AVV2,F7AVV2_HORSE,3.0,,1,,1,1,,,,,
G1PF91,G1PF91_MYOLU,3.0,,1,,1,1,,,,,
M3ZEX7,M3ZEX7_XIPMA,3.0,,1,1,,1,,,,,
M3WX34,M3WX34_FELCA,3.0,,1,1,,1,,,,,
H3AYW1,H3AYW1_LATCH,3.0,,1,,1,1,,,,,
G9KV40,G9KV40_MUSPF,3.0,,1,1,,1,,,,,
H0VIS4,H0VIS4_CAVPO,3.0,,1,,1,1,,,,,
I3KB46,I3KB46_ORENI,3.0,,,1,1,1,,,,,
H3D1D7,H3D1D7_TETNG,3.0,,1,,1,1,,,,,
H2S5D9,H2S5D9_TAKRU,3.0,,1,,1,1,,,,,
K7GRL5,K7GRL5_PIG,2.0,,1,,,1,,,,,
W5QCE8,W5QCE8_SHEEP,2.0,,1,1,,,,,,,
R4GC28,R4GC28_ANOCA,2.0,1,1,,,,,,,,
R9PXS7,R9PXS7_RAT,2.0,,1,1,,,,,,,
G3PBS1,G3PBS1_GASAC,2.0,,1,,,1,,,,,
D2I537,D2I537_AILME,1.0,,,,,,,1,,,
A2AGP1,A2AGP1_MOUSE,1.0,,1,,,,,,,,
A0A096NAM6,A0A096NAM6_PAPAN,1.0,,1,,,,,,,,
A0A096N1S6,A0A096N1S6_PAPAN,1.0,,1,,,,,,,,
A0A096LPM8,A0A096LPM8_POEFO,1.0,,1,,,,,,,,
W5QCE9,W5QCE9_SHEEP,1.0,,1,,,,,,,,
F7B7X2,F7B7X2_MOUSE,1.0,,1,,,,,,,,
G3S7C8,G3S7C8_GORGO,1.0,,1,,,,,,,,
G7NDK7,G7NDK7_MACMU,1.0,1,,,,,,,,,
H2S5E0,H2S5E0_TAKRU,1.0,,1,,,,,,,,
Q4SAF1,Q4SAF1_TETNG,1.0,,,,,,1,,,,
Q501T7,Q501T7_DANRE,1.0,,,,,,1,,,,
W5LE85,W5LE85_ASTMX,1.0,,1,,,,,,,,
A0A087Y6V1,A0A087Y6V1_POEFO,1.0,,1,,,,,,,,
