,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111097,MYPEDKP,TF350193,NA,NA,HOG000059590,HBG088046,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CVI2,F133B_MOUSE,5.0,,1,1,1,,,1,1,,
Q5BKY9,F133B_HUMAN,5.0,,1,1,1,,,1,1,,
Q505I5,F133B_RAT,5.0,,1,1,1,,,1,1,,
Q8N9E0,F133A_HUMAN,4.0,,1,,1,,,1,1,,
G3TXF6,G3TXF6_LOXAF,3.0,,1,1,1,,,,,,
G1LLK5,G1LLK5_AILME,3.0,,1,1,1,,,,,,
H2PXG8,H2PXG8_PONAB,3.0,,1,1,1,,,,,,
H2LGI4,H2LGI4_ORYLA,3.0,,1,1,1,,,,,,
H0W5M7,H0W5M7_CAVPO,3.0,,1,1,1,,,,,,
G3VGM2,G3VGM2_SARHA,3.0,,1,1,1,,,,,,
G1RZD1,G1RZD1_NOMLE,3.0,,1,1,1,,,,,,
G1Q540,G1Q540_MYOLU,3.0,,1,1,1,,,,,,
G1N9H1,G1N9H1_MELGA,3.0,,1,1,1,,,,,,
F7G1V7,F7G1V7_MACMU,3.0,,1,1,1,,,,,,
G1KR01,G1KR01_ANOCA,3.0,,1,1,1,,,,,,
H3AJL0,H3AJL0_LATCH,3.0,,1,1,1,,,,,,
F7FK91,F7FK91_MONDO,3.0,,1,1,1,,,,,,
F7D9Y1,F7D9Y1_ORNAN,3.0,,1,1,1,,,,,,
F6ZQ17,F6ZQ17_HORSE,3.0,,1,1,1,,,,,,
F1NVA0,F1NVA0_CHICK,3.0,,1,1,1,,,,,,
F6R088,F6R088_XENTR,3.0,,1,1,1,,,,,,
H2UNS2,H2UNS2_TAKRU,3.0,,1,1,1,,,,,,
H0YTC5,H0YTC5_TAEGU,3.0,,1,1,1,,,,,,
F1SFC6,F1SFC6_PIG,3.0,,1,1,1,,,,,,
I3MT61,I3MT61_SPETR,3.0,,1,1,1,,,,,,
A1A5I1,F133_DANRE,3.0,,1,,1,,,,1,,
K7FT37,K7FT37_PELSI,3.0,,1,1,1,,,,,,
J9P8J0,J9P8J0_CANFA,3.0,,1,1,1,,,,,,
Q2KI40,Q2KI40_BOVIN,3.0,,1,,1,,,1,,,
U3K765,U3K765_FICAL,2.0,,1,1,,,,,,,
U3INW3,U3INW3_ANAPL,2.0,,1,1,,,,,,,
Q5ZLM8,F133_CHICK,2.0,,,,,,,1,1,,
F6X6G4,F6X6G4_MACMU,2.0,,1,,1,,,,,,
G1U0M9,G1U0M9_RABIT,2.0,,1,,1,,,,,,
M3ZEL9,M3ZEL9_XIPMA,2.0,,1,1,,,,,,,
G1MLF6,G1MLF6_AILME,2.0,,1,,1,,,,,,
M3YAB7,M3YAB7_MUSPF,2.0,,1,1,,,,,,,
G1Q9L9,G1Q9L9_MYOLU,2.0,,1,,1,,,,,,
G1RZ95,G1RZ95_NOMLE,2.0,,1,,1,,,,,,
F6WJN6,F6WJN6_HORSE,2.0,,1,,1,,,,,,
M3WQP7,M3WQP7_FELCA,2.0,,1,1,,,,,,,
G1SBJ9,G1SBJ9_NOMLE,2.0,,1,,1,,,,,,
G1TSJ2,G1TSJ2_RABIT,2.0,,1,,1,,,,,,
G3NST3,G3NST3_GASAC,2.0,,1,,1,,,,,,
B5G0R6,B5G0R6_TAEGU,2.0,,,,,,,1,1,,
G3QY51,G3QY51_GORGO,2.0,,1,,1,,,,,,
H3DK78,H3DK78_TETNG,2.0,,1,,1,,,,,,
C9JUX2,C9JUX2_HUMAN,2.0,,1,,,,,1,,,
K7GM86,K7GM86_PIG,2.0,,1,,1,,,,,,
I3M258,I3M258_SPETR,2.0,,1,,1,,,,,,
H0WG69,H0WG69_OTOGA,2.0,,1,,1,,,,,,
H0XLF1,H0XLF1_OTOGA,2.0,,1,,1,,,,,,
G3QKE0,G3QKE0_GORGO,2.0,,1,,1,,,,,,
H2PW78,H2PW78_PONAB,2.0,,1,,1,,,,,,
H2P6L9,H2P6L9_PONAB,2.0,,1,,1,,,,,,
A0A096MLT9,A0A096MLT9_PAPAN,1.0,,1,,,,,,,,
A0A096M3P6,A0A096M3P6_POEFO,1.0,,1,,,,,,,,
B3KWP5,B3KWP5_HUMAN,1.0,,,,,,,,1,,
B2RZE5,B2RZE5_XENTR,1.0,,,,,,,,1,,
F1Q858,F1Q858_DANRE,1.0,,1,,,,,,,,
A0A096MTK9,A0A096MTK9_PAPAN,1.0,,1,,,,,,,,
E9QBC2,E9QBC2_DANRE,1.0,,1,,,,,,,,
A0JNP3,A0JNP3_BOVIN,1.0,,,,,,,,1,,
D2I214,D2I214_AILME,1.0,,,,,,,1,,,
E7F999,E7F999_DANRE,1.0,,1,,,,,,,,
B2RXJ1,B2RXJ1_HUMAN,1.0,,,,,,,,1,,
W5QAY9,W5QAY9_SHEEP,1.0,,1,,,,,,,,
F6XTC4,F6XTC4_CALJA,1.0,,1,,,,,,,,
G1PY18,G1PY18_MYOLU,1.0,,1,,,,,,,,
