,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00680000100065,MSLEVIC,TF324155,EOG7Q8CMG,NOG116057,HOG000007170,HBG106658,NA,Q7Z5J8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2RT91,ANKAR_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q7Z5J8,ANKAR_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A7RY53,A7RY53_NEMVE,5.0,,,1,,1,1,1,,,1
G1R4C8,G1R4C8_NOMLE,4.0,,1,1,1,1,,,,,
G1M0N9,G1M0N9_AILME,4.0,,1,1,1,1,,,,,
F6R1L9,F6R1L9_CIOIN,4.0,,1,1,1,1,,,,,
H0V3S7,H0V3S7_CAVPO,4.0,,1,1,1,1,,,,,
F6W1M1,F6W1M1_MONDO,4.0,,1,1,1,1,,,,,
H2ZMU5,H2ZMU5_CIOSA,4.0,,1,1,1,1,,,,,
F7HRD8,F7HRD8_CALJA,4.0,,1,1,1,1,,,,,
H2QJ49,H2QJ49_PANTR,4.0,,1,1,1,1,,,,,
F6PNW1,F6PNW1_HORSE,4.0,,1,1,1,1,,,,,
H2P841,H2P841_PONAB,4.0,,1,1,1,1,,,,,
G3RT39,G3RT39_GORGO,4.0,,1,1,1,1,,,,,
H0X886,H0X886_OTOGA,4.0,,1,1,1,1,,,,,
G3T0L0,G3T0L0_LOXAF,4.0,,1,1,1,1,,,,,
I3LXQ9,I3LXQ9_SPETR,4.0,,1,1,1,1,,,,,
F6RQG9,F6RQG9_XENTR,4.0,,1,1,1,1,,,,,
F1RXU8,F1RXU8_PIG,4.0,,1,1,1,1,,,,,
F1QF11,F1QF11_DANRE,4.0,,1,1,1,1,,,,,
B3RQR6,B3RQR6_TRIAD,4.0,,,1,,1,1,1,,,
E2RAV6,E2RAV6_CANFA,4.0,,1,1,1,1,,,,,
F1LUI7,F1LUI7_RAT,4.0,,1,1,1,1,,,,,
G3WG25,G3WG25_SARHA,4.0,,1,1,1,1,,,,,
K7G8L3,K7G8L3_PELSI,4.0,,1,1,1,1,,,,,
M3WNL5,M3WNL5_FELCA,3.0,,1,1,,1,,,,,
C3ZC73,C3ZC73_BRAFL,3.0,,,1,,,1,,,,1
G1TID2,G1TID2_RABIT,3.0,,1,,1,1,,,,,
E1BP58,E1BP58_BOVIN,3.0,,1,1,1,,,,,,
G1Q6E5,G1Q6E5_MYOLU,3.0,,1,1,1,,,,,,
H9GL06,H9GL06_ANOCA,3.0,,1,,1,1,,,,,
M3YLR7,M3YLR7_MUSPF,3.0,,1,1,,1,,,,,
M3XH22,M3XH22_LATCH,3.0,,1,1,,1,,,,,
F7BSD7,F7BSD7_MACMU,3.0,,1,1,1,,,,,,
G1PPT3,G1PPT3_MYOLU,2.0,,1,,,1,,,,,
F7AHJ4,F7AHJ4_MACMU,2.0,,1,,,1,,,,,
W5MQL8,W5MQL8_LEPOC,2.0,,1,1,,,,,,,
E1BHD7,E1BHD7_BOVIN,2.0,,1,,,1,,,,,
F7FPT1,F7FPT1_CALJA,2.0,,1,,,1,,,,,
F6W6A6,F6W6A6_ORNAN,2.0,,1,,,1,,,,,
W5Q4C4,W5Q4C4_SHEEP,2.0,,1,1,,,,,,,
H9KW23,H9KW23_CALJA,2.0,,1,,,1,,,,,
G3WLU3,G3WLU3_SARHA,1.0,,,,1,,,,,,
F6R1P0,F6R1P0_CIOIN,1.0,,1,,,,,,,,
F1QM14,F1QM14_DANRE,1.0,,1,,,,,,,,
F1RVJ8,F1RVJ8_PIG,1.0,,,,1,,,,,,
J9P505,J9P505_CANFA,1.0,,,,1,,,,,,
I3M764,I3M764_SPETR,1.0,,,,1,,,,,,
F6QL91,F6QL91_ORNAN,1.0,,,,1,,,,,,
I3J749,I3J749_ORENI,1.0,,,,1,,,,,,
F6RMB2,F6RMB2_ORNAN,1.0,,1,,,,,,,,
F1PND6,F1PND6_CANFA,1.0,,1,,,,,,,,
I1GCA6,I1GCA6_AMPQE,1.0,,,1,,,,,,,
F6SXQ6,F6SXQ6_CIOIN,1.0,,,,1,,,,,,
F6UYH7,F6UYH7_HORSE,1.0,,,,1,,,,,,
H3B1Q7,H3B1Q7_LATCH,1.0,,1,,,,,,,,
F6YV20,F6YV20_XENTR,1.0,,1,,,,,,,,
K7FAQ3,K7FAQ3_PELSI,1.0,,,,1,,,,,,
Q5T2S8,ARMC4_HUMAN,1.0,,,,1,,,,,,
G3WG26,G3WG26_SARHA,1.0,,1,,,,,,,,
D2HA16,D2HA16_AILME,1.0,,,,,,,1,,,
W5LHB7,W5LHB7_ASTMX,1.0,,1,,,,,,,,
V4B457,V4B457_LOTGI,1.0,,,1,,,,,,,
B2RY50,ARMC4_MOUSE,1.0,,,,1,,,,,,
S4RG88,S4RG88_PETMA,1.0,,1,,,,,,,,
B7ZNI2,B7ZNI2_MOUSE,1.0,,,,,,,,1,,
S4R970,S4R970_PETMA,1.0,,1,,,,,,,,
E1B8W3,E1B8W3_BOVIN,1.0,,,,1,,,,,,
E7FB07,E7FB07_DANRE,1.0,,,,1,,,,,,
Q9C6Y4,Q9C6Y4_ARATH,1.0,,,,,,,,,,1
Q8N7F8,Q8N7F8_HUMAN,1.0,,,,,,,1,,,
E1C690,E1C690_CHICK,1.0,,,,1,,,,,,
E2R9N8,E2R9N8_CANFA,1.0,,,,1,,,,,,
