,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014876,GEGPQCE,TF317026,EOG77M8NQ,NOG306873,HOG000006966,HBG107624,NA,Q9NWY4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NWY4,CD027_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2VDY4,CD027_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q8CFE2,CD027_MOUSE,6.0,,1,1,1,,1,1,1,,
Q9VNI3,U609_DROME,5.0,,1,1,,1,1,,,,1
D3ZMN2,D3ZMN2_RAT,5.0,,1,1,1,1,,,,,1
A7RS11,A7RS11_NEMVE,5.0,,,1,,1,1,1,,,1
H2QQF1,H2QQF1_PANTR,4.0,,1,1,1,1,,,,,
H2PER0,H2PER0_PONAB,4.0,,1,1,1,1,,,,,
H2T5N1,H2T5N1_TAKRU,4.0,,1,1,1,1,,,,,
G1TS89,G1TS89_RABIT,4.0,,1,1,1,1,,,,,
H2LJS0,H2LJS0_ORYLA,4.0,,1,1,1,1,,,,,
H0Z726,H0Z726_TAEGU,4.0,,1,1,1,1,,,,,
H0WXI3,H0WXI3_OTOGA,4.0,,1,1,1,1,,,,,
B7P8X7,B7P8X7_IXOSC,4.0,,,1,,1,1,,,,1
G3WD90,G3WD90_SARHA,4.0,,1,1,1,1,,,,,
G3UET5,G3UET5_LOXAF,4.0,,1,1,1,1,,,,,
G3PUA0,G3PUA0_GASAC,4.0,,1,1,1,1,,,,,
G1M3M8,G1M3M8_AILME,4.0,,1,1,1,1,,,,,
G1PVZ7,G1PVZ7_MYOLU,4.0,,1,1,1,1,,,,,
G1MUA5,G1MUA5_MELGA,4.0,,1,1,1,1,,,,,
H3AED4,H3AED4_LATCH,4.0,,1,1,1,1,,,,,
E2QZE9,E2QZE9_CANFA,4.0,,1,1,1,1,,,,,
F7ARE5,F7ARE5_HORSE,4.0,,1,1,1,1,,,,,
F1NZ67,F1NZ67_CHICK,4.0,,1,1,1,1,,,,,
F6ZKY4,F6ZKY4_XENTR,4.0,,1,1,1,1,,,,,
F6S3H7,F6S3H7_MACMU,4.0,,1,1,1,1,,,,,
F6Q138,F6Q138_MONDO,4.0,,1,1,1,1,,,,,
F6PP67,F6PP67_CIOIN,4.0,,1,1,1,1,,,,,
F1QKJ8,F1QKJ8_DANRE,4.0,,1,1,1,1,,,,,
H2YYQ8,H2YYQ8_CIOSA,4.0,,1,1,1,1,,,,,
F1RIY4,F1RIY4_PIG,4.0,,1,1,1,1,,,,,
A7T2R6,A7T2R6_NEMVE,4.0,,,,,1,1,1,,,1
Q7SXS8,CD027_DANRE,4.0,,,,,,1,1,1,,1
Q7Q0F9,Q7Q0F9_ANOGA,4.0,,,,,1,1,1,,,1
B0X9U8,B0X9U8_CULQU,4.0,,,1,,1,1,1,,,
I3LYN5,I3LYN5_SPETR,4.0,,1,1,1,1,,,,,
Q17LN5,Q17LN5_AEDAE,4.0,,,1,,1,1,1,,,
B3S2G9,B3S2G9_TRIAD,4.0,,,1,,1,1,1,,,
H9GMJ8,H9GMJ8_ANOCA,3.0,,1,,1,1,,,,,
F6WX45,F6WX45_ORNAN,3.0,,1,,1,1,,,,,
F7GSA2,F7GSA2_MACMU,3.0,,1,,1,1,,,,,
F7I637,F7I637_CALJA,3.0,,1,1,1,,,,,,
F7IMT9,F7IMT9_CALJA,3.0,,1,,1,1,,,,,
M4AD76,M4AD76_XIPMA,3.0,,1,1,,1,,,,,
G1QFW8,G1QFW8_MYOLU,3.0,,1,,1,1,,,,,
G1R4F7,G1R4F7_NOMLE,3.0,,1,,1,1,,,,,
H3DKB4,H3DKB4_TETNG,3.0,,1,,1,1,,,,,
M3X8Z5,M3X8Z5_FELCA,3.0,,1,1,,1,,,,,
I3MYL4,I3MYL4_SPETR,3.0,,1,,1,1,,,,,
B4PUY5,B4PUY5_DROYA,3.0,,,1,,1,1,,,,
B4NJI0,B4NJI0_DROWI,3.0,,,1,,1,1,,,,
I3JQQ5,I3JQQ5_ORENI,3.0,,,1,1,1,,,,,
H2PS50,H2PS50_PONAB,3.0,,1,,1,1,,,,,
I3LV16,I3LV16_PIG,3.0,,1,,1,1,,,,,
C3YZT7,C3YZT7_BRAFL,3.0,,,1,,,1,,,,1
M3Y829,M3Y829_MUSPF,3.0,,1,1,,1,,,,,
B4LYH3,B4LYH3_DROVI,3.0,,,1,,1,1,,,,
B4JG90,B4JG90_DROGR,3.0,,,1,,1,1,,,,
K7FYA3,K7FYA3_PELSI,3.0,,1,1,1,,,,,,
G3R900,G3R900_GORGO,3.0,,1,,1,1,,,,,
G3QKQ7,G3QKQ7_GORGO,3.0,,1,,1,1,,,,,
B4KAH5,B4KAH5_DROMO,2.0,,,1,,1,,,,,
A9UYT6,A9UYT6_MONBE,2.0,,,,,,1,,,,1
A8WQS6,A8WQS6_CAEBR,2.0,,,,,1,1,,,,
B3LWD6,B3LWD6_DROAN,2.0,,,,,1,1,,,,
W5Q1L0,W5Q1L0_SHEEP,2.0,,1,1,,,,,,,
U3KA57,U3KA57_FICAL,2.0,,1,1,,,,,,,
W5K976,W5K976_ASTMX,2.0,,1,1,,,,,,,
O62291,O62291_CAEEL,2.0,,,,,,1,,,,1
