,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119229,TLPITTM,NA,EOG7FJGZS,NA,HOG000067936,HBG095491,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2M2H8,MGAL_HUMAN,5.0,,1,1,,1,,1,1,,
P14410,SUIS_HUMAN,3.0,,1,,,1,,1,,,
G3R4M6,G3R4M6_GORGO,3.0,,1,1,,1,,,,,
F1SRR8,F1SRR8_PIG,3.0,,1,1,,1,,,,,
H0VFQ5,H0VFQ5_CAVPO,3.0,,1,1,,1,,,,,
I3MT95,I3MT95_SPETR,3.0,,1,1,,1,,,,,
H2ZBD5,H2ZBD5_CIOSA,2.0,,1,,,1,,,,,
F7BGL5,F7BGL5_MONDO,2.0,,1,,,1,,,,,
F7BGM0,F7BGM0_MONDO,2.0,,1,,,1,,,,,
H3C3X8,H3C3X8_TETNG,2.0,,1,,,1,,,,,
F7CQ85,F7CQ85_ORNAN,2.0,,1,,,1,,,,,
F7DGG1,F7DGG1_HORSE,2.0,,1,,,1,,,,,
H2ZZC1,H2ZZC1_LATCH,2.0,,1,,,1,,,,,
F7G370,F7G370_MACMU,2.0,,1,,,1,,,,,
H0VIT8,H0VIT8_CAVPO,2.0,,1,,,1,,,,,
F7AGS4,F7AGS4_CALJA,2.0,,1,,,1,,,,,
F7I348,F7I348_CALJA,2.0,,1,,,1,,,,,
F8VQM5,F8VQM5_MOUSE,2.0,,1,,,1,,,,,
G1KH58,G1KH58_ANOCA,2.0,,1,,,1,,,,,
G1KU64,G1KU64_ANOCA,2.0,,1,,,1,,,,,
G1KU70,G1KU70_ANOCA,2.0,,1,,,1,,,,,
H2YDF7,H2YDF7_CIOSA,2.0,,1,,,1,,,,,
G1LML5,G1LML5_AILME,2.0,,1,,,1,,,,,
F7GAI7,F7GAI7_MACMU,2.0,,1,,,1,,,,,
H9H445,H9H445_MACMU,2.0,,1,,,1,,,,,
F7AGK0,F7AGK0_CALJA,2.0,,1,,,1,,,,,
G1M981,G1M981_AILME,2.0,,1,,,1,,,,,
F6R9X0,F6R9X0_CIOIN,2.0,,1,,,1,,,,,
L7N0Z5,L7N0Z5_MYOLU,2.0,,1,,,1,,,,,
F6TB09,F6TB09_MONDO,2.0,,1,,,1,,,,,
K7G0T9,K7G0T9_PELSI,2.0,,1,,,1,,,,,
F6UBK0,F6UBK0_ORNAN,2.0,,1,,,1,,,,,
F6UCF9,F6UCF9_MACMU,2.0,,1,,,1,,,,,
F6VJH0,F6VJH0_CIOIN,2.0,,1,,,1,,,,,
F6WCE6,F6WCE6_XENTR,2.0,,1,,,1,,,,,
I3MLB5,I3MLB5_SPETR,2.0,,1,,,1,,,,,
I3M252,I3M252_SPETR,2.0,,1,,,1,,,,,
F6X9C4,F6X9C4_HORSE,2.0,,1,,,1,,,,,
I3LKW0,I3LKW0_PIG,2.0,,1,,,1,,,,,
F6ZH08,F6ZH08_CALJA,2.0,,1,1,,,,,,,
G3TD52,G3TD52_LOXAF,2.0,,1,,,1,,,,,
H9H446,H9H446_MACMU,2.0,,1,,,1,,,,,
G1M8T7,G1M8T7_AILME,2.0,,1,,,1,,,,,
H2SAF2,H2SAF2_TAKRU,2.0,,1,,,1,,,,,
G1N6D5,G1N6D5_MELGA,2.0,,1,,,1,,,,,
H0YZF9,H0YZF9_TAEGU,2.0,,1,,,1,,,,,
H0XZP9,H0XZP9_OTOGA,2.0,,1,,,1,,,,,
H0XPV3,H0XPV3_OTOGA,2.0,,1,,,1,,,,,
G1TGW3,G1TGW3_RABIT,2.0,,1,,,1,,,,,
G1TKV5,G1TKV5_RABIT,2.0,,1,,,1,,,,,
H0X529,H0X529_OTOGA,2.0,,1,,,1,,,,,
G3MY87,G3MY87_BOVIN,2.0,,1,,,1,,,,,
G3N3S2,G3N3S2_BOVIN,2.0,,1,,,1,,,,,
H0WFL7,H0WFL7_OTOGA,2.0,,1,,,1,,,,,
G3NW31,G3NW31_GASAC,2.0,,1,,,1,,,,,
H0V6I4,H0V6I4_CAVPO,2.0,,1,,,1,,,,,
G3WZ31,G3WZ31_SARHA,2.0,,1,,,1,,,,,
G3W0F0,G3W0F0_SARHA,2.0,,1,,,1,,,,,
G3VX01,G3VX01_SARHA,2.0,,1,,,1,,,,,
G3QMN0,G3QMN0_GORGO,2.0,,1,,,1,,,,,
G3VEQ8,G3VEQ8_SARHA,2.0,,1,,,1,,,,,
G3UHB2,G3UHB2_LOXAF,2.0,,1,,,1,,,,,
G3S9I1,G3S9I1_GORGO,2.0,,1,,,1,,,,,
H0YZ95,H0YZ95_TAEGU,2.0,,1,,,1,,,,,
G1SUN8,G1SUN8_RABIT,2.0,,1,,,1,,,,,
M3X4H1,M3X4H1_FELCA,2.0,,1,,,1,,,,,
G1SKM6,G1SKM6_RABIT,2.0,,1,,,1,,,,,
G1NDF9,G1NDF9_MELGA,2.0,,1,,,1,,,,,
H2R4X4,H2R4X4_PANTR,2.0,,1,,,1,,,,,
H2R4X3,H2R4X3_PANTR,2.0,,1,,,1,,,,,
H2QNN9,H2QNN9_PANTR,2.0,,1,,,1,,,,,
G1PWG9,G1PWG9_MYOLU,2.0,,1,,,1,,,,,
G1PWH2,G1PWH2_MYOLU,2.0,,1,,,1,,,,,
H2PNR4,H2PNR4_PONAB,2.0,,1,,,1,,,,,
H2PBX2,H2PBX2_PONAB,2.0,,1,,,1,,,,,
G1QQ98,G1QQ98_NOMLE,2.0,,1,,,1,,,,,
G1QQE1,G1QQE1_NOMLE,2.0,,1,,,1,,,,,
