,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014756,GCYLDGT,TF106425,EOG7PZRX8,COG0275,NA,HBG055013,NA,A6NJ78
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJ78,MET15_HUMAN,7.0,,1,1,1,1,1,,1,,1
A6NJ78,MET15_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9DCL4,MET15_MOUSE,6.0,,1,,1,1,1,,1,,1
Q9DCL4,MET15_MOUSE,6.0,,1,,1,1,1,,1,,1
Q5BK40,Q5BK40_RAT,6.0,,1,,1,1,1,,1,,1
A0JN95,MET15_BOVIN,5.0,,1,,1,1,1,,1,,
Q9VGY5,MET15_DROME,4.0,,1,,,1,1,,,,1
F6QVW6,F6QVW6_CIOIN,4.0,,1,1,1,1,,,,,
G3PS76,G3PS76_GASAC,4.0,,1,1,1,1,,,,,
H2Q3C1,H2Q3C1_PANTR,4.0,,1,1,1,1,,,,,
P60390,RSMH_ECOLI,3.0,,,1,,,1,,,,1
H2V4V6,H2V4V6_TAKRU,3.0,,1,,1,1,,,,,
H2NDU0,H2NDU0_PONAB,3.0,,1,,1,1,,,,,
H0Z2W4,H0Z2W4_TAEGU,3.0,,1,,1,1,,,,,
H2LN55,H2LN55_ORYLA,3.0,,1,,1,1,,,,,
A6VB93,RSMH_PSEA7,3.0,,,1,,,1,,,,1
H3CVJ6,H3CVJ6_TETNG,3.0,,1,,1,1,,,,,
H0XGS3,H0XGS3_OTOGA,3.0,,1,,1,1,,,,,
H0UZK4,H0UZK4_CAVPO,3.0,,1,,1,1,,,,,
D2HEJ0,D2HEJ0_AILME,3.0,,1,,1,1,,,,,
H3AD82,H3AD82_LATCH,3.0,,1,,1,1,,,,,
Q8A251,RSMH_BACTN,3.0,,,1,,,1,,,,1
B8E088,RSMH_DICTD,3.0,,,1,,,1,,,,1
B4LZJ9,B4LZJ9_DROVI,3.0,,,1,,1,1,,,,
E2RPT0,E2RPT0_CANFA,3.0,,1,,1,1,,,,,
H9GAM7,H9GAM7_ANOCA,3.0,,1,,1,1,,,,,
M3ZNJ3,M3ZNJ3_XIPMA,3.0,,1,1,,1,,,,,
Q9RT99,RSMH_DEIRA,3.0,,,1,,,1,,,,1
I3N7Z1,I3N7Z1_SPETR,3.0,,1,,1,1,,,,,
Q54PT4,Q54PT4_DICDI,3.0,,,1,,,1,,,,1
Q8R6F5,RSMH_FUSNN,3.0,,,1,,,1,,,,1
Q8R6F5,RSMH_FUSNN,3.0,,,1,,,1,,,,1
F1NEP7,F1NEP7_CHICK,3.0,,1,,1,1,,,,,
F1SGM8,F1SGM8_PIG,3.0,,1,,1,1,,,,,
B7PFT7,B7PFT7_IXOSC,3.0,,,,,1,1,,,,1
P73460,RSMH_SYNY3,3.0,,,1,,,1,,,,1
F6PSG1,F6PSG1_XENTR,3.0,,1,,1,1,,,,,
G3WTP3,G3WTP3_SARHA,3.0,,1,,1,1,,,,,
G1QCN4,G1QCN4_MYOLU,3.0,,1,,1,1,,,,,
F7IKM8,F7IKM8_CALJA,3.0,,1,,1,1,,,,,
P60390,RSMH_ECOLI,3.0,,,1,,,1,,,,1
Q7PR74,Q7PR74_ANOGA,3.0,,,,,1,1,,,,1
Q7PR74,Q7PR74_ANOGA,3.0,,,,,1,1,,,,1
F7FNK2,F7FNK2_MONDO,3.0,,1,,1,1,,,,,
B5YFU3,RSMH_THEYD,3.0,,,1,,,1,,,,1
A7RIE8,A7RIE8_NEMVE,3.0,,,,,1,1,,,,1
F7BAI5,F7BAI5_ORNAN,3.0,,1,,1,1,,,,,
E7F8M5,E7F8M5_DANRE,3.0,,1,,1,1,,,,,
G1MS79,G1MS79_MELGA,3.0,,1,,1,1,,,,,
K7FA32,K7FA32_PELSI,3.0,,1,,1,1,,,,,
G1S867,G1S867_NOMLE,3.0,,1,,1,1,,,,,
G3TDM7,G3TDM7_LOXAF,3.0,,1,,1,1,,,,,
G1T736,G1T736_RABIT,3.0,,1,,1,1,,,,,
G3S1G1,G3S1G1_GORGO,3.0,,1,,1,1,,,,,
G3S1A8,G3S1A8_GORGO,3.0,,1,,1,1,,,,,
A9WG80,RSMH_CHLAA,3.0,,,1,,,1,,,,1
Q0I6T7,RSMH_SYNS3,2.0,,,1,,,1,,,,
P60396,RSMH_GEOSL,2.0,,,,,,1,,,,1
Q0BIK9,RSMH_BURCM,2.0,,,1,,,1,,,,
P62478,RSMH_WOLPM,2.0,,,1,,,1,,,,
B8IZT3,RSMH_DESDA,2.0,,,1,,,1,,,,
B9KIK0,RSMH_ANAMF,2.0,,,1,,,1,,,,
A9KET2,RSMH_COXBN,2.0,,,1,,,1,,,,
Q0HE75,RSMH_SHESM,2.0,,,1,,,1,,,,
Q0HZS4,RSMH_SHESR,2.0,,,1,,,1,,,,
B0KFT4,RSMH_PSEPG,2.0,,,1,,,1,,,,
P60394,RSMH_STAAW,2.0,,,1,,,1,,,,
P75466,RSMH_MYCPN,2.0,,,1,,,1,,,,
Q0AJD3,RSMH_NITEC,2.0,,,1,,,1,,,,
Q0K6L6,RSMH_CUPNH,2.0,,,1,,,1,,,,
P60392,RSMH_STAAN,2.0,,,1,,,1,,,,
B9L274,RSMH_THERP,2.0,,,1,,,1,,,,
