,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00780000121986,AQELLFY,TF351014,EOG7H1JKW,NOG264516,HOG000057290,HBG080574,NA,Q5W0U4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5W0U4,BSPRY_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5W0U4,BSPRY_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6P6S3,BSPRY_RAT,8.0,,1,1,1,1,1,1,1,,1
Q80YW5,BSPRY_MOUSE,7.0,,1,1,1,1,1,1,1,,
A2BFR5,A2BFR5_DANRE,7.0,,1,1,1,1,1,1,1,,
D2H2I9,D2H2I9_AILME,5.0,,1,1,1,1,,1,,,
H3BAG1,H3BAG1_LATCH,4.0,,1,1,1,1,,,,,
H2PT44,H2PT44_PONAB,4.0,,1,1,1,1,,,,,
F6SYN3,F6SYN3_HORSE,4.0,,1,1,1,1,,,,,
F6SVI5,F6SVI5_MONDO,4.0,,1,1,1,1,,,,,
H2LSF0,H2LSF0_ORYLA,4.0,,1,1,1,1,,,,,
H2QXQ7,H2QXQ7_PANTR,4.0,,1,1,1,1,,,,,
H2VF12,H2VF12_TAKRU,4.0,,1,1,1,1,,,,,
F6PLW9,F6PLW9_CALJA,4.0,,1,1,1,1,,,,,
H3CUE6,H3CUE6_TETNG,4.0,,1,1,1,1,,,,,
F1PZA7,F1PZA7_CANFA,4.0,,1,1,1,1,,,,,
K7FVI6,K7FVI6_PELSI,4.0,,1,1,1,1,,,,,
F1MKU3,F1MKU3_BOVIN,4.0,,1,1,1,1,,,,,
F7ALQ6,F7ALQ6_ORNAN,4.0,,1,1,1,1,,,,,
H0YWL6,H0YWL6_TAEGU,4.0,,1,1,1,1,,,,,
B2RT02,B2RT02_MOUSE,4.0,,,1,,,,1,1,,1
F1NNQ6,F1NNQ6_CHICK,4.0,,1,1,1,1,,,,,
H0WXS3,H0WXS3_OTOGA,4.0,,1,1,1,1,,,,,
F7DW57,F7DW57_XENTR,4.0,,1,1,1,1,,,,,
F7GY94,F7GY94_MACMU,4.0,,1,1,1,1,,,,,
G3VEQ0,G3VEQ0_SARHA,4.0,,1,1,1,1,,,,,
G3T0F2,G3T0F2_LOXAF,4.0,,1,1,1,1,,,,,
G3RXI7,G3RXI7_GORGO,4.0,,1,1,1,1,,,,,
G3PWV4,G3PWV4_GASAC,4.0,,1,1,1,1,,,,,
G1MSN3,G1MSN3_MELGA,4.0,,1,1,1,1,,,,,
G1PS29,G1PS29_MYOLU,4.0,,1,1,1,1,,,,,
I3N1D7,I3N1D7_SPETR,4.0,,1,1,1,1,,,,,
H0V309,H0V309_CAVPO,3.0,,1,,1,1,,,,,
I3IUJ3,I3IUJ3_ORENI,3.0,,,1,1,1,,,,,
G1S412,G1S412_NOMLE,3.0,,1,1,1,,,,,,
M3Y932,M3Y932_MUSPF,3.0,,1,1,,1,,,,,
Q1RLN7,Q1RLN7_DANRE,3.0,,1,,,,,1,1,,
M3X900,M3X900_FELCA,3.0,,1,1,,1,,,,,
M3ZTG9,M3ZTG9_XIPMA,3.0,,1,1,,1,,,,,
I3LPW1,I3LPW1_PIG,2.0,,1,,,1,,,,,
W5LY44,W5LY44_LEPOC,2.0,,1,1,,,,,,,
W5KPJ9,W5KPJ9_ASTMX,2.0,,1,1,,,,,,,
U3JS82,U3JS82_FICAL,2.0,,1,1,,,,,,,
U3IHH5,U3IHH5_ANAPL,2.0,,1,1,,,,,,,
W5P8H5,W5P8H5_SHEEP,2.0,,1,1,,,,,,,
B2GVA0,B2GVA0_RAT,2.0,,,1,,,,,1,,
M3ZBW4,M3ZBW4_NOMLE,2.0,,1,,,1,,,,,
Q4SJJ8,Q4SJJ8_TETNG,2.0,,,,,,1,1,,,
F6QBR8,F6QBR8_MONDO,1.0,,1,,,,,,,,
F6RPA7,F6RPA7_HORSE,1.0,,1,,,,,,,,
F1SLA1,F1SLA1_PIG,1.0,,1,,,,,,,,
A0A096NH13,A0A096NH13_PAPAN,1.0,,1,,,,,,,,
D6RIR4,D6RIR4_MOUSE,1.0,,1,,,,,,,,
F1QRH3,F1QRH3_DANRE,1.0,,1,,,,,,,,
F7H1L9,F7H1L9_CALJA,1.0,,,,1,,,,,,
F7H2D0,F7H2D0_MACMU,1.0,,,,1,,,,,,
A0A087YPL1,A0A087YPL1_POEFO,1.0,,1,,,,,,,,
G1KYE7,G1KYE7_ANOCA,1.0,,1,,,,,,,,
G1LBF1,G1LBF1_AILME,1.0,,1,,,,,,,,
G1LDD6,G1LDD6_AILME,1.0,,,,1,,,,,,
E2QV77,E2QV77_CANFA,1.0,,1,,,,,,,,
F1MMN0,F1MMN0_BOVIN,1.0,,,,1,,,,,,
G1N5C8,G1N5C8_MELGA,1.0,,,,1,,,,,,
G1P7Y0,G1P7Y0_MYOLU,1.0,,1,,,,,,,,
A0A087Y292,A0A087Y292_POEFO,1.0,,1,,,,,,,,
F7ET40,F7ET40_CALJA,1.0,,1,,,,,,,,
F7E9N6,F7E9N6_ORNAN,1.0,,1,,,,,,,,
A0A096P0T8,A0A096P0T8_PAPAN,1.0,,1,,,,,,,,
F7AGW9,F7AGW9_XENTR,1.0,,1,,,,,,,,
F6PYW9,F6PYW9_MONDO,1.0,,,,1,,,,,,
F6PRR1,F6PRR1_HORSE,1.0,,,,1,,,,,,
C3XV33,C3XV33_BRAFL,1.0,,,,,,,,,,1
B7P890,B7P890_IXOSC,1.0,,,,,,,,,,1
F6TG20,F6TG20_MACMU,1.0,,1,,,,,,,,
F6TT06,F6TT06_MACMU,1.0,,1,,,,,,,,
B2RYH2,B2RYH2_RAT,1.0,,,,1,,,,,,
B0S7W6,B0S7W6_DANRE,1.0,,1,,,,,,,,
F1SSG4,F1SSG4_PIG,1.0,,,,1,,,,,,
F1NMS2,F1NMS2_CHICK,1.0,,,,1,,,,,,
F7BVY5,F7BVY5_XENTR,1.0,,,,1,,,,,,
F7D4Z8,F7D4Z8_CALJA,1.0,,1,,,,,,,,
