,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07965,ENSGT00390000004874,VNTKSPV,TF328999,EOG7BZVRW,NOG72789,NA,HBG081606,NA,Q8WWQ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B2RY83,HPSE2_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q8WWQ2,HPSE2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8WWQ2,HPSE2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6YGZ1,HPSE_MOUSE,5.0,,1,,1,1,1,,1,,
Q9Y251,HPSE_HUMAN,5.0,,1,,1,1,1,,1,,
Q1LVP9,Q1LVP9_DANRE,5.0,,1,,1,1,1,,1,,
H2Q2E2,H2Q2E2_PANTR,5.0,1,1,1,1,1,,,,,
H0ZGQ4,H0ZGQ4_TAEGU,4.0,,1,1,1,1,,,,,
H0X8I7,H0X8I7_OTOGA,4.0,,1,1,1,1,,,,,
I3M2U5,I3M2U5_SPETR,4.0,,1,1,1,1,,,,,
G3RD45,G3RD45_GORGO,4.0,1,1,,1,1,,,,,
H0V972,H0V972_CAVPO,4.0,,1,1,1,1,,,,,
G1P8X5,G1P8X5_MYOLU,4.0,,1,1,1,1,,,,,
G1RWP8,G1RWP8_NOMLE,4.0,,1,1,1,1,,,,,
G1SFT8,G1SFT8_RABIT,4.0,,1,1,1,1,,,,,
G3TEH3,G3TEH3_LOXAF,4.0,,1,1,1,1,,,,,
F7ICT1,F7ICT1_CALJA,4.0,,1,1,1,1,,,,,
F7EGD1,F7EGD1_MACMU,4.0,,1,1,1,1,,,,,
F7DU44,F7DU44_HORSE,4.0,,1,1,1,1,,,,,
F1NM73,F1NM73_CHICK,4.0,,1,1,1,1,,,,,
F1M0J5,F1M0J5_RAT,4.0,,1,1,1,1,,,,,
F1PNB9,F1PNB9_CANFA,4.0,,1,1,1,1,,,,,
H2NB89,H2NB89_PONAB,4.0,,1,1,1,1,,,,,
H2QPT5,H2QPT5_PANTR,3.0,,1,,1,1,,,,,
H0YVD2,H0YVD2_TAEGU,3.0,,1,,1,1,,,,,
H0XH50,H0XH50_OTOGA,3.0,,1,,1,1,,,,,
H2T411,H2T411_TAKRU,3.0,,1,,1,1,,,,,
B7PM41,B7PM41_IXOSC,3.0,,,,,1,1,,,,1
H2N1B9,H2N1B9_ORYLA,3.0,,1,,1,1,,,,,
H3A912,H3A912_LATCH,3.0,,1,,1,1,,,,,
H0UX72,H0UX72_CAVPO,3.0,,1,,1,1,,,,,
G3VT95,G3VT95_SARHA,3.0,,1,,1,1,,,,,
H2PDS9,H2PDS9_PONAB,3.0,,1,,1,1,,,,,
H3CAP5,H3CAP5_TETNG,3.0,,1,,1,1,,,,,
H3CJF0,H3CJF0_TETNG,3.0,,1,,1,1,,,,,
G3SLF1,G3SLF1_LOXAF,3.0,,1,,1,1,,,,,
G1T0P2,G1T0P2_RABIT,3.0,,1,,1,1,,,,,
G3QJZ7,G3QJZ7_GORGO,3.0,,1,,1,1,,,,,
G3NXA9,G3NXA9_GASAC,3.0,,1,,1,1,,,,,
E2RST8,E2RST8_CANFA,3.0,,1,,1,1,,,,,
F1N1G1,F1N1G1_BOVIN,3.0,,1,,1,1,,,,,
F1NYI9,F1NYI9_CHICK,3.0,,1,,1,1,,,,,
F1QMQ5,F1QMQ5_DANRE,3.0,,1,,1,1,,,,,
F1RVE1,F1RVE1_PIG,3.0,,1,,1,1,,,,,
F6WMW5,F6WMW5_XENTR,3.0,,1,,1,1,,,,,
