,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17433,ENSGT00390000005763,GSQWRLQ,TF323872,EOG7PS1HK,NOG87930,HOG000293349,HBG093902,NA,Q86TS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D0Y8,RM52_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q86TS9,RM52_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q86TS9,RM52_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B2RYV8,B2RYV8_RAT,8.0,1,1,1,1,1,1,1,1,,
P0C2B7,RM52_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q7JWG9,RM52_DROME,6.0,1,1,1,,1,1,,,,1
H2Q7Z3,H2Q7Z3_PANTR,5.0,1,1,1,1,1,,,,,
F1S9B7,F1S9B7_PIG,5.0,1,1,1,1,1,,,,,
H2NKQ3,H2NKQ3_PONAB,5.0,1,1,1,1,1,,,,,
G3QH07,G3QH07_GORGO,4.0,,1,1,1,1,,,,,
F7E6V1,F7E6V1_MONDO,4.0,,1,1,1,1,,,,,
H9GZM3,H9GZM3_HORSE,4.0,,1,1,1,1,,,,,
F7GFV5,F7GFV5_MACMU,4.0,,1,1,1,1,,,,,
H3A447,H3A447_LATCH,4.0,1,1,,1,1,,,,,
H0VEP9,H0VEP9_CAVPO,4.0,,1,1,1,1,,,,,
H2LSW6,H2LSW6_ORYLA,4.0,,1,1,1,1,,,,,
F1PPG1,F1PPG1_CANFA,4.0,,1,1,1,1,,,,,
G1LL21,G1LL21_AILME,4.0,,1,1,1,1,,,,,
G1QAQ4,G1QAQ4_MYOLU,4.0,,1,1,1,1,,,,,
G3WGY3,G3WGY3_SARHA,4.0,,1,1,1,1,,,,,
G1SYW4,G1SYW4_RABIT,4.0,,1,1,1,1,,,,,
I3MF91,I3MF91_SPETR,4.0,,1,1,1,1,,,,,
M3W680,M3W680_FELCA,4.0,1,1,1,,1,,,,,
E7F658,E7F658_DANRE,4.0,1,1,,1,1,,,,,
B4P1T5,B4P1T5_DROYA,4.0,1,,1,,1,1,,,,
B0WM97,B0WM97_CULQU,4.0,1,,,,1,1,1,,,
B4J7Z9,B4J7Z9_DROGR,4.0,1,,1,,1,1,,,,
G3STN5,G3STN5_LOXAF,4.0,,1,1,1,1,,,,,
B4MNZ6,B4MNZ6_DROWI,4.0,1,,1,,1,1,,,,
B4LJH1,B4LJH1_DROVI,4.0,1,,1,,1,1,,,,
Q290P4,RM52_DROPS,4.0,1,,1,,1,1,,,,
M3ZH76,M3ZH76_XIPMA,4.0,1,1,1,,1,,,,,
G3Q672,G3Q672_GASAC,4.0,,1,1,1,1,,,,,
F7HET8,F7HET8_CALJA,3.0,,1,1,1,,,,,,
B4KPR4,B4KPR4_DROMO,3.0,1,,1,,1,,,,,
E0VIS4,E0VIS4_PEDHC,3.0,1,,1,,1,,,,,
B3MHS7,B3MHS7_DROAN,3.0,1,,,,1,1,,,,
F6T5U7,F6T5U7_XENTR,3.0,,1,,1,1,,,,,
A7SHY1,A7SHY1_NEMVE,3.0,1,,,,1,,,,,1
A6NLB9,A6NLB9_HUMAN,3.0,,1,,,,,1,1,,
G1TVJ4,G1TVJ4_RABIT,3.0,,1,,1,1,,,,,
W5QDR2,W5QDR2_SHEEP,3.0,1,1,1,,,,,,,
Q7Q945,Q7Q945_ANOGA,3.0,1,,,,1,1,,,,
I3KNC6,I3KNC6_ORENI,3.0,,,1,1,1,,,,,
M3Y770,M3Y770_MUSPF,3.0,,1,1,,1,,,,,
H3D8K2,H3D8K2_TETNG,3.0,,1,,1,1,,,,,
H9G4V7,H9G4V7_ANOCA,3.0,,1,,1,1,,,,,
B4QER0,B4QER0_DROSI,2.0,1,,,,1,,,,,
Q4V7Q1,RM52_XENLA,2.0,1,,,,,,,1,,
C4WU35,C4WU35_ACYPI,2.0,1,,,,1,,,,,
B4HR55,B4HR55_DROSE,2.0,1,,,,1,,,,,
B4GBG0,B4GBG0_DROPE,2.0,1,,,,1,,,,,
B3N9V4,B3N9V4_DROER,2.0,1,,,,1,,,,,
Q4S0S8,Q4S0S8_TETNG,2.0,,,,,,1,1,,,
F7GFU6,F7GFU6_MACMU,2.0,,1,,,1,,,,,
F7GU51,F7GU51_CALJA,2.0,,1,,,1,,,,,
G5E9P5,G5E9P5_HUMAN,2.0,1,1,,,,,,,,
T1ES47,T1ES47_HELRO,1.0,1,,,,,,,,,
Q4S0T4,Q4S0T4_TETNG,1.0,,,,,,,,1,,
A8K7J6,A8K7J6_HUMAN,1.0,,,,,,,,1,,
Q5DAI7,Q5DAI7_SCHJA,1.0,,,,,,1,,,,
V3ZG08,V3ZG08_LOTGI,1.0,1,,,,,,,,,
Q54YK4,Q54YK4_DICDI,1.0,1,,,,,,,,,
Q54U49,MED12_DICDI,1.0,1,,,,,,,,,
V9LGG0,V9LGG0_CALMI,1.0,1,,,,,,,,,
A4IIA5,A4IIA5_XENTR,1.0,,,,,,,,1,,
A0A096NSC9,A0A096NSC9_PAPAN,1.0,,1,,,,,,,,
W5K8P7,W5K8P7_ASTMX,1.0,,1,,,,,,,,
D2HTV5,D2HTV5_AILME,1.0,,,,,,,1,,,
B5XA79,B5XA79_SALSA,1.0,,,,,,,,1,,
G3V3U6,G3V3U6_HUMAN,1.0,,1,,,,,,,,
L8IJ76,L8IJ76_9CETA,1.0,1,,,,,,,,,
E9IAL7,E9IAL7_SOLIN,1.0,,,,,1,,,,,
F0ZIB5,F0ZIB5_DICPU,1.0,1,,,,,,,,,
F0ZP50,F0ZP50_DICPU,1.0,1,,,,,,,,,
K7IVZ1,K7IVZ1_NASVI,1.0,1,,,,,,,,,
F4PN04,F4PN04_DICFS,1.0,1,,,,,,,,,
F4PW78,F4PW78_DICFS,1.0,1,,,,,,,,,
I2CTA4,I2CTA4_MACMU,1.0,1,,,,,,,,,
H9JQ01,H9JQ01_BOMMO,1.0,,,,,1,,,,,
G5ASJ0,G5ASJ0_HETGA,1.0,1,,,,,,,,,
G3V4J1,G3V4J1_HUMAN,1.0,,1,,,,,,,,
G3V4H9,G3V4H9_HUMAN,1.0,,1,,,,,,,,
A0A087XU22,A0A087XU22_POEFO,1.0,,1,,,,,,,,
