,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13517,ENSGT00550000074565,CVCYQRV,TF314906,EOG73Z2SW,COG5202,HOG000015994,HBG058823,NA,Q6ZNC8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZNC8,MBOA1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BH98,MBOA1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6ZWT7,MBOA2_HUMAN,7.0,1,1,,1,1,1,1,1,,
Q5ZKL6,MBOA2_CHICK,7.0,1,1,,1,1,1,1,1,,
Q8R3I2,MBOA2_MOUSE,7.0,1,1,,1,1,1,1,1,,
F6NQA9,F6NQA9_DANRE,6.0,1,1,,1,1,1,,1,,
Q3T1J2,MBOA2_RAT,6.0,1,,,1,1,1,1,1,,
A8XKP9,A8XKP9_CAEBR,5.0,1,,1,,1,1,1,,,
Q6NN55,Q6NN55_DROME,5.0,,1,1,,1,1,,,,1
G3REP0,G3REP0_GORGO,5.0,1,1,1,1,1,,,,,
G1QMB0,G1QMB0_NOMLE,5.0,1,1,1,1,1,,,,,
K7G9I8,K7G9I8_PELSI,5.0,1,1,1,1,1,,,,,
G3WVF9,G3WVF9_SARHA,5.0,1,1,1,1,1,,,,,
G1MHR0,G1MHR0_AILME,5.0,1,1,1,1,1,,,,,
H2PI14,H2PI14_PONAB,5.0,1,1,1,1,1,,,,,
F7BN22,F7BN22_HORSE,5.0,1,1,1,1,1,,,,,
E1BNI4,E1BNI4_BOVIN,5.0,1,1,1,1,1,,,,,
F6WIK0,F6WIK0_MONDO,5.0,1,1,1,1,1,,,,,
Q6NN55,Q6NN55_DROME,5.0,,1,1,,1,1,,,,1
F1RUH2,F1RUH2_PIG,4.0,,1,1,1,1,,,,,
Q7QJL4,Q7QJL4_ANOGA,4.0,,,1,,1,1,,,,1
H3CW63,H3CW63_TETNG,4.0,,1,1,1,1,,,,,
H2TAC9,H2TAC9_TAKRU,4.0,,1,1,1,1,,,,,
