,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063547,QYLSQSI,TF331362,EOG76HQ1F,NOG150070,HOG000116317,HBG079715,NA,Q53LP3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q53LP3,SWAHC_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1A5W9,A1A5W9_DANRE,7.0,,1,,1,1,1,1,1,,1
Q8C0J6,SWAHC_MOUSE,6.0,,1,1,,,1,1,1,,1
I3MTU7,I3MTU7_SPETR,4.0,,1,1,1,1,,,,,
H2REA8,H2REA8_PANTR,4.0,,1,1,1,1,,,,,
H2P5D2,H2P5D2_PONAB,4.0,,1,1,1,1,,,,,
H0XKY7,H0XKY7_OTOGA,4.0,,1,1,1,1,,,,,
G3W0K2,G3W0K2_SARHA,4.0,,1,1,1,1,,,,,
G3TPI7,G3TPI7_LOXAF,4.0,,1,1,1,1,,,,,
G3RED0,G3RED0_GORGO,4.0,,1,1,1,1,,,,,
G3PR59,G3PR59_GASAC,4.0,,1,1,1,1,,,,,
G1SJG5,G1SJG5_RABIT,4.0,,1,1,1,1,,,,,
G1QAJ6,G1QAJ6_MYOLU,4.0,,1,1,1,1,,,,,
H0UW21,H0UW21_CAVPO,4.0,,1,1,1,1,,,,,
F7GZI9,F7GZI9_MACMU,4.0,,1,1,1,1,,,,,
F7GW11,F7GW11_CALJA,4.0,,1,1,1,1,,,,,
F1RUA2,F1RUA2_PIG,3.0,,1,,1,1,,,,,
H2R5D1,H2R5D1_PANTR,3.0,,1,,1,1,,,,,
H0W8G1,H0W8G1_CAVPO,3.0,,1,,1,1,,,,,
F6XUV9,F6XUV9_ORNAN,3.0,,1,,1,1,,,,,
H0XRT7,H0XRT7_OTOGA,3.0,,1,,1,1,,,,,
H0XYS3,H0XYS3_OTOGA,3.0,,1,,1,1,,,,,
H0XZ57,H0XZ57_OTOGA,3.0,,1,,1,1,,,,,
H0YTZ1,H0YTZ1_TAEGU,3.0,,1,,1,1,,,,,
F1NCP0,F1NCP0_CHICK,3.0,,1,,1,1,,,,,
F6XRD6,F6XRD6_CANFA,3.0,,1,1,1,,,,,,
H2PWL9,H2PWL9_PONAB,3.0,,1,,1,1,,,,,
H2SNE3,H2SNE3_TAKRU,3.0,,1,,1,1,,,,,
F6W9A4,F6W9A4_MONDO,3.0,,1,,1,1,,,,,
F1QVJ1,F1QVJ1_DANRE,3.0,,1,,1,1,,,,,
H2SPI7,H2SPI7_TAKRU,3.0,,1,,1,1,,,,,
F1MUK1,F1MUK1_BOVIN,3.0,,1,,1,1,,,,,
H2ZZB6,H2ZZB6_LATCH,3.0,,1,,1,1,,,,,
H3A0L4,H3A0L4_LATCH,3.0,,1,,1,1,,,,,
F1RYS6,F1RYS6_PIG,3.0,,1,,1,1,,,,,
F1MCD1,F1MCD1_BOVIN,3.0,,1,,1,1,,,,,
H3CBT3,H3CBT3_TETNG,3.0,,1,,1,1,,,,,
H3DAH8,H3DAH8_TETNG,3.0,,1,,1,1,,,,,
H0W092,H0W092_CAVPO,3.0,,1,,1,1,,,,,
F6YUQ5,F6YUQ5_HORSE,3.0,,1,,1,1,,,,,
F1RJU8,F1RJU8_PIG,3.0,,1,,1,1,,,,,
G3UFS9,G3UFS9_LOXAF,3.0,,1,,1,1,,,,,
G1KMB9,G1KMB9_ANOCA,3.0,,1,,1,1,,,,,
G1KZX2,G1KZX2_AILME,3.0,,1,,1,1,,,,,
G1L438,G1L438_AILME,3.0,,1,,1,1,,,,,
G1MHB8,G1MHB8_AILME,3.0,,1,,1,1,,,,,
G1S9P5,G1S9P5_NOMLE,3.0,,1,,1,1,,,,,
G1SB69,G1SB69_NOMLE,3.0,,1,,1,1,,,,,
F7GLW6,F7GLW6_MONDO,3.0,,1,,1,1,,,,,
G3N308,G3N308_BOVIN,3.0,,1,,1,1,,,,,
G3PR55,G3PR55_GASAC,3.0,,1,,1,1,,,,,
F7E9Z1,F7E9Z1_MACMU,3.0,,1,,1,1,,,,,
F7CVZ5,F7CVZ5_CALJA,3.0,,1,,1,1,,,,,
F1QX58,F1QX58_DANRE,3.0,,1,,1,1,,,,,
G3QJS8,G3QJS8_GORGO,3.0,,1,,1,1,,,,,
H9KXL4,H9KXL4_CALJA,3.0,,1,,1,1,,,,,
G3QXB6,G3QXB6_GORGO,3.0,,1,,1,1,,,,,
G3R9C5,G3R9C5_GORGO,3.0,,1,,1,1,,,,,
F7BYX3,F7BYX3_XENTR,3.0,,1,,1,1,,,,,
F7BN61,F7BN61_MACMU,3.0,,1,,1,1,,,,,
G3TQ03,G3TQ03_LOXAF,3.0,,1,,1,1,,,,,
H3DG81,H3DG81_TETNG,3.0,,1,,1,1,,,,,
H3AKP0,H3AKP0_LATCH,3.0,,1,,1,1,,,,,
F6T2C3,F6T2C3_HORSE,3.0,,1,,1,1,,,,,
A6NEL2,SWAHB_HUMAN,3.0,,1,,1,1,,,,,
M3Z634,M3Z634_MUSPF,3.0,,1,1,,1,,,,,
Q8BLS7,SWAHA_MOUSE,3.0,,1,,1,1,,,,,
Q8BY98,SWAHD_MOUSE,3.0,,1,,1,1,,,,,
Q8BZW2,SWAHB_MOUSE,3.0,,1,,1,1,,,,,
M3X7T8,M3X7T8_FELCA,3.0,,1,1,,1,,,,,
M0R7U6,M0R7U6_RAT,3.0,,1,1,,1,,,,,
K7EYE8,K7EYE8_PELSI,3.0,,1,,1,1,,,,,
I3MU54,I3MU54_SPETR,3.0,,1,,1,1,,,,,
A6NJG2,SWAHD_HUMAN,3.0,,1,,1,1,,,,,
K7FN85,K7FN85_PELSI,3.0,,1,,1,1,,,,,
I3MNV0,I3MNV0_SPETR,3.0,,1,,1,1,,,,,
D4A4Q1,D4A4Q1_RAT,3.0,,1,,1,1,,,,,
W5MW25,W5MW25_LEPOC,2.0,,1,1,,,,,,,
G3W1R1,G3W1R1_SARHA,2.0,,1,,,1,,,,,
M4AP63,M4AP63_XIPMA,2.0,,1,,,1,,,,,
M4AWP1,M4AWP1_XIPMA,2.0,,1,,,1,,,,,
B4NI95,B4NI95_DROWI,2.0,,,,,1,1,,,,
F6ULP0,F6ULP0_CANFA,2.0,,1,,1,,,,,,
Q2M3V2,SWAHA_HUMAN,2.0,,,,1,1,,,,,
G3QC00,G3QC00_GASAC,2.0,,1,,1,,,,,,
F6UQ70,F6UQ70_CANFA,2.0,,1,,1,,,,,,
F6Y5C3,F6Y5C3_HORSE,2.0,,1,,,1,,,,,
F7GY39,F7GY39_CALJA,2.0,,1,,,1,,,,,
G3PR56,G3PR56_GASAC,2.0,,1,,1,,,,,,
G3PNJ5,G3PNJ5_GASAC,2.0,,1,,1,,,,,,
G3PNJ3,G3PNJ3_GASAC,2.0,,1,,,1,,,,,
F1RCV5,F1RCV5_DANRE,2.0,,1,,1,,,,,,
F7A325,F7A325_HORSE,2.0,,1,,,1,,,,,
M4AGX4,M4AGX4_XIPMA,2.0,,1,,,1,,,,,
G1TL89,G1TL89_RABIT,2.0,,1,,,1,,,,,
B1WC89,B1WC89_RAT,2.0,,1,,,1,,,,,
F7GY29,F7GY29_CALJA,2.0,,1,,1,,,,,,
G5E7D5,G5E7D5_LOXAF,2.0,,1,,,1,,,,,
I3J910,I3J910_ORENI,2.0,,,,1,1,,,,,
Q28EF3,Q28EF3_XENTR,2.0,,1,,1,,,,,,
M3XDB2,M3XDB2_FELCA,2.0,,1,,,1,,,,,
F6RQ14,F6RQ14_MACMU,2.0,,1,,,1,,,,,
H3AF47,H3AF47_LATCH,2.0,,1,,1,,,,,,
H3CU60,H3CU60_TETNG,2.0,,1,,1,,,,,,
H2STS4,H2STS4_TAKRU,2.0,,1,,1,,,,,,
K7FI94,K7FI94_PELSI,2.0,,1,,,1,,,,,
H2RRY1,H2RRY1_TAKRU,2.0,,1,,1,,,,,,
H3D4I4,H3D4I4_TETNG,2.0,,1,,1,,,,,,
E7F461,E7F461_DANRE,2.0,,1,,1,,,,,,
M3WRH7,M3WRH7_FELCA,2.0,,1,,,1,,,,,
M3X016,M3X016_FELCA,2.0,,1,,,1,,,,,
H2RRY0,H2RRY0_TAKRU,2.0,,1,,,1,,,,,
M3XR22,M3XR22_MUSPF,2.0,,1,,,1,,,,,
H2LMR4,H2LMR4_ORYLA,2.0,,1,,1,,,,,,
M3Z5T6,M3Z5T6_MUSPF,2.0,,1,,,1,,,,,
H3DLG7,H3DLG7_TETNG,2.0,,1,,1,,,,,,
M3Z7V4,M3Z7V4_MUSPF,2.0,,1,,,1,,,,,
M4ACW1,M4ACW1_XIPMA,2.0,,1,,,1,,,,,
B7Z0A9,B7Z0A9_DROME,2.0,,1,,,,1,,,,
A0A087YQ77,A0A087YQ77_POEFO,1.0,,1,,,,,,,,
A0A096M460,A0A096M460_POEFO,1.0,,1,,,,,,,,
A0A096LS21,A0A096LS21_POEFO,1.0,,1,,,,,,,,
A0A087YS73,A0A087YS73_POEFO,1.0,,1,,,,,,,,
A0A087YHK7,A0A087YHK7_POEFO,1.0,,1,,,,,,,,
A0A087YM34,A0A087YM34_POEFO,1.0,,1,,,,,,,,
B7Z0B0,B7Z0B0_DROME,1.0,,1,,,,,,,,
A0A087XLB5,A0A087XLB5_POEFO,1.0,,1,,,,,,,,
A0A087XER6,A0A087XER6_POEFO,1.0,,1,,,,,,,,
B7Z0B1,B7Z0B1_DROME,1.0,,1,,,,,,,,
A0A087XKA9,A0A087XKA9_POEFO,1.0,,1,,,,,,,,
A0A096M5V2,A0A096M5V2_POEFO,1.0,,1,,,,,,,,
B4NLY3,B4NLY3_DROWI,1.0,,,,,,1,,,,
E7F9J7,E7F9J7_DANRE,1.0,,1,,,,,,,,
A0A096MNS3,A0A096MNS3_PAPAN,1.0,,1,,,,,,,,
A0A096NUD4,A0A096NUD4_PAPAN,1.0,,1,,,,,,,,
A0A096NW87,A0A096NW87_PAPAN,1.0,,1,,,,,,,,
A7SI56,A7SI56_NEMVE,1.0,,,,,1,,,,,
B4PGT1,B4PGT1_DROYA,1.0,,,,,,1,,,,
A9CB16,A9CB16_PAPAN,1.0,,1,,,,,,,,
B0VYZ5,B0VYZ5_CULQU,1.0,,,,,,1,,,,
B0VYZ6,B0VYZ6_CULQU,1.0,,,,,,1,,,,
B3M9Q4,B3M9Q4_DROAN,1.0,,,,,,1,,,,
