,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004923,NA,TF325415,EOG7S2206,NOG87775,HOG000082536,HBG067308,NA,Q8NAU1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q1L867,FNDC5_DANRE,7.0,,1,,1,1,1,1,1,,1
Q8NAU1,FNDC5_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q1L867,FNDC5_DANRE,7.0,,1,,1,1,1,1,1,,1
Q8K4Z2,FNDC5_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q8NAU1,FNDC5_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q8K3V5,FNDC5_RAT,6.0,,,,1,1,1,1,1,,1
Q3TR08,FNDC4_MOUSE,5.0,,1,,1,1,,1,1,,
Q9H6D8,FNDC4_HUMAN,5.0,,1,,1,1,,1,1,,
Q5RGM1,Q5RGM1_DANRE,4.0,,1,,,1,,1,1,,
A6QQK4,A6QQK4_BOVIN,4.0,,1,,1,1,1,,,,
H2P6N1,H2P6N1_PONAB,3.0,,1,,1,1,,,,,
F1PCV2,F1PCV2_CANFA,3.0,,1,,1,1,,,,,
H2U0Y8,H2U0Y8_TAKRU,3.0,,1,,1,1,,,,,
G3UF47,G3UF47_LOXAF,3.0,,1,,1,1,,,,,
G3WFM1,G3WFM1_SARHA,3.0,,1,,1,1,,,,,
G3WMF2,G3WMF2_SARHA,3.0,,1,,1,1,,,,,
G3X7S1,G3X7S1_BOVIN,3.0,,1,,1,1,,,,,
G5E7A4,G5E7A4_LOXAF,3.0,,1,,1,1,,,,,
H0W0C3,H0W0C3_CAVPO,3.0,,1,,1,1,,,,,
H0WBH5,H0WBH5_CAVPO,3.0,,1,,1,1,,,,,
H2TSJ0,H2TSJ0_TAKRU,3.0,,1,,1,1,,,,,
H2N840,H2N840_PONAB,3.0,,1,,1,1,,,,,
H2QHN4,H2QHN4_PANTR,3.0,,1,,1,1,,,,,
G3R3G5,G3R3G5_GORGO,3.0,,1,,1,1,,,,,
H0XCQ5,H0XCQ5_OTOGA,3.0,,1,,1,1,,,,,
H0XUG5,H0XUG5_OTOGA,3.0,,1,,1,1,,,,,
F1NUC6,F1NUC6_CHICK,3.0,,1,,1,1,,,,,
H0ZWN8,H0ZWN8_TAEGU,3.0,,1,,1,1,,,,,
H2MGP6,H2MGP6_ORYLA,3.0,,1,,1,1,,,,,
H2MT63,H2MT63_ORYLA,3.0,,1,,1,1,,,,,
F1NJU4,F1NJU4_CHICK,3.0,,1,,1,1,,,,,
G3RAI8,G3RAI8_GORGO,3.0,,1,,1,1,,,,,
H0YSW9,H0YSW9_TAEGU,3.0,,1,,1,1,,,,,
F1PLK7,F1PLK7_CANFA,3.0,,1,,1,1,,,,,
G1N0I0,G1N0I0_MELGA,3.0,,1,,1,1,,,,,
F6Z530,F6Z530_MONDO,3.0,,1,,1,1,,,,,
F7A8L6,F7A8L6_HORSE,3.0,,1,,1,1,,,,,
F7BWY9,F7BWY9_CALJA,3.0,,1,,1,1,,,,,
F7BYL4,F7BYL4_MACMU,3.0,,1,,1,1,,,,,
F7CM62,F7CM62_ORNAN,3.0,,1,,1,1,,,,,
F7D2S3,F7D2S3_XENTR,3.0,,1,,1,1,,,,,
F6SL20,F6SL20_MONDO,3.0,,1,,1,1,,,,,
G1L387,G1L387_AILME,3.0,,1,,1,1,,,,,
G1LLN9,G1LLN9_AILME,3.0,,1,,1,1,,,,,
G1NMQ4,G1NMQ4_MELGA,3.0,,1,,1,1,,,,,
G3P9L2,G3P9L2_GASAC,3.0,,1,,1,1,,,,,
G1NVL9,G1NVL9_MYOLU,3.0,,1,,1,1,,,,,
G1QGG9,G1QGG9_MYOLU,3.0,,1,,1,1,,,,,
G1QRW8,G1QRW8_NOMLE,3.0,,1,,1,1,,,,,
G1QUG5,G1QUG5_NOMLE,3.0,,1,,1,1,,,,,
G1T612,G1T612_RABIT,3.0,,1,,1,1,,,,,
G1TGS5,G1TGS5_RABIT,3.0,,1,,1,1,,,,,
G3NWW0,G3NWW0_GASAC,3.0,,1,,1,1,,,,,
H3AQK6,H3AQK6_LATCH,3.0,,1,,1,1,,,,,
G3P323,G3P323_GASAC,3.0,,1,,1,1,,,,,
F6WXN7,F6WXN7_ORNAN,3.0,,1,,1,1,,,,,
E7FC68,E7FC68_DANRE,3.0,,1,,1,1,,,,,
H3B6I4,H3B6I4_LATCH,3.0,,1,,1,1,,,,,
H9G7P6,H9G7P6_ANOCA,3.0,,1,,1,1,,,,,
H3BXM9,H3BXM9_TETNG,3.0,,1,,1,1,,,,,
K7FGZ6,K7FGZ6_PELSI,3.0,,1,,1,1,,,,,
K7FFV1,K7FFV1_PELSI,3.0,,1,,1,1,,,,,
I3MHC4,I3MHC4_SPETR,3.0,,1,,1,1,,,,,
I3LYV6,I3LYV6_SPETR,3.0,,1,,1,1,,,,,
I3LLC7,I3LLC7_PIG,3.0,,1,,1,1,,,,,
