,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006543,TEYFLEA,TF332246,EOG74XS6R,NOG44162,HOG000294078,HBG001361,NA,Q9NYT0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9WV52,PLEK2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9NYT0,PLEK2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
B3DLH5,B3DLH5_DANRE,8.0,,1,1,1,1,1,1,1,,1
A6QLP8,A6QLP8_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q4RH22,Q4RH22_TETNG,6.0,,1,1,1,1,1,,1,,
Q4KM33,PLEK_RAT,6.0,,1,,1,1,1,1,1,,
P08567,PLEK_HUMAN,6.0,,1,,1,1,1,1,1,,
Q6Q308,PLEK_CANFA,6.0,,1,,1,1,1,1,1,,
Q9JHK5,PLEK_MOUSE,6.0,,1,,1,1,1,1,1,,
D4ACD5,D4ACD5_RAT,5.0,,1,1,1,1,,,,,1
F7EFD3,F7EFD3_MACMU,4.0,,1,1,1,1,,,,,
G1T2H1,G1T2H1_RABIT,4.0,,1,1,1,1,,,,,
H0ZMR8,H0ZMR8_TAEGU,4.0,,1,1,1,1,,,,,
G1QIR8,G1QIR8_NOMLE,4.0,,1,1,1,1,,,,,
H0XRY3,H0XRY3_OTOGA,4.0,,1,1,1,1,,,,,
H2M1C7,H2M1C7_ORYLA,4.0,,1,1,1,1,,,,,
F7BE41,F7BE41_CIOIN,4.0,,1,1,1,1,,,,,
H2NLK2,H2NLK2_PONAB,4.0,,1,1,1,1,,,,,
G1LNK0,G1LNK0_AILME,4.0,,1,1,1,1,,,,,
H2Q8H5,H2Q8H5_PANTR,4.0,,1,1,1,1,,,,,
I3LYU1,I3LYU1_SPETR,4.0,,1,1,1,1,,,,,
H2SLS3,H2SLS3_TAKRU,4.0,,1,1,1,1,,,,,
G1P2F9,G1P2F9_MYOLU,4.0,,1,1,1,1,,,,,
G1NHB4,G1NHB4_MELGA,4.0,,1,1,1,1,,,,,
F7D3I6,F7D3I6_ORNAN,4.0,,1,1,1,1,,,,,
H3AS09,H3AS09_LATCH,4.0,,1,1,1,1,,,,,
F6R8Z7,F6R8Z7_MONDO,4.0,,1,1,1,1,,,,,
A7SVA1,A7SVA1_NEMVE,4.0,,,,,1,1,1,,,1
Q5BL93,Q5BL93_XENTR,4.0,,1,,,,1,1,1,,
E1BT20,E1BT20_CHICK,4.0,,1,1,1,1,,,,,
H0V0K6,H0V0K6_CAVPO,4.0,,1,1,1,1,,,,,
F6UIR2,F6UIR2_CALJA,4.0,,1,1,1,1,,,,,
F6UH91,F6UH91_HORSE,4.0,,1,1,1,1,,,,,
G3W7Z5,G3W7Z5_SARHA,4.0,,1,1,1,1,,,,,
F1SA39,F1SA39_PIG,4.0,,1,1,1,1,,,,,
H2P602,H2P602_PONAB,3.0,,1,,1,1,,,,,
G1PUS2,G1PUS2_MYOLU,3.0,,1,,1,1,,,,,
G3RWG4,G3RWG4_GORGO,3.0,,1,,1,1,,,,,
G3UNG1,G3UNG1_LOXAF,3.0,,1,,1,1,,,,,
H2QI07,H2QI07_PANTR,3.0,,1,,1,1,,,,,
G3QSR3,G3QSR3_GORGO,3.0,,1,,1,1,,,,,
G3PF63,G3PF63_GASAC,3.0,,1,1,1,,,,,,
G3VFV4,G3VFV4_SARHA,3.0,,1,,1,1,,,,,
G3QIC2,G3QIC2_GORGO,3.0,,1,1,1,,,,,,
G3P376,G3P376_GASAC,3.0,,1,,1,1,,,,,
G1RG53,G1RG53_NOMLE,3.0,,1,,1,1,,,,,
H0ZW65,H0ZW65_TAEGU,3.0,,1,,1,1,,,,,
H0V129,H0V129_CAVPO,3.0,,1,,1,1,,,,,
H0XFT8,H0XFT8_OTOGA,3.0,,1,,1,1,,,,,
H3B8W1,H3B8W1_LATCH,3.0,,1,,1,1,,,,,
H0YVX9,H0YVX9_TAEGU,3.0,,1,,1,1,,,,,
