,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003207,CYEQAQR,TF329813,EOG7BCNBC,NOG47780,HOG000111375,HBG081025,NA,Q8IYK2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D4K7,CC105_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8IYK2,CC105_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4V7B5,CC105_RAT,8.0,,1,1,1,1,1,1,1,,1
Q2YDN4,CC105_BOVIN,7.0,,1,1,1,1,1,1,1,,
H0X5N8,H0X5N8_OTOGA,4.0,,1,1,1,1,,,,,
H0W763,H0W763_CAVPO,4.0,,1,1,1,1,,,,,
F7FKV6,F7FKV6_MONDO,4.0,,1,1,1,1,,,,,
F1SAN2,F1SAN2_PIG,4.0,,1,1,1,1,,,,,
G1L6W5,G1L6W5_AILME,4.0,,1,1,1,1,,,,,
G1PQT2,G1PQT2_MYOLU,4.0,,1,1,1,1,,,,,
G1QZ95,G1QZ95_NOMLE,4.0,,1,1,1,1,,,,,
G3QU40,G3QU40_GORGO,4.0,,1,1,1,1,,,,,
G3SMR8,G3SMR8_LOXAF,4.0,,1,1,1,1,,,,,
G3VVA3,G3VVA3_SARHA,4.0,,1,1,1,1,,,,,
F6TRM7,F6TRM7_HORSE,4.0,,1,1,1,1,,,,,
H2NXV5,H2NXV5_PONAB,4.0,,1,1,1,1,,,,,
H2QFL5,H2QFL5_PANTR,4.0,,1,1,1,1,,,,,
E2R0S4,E2R0S4_CANFA,4.0,,1,1,1,1,,,,,
I3N325,I3N325_SPETR,4.0,,1,1,1,1,,,,,
F6RFM4,F6RFM4_MACMU,3.0,,1,,1,1,,,,,
H2XQ60,H2XQ60_CIOIN,3.0,,1,,1,1,,,,,
E7F4M4,E7F4M4_DANRE,3.0,,1,,1,1,,,,,
G1U1C3,G1U1C3_RABIT,3.0,,1,1,1,,,,,,
G1KKS6,G1KKS6_ANOCA,3.0,,1,,1,1,,,,,
A7T0F2,A7T0F2_NEMVE,3.0,,,,,1,1,,,,1
F7HTZ9,F7HTZ9_CALJA,3.0,,1,1,1,,,,,,
M3YXK1,M3YXK1_MUSPF,3.0,,1,1,,1,,,,,
C3ZI01,C3ZI01_BRAFL,2.0,,,,,,1,,,,1
B3RPA0,B3RPA0_TRIAD,2.0,,,,,1,1,,,,
W5P371,W5P371_SHEEP,2.0,,1,1,,,,,,,
G1U6G6,G1U6G6_RABIT,2.0,,1,,,1,,,,,
F7HU58,F7HU58_CALJA,2.0,,1,,,1,,,,,
I3J1P0,I3J1P0_ORENI,2.0,,,,1,1,,,,,
M3X2C8,M3X2C8_FELCA,2.0,,1,,,1,,,,,
F6TD74,F6TD74_CIOIN,1.0,,,,,1,,,,,
W5K143,W5K143_ASTMX,1.0,,1,,,,,,,,
H2XTH6,H2XTH6_CIOIN,1.0,,1,,,,,,,,
D2HZA7,D2HZA7_AILME,1.0,,,,,,,1,,,
H2ZMP3,H2ZMP3_CIOSA,1.0,,,,,1,,,,,
A0A0A0MW50,A0A0A0MW50_PAPAN,1.0,,1,,,,,,,,
