,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111572,MQDTQWE,TF351179,EOG7GN2NR,NOG251024,HOG000034042,NA,NA,A6NJG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJG6,ARGFX_HUMAN,7.0,,1,1,1,1,1,1,,,1
A6NJG6,ARGFX_HUMAN,7.0,,1,1,1,1,1,1,,,1
H0WKN5,H0WKN5_OTOGA,4.0,,1,1,1,1,,,,,
H2QN69,H2QN69_PANTR,4.0,,1,1,1,1,,,,,
F1N4L6,F1N4L6_BOVIN,4.0,,1,1,1,1,,,,,
F1SPD5,F1SPD5_PIG,4.0,,1,1,1,1,,,,,
F7G2D3,F7G2D3_MACMU,4.0,,1,1,1,1,,,,,
G1RS26,G1RS26_NOMLE,4.0,,1,1,1,1,,,,,
G3QRJ3,G3QRJ3_GORGO,4.0,,1,1,1,1,,,,,
G3U4S6,G3U4S6_LOXAF,4.0,,1,1,1,1,,,,,
H2P9L3,H2P9L3_PONAB,4.0,,1,1,1,1,,,,,
F6ZLT8,F6ZLT8_HORSE,3.0,,1,,1,1,,,,,
F7GZG8,F7GZG8_CALJA,3.0,,1,1,,1,,,,,
G1SVW4,G1SVW4_RABIT,3.0,,1,,1,1,,,,,
H0V7P1,H0V7P1_CAVPO,3.0,,1,1,,1,,,,,
H2NTA1,H2NTA1_PONAB,3.0,,1,,1,1,,,,,
W5QFK4,W5QFK4_SHEEP,2.0,,1,1,,,,,,,
Q8JIZ3,Q8JIZ3_DANRE,2.0,,,,1,,,,,,1
P32243,OTX2_HUMAN,1.0,,,,1,,,,,,
F7FUN8,F7FUN8_CALJA,1.0,,,,1,,,,,,
F7GYY5,F7GYY5_CALJA,1.0,,,,1,,,,,,
Q8R0B5,Q8R0B5_MOUSE,1.0,,,,1,,,,,,
F7IK95,F7IK95_CALJA,1.0,,,,1,,,,,,
G1KEP4,G1KEP4_ANOCA,1.0,,,,1,,,,,,
G1LFU5,G1LFU5_AILME,1.0,,,,1,,,,,,
G1NLL1,G1NLL1_MELGA,1.0,,,,1,,,,,,
G1NXL2,G1NXL2_MYOLU,1.0,,,,1,,,,,,
G1PS38,G1PS38_MYOLU,1.0,,,,1,,,,,,
G1Q1P1,G1Q1P1_MYOLU,1.0,,,,1,,,,,,
G1RFE8,G1RFE8_NOMLE,1.0,,,,1,,,,,,
G1RRB0,G1RRB0_NOMLE,1.0,,,,1,,,,,,
G1SHY6,G1SHY6_RABIT,1.0,,,,1,,,,,,
