,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04664,ENSGT00760000118883,ITGFTDQ,TF316134,EOG7WMCK0,NOG317866,NA,HBG107938,NA,Q7Z4P5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7Z4P5,GDF7_HUMAN,8.0,1,1,1,1,1,1,,1,,1
P43029,GDF7_MOUSE,8.0,1,1,1,1,1,1,,1,,1
P85857,GDF6A_DANRE,7.0,1,1,,1,1,1,,1,,1
B7NZI8,B7NZI8_RABIT,6.0,1,1,,1,1,1,,1,,
Q6HA10,GDF6_RAT,6.0,1,1,,1,1,1,,1,,
Q6KF10,GDF6_HUMAN,6.0,1,1,,1,1,1,,1,,
P43028,GDF6_MOUSE,6.0,1,1,,1,1,1,,1,,
P43027,GDF5_MOUSE,6.0,1,1,,1,1,1,,1,,
F7ED17,F7ED17_MACMU,5.0,1,1,1,1,1,,,,,
G1QQG7,G1QQG7_NOMLE,5.0,1,1,1,1,1,,,,,
H2P6V6,H2P6V6_PONAB,5.0,1,1,1,1,1,,,,,
F1MAE8,F1MAE8_RAT,5.0,1,1,1,1,1,,,,,
P55106,GDF6_BOVIN,5.0,,1,,1,1,1,,1,,
K7E2C2,K7E2C2_MONDO,5.0,1,1,1,1,1,,,,,
P43026,GDF5_HUMAN,5.0,1,,,1,1,1,,1,,
F6QT88,F6QT88_BOVIN,5.0,1,1,1,1,1,,,,,
G3QDB1,G3QDB1_GORGO,5.0,1,1,1,1,1,,,,,
I3LB35,I3LB35_PIG,5.0,1,1,1,1,1,,,,,
H2QHH9,H2QHH9_PANTR,4.0,,1,1,1,1,,,,,
H3AAP5,H3AAP5_LATCH,4.0,1,1,,1,1,,,,,
G1KEJ5,G1KEJ5_ANOCA,4.0,1,1,,1,1,,,,,
F6QAX4,F6QAX4_MONDO,4.0,1,1,,1,1,,,,,
H2SDH2,H2SDH2_TAKRU,4.0,1,1,,1,1,,,,,
H2PQU9,H2PQU9_PONAB,4.0,1,1,,1,1,,,,,
A7SZ10,A7SZ10_NEMVE,4.0,1,,,,1,1,,,,1
H2LUS7,H2LUS7_ORYLA,4.0,1,1,,1,1,,,,,
E2R0W8,E2R0W8_CANFA,4.0,1,1,,1,1,,,,,
F6UQ24,F6UQ24_CALJA,4.0,1,1,1,1,,,,,,
G3X2G9,G3X2G9_SARHA,4.0,1,1,,1,1,,,,,
F7CYF2,F7CYF2_CALJA,4.0,1,1,,1,1,,,,,
G1QTN7,G1QTN7_NOMLE,4.0,1,1,,1,1,,,,,
H2P1R7,H2P1R7_PONAB,4.0,1,1,,1,1,,,,,
F1MT44,F1MT44_BOVIN,4.0,1,1,,1,1,,,,,
G1MSV0,G1MSV0_MELGA,4.0,1,1,,1,1,,,,,
F7BKJ7,F7BKJ7_HORSE,4.0,1,1,,1,1,,,,,
K7FU80,K7FU80_PELSI,4.0,1,1,,1,1,,,,,
H0Y1L7,H0Y1L7_OTOGA,4.0,,1,1,1,1,,,,,
F1S4W8,F1S4W8_PIG,4.0,1,1,,1,1,,,,,
H3A9T9,H3A9T9_LATCH,4.0,1,1,,1,1,,,,,
F7EE07,F7EE07_MACMU,4.0,1,1,,1,1,,,,,
H0YZG5,H0YZG5_TAEGU,4.0,1,1,,1,1,,,,,
G3RHL0,G3RHL0_GORGO,4.0,1,1,,1,1,,,,,
F6WNY5,F6WNY5_MACMU,4.0,1,1,,1,1,,,,,
F6WIE9,F6WIE9_MONDO,4.0,1,1,,1,1,,,,,
I3N313,I3N313_SPETR,4.0,,1,1,1,1,,,,,
F6W325,F6W325_HORSE,4.0,,1,1,1,1,,,,,
H2QK94,H2QK94_PANTR,4.0,1,1,,1,1,,,,,
H0VUW3,H0VUW3_CAVPO,3.0,,1,,1,1,,,,,
H0VX96,H0VX96_CAVPO,3.0,,1,,1,1,,,,,
H0WC30,H0WC30_CAVPO,3.0,,1,,1,1,,,,,
G1P2I8,G1P2I8_MYOLU,3.0,,1,,1,1,,,,,
H2N2E7,H2N2E7_ORYLA,3.0,,1,,1,1,,,,,
M3XF61,M3XF61_FELCA,3.0,1,1,,,1,,,,,
H0ZSG0,H0ZSG0_TAEGU,3.0,,1,,1,1,,,,,
H2LCS3,H2LCS3_ORYLA,3.0,,1,,1,1,,,,,
H0XQJ3,H0XQJ3_OTOGA,3.0,,1,,1,1,,,,,
M3YQN0,M3YQN0_MUSPF,3.0,,1,1,,1,,,,,
Q9W6G0,Q9W6G0_CHICK,3.0,1,,,,,1,,1,,
M4ACP1,M4ACP1_XIPMA,3.0,1,1,,,1,,,,,
H0XU61,H0XU61_OTOGA,3.0,,1,,1,1,,,,,
H3ALT1,H3ALT1_LATCH,3.0,,1,,1,1,,,,,
F1NGR7,F1NGR7_CHICK,3.0,,1,,1,1,,,,,
G1LTA9,G1LTA9_AILME,3.0,,1,,1,1,,,,,
M0RAY4,M0RAY4_RAT,3.0,1,1,,,1,,,,,
F1PMJ1,F1PMJ1_CANFA,3.0,,1,,1,1,,,,,
G3NNS0,G3NNS0_GASAC,3.0,,1,,1,1,,,,,
G3NCG4,G3NCG4_GASAC,3.0,,1,,1,1,,,,,
G3TQE1,G3TQE1_LOXAF,3.0,,1,,1,1,,,,,
K7EWP1,K7EWP1_PELSI,3.0,,1,,1,1,,,,,
H2RIP1,H2RIP1_TAKRU,3.0,,1,,1,1,,,,,
G1KKE1,G1KKE1_ANOCA,3.0,,1,,1,1,,,,,
G1RGX5,G1RGX5_NOMLE,3.0,,1,,1,1,,,,,
J9NZP5,J9NZP5_CANFA,3.0,,1,,1,1,,,,,
F7BWB4,F7BWB4_HORSE,3.0,,1,,1,1,,,,,
F1QK08,F1QK08_DANRE,3.0,1,1,,1,,,,,,
G3SQN5,G3SQN5_LOXAF,3.0,,1,,1,1,,,,,
F6X227,F6X227_XENTR,3.0,,1,,1,1,,,,,
I3NET6,I3NET6_SPETR,3.0,,1,,1,1,,,,,
F7CII6,F7CII6_ORNAN,3.0,,1,,1,1,,,,,
G1L828,G1L828_AILME,3.0,,1,,1,1,,,,,
G3RVU6,G3RVU6_GORGO,3.0,1,1,,1,,,,,,
F6Z923,F6Z923_XENTR,3.0,,1,,1,1,,,,,
I3N2R0,I3N2R0_SPETR,3.0,,1,,1,1,,,,,
Q3LSM3,Q3LSM3_HORSE,3.0,1,,,,,1,,1,,
H3CN49,H3CN49_TETNG,3.0,,1,,1,1,,,,,
G1LL37,G1LL37_AILME,3.0,,1,,1,1,,,,,
B5BNX6,B5BNX6_XENTR,3.0,1,,,,,1,,1,,
G3TIY5,G3TIY5_LOXAF,3.0,,1,,1,1,,,,,
F7GDY5,F7GDY5_MONDO,2.0,,1,,1,,,,,,
H2UND7,H2UND7_TAKRU,2.0,,1,,1,,,,,,
H2RED6,H2RED6_PANTR,2.0,,1,,,1,,,,,
H2UQZ9,H2UQZ9_TAKRU,2.0,,1,,1,,,,,,
H2TUF4,H2TUF4_TAKRU,2.0,,1,,1,,,,,,
H2S9T6,H2S9T6_TAKRU,2.0,,1,,1,,,,,,
H2SI30,H2SI30_TAKRU,2.0,,1,,1,,,,,,
F8W3E7,F8W3E7_DANRE,2.0,,1,,,1,,,,,
H2UH53,H2UH53_TAKRU,2.0,,1,,1,,,,,,
F7H4M7,F7H4M7_MACMU,2.0,,1,,1,,,,,,
F7H7B2,F7H7B2_CALJA,2.0,,1,,1,,,,,,
H2SU11,H2SU11_TAKRU,2.0,,1,,1,,,,,,
F7IKG6,F7IKG6_CALJA,2.0,,1,,1,,,,,,
H2V407,H2V407_TAKRU,2.0,,1,,1,,,,,,
F7HMW7,F7HMW7_MACMU,2.0,,1,,1,,,,,,
F7I014,F7I014_CALJA,2.0,,1,,,1,,,,,
H2TUE4,H2TUE4_TAKRU,2.0,,1,,1,,,,,,
F7I034,F7I034_CALJA,2.0,,1,,1,,,,,,
H2V3T6,H2V3T6_TAKRU,2.0,,1,,1,,,,,,
I3ITX3,I3ITX3_ORENI,2.0,,,,1,1,,,,,
F7F846,F7F846_ORNAN,2.0,,1,,1,,,,,,
F7B7A4,F7B7A4_CIOIN,2.0,,1,,1,,,,,,
H3DBP3,H3DBP3_TETNG,2.0,,1,,1,,,,,,
H3DGM5,H3DGM5_TETNG,2.0,,1,,1,,,,,,
F7C499,F7C499_CALJA,2.0,,1,,1,,,,,,
H3DRA0,H3DRA0_TETNG,2.0,,1,,1,,,,,,
H9G6V2,H9G6V2_ANOCA,2.0,,1,,1,,,,,,
H9G6X9,H9G6X9_ANOCA,2.0,,1,,1,,,,,,
H9GMY4,H9GMY4_ANOCA,2.0,,1,,1,,,,,,
H9GNM3,H9GNM3_ANOCA,2.0,,1,,1,,,,,,
H9GX70,H9GX70_DANRE,2.0,,1,,1,,,,,,
H9H198,H9H198_MELGA,2.0,,1,,1,,,,,,
I3ITC4,I3ITC4_DANRE,2.0,,1,,,1,,,,,
H2Y9Q2,H2Y9Q2_CIOSA,2.0,,1,,1,,,,,,
G3QI30,G3QI30_GORGO,2.0,,1,,1,,,,,,
F7APG6,F7APG6_XENTR,2.0,,1,,1,,,,,,
I3K0T3,I3K0T3_ORENI,2.0,,,,1,1,,,,,
F7AD87,F7AD87_MONDO,2.0,,1,,1,,,,,,
I3K8E9,I3K8E9_ORENI,2.0,,,,1,1,,,,,
F7A479,F7A479_MONDO,2.0,,1,,1,,,,,,
F6ZJT0,F6ZJT0_MACMU,2.0,,1,,1,,,,,,
I3KQH0,I3KQH0_ORENI,2.0,,,,1,1,,,,,
F6Z8T5,F6Z8T5_CALJA,2.0,,1,,1,,,,,,
F6YYN3,F6YYN3_ORNAN,2.0,,1,,1,,,,,,
H3D4Z7,H3D4Z7_TETNG,2.0,,1,,1,,,,,,
H3D1I7,H3D1I7_TETNG,2.0,,1,,1,,,,,,
H3CNQ9,H3CNQ9_TETNG,2.0,,1,,1,,,,,,
H3CNF8,H3CNF8_TETNG,2.0,,1,,1,,,,,,
F7EZU0,F7EZU0_ORNAN,2.0,,1,,1,,,,,,
H2YGV5,H2YGV5_CIOSA,2.0,,1,,1,,,,,,
F7EEQ4,F7EEQ4_XENTR,2.0,,1,,1,,,,,,
H2YTZ7,H2YTZ7_CIOSA,2.0,,1,,1,,,,,,
H2Z6V2,H2Z6V2_CIOSA,2.0,,1,,1,,,,,,
F7ECG4,F7ECG4_CALJA,2.0,,1,,1,,,,,,
H2ZYQ7,H2ZYQ7_LATCH,2.0,,1,,1,,,,,,
F7E4H6,F7E4H6_MACMU,2.0,,1,,1,,,,,,
H3ARW7,H3ARW7_LATCH,2.0,,1,,1,,,,,,
H2QWG4,H2QWG4_PANTR,2.0,,1,,1,,,,,,
H3AVL2,H3AVL2_LATCH,2.0,,1,,1,,,,,,
F7E3W1,F7E3W1_CALJA,2.0,,1,,1,,,,,,
F7E1D2,F7E1D2_HORSE,2.0,,1,,1,,,,,,
H3B9E8,H3B9E8_LATCH,2.0,,1,,1,,,,,,
F7DLP6,F7DLP6_HORSE,2.0,,1,,1,,,,,,
H3BD52,H3BD52_LATCH,2.0,,1,,1,,,,,,
H3BDL5,H3BDL5_LATCH,2.0,,1,,1,,,,,,
F7D8P4,F7D8P4_HORSE,2.0,,1,,1,,,,,,
H3CAX4,H3CAX4_TETNG,2.0,,1,,1,,,,,,
H3CF38,H3CF38_TETNG,2.0,,1,,1,,,,,,
H3CGH9,H3CGH9_TETNG,2.0,,1,,1,,,,,,
H3AU44,H3AU44_LATCH,2.0,,1,,1,,,,,,
H2P5Z6,H2P5Z6_PONAB,2.0,,1,,1,,,,,,
H2QT84,H2QT84_PANTR,2.0,,1,,1,,,,,,
G3WIZ3,G3WIZ3_SARHA,2.0,,1,,1,,,,,,
G3V6W8,G3V6W8_RAT,2.0,,1,,1,,,,,,
G1TN84,G1TN84_RABIT,2.0,,1,,1,,,,,,
G1TKY8,G1TKY8_RABIT,2.0,,1,,1,,,,,,
G3VA28,G3VA28_SARHA,2.0,,1,,,1,,,,,
G3VET6,G3VET6_SARHA,2.0,,1,,1,,,,,,
G1T5T0,G1T5T0_RABIT,2.0,,1,,1,,,,,,
G3W5W3,G3W5W3_SARHA,2.0,,1,,1,,,,,,
G3W835,G3W835_SARHA,2.0,,1,,1,,,,,,
G1SYU9,G1SYU9_RABIT,2.0,,1,,1,,,,,,
G1SUH3,G1SUH3_RABIT,2.0,,1,,1,,,,,,
G1STJ6,G1STJ6_RABIT,2.0,,1,,1,,,,,,
G1SJP8,G1SJP8_RABIT,2.0,,1,,1,,,,,,
G1R5X0,G1R5X0_NOMLE,2.0,,1,,1,,,,,,
G3X0S0,G3X0S0_SARHA,2.0,,1,,1,,,,,,
G3X3L7,G3X3L7_SARHA,2.0,,1,,1,,,,,,
G1RZS9,G1RZS9_NOMLE,2.0,,1,,1,,,,,,
H0V236,H0V236_CAVPO,2.0,,1,,1,,,,,,
G1RN07,G1RN07_NOMLE,2.0,,1,,1,,,,,,
H0V6V1,H0V6V1_CAVPO,2.0,,1,,1,,,,,,
G1RLU5,G1RLU5_NOMLE,2.0,,1,,1,,,,,,
H0VKR0,H0VKR0_CAVPO,2.0,,1,,1,,,,,,
H0VRC6,H0VRC6_CAVPO,2.0,,1,,1,,,,,,
G1RG92,G1RG92_NOMLE,2.0,,1,,1,,,,,,
H0W0E8,H0W0E8_CAVPO,2.0,,1,,1,,,,,,
G1TTC3,G1TTC3_RABIT,2.0,,1,,1,,,,,,
G1TY76,G1TY76_RABIT,2.0,,1,,1,,,,,,
G3MXA3,G3MXA3_BOVIN,2.0,,1,,1,,,,,,
G3NB85,G3NB85_GASAC,2.0,,1,,1,,,,,,
G3QMJ4,G3QMJ4_GORGO,2.0,,1,,1,,,,,,
G3QSX0,G3QSX0_GORGO,2.0,,1,,1,,,,,,
G3Q1R4,G3Q1R4_GASAC,2.0,,1,,1,,,,,,
G3RCN4,G3RCN4_GORGO,2.0,,1,,1,,,,,,
G3PXC2,G3PXC2_GASAC,2.0,,1,,1,,,,,,
G3PXA5,G3PXA5_GASAC,2.0,,1,,1,,,,,,
G3PQR5,G3PQR5_GASAC,2.0,,1,,1,,,,,,
G3PIW4,G3PIW4_GASAC,2.0,,1,,1,,,,,,
G3RZN6,G3RZN6_GORGO,2.0,,1,,1,,,,,,
G3S6I3,G3S6I3_GORGO,2.0,,1,,,1,,,,,
G3P6D8,G3P6D8_GASAC,2.0,,1,,1,,,,,,
G3SNZ4,G3SNZ4_LOXAF,2.0,,1,,1,,,,,,
G3SY83,G3SY83_LOXAF,2.0,,1,,1,,,,,,
G3SZP6,G3SZP6_LOXAF,2.0,,1,,1,,,,,,
G3T651,G3T651_LOXAF,2.0,,1,,1,,,,,,
G3NSG3,G3NSG3_GASAC,2.0,,1,,1,,,,,,
G3NQ87,G3NQ87_GASAC,2.0,,1,,1,,,,,,
G3TB70,G3TB70_LOXAF,2.0,,1,,1,,,,,,
G3TG31,G3TG31_LOXAF,2.0,,1,,1,,,,,,
G3TT80,G3TT80_LOXAF,2.0,,1,,1,,,,,,
