,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063894,NA,NA,EOG7ZGX2V,NOG113494,HOG000078280,HBG058701,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
F5H4B4,F227A_HUMAN,5.0,,1,,,1,1,1,1,,
Q9D3V8,Q9D3V8_MOUSE,4.0,,1,,,1,,1,1,,
M3VZ69,M3VZ69_FELCA,2.0,,1,,,1,,,,,
I3MG21,I3MG21_SPETR,2.0,,1,,,1,,,,,
F6R2Y2,F6R2Y2_MACMU,2.0,,1,,,1,,,,,
F6RRH5,F6RRH5_MONDO,2.0,,1,,,1,,,,,
F6SN12,F6SN12_CIOIN,2.0,,1,,,1,,,,,
H2QLN7,H2QLN7_PANTR,2.0,,1,,,1,,,,,
F6STV3,F6STV3_CALJA,2.0,,1,,,1,,,,,
F6TA18,F6TA18_ORNAN,2.0,,1,,,1,,,,,
G3TGD0,G3TGD0_LOXAF,2.0,,1,,,1,,,,,
F6ZKJ1,F6ZKJ1_HORSE,2.0,,1,,,1,,,,,
H0XKB5,H0XKB5_OTOGA,2.0,,1,,,1,,,,,
H0VDF9,H0VDF9_CAVPO,2.0,,1,,,1,,,,,
G3VFM1,G3VFM1_SARHA,2.0,,1,,,1,,,,,
G3R5P3,G3R5P3_GORGO,2.0,,1,,,1,,,,,
G1SMZ4,G1SMZ4_RABIT,2.0,,1,,,1,,,,,
G1RYS4,G1RYS4_NOMLE,2.0,,1,,,1,,,,,
G1LVL5,G1LVL5_AILME,2.0,,1,,,1,,,,,
K7F8X1,K7F8X1_PELSI,2.0,,1,,,1,,,,,
H2Z1K5,H2Z1K5_CIOSA,2.0,,1,,,1,,,,,
E2RKA2,E2RKA2_CANFA,2.0,,1,,,1,,,,,
M3YNY8,M3YNY8_MUSPF,2.0,,1,,,1,,,,,
A7RKR0,A7RKR0_NEMVE,2.0,,,,,1,1,,,,
E1B7R2,E1B7R2_BOVIN,2.0,,1,,,1,,,,,
A7T6E2,A7T6E2_NEMVE,2.0,,,,,1,1,,,,
Q08EB1,Q08EB1_MOUSE,2.0,,1,,,,1,,,,
B3RPT7,B3RPT7_TRIAD,2.0,,,,,1,1,,,,
F1LMV2,F1LMV2_RAT,2.0,,1,,,1,,,,,
M3XIW5,M3XIW5_LATCH,2.0,,1,,,1,,,,,
F7FFP0,F7FFP0_MACMU,1.0,,1,,,,,,,,
F7I5H5,F7I5H5_CALJA,1.0,,1,,,,,,,,
A0A096MIU3,A0A096MIU3_RAT,1.0,,1,,,,,,,,
A0A096NK26,A0A096NK26_PAPAN,1.0,,1,,,,,,,,
A0A096NM21,A0A096NM21_PAPAN,1.0,,1,,,,,,,,
A0A0A0MRD0,A0A0A0MRD0_HUMAN,1.0,,1,,,,,,,,
F7F011,F7F011_MONDO,1.0,,1,,,,,,,,
F7BRR5,F7BRR5_CALJA,1.0,,1,,,,,,,,
F7BI27,F7BI27_HORSE,1.0,,1,,,,,,,,
F1SQG9,F1SQG9_PIG,1.0,,1,,,,,,,,
F7A6P9,F7A6P9_MACMU,1.0,,1,,,,,,,,
F7AC18,F7AC18_ORNAN,1.0,,1,,,,,,,,
F7A7D9,F7A7D9_MACMU,1.0,,1,,,,,,,,
F1PCS3,F1PCS3_CANFA,1.0,,1,,,,,,,,
C3YF68,C3YF68_BRAFL,1.0,,,,,,1,,,,
F6Z965,F6Z965_HORSE,1.0,,1,,,,,,,,
D3ZHW7,D3ZHW7_RAT,1.0,,1,,,,,,,,
F6SU41,F6SU41_CALJA,1.0,,1,,,,,,,,
F6R2Z2,F6R2Z2_MACMU,1.0,,1,,,,,,,,
F7IIL7,F7IIL7_CALJA,1.0,,1,,,,,,,,
E9PUC3,E9PUC3_MOUSE,1.0,,1,,,,,,,,
F7IDQ0,F7IDQ0_CALJA,1.0,,1,,,,,,,,
W5QIL4,W5QIL4_SHEEP,1.0,,1,,,,,,,,
G1L3N2,G1L3N2_AILME,1.0,,1,,,,,,,,
Q9D518,F227B_MOUSE,1.0,,1,,,,,,,,
M3XHD1,M3XHD1_LATCH,1.0,,1,,,,,,,,
M3Y978,M3Y978_MUSPF,1.0,,1,,,,,,,,
M3YLN7,M3YLN7_MUSPF,1.0,,1,,,,,,,,
Q4R6L0,Q4R6L0_MACFA,1.0,,,,,,,,1,,
Q4V8A5,Q4V8A5_RAT,1.0,,,,,,1,,,,
Q96M60,F227B_HUMAN,1.0,,1,,,,,,,,
R4G9E6,R4G9E6_ANOCA,1.0,,1,,,,,,,,
J9P5P3,J9P5P3_CANFA,1.0,,1,,,,,,,,
R4G9K1,R4G9K1_ANOCA,1.0,,1,,,,,,,,
U3I9A2,U3I9A2_ANAPL,1.0,,1,,,,,,,,
U3I9A5,U3I9A5_ANAPL,1.0,,1,,,,,,,,
U3KNR3,U3KNR3_RABIT,1.0,,1,,,,,,,,
W5MET6,W5MET6_LEPOC,1.0,,1,,,,,,,,
W5N6E7,W5N6E7_LEPOC,1.0,,1,,,,,,,,
M3X413,M3X413_FELCA,1.0,,1,,,,,,,,
I3LKL8,I3LKL8_PIG,1.0,,1,,,,,,,,
G1LVM2,G1LVM2_AILME,1.0,,1,,,,,,,,
H0YLX5,H0YLX5_HUMAN,1.0,,1,,,,,,,,
G1R2Q0,G1R2Q0_NOMLE,1.0,,1,,,,,,,,
W5Q281,W5Q281_SHEEP,1.0,,1,,,,,,,,
G3VEY3,G3VEY3_SARHA,1.0,,1,,,,,,,,
H0V0W9,H0V0W9_CAVPO,1.0,,1,,,,,,,,
H0YK12,H0YK12_HUMAN,1.0,,1,,,,,,,,
H0YLL2,H0YLL2_HUMAN,1.0,,1,,,,,,,,
H0YMU4,H0YMU4_HUMAN,1.0,,1,,,,,,,,
H2Z1I9,H2Z1I9_CIOSA,1.0,,,,,1,,,,,
H0YMX9,H0YMX9_HUMAN,1.0,,1,,,,,,,,
H0YNN2,H0YNN2_HUMAN,1.0,,1,,,,,,,,
H2NN71,H2NN71_PONAB,1.0,,1,,,,,,,,
H2Q9E3,H2Q9E3_PANTR,1.0,,1,,,,,,,,
H2XK80,H2XK80_CIOIN,1.0,,1,,,,,,,,
H2YPJ3,H2YPJ3_CIOSA,1.0,,1,,,,,,,,
A0A087WRJ7,A0A087WRJ7_MOUSE,1.0,,1,,,,,,,,
