,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000039469,DTNFDWQ,TF330965,EOG78PVBN,NOG245127,HOG000113179,HBG059495,NA,Q8NCY6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NCY6,MSD4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NCY6,MSD4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q501L3,MSD4_RAT,8.0,,1,1,1,1,1,1,1,,1
Q2KJB9,MSD4_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q91YU3,MSD4_MOUSE,6.0,,1,1,1,1,,1,1,,
E1C0N5,E1C0N5_CHICK,5.0,,1,1,1,1,,,,,1
E1C0N5,E1C0N5_CHICK,5.0,,1,1,1,1,,,,,1
H0WZR9,H0WZR9_OTOGA,4.0,,1,1,1,1,,,,,
H2M458,H2M458_ORYLA,4.0,,1,1,1,1,,,,,
H0ZR04,H0ZR04_TAEGU,4.0,,1,1,1,1,,,,,
H0VYZ2,H0VYZ2_CAVPO,4.0,,1,1,1,1,,,,,
G3WJI6,G3WJI6_SARHA,4.0,,1,1,1,1,,,,,
G3T6L8,G3T6L8_LOXAF,4.0,,1,1,1,1,,,,,
G3R388,G3R388_GORGO,4.0,,1,1,1,1,,,,,
G3NZK4,G3NZK4_GASAC,4.0,,1,1,1,1,,,,,
G1TME4,G1TME4_RABIT,4.0,,1,1,1,1,,,,,
G1P504,G1P504_MYOLU,4.0,,1,1,1,1,,,,,
G1R6G8,G1R6G8_NOMLE,4.0,,1,1,1,1,,,,,
H2Q4P0,H2Q4P0_PANTR,4.0,,1,1,1,1,,,,,
G1NQI6,G1NQI6_MELGA,4.0,,1,1,1,1,,,,,
G1L0J8,G1L0J8_AILME,4.0,,1,1,1,1,,,,,
G1KKW8,G1KKW8_ANOCA,4.0,,1,1,1,1,,,,,
F7H1J7,F7H1J7_CALJA,4.0,,1,1,1,1,,,,,
F7GA54,F7GA54_MACMU,4.0,,1,1,1,1,,,,,
F7BBM0,F7BBM0_HORSE,4.0,,1,1,1,1,,,,,
F1SV33,F1SV33_PIG,4.0,,1,1,1,1,,,,,
H2NF53,H2NF53_PONAB,4.0,,1,1,1,1,,,,,
E7EXN2,E7EXN2_DANRE,4.0,,1,1,1,1,,,,,
K7G2M0,K7G2M0_PELSI,4.0,,1,1,1,1,,,,,
I3N7U8,I3N7U8_SPETR,4.0,,1,1,1,1,,,,,
J9PBC0,J9PBC0_CANFA,4.0,,1,1,1,1,,,,,
H3AXK1,H3AXK1_LATCH,4.0,,1,1,1,1,,,,,
F6RKV9,F6RKV9_ORNAN,3.0,,1,,1,1,,,,,
I3JC00,I3JC00_ORENI,3.0,,,1,1,1,,,,,
H1A3J3,H1A3J3_TAEGU,3.0,,1,,1,1,,,,,
F6Z1R1,F6Z1R1_XENTR,3.0,,1,,1,1,,,,,
K7E2S4,K7E2S4_MONDO,3.0,,1,,1,1,,,,,
Q6GLA1,MSD4_XENTR,3.0,,1,,,,,1,1,,
M3WRP6,M3WRP6_FELCA,3.0,,1,1,,1,,,,,
M3Y4L1,M3Y4L1_MUSPF,3.0,,1,1,,1,,,,,
B3S4X9,B3S4X9_TRIAD,2.0,,,,,1,1,,,,
U3JCE6,U3JCE6_FICAL,2.0,,1,1,,,,,,,
U3IWT3,U3IWT3_ANAPL,2.0,,1,1,,,,,,,
Q17G67,Q17G67_AEDAE,2.0,,,,,1,1,,,,
B4N3V0,B4N3V0_DROWI,2.0,,,,,1,1,,,,
W5MJ48,W5MJ48_LEPOC,2.0,,1,1,,,,,,,
W5NXI3,W5NXI3_SHEEP,2.0,,1,1,,,,,,,
W5K8B7,W5K8B7_ASTMX,2.0,,1,1,,,,,,,
A5AY50,A5AY50_VITVI,1.0,,,,,,1,,,,
A0A096NCI7,A0A096NCI7_PAPAN,1.0,,1,,,,,,,,
E9PKC8,E9PKC8_HUMAN,1.0,,1,,,,,,,,
B3MD04,B3MD04_DROAN,1.0,,,,,,1,,,,
B4P3K0,B4P3K0_DROYA,1.0,,,,,,1,,,,
C5YSA2,C5YSA2_SORBI,1.0,,,,,,1,,,,
B9GTJ4,B9GTJ4_POPTR,1.0,,,,,,1,,,,
B9H7R9,B9H7R9_POPTR,1.0,,,,,,1,,,,
X1WC83,X1WC83_DANRE,1.0,,1,,,,,,,,
E9PLV2,E9PLV2_HUMAN,1.0,,1,,,,,,,,
E9PRK0,E9PRK0_HUMAN,1.0,,1,,,,,,,,
F7HGY7,F7HGY7_CALJA,1.0,,1,,,,,,,,
G3PGG3,G3PGG3_GASAC,1.0,,,,1,,,,,,
H2MIA7,H2MIA7_ORYLA,1.0,,,,1,,,,,,
H2RR15,H2RR15_TAKRU,1.0,,,,,1,,,,,
H3D1N2,H3D1N2_TETNG,1.0,,,,1,,,,,,
J9LMT8,J9LMT8_ACYPI,1.0,,,,,1,,,,,
Q5XHE6,Q5XHE6_XENLA,1.0,,,,,,,,1,,
Q6DFJ7,Q6DFJ7_XENLA,1.0,,,,,,,,1,,
Q9C6K4,Q9C6K4_ARATH,1.0,,,,,,1,,,,
W5MJ64,W5MJ64_LEPOC,1.0,,1,,,,,,,,
W5MJ81,W5MJ81_LEPOC,1.0,,1,,,,,,,,
A0A087WZP0,A0A087WZP0_HUMAN,1.0,,1,,,,,,,,
