,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004452,LELVFVW,TF315092,NA,NOG73354,HOG000007399,HBG062283,NA,A6ND91
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6ND91,ASPD_HUMAN,7.0,,1,1,1,,1,1,1,,1
A6ND91,ASPD_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9DCQ2,ASPD_MOUSE,6.0,,1,1,1,,,1,1,,1
Q5I0J9,ASPD_RAT,4.0,,,,1,,,1,1,,1
H0W657,H0W657_CAVPO,3.0,,1,1,1,,,,,,
H2Z9T7,H2Z9T7_CIOSA,3.0,,1,1,1,,,,,,
G1M2T6,G1M2T6_AILME,3.0,,1,1,1,,,,,,
G1R103,G1R103_NOMLE,3.0,,1,1,1,,,,,,
H3BYX1,H3BYX1_TETNG,3.0,,1,1,1,,,,,,
G3PHN2,G3PHN2_GASAC,3.0,,1,1,1,,,,,,
H2ZV25,H2ZV25_LATCH,3.0,,1,1,1,,,,,,
H2R5W1,H2R5W1_PANTR,3.0,,1,1,1,,,,,,
H2T6H6,H2T6H6_TAKRU,3.0,,1,1,1,,,,,,
I3MVK5,I3MVK5_SPETR,3.0,,1,1,1,,,,,,
H2NZS4,H2NZS4_PONAB,3.0,,1,1,1,,,,,,
H2M788,H2M788_ORYLA,3.0,,1,1,1,,,,,,
H0XBP8,H0XBP8_OTOGA,3.0,,1,1,1,,,,,,
G3RBF5,G3RBF5_GORGO,3.0,,1,1,1,,,,,,
G1K2M3,G1K2M3_DANRE,3.0,,1,1,1,,,,,,
G3VCK6,G3VCK6_SARHA,3.0,,1,1,1,,,,,,
F7IA33,F7IA33_CALJA,3.0,,1,1,1,,,,,,
F6Y110,F6Y110_CIOIN,3.0,,1,1,1,,,,,,
F1RH12,F1RH12_PIG,3.0,,1,1,1,,,,,,
F1PZW1,F1PZW1_CANFA,3.0,,1,1,1,,,,,,
F1ME36,F1ME36_BOVIN,3.0,,1,1,1,,,,,,
Q66I59,ASPD_DANRE,3.0,,,,,,,1,1,,1
C0P278,C0P278_CAEEL,3.0,,1,1,,,,1,,,
B7PRQ0,B7PRQ0_IXOSC,3.0,,,1,,,1,,,,1
A7S563,A7S563_NEMVE,3.0,,,1,,,,1,,,1
G1KLT7,G1KLT7_ANOCA,2.0,,1,,1,,,,,,
G3V9Z4,G3V9Z4_RAT,2.0,,1,1,,,,,,,
D3Z253,D3Z253_MOUSE,2.0,,1,,,,,1,,,
C3YDL3,C3YDL3_BRAFL,2.0,,,1,,,,,,,1
A8XSS5,A8XSS5_CAEBR,2.0,,,1,,,,1,,,
F7H0A1,F7H0A1_MACMU,2.0,,1,,1,,,,,,
W5PX74,W5PX74_SHEEP,2.0,,1,1,,,,,,,
W5JYY8,W5JYY8_ASTMX,2.0,,1,1,,,,,,,
I3KTF6,I3KTF6_ORENI,2.0,,,1,1,,,,,,
M4ABJ7,M4ABJ7_XIPMA,2.0,,1,1,,,,,,,
M3WLS9,M3WLS9_FELCA,2.0,,1,1,,,,,,,
M3XRN1,M3XRN1_MUSPF,2.0,,1,1,,,,,,,
I1G2W1,I1G2W1_AMPQE,1.0,,,1,,,,,,,
H3BVL0,H3BVL0_TETNG,1.0,,1,,,,,,,,
A0A0A0MWW7,A0A0A0MWW7_PAPAN,1.0,,1,,,,,,,,
W4XUG4,W4XUG4_STRPU,1.0,,,1,,,,,,,
V4A8L6,V4A8L6_LOTGI,1.0,,,1,,,,,,,
T1EDE8,T1EDE8_HELRO,1.0,,,1,,,,,,,
S4RYR3,S4RYR3_PETMA,1.0,,1,,,,,,,,
Q9X1X6,ASPD_THEMA,1.0,,,,,,,,,,1
Q9X1X6,ASPD_THEMA,1.0,,,,,,,,,,1
Q5FW48,ASPD_XENTR,1.0,,,,,,,,1,,
D2H7S8,D2H7S8_AILME,1.0,,,,,,,1,,,
D2UZW1,D2UZW1_NAEGR,1.0,,,1,,,,,,,
D6RE19,D6RE19_MOUSE,1.0,,1,,,,,,,,
H3DYL9,H3DYL9_PRIPA,1.0,,,1,,,,,,,
E9GS45,E9GS45_DAPPU,1.0,,,1,,,,,,,
G3PHN4,G3PHN4_GASAC,1.0,,1,,,,,,,,
H3C2H8,H3C2H8_TETNG,1.0,,1,,,,,,,,
M0QZ80,M0QZ80_HUMAN,1.0,,1,,,,,,,,
F6S4J6,F6S4J6_MOUSE,1.0,,1,,,,,,,,
M0QYD4,M0QYD4_HUMAN,1.0,,1,,,,,,,,
K7GAL3,K7GAL3_PELSI,1.0,,1,,,,,,,,
K1Q8Z3,K1Q8Z3_CRAGI,1.0,,,1,,,,,,,
F7IA40,F7IA40_CALJA,1.0,,1,,,,,,,,
G0MEE7,G0MEE7_CAEBE,1.0,,,1,,,,,,,
A0A087XNI9,A0A087XNI9_POEFO,1.0,,1,,,,,,,,
