,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,COG5640,NA,HBG108718,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0II45,Q0II45_BOVIN,2.0,,,,,,1,,1,,
A8MTI9,PRS47_HUMAN,2.0,,,,,,1,,1,,
B4LFU8,B4LFU8_DROVI,1.0,,,,,,1,,,,
B4LHR4,B4LHR4_DROVI,1.0,,,,,,1,,,,
B4LHK7,B4LHK7_DROVI,1.0,,,,,,1,,,,
B4LHE0,B4LHE0_DROVI,1.0,,,,,,1,,,,
B4LGN8,B4LGN8_DROVI,1.0,,,,,,1,,,,
B4LFX0,B4LFX0_DROVI,1.0,,,,,,1,,,,
B4LFV2,B4LFV2_DROVI,1.0,,,,,,1,,,,
B4LFV1,B4LFV1_DROVI,1.0,,,,,,1,,,,
B4LFV0,B4LFV0_DROVI,1.0,,,,,,1,,,,
B4LFU9,B4LFU9_DROVI,1.0,,,,,,1,,,,
Q9Z319,CORIN_MOUSE,1.0,,,,,,1,,,,
B4LDU3,B4LDU3_DROVI,1.0,,,,,,1,,,,
B4LFU7,B4LFU7_DROVI,1.0,,,,,,1,,,,
B4LFT2,B4LFT2_DROVI,1.0,,,,,,1,,,,
B4LF96,B4LF96_DROVI,1.0,,,,,,1,,,,
B4LF43,B4LF43_DROVI,1.0,,,,,,1,,,,
B4LF01,B4LF01_DROVI,1.0,,,,,,1,,,,
B4LF00,B4LF00_DROVI,1.0,,,,,,1,,,,
B4LEZ9,B4LEZ9_DROVI,1.0,,,,,,1,,,,
B4LEF9,B4LEF9_DROVI,1.0,,,,,,1,,,,
B4LE61,B4LE61_DROVI,1.0,,,,,,1,,,,
B4LI26,B4LI26_DROVI,1.0,,,,,,1,,,,
B4LIB2,B4LIB2_DROVI,1.0,,,,,,1,,,,
B4LID7,B4LID7_DROVI,1.0,,,,,,1,,,,
B4LJ14,B4LJ14_DROVI,1.0,,,,,,1,,,,
B4LL82,B4LL82_DROVI,1.0,,,,,,1,,,,
B4LKZ8,B4LKZ8_DROVI,1.0,,,,,,1,,,,
B4LKY4,B4LKY4_DROVI,1.0,,,,,,1,,,,
B4LKQ4,B4LKQ4_DROVI,1.0,,,,,,1,,,,
B4LK30,B4LK30_DROVI,1.0,,,,,,1,,,,
B4LK29,B4LK29_DROVI,1.0,,,,,,1,,,,
B4LK27,B4LK27_DROVI,1.0,,,,,,1,,,,
B4LK26,B4LK26_DROVI,1.0,,,,,,1,,,,
B4LJ88,B4LJ88_DROVI,1.0,,,,,,1,,,,
B4LJ13,B4LJ13_DROVI,1.0,,,,,,1,,,,
B4LIU6,B4LIU6_DROVI,1.0,,,,,,1,,,,
B4LJ12,B4LJ12_DROVI,1.0,,,,,,1,,,,
B4LJ10,B4LJ10_DROVI,1.0,,,,,,1,,,,
B4LJ09,B4LJ09_DROVI,1.0,,,,,,1,,,,
B4LJ08,B4LJ08_DROVI,1.0,,,,,,1,,,,
B4LJ07,B4LJ07_DROVI,1.0,,,,,,1,,,,
B4LJ06,B4LJ06_DROVI,1.0,,,,,,1,,,,
B4LJ05,B4LJ05_DROVI,1.0,,,,,,1,,,,
B4LJ04,B4LJ04_DROVI,1.0,,,,,,1,,,,
B4LIU7,B4LIU7_DROVI,1.0,,,,,,1,,,,
B4LDY4,B4LDY4_DROVI,1.0,,,,,,1,,,,
B4LDD5,B4LDD5_DROVI,1.0,,,,,,1,,,,
B4LL87,B4LL87_DROVI,1.0,,,,,,1,,,,
B4LDD4,B4LDD4_DROVI,1.0,,,,,,1,,,,
B4K2D6,B4K2D6_DROGR,1.0,,,,,,1,,,,
B4K2A2,B4K2A2_DROGR,1.0,,,,,,1,,,,
B4K0E5,B4K0E5_DROGR,1.0,,,,,,1,,,,
B4K027,B4K027_DROGR,1.0,,,,,,1,,,,
B4K026,B4K026_DROGR,1.0,,,,,,1,,,,
B4JZC5,B4JZC5_DROGR,1.0,,,,,,1,,,,
B4JZ18,B4JZ18_DROGR,1.0,,,,,,1,,,,
B4JYS9,B4JYS9_DROGR,1.0,,,,,,1,,,,
B4JY93,B4JY93_DROGR,1.0,,,,,,1,,,,
B4JY92,B4JY92_DROGR,1.0,,,,,,1,,,,
B4JY91,B4JY91_DROGR,1.0,,,,,,1,,,,
B4JY88,B4JY88_DROGR,1.0,,,,,,1,,,,
B4JY87,B4JY87_DROGR,1.0,,,,,,1,,,,
B4JY86,B4JY86_DROGR,1.0,,,,,,1,,,,
B4JY85,B4JY85_DROGR,1.0,,,,,,1,,,,
B4JXW8,B4JXW8_DROGR,1.0,,,,,,1,,,,
B4JWN5,B4JWN5_DROGR,1.0,,,,,,1,,,,
B4JVW1,B4JVW1_DROGR,1.0,,,,,,1,,,,
B4JVV8,B4JVV8_DROGR,1.0,,,,,,1,,,,
B4JVV6,B4JVV6_DROGR,1.0,,,,,,1,,,,
B4JVV5,B4JVV5_DROGR,1.0,,,,,,1,,,,
B4K2V9,B4K2V9_DROGR,1.0,,,,,,1,,,,
B4K309,B4K309_DROGR,1.0,,,,,,1,,,,
B4K311,B4K311_DROGR,1.0,,,,,,1,,,,
B4LCZ8,B4LCZ8_DROVI,1.0,,,,,,1,,,,
B4LDD1,B4LDD1_DROVI,1.0,,,,,,1,,,,
B4LDC9,B4LDC9_DROVI,1.0,,,,,,1,,,,
B4LD08,B4LD08_DROVI,1.0,,,,,,1,,,,
B4LD05,B4LD05_DROVI,1.0,,,,,,1,,,,
B4LD04,B4LD04_DROVI,1.0,,,,,,1,,,,
B4LD03,B4LD03_DROVI,1.0,,,,,,1,,,,
B4LD02,B4LD02_DROVI,1.0,,,,,,1,,,,
