,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003913,EELCGTG,TF334047,EOG7PVWQ4,NOG278323,NA,HBG052349,NA,A6NJW4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NJW4,LRR3C_HUMAN,7.0,,1,1,1,1,1,,1,,1
F6WJT2,F6WJT2_MONDO,4.0,,1,1,1,1,,,,,
F7EHD2,F7EHD2_CALJA,4.0,,1,1,1,1,,,,,
G3T260,G3T260_LOXAF,4.0,,1,1,1,1,,,,,
F1P9N4,F1P9N4_CANFA,4.0,,1,1,1,1,,,,,
G3P0Z3,G3P0Z3_GASAC,4.0,,1,1,1,1,,,,,
I3N916,I3N916_SPETR,4.0,,1,1,1,1,,,,,
G3WMX9,G3WMX9_SARHA,4.0,,1,1,1,1,,,,,
H0VP07,H0VP07_CAVPO,4.0,,1,1,1,1,,,,,
F6VFS3,F6VFS3_HORSE,4.0,,1,1,1,1,,,,,
G1TNL8,G1TNL8_RABIT,4.0,,1,1,1,1,,,,,
H2R9N7,H2R9N7_PANTR,4.0,,1,1,1,1,,,,,
F1MPC4,F1MPC4_BOVIN,4.0,,1,1,1,1,,,,,
F1M9Z7,F1M9Z7_RAT,4.0,,1,1,1,1,,,,,
G1MLJ1,G1MLJ1_AILME,4.0,,1,1,1,1,,,,,
F7GX45,F7GX45_MACMU,4.0,,1,1,1,1,,,,,
H2UY93,H2UY93_TAKRU,4.0,,1,1,1,1,,,,,
G3QZ10,G3QZ10_GORGO,4.0,,1,1,1,1,,,,,
G1QL28,G1QL28_NOMLE,4.0,,1,1,1,1,,,,,
H0WPH9,H0WPH9_OTOGA,4.0,,1,1,1,1,,,,,
F1RXB1,F1RXB1_PIG,4.0,,1,1,1,1,,,,,
P59035,LRRC3_RAT,3.0,,1,,,1,,,1,,
K7EWT8,K7EWT8_PELSI,3.0,,1,,1,1,,,,,
M4AZ11,M4AZ11_XIPMA,3.0,,1,1,,1,,,,,
A8WHP9,LRRC3_DANRE,3.0,,1,,,1,,,1,,
Q4RIW5,Q4RIW5_TETNG,3.0,,1,,,1,,,1,,
H0YVJ7,H0YVJ7_TAEGU,3.0,,1,,1,1,,,,,
I3LDC4,I3LDC4_PIG,3.0,,1,,1,1,,,,,
B5FYS8,B5FYS8_TAEGU,3.0,,1,,,1,,,1,,
H2NU89,H2NU89_PONAB,3.0,,1,,1,1,,,,,
F6YR78,F6YR78_XENTR,3.0,,1,,1,1,,,,,
H3D5N3,H3D5N3_TETNG,3.0,,1,,1,1,,,,,
H9H206,H9H206_MELGA,3.0,,1,,1,1,,,,,
A6H793,LRRC3_BOVIN,3.0,,1,,,1,,,1,,
H3B0L8,H3B0L8_LATCH,3.0,,1,,1,1,,,,,
G1QCS2,G1QCS2_MYOLU,3.0,,1,,1,1,,,,,
G1KBQ2,G1KBQ2_ANOCA,3.0,,1,,1,1,,,,,
A3KNN3,LRC3B_DANRE,3.0,,1,,,1,,,1,,
Q8VCH9,LRC3B_MOUSE,3.0,,1,,,1,,,1,,
A6H789,LRC3B_BOVIN,3.0,,1,,,1,,,1,,
Q96PB8,LRC3B_HUMAN,3.0,,1,,,1,,,1,,
F1QK88,F1QK88_DANRE,3.0,,1,,1,1,,,,,
Q9BY71,LRRC3_HUMAN,3.0,,1,,,1,,,1,,
M3WLQ8,M3WLQ8_FELCA,3.0,,1,1,,1,,,,,
F6TQP6,F6TQP6_CALJA,2.0,,1,,,1,,,,,
H2LXK2,H2LXK2_ORYLA,2.0,,1,,,1,,,,,
H2QL46,H2QL46_PANTR,2.0,,1,,,1,,,,,
H2PBB2,H2PBB2_PONAB,2.0,,1,,,1,,,,,
H2LK95,H2LK95_ORYLA,2.0,,1,,,1,,,,,
H2QM76,H2QM76_PANTR,2.0,,1,,,1,,,,,
F6RAX9,F6RAX9_HORSE,2.0,,1,,,1,,,,,
H2SV73,H2SV73_TAKRU,2.0,,1,,,1,,,,,
H2MHH6,H2MHH6_ORYLA,2.0,,1,,,1,,,,,
H2SVZ9,H2SVZ9_TAKRU,2.0,,1,,,1,,,,,
H2L2W6,H2L2W6_ORYLA,2.0,,1,,,1,,,,,
H2TTL4,H2TTL4_TAKRU,2.0,,1,,,1,,,,,
H2P3D0,H2P3D0_PONAB,2.0,,1,,,1,,,,,
F7BWT0,F7BWT0_XENTR,2.0,,1,,,1,,,,,
H0Z6I7,H0Z6I7_TAEGU,2.0,,1,,,1,,,,,
H0X9S7,H0X9S7_OTOGA,2.0,,1,,,1,,,,,
F7HIU2,F7HIU2_CALJA,2.0,,1,,,1,,,,,
G1P708,G1P708_MYOLU,2.0,,1,,,1,,,,,
G1PHM1,G1PHM1_MYOLU,2.0,,1,,,1,,,,,
G1QUN4,G1QUN4_NOMLE,2.0,,1,,,1,,,,,
F7G9Q9,F7G9Q9_MACMU,2.0,,1,,,1,,,,,
G1SHT9,G1SHT9_RABIT,2.0,,1,,,1,,,,,
G1T8Y7,G1T8Y7_RABIT,2.0,,1,,,1,,,,,
G3NC88,G3NC88_GASAC,2.0,,1,,,1,,,,,
F7EBS9,F7EBS9_XENTR,2.0,,1,,,1,,,,,
G3NUK5,G3NUK5_GASAC,2.0,,1,,,1,,,,,
G3NZ90,G3NZ90_GASAC,2.0,,1,,,1,,,,,
F7EAH7,F7EAH7_ORNAN,2.0,,1,,,1,,,,,
G3PQ42,G3PQ42_GASAC,2.0,,1,,,1,,,,,
F7E035,F7E035_ORNAN,2.0,,1,,,1,,,,,
F7DQ99,F7DQ99_MONDO,2.0,,1,,,1,,,,,
G3QZD3,G3QZD3_GORGO,2.0,,1,,,1,,,,,
G3R0R9,G3R0R9_GORGO,2.0,,1,,,1,,,,,
G3STR4,G3STR4_LOXAF,2.0,,1,,,1,,,,,
G3U0W9,G3U0W9_LOXAF,2.0,,1,,,1,,,,,
G3UV54,G3UV54_MELGA,2.0,,1,,,1,,,,,
G3VK39,G3VK39_SARHA,2.0,,1,,,1,,,,,
G3WRB5,G3WRB5_SARHA,2.0,,1,,,1,,,,,
F2Z5C4,F2Z5C4_PIG,2.0,,1,,,1,,,,,
F6Z721,F6Z721_MACMU,2.0,,1,,,1,,,,,
H0W1I7,H0W1I7_CAVPO,2.0,,1,,,1,,,,,
H0WDX4,H0WDX4_CAVPO,2.0,,1,,,1,,,,,
F6YZR1,F6YZR1_HORSE,2.0,,1,,,1,,,,,
H2ZWW1,H2ZWW1_LATCH,2.0,,1,,,1,,,,,
H0WWL7,H0WWL7_OTOGA,2.0,,1,,,1,,,,,
H3ATY7,H3ATY7_LATCH,2.0,,1,,,1,,,,,
J9P6X1,J9P6X1_CANFA,2.0,,1,,,1,,,,,
K7FG89,K7FG89_PELSI,2.0,,1,,,1,,,,,
M3WAX9,M3WAX9_FELCA,2.0,,1,,,1,,,,,
M3WLQ1,M3WLQ1_FELCA,2.0,,1,,,1,,,,,
M3Z5T1,M3Z5T1_MUSPF,2.0,,1,,,1,,,,,
M3Z6I8,M3Z6I8_MUSPF,2.0,,1,,,1,,,,,
E9QBL9,E9QBL9_DANRE,2.0,,1,,1,,,,,,
E1BYY6,E1BYY6_CHICK,2.0,,1,,,1,,,,,
M4AHP2,M4AHP2_XIPMA,2.0,,1,,,1,,,,,
M4ATJ7,M4ATJ7_XIPMA,2.0,,1,,,1,,,,,
M4AYX3,M4AYX3_XIPMA,2.0,,1,,,1,,,,,
M4AZ82,M4AZ82_XIPMA,2.0,,1,,,1,,,,,
M4B0L2,M4B0L2_XIPMA,2.0,,1,,,1,,,,,
D4A9I7,D4A9I7_RAT,2.0,,1,,,1,,,,,
D2HTJ8,D2HTJ8_AILME,2.0,,1,,,1,,,,,
D2H3M9,D2H3M9_AILME,2.0,,1,,,1,,,,,
Q543Z4,Q543Z4_MOUSE,2.0,,1,,,,,,1,,
A7RUM0,A7RUM0_NEMVE,2.0,,,,,1,,,,,1
K7EYH6,K7EYH6_PELSI,2.0,,1,,,1,,,,,
P59034,LRRC3_MOUSE,2.0,,,,,1,,,1,,
G1KHN5,G1KHN5_ANOCA,2.0,,1,,,1,,,,,
I3N2G0,I3N2G0_SPETR,2.0,,1,,,1,,,,,
H3B6G0,H3B6G0_LATCH,2.0,,1,,,1,,,,,
H3CTZ0,H3CTZ0_TETNG,2.0,,1,,,1,,,,,
H3DBH5,H3DBH5_TETNG,2.0,,1,,,1,,,,,
H9GA75,H9GA75_ANOCA,2.0,,1,,,1,,,,,
H3B147,H3B147_LATCH,2.0,,1,,,1,,,,,
I3KZF9,I3KZF9_ORENI,2.0,,,,1,1,,,,,
H9GAQ2,H9GAQ2_ANOCA,2.0,,1,,,1,,,,,
F1Q8D5,F1Q8D5_DANRE,2.0,,1,,,1,,,,,
F1PT48,F1PT48_CANFA,2.0,,1,,,1,,,,,
I3MGC9,I3MGC9_SPETR,2.0,,1,,,1,,,,,
A1IKQ7,A1IKQ7_LETCA,1.0,,,,,,,,1,,
A1IK45,A1IK45_LETCA,1.0,,,,,,,,1,,
A1IKR3,A1IKR3_LETCA,1.0,,,,,,,,1,,
A3QU32,A3QU32_BOVIN,1.0,,,,,,,,1,,
A1IK22,A1IK22_LETCA,1.0,,,,,,,,1,,
A1IK08,A1IK08_LETCA,1.0,,,,,,,,1,,
A0A096NCX6,A0A096NCX6_PAPAN,1.0,,1,,,,,,,,
A0A096MZL4,A0A096MZL4_PAPAN,1.0,,1,,,,,,,,
A0A087YQN7,A0A087YQN7_POEFO,1.0,,1,,,,,,,,
A0A096MLH0,A0A096MLH0_PAPAN,1.0,,1,,,,,,,,
A0A096ML28,A0A096ML28_PAPAN,1.0,,1,,,,,,,,
A0A087YQR1,A0A087YQR1_POEFO,1.0,,1,,,,,,,,
F6PXP3,F6PXP3_XENTR,1.0,,1,,,,,,,,
A0A087YQJ9,A0A087YQJ9_POEFO,1.0,,1,,,,,,,,
A0A087YQH9,A0A087YQH9_POEFO,1.0,,1,,,,,,,,
A0A087YCM7,A0A087YCM7_POEFO,1.0,,1,,,,,,,,
A0A087YCJ1,A0A087YCJ1_POEFO,1.0,,1,,,,,,,,
A0A087XVH1,A0A087XVH1_POEFO,1.0,,1,,,,,,,,
A6N8T1,A6N8T1_SHEEP,1.0,,,,,,,,1,,
F6V914,F6V914_CALJA,1.0,,1,,,,,,,,
A8BAW0,A8BAW0_DANRE,1.0,,,,,,,,1,,
A8BAY6,A8BAY6_DANRE,1.0,,,,,,,,1,,
F1PJE6,F1PJE6_CANFA,1.0,,1,,,,,,,,
F6XES8,F6XES8_MONDO,1.0,,1,,,,,,,,
F6XH89,F6XH89_CALJA,1.0,,1,,,,,,,,
F6SH50,F6SH50_CALJA,1.0,,1,,,,,,,,
F1R0N0,F1R0N0_DANRE,1.0,,1,,,,,,,,
F6PIW0,F6PIW0_HORSE,1.0,,1,,,,,,,,
F7DDK1,F7DDK1_CALJA,1.0,,1,,,,,,,,
F6QMH9,F6QMH9_ORNAN,1.0,,1,,,,,,,,
D2HCN2,D2HCN2_AILME,1.0,,1,,,,,,,,
C9JT74,C9JT74_HUMAN,1.0,,1,,,,,,,,
C9JMC7,C9JMC7_HUMAN,1.0,,1,,,,,,,,
F7DIW0,F7DIW0_MACMU,1.0,,1,,,,,,,,
C9J6A1,C9J6A1_HUMAN,1.0,,1,,,,,,,,
F6Q3B4,F6Q3B4_CALJA,1.0,,1,,,,,,,,
B4NY13,B4NY13_DROYA,1.0,,,,,1,,,,,
B4MWU2,B4MWU2_DROWI,1.0,,,,,1,,,,,
A8BB00,A8BB00_DANRE,1.0,,,,,,,,1,,
C3ZDI2,C3ZDI2_BRAFL,1.0,,,,,,1,,,,
W5QC28,W5QC28_SHEEP,1.0,,1,,,,,,,,
G1KFD4,G1KFD4_ANOCA,1.0,,1,,,,,,,,
Q7PR48,Q7PR48_ANOGA,1.0,,,,,,,,,,1
R0KMV9,R0KMV9_ANAPL,1.0,,1,,,,,,,,
Q9W568,HFW1_DROME,1.0,,,,,,,,,,1
Q9W568,HFW1_DROME,1.0,,,,,,,,,,1
Q9DEQ5,Q9DEQ5_CHICK,1.0,,1,,,,,,,,
Q9CXD9,LRC17_MOUSE,1.0,,1,,,,,,,,
Q8N6Y2,LRC17_HUMAN,1.0,,1,,,,,,,,
Q7QFF0,Q7QFF0_ANOGA,1.0,,,,,,,,,,1
Q6E4M4,Q6E4M4_PETMA,1.0,,,,,,,,1,,
U3I2U3,U3I2U3_ANAPL,1.0,,1,,,,,,,,
Q6AYD0,Q6AYD0_RAT,1.0,,1,,,,,,,,
Q543Z7,Q543Z7_MOUSE,1.0,,,,,,,,1,,
Q4SK60,Q4SK60_TETNG,1.0,,,,,,,,1,,
Q4S4N7,Q4S4N7_TETNG,1.0,,,,,,,,1,,
Q4RX02,Q4RX02_TETNG,1.0,,,,,,,,1,,
Q2VHF0,Q2VHF0_PETMA,1.0,,,,,,,,1,,
Q2VGT4,Q2VGT4_PETMA,1.0,,,,,,,,1,,
R4GJI4,R4GJI4_CHICK,1.0,,1,,,,,,,,
U3IX88,U3IX88_ANAPL,1.0,,1,,,,,,,,
G1N399,G1N399_MELGA,1.0,,1,,,,,,,,
W5LTA3,W5LTA3_ASTMX,1.0,,1,,,,,,,,
W5P277,W5P277_SHEEP,1.0,,1,,,,,,,,
W5NP74,W5NP74_LEPOC,1.0,,1,,,,,,,,
W5NNU4,W5NNU4_LEPOC,1.0,,1,,,,,,,,
W5NMT1,W5NMT1_LEPOC,1.0,,1,,,,,,,,
W5NLW5,W5NLW5_LEPOC,1.0,,1,,,,,,,,
W5NGC8,W5NGC8_LEPOC,1.0,,1,,,,,,,,
