,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001801,QRWASNP,TF324160,EOG7VTDQ0,NOG71438,HOG000008429,HBG057060,NA,Q49AR2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q49AR2,CE022_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q49AR2,CE022_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BGC1,CE022_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q1RMV5,Q1RMV5_BOVIN,6.0,,1,,1,1,1,1,1,,
D3ZV99,D3ZV99_RAT,5.0,,1,1,1,1,,,,,1
E1C2V6,E1C2V6_CHICK,5.0,,1,1,1,1,,,,,1
B0V1P0,B0V1P0_DANRE,5.0,,1,1,1,1,,,1,,
A7SLH9,A7SLH9_NEMVE,5.0,,,1,,1,1,1,,,1
H2QQP9,H2QQP9_PANTR,4.0,,1,1,1,1,,,,,
F6YUM3,F6YUM3_CIOIN,4.0,,1,1,1,1,,,,,
G1RUU1,G1RUU1_NOMLE,4.0,,1,1,1,1,,,,,
F6ZX30,F6ZX30_HORSE,4.0,,1,1,1,1,,,,,
F7HRN9,F7HRN9_MACMU,4.0,,1,1,1,1,,,,,
K7FNA9,K7FNA9_PELSI,4.0,,1,1,1,1,,,,,
H2U311,H2U311_TAKRU,4.0,,1,1,1,1,,,,,
I3N9E5,I3N9E5_SPETR,4.0,,1,1,1,1,,,,,
G1N0J7,G1N0J7_MELGA,4.0,,1,1,1,1,,,,,
G1LHL1,G1LHL1_AILME,4.0,,1,1,1,1,,,,,
H2YZS5,H2YZS5_CIOSA,4.0,,1,1,1,1,,,,,
H2LVB2,H2LVB2_ORYLA,4.0,,1,1,1,1,,,,,
B7PMV1,B7PMV1_IXOSC,4.0,,,1,,1,1,,,,1
H0YUQ9,H0YUQ9_TAEGU,4.0,,1,1,1,1,,,,,
H0WS21,H0WS21_OTOGA,4.0,,1,1,1,1,,,,,
H3AI91,H3AI91_LATCH,4.0,,1,1,1,1,,,,,
F6YRH9,F6YRH9_XENTR,4.0,,1,1,1,1,,,,,
H0V055,H0V055_CAVPO,4.0,,1,1,1,1,,,,,
A7UTP5,A7UTP5_ANOGA,4.0,,,,,1,1,1,,,1
