,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00570000079107,NSEMAPG,TF338112,EOG7NKKM9,NOG132573,HOG000168236,HBG107816,NA,Q6E0U4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6E0U4,DMKN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6E0U4,DMKN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6P253,DMKN_MOUSE,5.0,,1,,,,1,1,1,,1
Q6P253,DMKN_MOUSE,5.0,,1,,,,1,1,1,,1
H0WIQ3,H0WIQ3_OTOGA,4.0,,1,1,1,1,,,,,
B2RYK9,B2RYK9_RAT,4.0,,,,,,1,1,1,,1
G3RI53,G3RI53_GORGO,3.0,,1,,1,1,,,,,
H0VUJ0,H0VUJ0_CAVPO,3.0,,1,,1,1,,,,,
E9PU56,E9PU56_RAT,3.0,,1,,1,1,,,,,
G3VZW1,G3VZW1_SARHA,3.0,,1,,1,1,,,,,
G3T648,G3T648_LOXAF,3.0,,1,,1,1,,,,,
G1PUG9,G1PUG9_MYOLU,3.0,,1,,1,1,,,,,
G1TLS4,G1TLS4_RABIT,3.0,,1,,1,1,,,,,
G1RK29,G1RK29_NOMLE,3.0,,1,,1,1,,,,,
I3LRU9,I3LRU9_PIG,3.0,,1,,1,1,,,,,
E9Q2P1,E9Q2P1_MOUSE,3.0,,1,,1,1,,,,,
G1L0C4,G1L0C4_AILME,3.0,,1,,1,1,,,,,
F1N7Y8,F1N7Y8_BOVIN,3.0,,1,,1,1,,,,,
H2NYG4,H2NYG4_PONAB,3.0,,1,,1,1,,,,,
F6QLG4,F6QLG4_MACMU,3.0,,1,,1,1,,,,,
I3MVB3,I3MVB3_SPETR,3.0,,1,,1,1,,,,,
E2RKG0,E2RKG0_CANFA,3.0,,1,,1,1,,,,,
M3Y6A5,M3Y6A5_MUSPF,2.0,,1,,,1,,,,,
F6VSW5,F6VSW5_MONDO,2.0,,1,,,1,,,,,
F7AXC2,F7AXC2_CALJA,2.0,,1,,,1,,,,,
A3EZ84,A3EZ84_HUMAN,2.0,,1,,,,,1,,,
M3W5S7,M3W5S7_FELCA,2.0,,1,,,1,,,,,
M0R9F9,M0R9F9_RAT,2.0,,1,,,1,,,,,
F6XF63,F6XF63_MACMU,2.0,,1,1,,,,,,,
F6SVV4,F6SVV4_CALJA,2.0,,1,,1,,,,,,
A2VE23,DMKN_BOVIN,2.0,,,,,,1,1,,,
E2RKI1,E2RKI1_CANFA,2.0,,1,1,,,,,,,
F6QDZ7,F6QDZ7_HORSE,2.0,,1,,,1,,,,,
E9QLW7,E9QLW7_MOUSE,1.0,,1,,,,,,,,
F1RM79,F1RM79_PIG,1.0,,1,,,,,,,,
E9QLW8,E9QLW8_MOUSE,1.0,,1,,,,,,,,
E9QQ29,E9QQ29_MOUSE,1.0,,1,,,,,,,,
E2RKI3,E2RKI3_CANFA,1.0,,1,,,,,,,,
C9IYI1,C9IYI1_HUMAN,1.0,,1,,,,,,,,
C9J186,C9J186_HUMAN,1.0,,1,,,,,,,,
C9J3V3,C9J3V3_HUMAN,1.0,,1,,,,,,,,
C9JCN1,C9JCN1_HUMAN,1.0,,1,,,,,,,,
E9PAQ7,E9PAQ7_HUMAN,1.0,,1,,,,,,,,
E2RKG6,E2RKG6_CANFA,1.0,,1,,,,,,,,
E7EMS7,E7EMS7_HUMAN,1.0,,1,,,,,,,,
W5P422,W5P422_SHEEP,1.0,,1,,,,,,,,
F6S8I0,F6S8I0_CALJA,1.0,,1,,,,,,,,
M0R0A5,M0R0A5_HUMAN,1.0,,1,,,,,,,,
S4R425,S4R425_HUMAN,1.0,,1,,,,,,,,
S4R3L7,S4R3L7_HUMAN,1.0,,1,,,,,,,,
S4R2X7,S4R2X7_HUMAN,1.0,,1,,,,,,,,
R4GMQ0,R4GMQ0_HUMAN,1.0,,1,,,,,,,,
M0R3F8,M0R3F8_HUMAN,1.0,,1,,,,,,,,
M0R265,M0R265_HUMAN,1.0,,1,,,,,,,,
M0R1M0,M0R1M0_HUMAN,1.0,,1,,,,,,,,
M0R0W2,M0R0W2_HUMAN,1.0,,1,,,,,,,,
M0QZU6,M0QZU6_HUMAN,1.0,,1,,,,,,,,
F6SVQ7,F6SVQ7_CALJA,1.0,,1,,,,,,,,
I3M9I7,I3M9I7_SPETR,1.0,,1,,,,,,,,
H7BZ95,H7BZ95_HUMAN,1.0,,1,,,,,,,,
G3VZW3,G3VZW3_SARHA,1.0,,1,,,,,,,,
G3VZW2,G3VZW2_SARHA,1.0,,1,,,,,,,,
S4R427,S4R427_HUMAN,1.0,,1,,,,,,,,
F6XF55,F6XF55_MACMU,1.0,,1,,,,,,,,
F6XF48,F6XF48_MACMU,1.0,,1,,,,,,,,
F6T773,F6T773_CALJA,1.0,,1,,,,,,,,
A0A087WQH3,A0A087WQH3_MOUSE,1.0,,1,,,,,,,,
