,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12169,ENSGT00530000063442,AVMMYNL,TF313546,NA,NOG303191,NA,HBG079909,NA,Q5XPI4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XPI4,RN123_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q5XPI4,RN123_HUMAN,7.0,1,1,1,1,,1,,1,,1
Q5XPI3,RN123_MOUSE,7.0,1,1,1,1,,1,,1,,1
Q5XPI3,RN123_MOUSE,7.0,1,1,1,1,,1,,1,,1
E1C5W8,E1C5W8_CHICK,4.0,1,1,,1,,,,,,1
Q7PVF3,Q7PVF3_ANOGA,4.0,1,,1,,,1,,,,1
F7G1U1,F7G1U1_MONDO,4.0,1,1,1,1,,,,,,
E2R3P7,E2R3P7_CANFA,4.0,1,1,1,1,,,,,,
F7GRL2,F7GRL2_MACMU,4.0,1,1,1,1,,,,,,
G1M120,G1M120_AILME,3.0,,1,1,1,,,,,,
Q1RPV0,Q1RPV0_CIOIN,3.0,,1,,1,,1,,,,
B0X099,B0X099_CULQU,3.0,1,,1,,,1,,,,
Q172Z5,Q172Z5_AEDAE,3.0,1,,1,,,1,,,,
F7I6D1,F7I6D1_CALJA,3.0,1,1,1,,,,,,,
H0Z4G7,H0Z4G7_TAEGU,3.0,,1,1,1,,,,,,
H0X5J3,H0X5J3_OTOGA,3.0,,1,1,1,,,,,,
I3MLJ6,I3MLJ6_SPETR,3.0,,1,1,1,,,,,,
G1PTN3,G1PTN3_MYOLU,3.0,,1,1,1,,,,,,
H0VJ60,H0VJ60_CAVPO,3.0,,1,1,1,,,,,,
G3WZ84,G3WZ84_SARHA,3.0,,1,1,1,,,,,,
G1R5C7,G1R5C7_NOMLE,3.0,,1,1,1,,,,,,
G3UDJ9,G3UDJ9_LOXAF,3.0,,1,1,1,,,,,,
Q8BVR6,RSPRY_MOUSE,3.0,,1,,1,,1,,,,
D3ZXK7,RN123_RAT,3.0,,1,1,1,,,,,,
Q96DX4,RSPRY_HUMAN,3.0,,1,,1,,1,,,,
A4IFG8,A4IFG8_BOVIN,3.0,,1,,1,,1,,,,
H2ZWU9,H2ZWU9_LATCH,3.0,1,1,,1,,,,,,
B7PGT6,B7PGT6_IXOSC,3.0,1,,,,,1,,,,1
F1SPR6,F1SPR6_PIG,3.0,,1,1,1,,,,,,
E1BL26,E1BL26_BOVIN,3.0,1,1,,1,,,,,,
F6TZ28,F6TZ28_HORSE,3.0,,1,1,1,,,,,,
B4JV24,B4JV24_DROGR,3.0,1,,1,,,1,,,,
B4NKT3,B4NKT3_DROWI,3.0,1,,1,,,1,,,,
B4LZW6,B4LZW6_DROVI,3.0,1,,1,,,1,,,,
G3S6F3,G3S6F3_GORGO,3.0,,1,1,1,,,,,,
F7EDQ1,F7EDQ1_XENTR,3.0,,1,1,1,,,,,,
Q9VFC4,Q9VFC4_DROME,3.0,1,1,,,,,,,,1
A7RTP5,A7RTP5_NEMVE,3.0,1,,,,,1,,,,1
H2PAR0,H2PAR0_PONAB,3.0,,1,1,1,,,,,,
Q9VFC4,Q9VFC4_DROME,3.0,1,1,,,,,,,,1
B9HFX4,B9HFX4_POPTR,2.0,1,,,,,1,,,,
G3SG28,G3SG28_GORGO,2.0,,1,,1,,,,,,
G3T279,G3T279_LOXAF,2.0,,1,,1,,,,,,
G3WN28,G3WN28_SARHA,2.0,,1,,1,,,,,,
B9H5A5,B9H5A5_POPTR,2.0,1,,,,,1,,,,
H0Z483,H0Z483_TAEGU,2.0,,1,,1,,,,,,
H2TA99,H2TA99_TAKRU,2.0,,1,,1,,,,,,
H0VUL8,H0VUL8_CAVPO,2.0,,1,,1,,,,,,
H2M591,H2M591_ORYLA,2.0,,1,,1,,,,,,
H2ML32,H2ML32_ORYLA,2.0,,1,,1,,,,,,
H0XBE4,H0XBE4_OTOGA,2.0,,1,,1,,,,,,
H2QB64,H2QB64_PANTR,2.0,,1,,1,,,,,,
G1MV43,G1MV43_MELGA,2.0,,1,,1,,,,,,
C5X2L5,C5X2L5_SORBI,2.0,1,,,,,1,,,,
G3PL71,G3PL71_GASAC,2.0,,1,,1,,,,,,
F1LMI7,F1LMI7_RAT,2.0,1,1,,,,,,,,
F1QN40,F1QN40_DANRE,2.0,,1,,1,,,,,,
E1BZ42,E1BZ42_CHICK,2.0,,1,,1,,,,,,
F1RF31,F1RF31_PIG,2.0,,1,,1,,,,,,
F4IIK4,F4IIK4_ARATH,2.0,1,,1,,,,,,,
F6W951,F6W951_MACMU,2.0,,1,,1,,,,,,
F6WYH9,F6WYH9_CALJA,2.0,,1,,1,,,,,,
F6YSF1,F6YSF1_CALJA,2.0,,1,,1,,,,,,
F6ZK19,F6ZK19_XENTR,2.0,,1,,1,,,,,,
F6ZSN8,F6ZSN8_HORSE,2.0,,1,,1,,,,,,
F7B5D3,F7B5D3_CIOIN,2.0,,1,,1,,,,,,
F7F8B9,F7F8B9_MONDO,2.0,,1,,1,,,,,,
F7FG62,F7FG62_ORNAN,2.0,,1,,1,,,,,,
D2GTW6,D2GTW6_AILME,2.0,,1,,1,,,,,,
G1KGZ0,G1KGZ0_ANOCA,2.0,,1,,1,,,,,,
G1MSH7,G1MSH7_MELGA,2.0,,1,,1,,,,,,
W5PT79,W5PT79_SHEEP,2.0,,1,1,,,,,,,
G1P062,G1P062_MYOLU,2.0,,1,,1,,,,,,
G1QR18,G1QR18_NOMLE,2.0,,1,,1,,,,,,
G1R5C6,G1R5C6_NOMLE,2.0,1,1,,,,,,,,
