,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063427,NA,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
W5PSG1,W5PSG1_SHEEP,1.0,,1,,,,,,,,
F7EUW0,F7EUW0_XENTR,1.0,,1,,,,,,,,
F7DGN8,F7DGN8_CALJA,1.0,,1,,,,,,,,
F7CYC7,F7CYC7_CALJA,1.0,,1,,,,,,,,
F7CY77,F7CY77_CALJA,1.0,,1,,,,,,,,
F7CXX3,F7CXX3_CALJA,1.0,,1,,,,,,,,
F7CXU3,F7CXU3_CALJA,1.0,,1,,,,,,,,
F7CUX2,F7CUX2_MACMU,1.0,,1,,,,,,,,
F7CUW4,F7CUW4_MACMU,1.0,,1,,,,,,,,
F7AW71,F7AW71_HORSE,1.0,,1,,,,,,,,
F7ALS5,F7ALS5_HORSE,1.0,,1,,,,,,,,
F7A7R5,F7A7R5_ORNAN,1.0,,1,,,,,,,,
F7A7P4,F7A7P4_ORNAN,1.0,,1,,,,,,,,
F6Y4F4,F6Y4F4_MONDO,1.0,,1,,,,,,,,
F6XWC9,F6XWC9_MONDO,1.0,,1,,,,,,,,
F6XHF3,F6XHF3_CANFA,1.0,,1,,,,,,,,
F6WF34,F6WF34_HORSE,1.0,,1,,,,,,,,
F6WET4,F6WET4_MONDO,1.0,,1,,,,,,,,
F6WEG4,F6WEG4_HORSE,1.0,,1,,,,,,,,
F6W7G7,F6W7G7_HORSE,1.0,,1,,,,,,,,
F6TA52,F6TA52_XENTR,1.0,,1,,,,,,,,
F6S734,F6S734_XENTR,1.0,,1,,,,,,,,
F6R9G0,F6R9G0_MOUSE,1.0,,1,,,,,,,,
F7EPI3,F7EPI3_CALJA,1.0,,1,,,,,,,,
F7EVR4,F7EVR4_ORNAN,1.0,,1,,,,,,,,
F6R2J1,F6R2J1_ORNAN,1.0,,1,,,,,,,,
F7F4E6,F7F4E6_MACMU,1.0,,1,,,,,,,,
G3NIY9,G3NIY9_GASAC,1.0,,1,,,,,,,,
G3N326,G3N326_BOVIN,1.0,,1,,,,,,,,
G1U8Y7,G1U8Y7_RABIT,1.0,,1,,,,,,,,
G1SRV8,G1SRV8_RABIT,1.0,,1,,,,,,,,
G1S1J3,G1S1J3_NOMLE,1.0,,1,,,,,,,,
G1RB12,G1RB12_NOMLE,1.0,,1,,,,,,,,
G1PYU5,G1PYU5_MYOLU,1.0,,1,,,,,,,,
G1PT87,G1PT87_MYOLU,1.0,,1,,,,,,,,
G1PH07,G1PH07_MYOLU,1.0,,1,,,,,,,,
G1MSX8,G1MSX8_MELGA,1.0,,1,,,,,,,,
G1M522,G1M522_AILME,1.0,,1,,,,,,,,
G1M518,G1M518_AILME,1.0,,1,,,,,,,,
G1M515,G1M515_AILME,1.0,,1,,,,,,,,
G1LMH1,G1LMH1_AILME,1.0,,1,,,,,,,,
F8WA08,F8WA08_HUMAN,1.0,,1,,,,,,,,
F7IM25,F7IM25_CALJA,1.0,,1,,,,,,,,
F7IM21,F7IM21_CALJA,1.0,,1,,,,,,,,
F7IM13,F7IM13_CALJA,1.0,,1,,,,,,,,
F7F7Z2,F7F7Z2_MACMU,1.0,,1,,,,,,,,
F7F7Y7,F7F7Y7_MACMU,1.0,,1,,,,,,,,
F7F7Y2,F7F7Y2_MACMU,1.0,,1,,,,,,,,
F6R2R1,F6R2R1_ORNAN,1.0,,1,,,,,,,,
F6R2I1,F6R2I1_ORNAN,1.0,,1,,,,,,,,
W5PBA8,W5PBA8_SHEEP,1.0,,1,,,,,,,,
A0A0C4DFX4,A0A0C4DFX4_HUMAN,1.0,,1,,,,,,,,
A0A0A0MR80,A0A0A0MR80_HUMAN,1.0,,1,,,,,,,,
A0A0A0MR72,A0A0A0MR72_HUMAN,1.0,,1,,,,,,,,
A0A0A0MR70,A0A0A0MR70_HUMAN,1.0,,1,,,,,,,,
A0A096NQE8,A0A096NQE8_PAPAN,1.0,,1,,,,,,,,
A0A096NHU9,A0A096NHU9_PAPAN,1.0,,1,,,,,,,,
A0A096NHU7,A0A096NHU7_PAPAN,1.0,,1,,,,,,,,
A0A096MYL7,A0A096MYL7_PAPAN,1.0,,1,,,,,,,,
A0A096MN45,A0A096MN45_PAPAN,1.0,,1,,,,,,,,
A0A096MIK0,A0A096MIK0_POEFO,1.0,,1,,,,,,,,
A0A096M6G7,A0A096M6G7_POEFO,1.0,,1,,,,,,,,
A0A096LSI2,A0A096LSI2_POEFO,1.0,,1,,,,,,,,
A0A087YK11,A0A087YK11_POEFO,1.0,,1,,,,,,,,
A0A087YHX0,A0A087YHX0_POEFO,1.0,,1,,,,,,,,
A0A087X0E3,A0A087X0E3_HUMAN,1.0,,1,,,,,,,,
A0A087WTH1,TM265_HUMAN,1.0,,1,,,,,,,,
A0A087WSL6,A0A087WSL6_MOUSE,1.0,,1,,,,,,,,
A0A087WS36,A0A087WS36_MOUSE,1.0,,1,,,,,,,,
A0A087WQY5,A0A087WQY5_MOUSE,1.0,,1,,,,,,,,
A0A087WQ44,A0A087WQ44_MOUSE,1.0,,1,,,,,,,,
A0A087WP63,A0A087WP63_MOUSE,1.0,,1,,,,,,,,
A0A087WNX7,A0A087WNX7_MOUSE,1.0,,1,,,,,,,,
A0A0A0MS59,A0A0A0MS59_HUMAN,1.0,,1,,,,,,,,
B0R0R8,B0R0R8_DANRE,1.0,,1,,,,,,,,
F6QUE0,F6QUE0_XENTR,1.0,,1,,,,,,,,
C9J4U4,C9J4U4_HUMAN,1.0,,1,,,,,,,,
F6QUD1,F6QUD1_XENTR,1.0,,1,,,,,,,,
F6QUB8,F6QUB8_XENTR,1.0,,1,,,,,,,,
F6QNL7,F6QNL7_CIOIN,1.0,,1,,,,,,,,
F5GWI7,F5GWI7_HUMAN,1.0,,1,,,,,,,,
F2Z2G7,F2Z2G7_HUMAN,1.0,,1,,,,,,,,
F1RG74,F1RG74_PIG,1.0,,1,,,,,,,,
F1RFR0,F1RFR0_PIG,1.0,,1,,,,,,,,
F1QHQ6,F1QHQ6_DANRE,1.0,,1,,,,,,,,
F1Q5V1,F1Q5V1_DANRE,1.0,,1,,,,,,,,
F1MLB1,F1MLB1_BOVIN,1.0,,1,,,,,,,,
E9Q9V7,E9Q9V7_MOUSE,1.0,,1,,,,,,,,
E9Q8G3,E9Q8G3_MOUSE,1.0,,1,,,,,,,,
E7FAZ7,E7FAZ7_DANRE,1.0,,1,,,,,,,,
E2QWV6,E2QWV6_CANFA,1.0,,1,,,,,,,,
E1C186,E1C186_CHICK,1.0,,1,,,,,,,,
E1BC33,E1BC33_BOVIN,1.0,,1,,,,,,,,
D3ZWX7,D3ZWX7_RAT,1.0,,1,,,,,,,,
D3ZWF6,D3ZWF6_RAT,1.0,,1,,,,,,,,
D3ZRD4,D3ZRD4_RAT,1.0,,1,,,,,,,,
D3ZQ89,D3ZQ89_RAT,1.0,,1,,,,,,,,
D3Z6R8,D3Z6R8_MOUSE,1.0,,1,,,,,,,,
G3PFD8,G3PFD8_GASAC,1.0,,1,,,,,,,,
G3PFE3,G3PFE3_GASAC,1.0,,1,,,,,,,,
G3QSF0,G3QSF0_GORGO,1.0,,1,,,,,,,,
M3ZIC4,M3ZIC4_XIPMA,1.0,,1,,,,,,,,
M3YL67,M3YL67_MUSPF,1.0,,1,,,,,,,,
M3XT91,M3XT91_MUSPF,1.0,,1,,,,,,,,
M3WDX3,M3WDX3_FELCA,1.0,,1,,,,,,,,
M3WC59,M3WC59_FELCA,1.0,,1,,,,,,,,
M0R750,M0R750_RAT,1.0,,1,,,,,,,,
L7N089,L7N089_CANFA,1.0,,1,,,,,,,,
K7FLJ4,K7FLJ4_PELSI,1.0,,1,,,,,,,,
K7FF44,K7FF44_PELSI,1.0,,1,,,,,,,,
K7EDJ4,K7EDJ4_ORNAN,1.0,,1,,,,,,,,
K7E6R0,K7E6R0_ORNAN,1.0,,1,,,,,,,,
J9PA15,J9PA15_CANFA,1.0,,1,,,,,,,,
J9P9W7,J9P9W7_CANFA,1.0,,1,,,,,,,,
I3N7B8,I3N7B8_SPETR,1.0,,1,,,,,,,,
I3N0U2,I3N0U2_SPETR,1.0,,1,,,,,,,,
I3MU82,I3MU82_SPETR,1.0,,1,,,,,,,,
I3MTB9,I3MTB9_SPETR,1.0,,1,,,,,,,,
I3MHG5,I3MHG5_SPETR,1.0,,1,,,,,,,,
I3LPX4,I3LPX4_PIG,1.0,,1,,,,,,,,
I3L7Y4,I3L7Y4_PIG,1.0,,1,,,,,,,,
H9KV84,H9KV84_HUMAN,1.0,,1,,,,,,,,
H9H6S8,H9H6S8_MONDO,1.0,,1,,,,,,,,
M3ZAL9,M3ZAL9_NOMLE,1.0,,1,,,,,,,,
M4AKB5,M4AKB5_XIPMA,1.0,,1,,,,,,,,
G3RKM1,G3RKM1_GORGO,1.0,,1,,,,,,,,
Q05471,SWR1_YEAST,1.0,,1,,,,,,,,
W5MG80,W5MG80_LEPOC,1.0,,1,,,,,,,,
W5MG57,W5MG57_LEPOC,1.0,,1,,,,,,,,
W5M6I9,W5M6I9_LEPOC,1.0,,1,,,,,,,,
W5KNH6,W5KNH6_ASTMX,1.0,,1,,,,,,,,
W5JYE9,W5JYE9_ASTMX,1.0,,1,,,,,,,,
U3K0Q6,U3K0Q6_FICAL,1.0,,1,,,,,,,,
U3J824,U3J824_ANAPL,1.0,,1,,,,,,,,
S4R6S1,S4R6S1_PETMA,1.0,,1,,,,,,,,
S4R6S0,S4R6S0_PETMA,1.0,,1,,,,,,,,
S4R6R6,S4R6R6_PETMA,1.0,,1,,,,,,,,
S4R6R0,S4R6R0_PETMA,1.0,,1,,,,,,,,
S4R6P8,S4R6P8_PETMA,1.0,,1,,,,,,,,
Q9NEL2,SSL1_CAEEL,1.0,,1,,,,,,,,
Q9NDJ2,DOM_DROME,1.0,,1,,,,,,,,
Q96L91,EP400_HUMAN,1.0,,1,,,,,,,,
Q8MLW2,Q8MLW2_DROME,1.0,,1,,,,,,,,
Q8CHI8,EP400_MOUSE,1.0,,1,,,,,,,,
Q8BQA6,Q8BQA6_MOUSE,1.0,,1,,,,,,,,
Q6ZTU2,E400N_HUMAN,1.0,,1,,,,,,,,
Q6ZRS2,SRCAP_HUMAN,1.0,,1,,,,,,,,
Q641K9,Q641K9_MOUSE,1.0,,1,,,,,,,,
H9GUN3,H9GUN3_ANOCA,1.0,,1,,,,,,,,
H9GHR2,H9GHR2_ANOCA,1.0,,1,,,,,,,,
H3CXJ7,H3CXJ7_TETNG,1.0,,1,,,,,,,,
H3CDB1,H3CDB1_TETNG,1.0,,1,,,,,,,,
H2NJ62,H2NJ62_PONAB,1.0,,1,,,,,,,,
H2MFR4,H2MFR4_ORYLA,1.0,,1,,,,,,,,
H2MFR2,H2MFR2_ORYLA,1.0,,1,,,,,,,,
H2MFQ6,H2MFQ6_ORYLA,1.0,,1,,,,,,,,
H2MAS8,H2MAS8_ORYLA,1.0,,1,,,,,,,,
H0ZYJ4,H0ZYJ4_TAEGU,1.0,,1,,,,,,,,
H0ZCP3,H0ZCP3_TAEGU,1.0,,1,,,,,,,,
H0XQT0,H0XQT0_OTOGA,1.0,,1,,,,,,,,
H0WLB9,H0WLB9_OTOGA,1.0,,1,,,,,,,,
H0VIC5,H0VIC5_CAVPO,1.0,,1,,,,,,,,
H0VHB0,H0VHB0_CAVPO,1.0,,1,,,,,,,,
G3WGQ9,G3WGQ9_SARHA,1.0,,1,,,,,,,,
G3WGQ8,G3WGQ8_SARHA,1.0,,1,,,,,,,,
G3WF31,G3WF31_SARHA,1.0,,1,,,,,,,,
G3W695,G3W695_SARHA,1.0,,1,,,,,,,,
G3UBI1,G3UBI1_LOXAF,1.0,,1,,,,,,,,
G3U9Z8,G3U9Z8_LOXAF,1.0,,1,,,,,,,,
G3TWH5,G3TWH5_LOXAF,1.0,,1,,,,,,,,
G3THB9,G3THB9_LOXAF,1.0,,1,,,,,,,,
G3TEC7,G3TEC7_LOXAF,1.0,,1,,,,,,,,
G3S2I1,G3S2I1_GORGO,1.0,,1,,,,,,,,
H2NJ63,H2NJ63_PONAB,1.0,,1,,,,,,,,
H2NJ64,H2NJ64_PONAB,1.0,,1,,,,,,,,
H2NQP5,H2NQP5_PONAB,1.0,,1,,,,,,,,
H2YBN3,H2YBN3_CIOSA,1.0,,1,,,,,,,,
H3CBP1,H3CBP1_TETNG,1.0,,1,,,,,,,,
H3CBP0,H3CBP0_TETNG,1.0,,1,,,,,,,,
H3CBN7,H3CBN7_TETNG,1.0,,1,,,,,,,,
H3C8Q6,H3C8Q6_TETNG,1.0,,1,,,,,,,,
H3BGW4,H3BGW4_LATCH,1.0,,1,,,,,,,,
H3AHV5,H3AHV5_LATCH,1.0,,1,,,,,,,,
H2YBN6,H2YBN6_CIOSA,1.0,,1,,,,,,,,
H2YBN5,H2YBN5_CIOSA,1.0,,1,,,,,,,,
H2YBN4,H2YBN4_CIOSA,1.0,,1,,,,,,,,
H2U0B4,H2U0B4_TAKRU,1.0,,1,,,,,,,,
H2Q779,H2Q779_PANTR,1.0,,1,,,,,,,,
H2U0B3,H2U0B3_TAKRU,1.0,,1,,,,,,,,
H2U0B2,H2U0B2_TAKRU,1.0,,1,,,,,,,,
H2U0B1,H2U0B1_TAKRU,1.0,,1,,,,,,,,
H2U0B0,H2U0B0_TAKRU,1.0,,1,,,,,,,,
H2U0A9,H2U0A9_TAKRU,1.0,,1,,,,,,,,
H2TXI8,H2TXI8_TAKRU,1.0,,1,,,,,,,,
H2TXI7,H2TXI7_TAKRU,1.0,,1,,,,,,,,
H2RA84,H2RA84_PANTR,1.0,,1,,,,,,,,
H2R360,H2R360_PANTR,1.0,,1,,,,,,,,
A0A087WNL7,A0A087WNL7_MOUSE,1.0,,1,,,,,,,,
