,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018141,AGFENSG,TF313182,EOG7FZ01C,NOG296897,HOG000247045,HBG081120,NA,Q9UEE9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q75UQ2,CFDP1_RAT,8.0,,1,1,1,1,1,1,1,,1
O88271,CFDP1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9UEE9,CFDP1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8HXY9,CFDP1_BOVIN,7.0,,1,1,1,1,1,1,1,,
A3KPL8,A3KPL8_DANRE,5.0,,1,,,1,1,1,1,,
A7RHE1,A7RHE1_NEMVE,5.0,,,1,,1,1,1,,,1
H2QBI8,H2QBI8_PANTR,4.0,,1,1,1,1,,,,,
H2NRI2,H2NRI2_PONAB,4.0,,1,1,1,1,,,,,
F1NBK5,F1NBK5_CHICK,4.0,,1,1,1,1,,,,,
H0UUH5,H0UUH5_CAVPO,4.0,,1,1,1,1,,,,,
G3T1V4,G3T1V4_LOXAF,4.0,,1,1,1,1,,,,,
F7G4Q8,F7G4Q8_MACMU,4.0,,1,1,1,1,,,,,
G3QG69,G3QG69_GORGO,4.0,,1,1,1,1,,,,,
Q75QI0,CFDP1_CHICK,4.0,,,,,,1,1,1,,1
G1LFV5,G1LFV5_AILME,4.0,,1,1,1,1,,,,,
Q7PPY4,Q7PPY4_ANOGA,4.0,,,,,1,1,1,,,1
H3AMY4,H3AMY4_LATCH,4.0,,1,1,1,1,,,,,
G1RRE9,G1RRE9_NOMLE,4.0,,1,1,1,1,,,,,
G1SRI1,G1SRI1_RABIT,4.0,,1,1,1,1,,,,,
F6YEJ8,F6YEJ8_MONDO,4.0,,1,1,1,1,,,,,
F6XZJ5,F6XZJ5_CIOIN,3.0,,1,,1,1,,,,,
Q0IF03,Q0IF03_AEDAE,3.0,,,,,1,1,1,,,
G1MR19,G1MR19_MELGA,3.0,,1,,1,1,,,,,
F7IQY3,F7IQY3_CALJA,3.0,,1,1,1,,,,,,
F7HST3,F7HST3_CALJA,3.0,,1,,1,1,,,,,
G1NUB8,G1NUB8_MYOLU,3.0,,1,,1,1,,,,,
G3NBN4,G3NBN4_GASAC,3.0,,1,,1,1,,,,,
B7QGG6,B7QGG6_IXOSC,3.0,,,,,1,1,,,,1
F6RJQ7,F6RJQ7_XENTR,3.0,,1,,1,1,,,,,
H0Z7U0,H0Z7U0_TAEGU,3.0,,1,,1,1,,,,,
H2MWL9,H2MWL9_ORYLA,3.0,,1,,1,1,,,,,
B0WW16,B0WW16_CULQU,3.0,,,,,1,1,1,,,
B0WW17,B0WW17_CULQU,3.0,,,,,1,1,1,,,
H2ZLR0,H2ZLR0_CIOSA,3.0,,1,,1,1,,,,,
