,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000009468,KWKPLNN,NA,EOG73BVG5,NOG69799,HOG000111328,NA,NA,Q6UXQ4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXQ4,CB066_HUMAN,6.0,,1,1,,1,1,1,,,1
G3QUP4,G3QUP4_GORGO,3.0,,1,1,,1,,,,,
G1R559,G1R559_NOMLE,3.0,,1,1,,1,,,,,
F1SN11,F1SN11_PIG,3.0,,1,1,,1,,,,,
F7DIJ5,F7DIJ5_HORSE,3.0,,1,1,,1,,,,,
M3WXB3,M3WXB3_FELCA,3.0,,1,1,,1,,,,,
K7GC95,K7GC95_PELSI,3.0,,1,1,,1,,,,,
K7DZW6,K7DZW6_MONDO,3.0,,1,1,,1,,,,,
I3MXP6,I3MXP6_SPETR,3.0,,1,1,,1,,,,,
H2R6B1,H2R6B1_PANTR,3.0,,1,1,,1,,,,,
H2P871,H2P871_PONAB,3.0,,1,1,,1,,,,,
F7F8K2,F7F8K2_MACMU,3.0,,1,1,,1,,,,,
G1M5Q0,G1M5Q0_AILME,3.0,,1,1,,1,,,,,
G3N2Z8,G3N2Z8_BOVIN,3.0,,1,1,,1,,,,,
G1N4W4,G1N4W4_MELGA,3.0,,1,1,,1,,,,,
G1U9Q5,G1U9Q5_RABIT,3.0,,1,1,,1,,,,,
W5Q0A2,W5Q0A2_SHEEP,2.0,,1,1,,,,,,,
G3N2C2,G3N2C2_BOVIN,2.0,,1,,,1,,,,,
H0ZK39,H0ZK39_TAEGU,2.0,,1,,,1,,,,,
R0JQF2,R0JQF2_ANAPL,2.0,,1,1,,,,,,,
U3JNW8,U3JNW8_FICAL,2.0,,1,1,,,,,,,
W5MD63,W5MD63_LEPOC,1.0,,1,,,,,,,,
D2HDI7,D2HDI7_AILME,1.0,,,,,,,1,,,
A0A096MWQ7,A0A096MWQ7_PAPAN,1.0,,1,,,,,,,,
