,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017195,CVRGFLV,TF330928,EOG7288QW,NOG28569,HOG000113096,HBG103168,NA,Q4KMZ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4KMZ1,IQCC_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4KMZ1,IQCC_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2ADZ8,IQCC_MOUSE,7.0,,1,1,1,1,1,,1,,1
E2QZC6,E2QZC6_CANFA,4.0,,1,1,1,1,,,,,
H0XX90,H0XX90_OTOGA,4.0,,1,1,1,1,,,,,
F7H326,F7H326_CALJA,4.0,,1,1,1,1,,,,,
G1LMJ4,G1LMJ4_AILME,4.0,,1,1,1,1,,,,,
G1PWZ2,G1PWZ2_MYOLU,4.0,,1,1,1,1,,,,,
F1SV92,F1SV92_PIG,4.0,,1,1,1,1,,,,,
G1STF1,G1STF1_RABIT,4.0,,1,1,1,1,,,,,
G3QGT9,G3QGT9_GORGO,4.0,,1,1,1,1,,,,,
G3TI17,G3TI17_LOXAF,4.0,,1,1,1,1,,,,,
F1N4P6,F1N4P6_BOVIN,4.0,,1,1,1,1,,,,,
F7F8S6,F7F8S6_MACMU,4.0,,1,1,1,1,,,,,
F6VCY5,F6VCY5_HORSE,4.0,,1,1,1,1,,,,,
H2PYJ9,H2PYJ9_PANTR,4.0,,1,1,1,1,,,,,
K7EV24,K7EV24_PONAB,3.0,,1,,1,1,,,,,
G1SRU5,G1SRU5_RABIT,3.0,,1,,1,1,,,,,
M0RCW8,M0RCW8_RAT,3.0,,1,1,,1,,,,,
M3WH15,M3WH15_FELCA,3.0,,1,1,,1,,,,,
M3YV28,M3YV28_MUSPF,3.0,,1,1,,1,,,,,
Q2TBI7,IQCC_BOVIN,3.0,,,,,,1,1,1,,
G1QPN5,G1QPN5_NOMLE,3.0,,1,,1,1,,,,,
B8A4M6,B8A4M6_DANRE,2.0,,1,,,,1,,,,
W5NQF7,W5NQF7_SHEEP,2.0,,1,1,,,,,,,
H0VKF3,H0VKF3_CAVPO,2.0,,1,,,1,,,,,
H2MHP6,H2MHP6_ORYLA,2.0,,1,,,1,,,,,
H9G984,H9G984_ANOCA,2.0,,1,,,1,,,,,
F7CW91,F7CW91_CALJA,1.0,,1,,,,,,,,
W5LNZ0,W5LNZ0_ASTMX,1.0,,1,,,,,,,,
F1MVE2,F1MVE2_BOVIN,1.0,,1,,,,,,,,
D2HI59,D2HI59_AILME,1.0,,,,,,,1,,,
B8A4M7,B8A4M7_DANRE,1.0,,1,,,,,,,,
B4DRF5,B4DRF5_HUMAN,1.0,,,,,,,,1,,
A8Y5J7,A8Y5J7_MOUSE,1.0,,1,,,,,,,,
M0R5C1,M0R5C1_RAT,1.0,,1,,,,,,,,
A0A096MSZ4,A0A096MSZ4_PAPAN,1.0,,1,,,,,,,,
A0A096M2P6,A0A096M2P6_POEFO,1.0,,1,,,,,,,,
