,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008330,YKKPPPF,NA,NA,NOG41767,HOG000155492,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZUG5,YC006_HUMAN,4.0,,1,1,,,1,1,,,
A7SU51,A7SU51_NEMVE,3.0,,,1,,,1,1,,,
G1MA42,G1MA42_AILME,2.0,,1,1,,,,,,,
G1KN91,G1KN91_ANOCA,2.0,,1,1,,,,,,,
G3T1U5,G3T1U5_LOXAF,2.0,,1,1,,,,,,,
G3R2D7,G3R2D7_GORGO,2.0,,1,1,,,,,,,
G3PAR3,G3PAR3_GASAC,2.0,,1,1,,,,,,,
G1T0V5,G1T0V5_RABIT,2.0,,1,1,,,,,,,
G1N0V5,G1N0V5_MELGA,2.0,,1,1,,,,,,,
F7FY76,F7FY76_CALJA,2.0,,1,1,,,,,,,
F7HE67,F7HE67_MACMU,2.0,,1,1,,,,,,,
F1P1G1,F1P1G1_CHICK,2.0,,1,1,,,,,,,
F7D208,F7D208_HORSE,2.0,,1,1,,,,,,,
F7AL16,F7AL16_MONDO,2.0,,1,1,,,,,,,
F6VYX2,F6VYX2_XENTR,2.0,,1,1,,,,,,,
F1LWD2,F1LWD2_RAT,2.0,,1,1,,,,,,,
G3WZA9,G3WZA9_SARHA,2.0,,1,1,,,,,,,
H0VN58,H0VN58_CAVPO,2.0,,1,1,,,,,,,
H0XNZ4,H0XNZ4_OTOGA,2.0,,1,1,,,,,,,
H2QNB5,H2QNB5_PANTR,2.0,,1,1,,,,,,,
H2S178,H2S178_TAKRU,2.0,,1,1,,,,,,,
D6RBZ9,D6RBZ9_HUMAN,2.0,,1,,,,,1,,,
B3RUL3,B3RUL3_TRIAD,2.0,,,1,,,1,,,,
I3L601,I3L601_PIG,2.0,,1,1,,,,,,,
I3MYQ2,I3MYQ2_SPETR,2.0,,1,1,,,,,,,
U3J2K0,U3J2K0_ANAPL,2.0,,1,1,,,,,,,
F1N0A5,F1N0A5_BOVIN,2.0,,1,1,,,,,,,
D2H7D4,D2H7D4_AILME,1.0,,,,,,,1,,,
C3YVA4,C3YVA4_BRAFL,1.0,,,,,,1,,,,
E7F906,E7F906_DANRE,1.0,,1,,,,,,,,
A9UVA5,A9UVA5_MONBE,1.0,,,,,,1,,,,
A8HR45,A8HR45_CHLRE,1.0,,,,,,1,,,,
E7FDZ6,E7FDZ6_DANRE,1.0,,1,,,,,,,,
A2EWS0,A2EWS0_TRIVA,1.0,,,,,,1,,,,
X1WBR6,X1WBR6_DANRE,1.0,,1,,,,,,,,
F1PV24,F1PV24_CANFA,1.0,,1,,,,,,,,
F6T3M6,F6T3M6_CIOIN,1.0,,1,,,,,,,,
F6UBJ0,F6UBJ0_ORNAN,1.0,,1,,,,,,,,
F7AJC9,F7AJC9_CIOIN,1.0,,1,,,,,,,,
W5NXY9,W5NXY9_SHEEP,1.0,,1,,,,,,,,
H2YY78,H2YY78_CIOSA,1.0,,1,,,,,,,,
H2YY79,H2YY79_CIOSA,1.0,,1,,,,,,,,
H2YY97,H2YY97_CIOSA,1.0,,1,,,,,,,,
H3A4N6,H3A4N6_LATCH,1.0,,1,,,,,,,,
I3J5H0,I3J5H0_ORENI,1.0,,,1,,,,,,,
K7G8V7,K7G8V7_PELSI,1.0,,1,,,,,,,,
M3Z0S7,M3Z0S7_MUSPF,1.0,,1,,,,,,,,
W5N9H0,W5N9H0_LEPOC,1.0,,1,,,,,,,,
A0A096N4C8,A0A096N4C8_PAPAN,1.0,,1,,,,,,,,
