,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063208,QVPTKCS,TF324144,EOG7DRJ26,NOG296314,HOG000112218,HBG094891,NA,A7MBM2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CIP5,DISP2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8CIP5,DISP2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A7MBM2,DISP2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6R5J1,DISP2_DANRE,6.0,,1,,,1,1,1,1,,1
D3ZBZ6,D3ZBZ6_RAT,5.0,,1,1,1,1,,,,,1
D3ZBZ6,D3ZBZ6_RAT,5.0,,1,1,1,1,,,,,1
H2R8H2,H2R8H2_PANTR,4.0,,1,1,1,1,,,,,
I3MZM8,I3MZM8_SPETR,4.0,,1,1,1,1,,,,,
H2NMU1,H2NMU1_PONAB,4.0,,1,1,1,1,,,,,
F1MS67,F1MS67_BOVIN,4.0,,1,1,1,1,,,,,
G1TJQ4,G1TJQ4_RABIT,4.0,,1,1,1,1,,,,,
F6V053,F6V053_XENTR,4.0,,1,1,1,1,,,,,
F1NHB4,F1NHB4_CHICK,4.0,,1,1,1,1,,,,,
F7E6M7,F7E6M7_MACMU,4.0,,1,1,1,1,,,,,
G3RR45,G3RR45_GORGO,4.0,,1,1,1,1,,,,,
H3BE42,H3BE42_LATCH,4.0,,1,1,1,1,,,,,
G3P1E6,G3P1E6_GASAC,4.0,,1,1,1,1,,,,,
K7FZ40,K7FZ40_PELSI,4.0,,1,1,1,1,,,,,
F7CVE9,F7CVE9_HORSE,4.0,,1,1,1,1,,,,,
Q96F81,DISP1_HUMAN,4.0,,1,,1,1,,1,,,
D2HJD4,D2HJD4_AILME,4.0,,1,,1,1,,1,,,
G3TES5,G3TES5_LOXAF,4.0,,1,1,1,1,,,,,
F6UAQ4,F6UAQ4_MONDO,4.0,,1,1,1,1,,,,,
