,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000529,WRGSCEG,TF105629,NA,NOG318304,HOG000231809,HBG050956,NA,Q9UGQ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UGQ2,FLOWR_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9UGQ2,FLOWR_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q05B90,Q05B90_BOVIN,6.0,,1,1,1,,1,1,1,,
Q8BG21,FLOWR_MOUSE,5.0,,1,,1,,1,1,1,,
G3VWN3,G3VWN3_SARHA,3.0,,1,1,1,,,,,,
G1TSF7,G1TSF7_RABIT,3.0,,1,1,1,,,,,,
D4A9I3,FLOWR_RAT,3.0,,1,,1,,,,,,1
D4A9I3,FLOWR_RAT,3.0,,1,,1,,,,,,1
G1RS31,G1RS31_NOMLE,3.0,,1,1,1,,,,,,
I3L9N8,I3L9N8_PIG,3.0,,1,1,1,,,,,,
H2PTV0,H2PTV0_PONAB,3.0,,1,1,1,,,,,,
F7H4B8,F7H4B8_CALJA,3.0,,1,1,1,,,,,,
G3SW56,G3SW56_LOXAF,3.0,,1,1,1,,,,,,
Q93533,Q93533_CAEEL,3.0,,1,,,,1,,,,1
Q95T12,FLOWR_DROME,3.0,,1,,,,1,,,,1
Q95T12,FLOWR_DROME,3.0,,1,,,,1,,,,1
F7GDC7,F7GDC7_MACMU,3.0,,1,1,1,,,,,,
H2R1A2,H2R1A2_PANTR,3.0,,1,1,1,,,,,,
A6PWX1,A6PWX1_MOUSE,3.0,,1,,,,,1,1,,
F7CST4,F7CST4_MONDO,3.0,,1,1,1,,,,,,
G3RA05,G3RA05_GORGO,3.0,,1,1,1,,,,,,
H0Z575,H0Z575_TAEGU,2.0,,1,,1,,,,,,
C3YTW0,C3YTW0_BRAFL,2.0,,,,,,1,,,,1
H0VJS2,H0VJS2_CAVPO,2.0,,1,,1,,,,,,
G1P328,G1P328_MYOLU,2.0,,1,,1,,,,,,
G3PTV0,G3PTV0_GASAC,2.0,,1,,1,,,,,,
H2XML9,H2XML9_CIOIN,2.0,,1,,1,,,,,,
G1N485,G1N485_MELGA,2.0,,1,,1,,,,,,
G1LYP0,G1LYP0_AILME,2.0,,1,,1,,,,,,
E2QUX4,E2QUX4_CANFA,2.0,,1,,1,,,,,,
E7FBL8,E7FBL8_DANRE,2.0,,1,,1,,,,,,
H2VD70,H2VD70_TAKRU,2.0,,1,,1,,,,,,
F7BMM0,F7BMM0_XENTR,2.0,,1,,1,,,,,,
H2YUU1,H2YUU1_CIOSA,2.0,,1,,1,,,,,,
M3W719,M3W719_FELCA,2.0,,1,1,,,,,,,
A7SNE1,A7SNE1_NEMVE,2.0,,,,,,1,,,,1
Q7QGH6,Q7QGH6_ANOGA,2.0,,,,,,1,,,,1
H3CPX1,H3CPX1_TETNG,2.0,,1,,1,,,,,,
B7QK59,B7QK59_IXOSC,2.0,,,,,,1,,,,1
Q4SQG4,Q4SQG4_TETNG,2.0,,,,,,1,1,,,
H9GVH2,H9GVH2_ANOCA,2.0,,1,,1,,,,,,
I3M304,I3M304_SPETR,2.0,,1,,1,,,,,,
K7FI84,K7FI84_PELSI,2.0,,1,,1,,,,,,
F7AQE5,F7AQE5_ORNAN,2.0,,1,,1,,,,,,
D2HF84,D2HF84_AILME,1.0,,,,,,,1,,,
B3M9W1,FLOWR_DROAN,1.0,,,,,,1,,,,
F6TGH8,F6TGH8_HUMAN,1.0,,1,,,,,,,,
A0A096N6V4,A0A096N6V4_PAPAN,1.0,,1,,,,,,,,
A8X4C9,A8X4C9_CAEBR,1.0,,,,,,1,,,,
B0W2I4,B0W2I4_CULQU,1.0,,,,,,1,,,,
B3N1I8,B3N1I8_DROAN,1.0,,,,,,1,,,,
B3RNE9,B3RNE9_TRIAD,1.0,,,,,,1,,,,
B4J043,FLOWR_DROGR,1.0,,,,,,1,,,,
B4LIH0,FLOWR_DROVI,1.0,,,,,,1,,,,
B4MXW6,FLOWR_DROWI,1.0,,,,,,1,,,,
B4PD01,FLOWR_DROYA,1.0,,,,,,1,,,,
B7Z969,B7Z969_HUMAN,1.0,,,,,,,,1,,
W5NZ51,W5NZ51_SHEEP,1.0,,1,,,,,,,,
F7CPS9,F7CPS9_MOUSE,1.0,,1,,,,,,,,
F7FXI6,F7FXI6_CALJA,1.0,,1,,,,,,,,
W5L1H3,W5L1H3_ASTMX,1.0,,1,,,,,,,,
U3JFN9,U3JFN9_FICAL,1.0,,1,,,,,,,,
U3IGJ4,U3IGJ4_ANAPL,1.0,,1,,,,,,,,
S4R9P1,S4R9P1_PETMA,1.0,,1,,,,,,,,
R4GJ56,R4GJ56_CHICK,1.0,,1,,,,,,,,
Q7S693,TVP18_NEUCR,1.0,,,,,,,,,,1
Q6PA29,Q6PA29_XENLA,1.0,,,,,,,,1,,
Q5DFV8,Q5DFV8_SCHJA,1.0,,,,,,1,,,,
Q4SQG9,Q4SQG9_TETNG,1.0,,,,,,,,1,,
Q17MQ8,Q17MQ8_AEDAE,1.0,,,,,,1,,,,
M3ZUQ3,M3ZUQ3_XIPMA,1.0,,1,,,,,,,,
M3YLI4,M3YLI4_MUSPF,1.0,,1,,,,,,,,
M3XJP6,M3XJP6_LATCH,1.0,,1,,,,,,,,
I3JZ91,I3JZ91_ORENI,1.0,,,,1,,,,,,
H2R225,H2R225_PANTR,1.0,,1,,,,,,,,
W5M724,W5M724_LEPOC,1.0,,1,,,,,,,,
G1RS36,G1RS36_NOMLE,1.0,,1,,,,,,,,
G1RS33,G1RS33_NOMLE,1.0,,1,,,,,,,,
F7GD27,F7GD27_MACMU,1.0,,1,,,,,,,,
A0A087YBR7,A0A087YBR7_POEFO,1.0,,1,,,,,,,,
