,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06675,ENSGT00580000081617,PSEEIDN,TF101158,EOG7RJPQJ,COG1196,HOG000184777,HBG106696,NA,Q9NTJ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NTJ3,SMC4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CG47,SMC4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8CG47,SMC4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9NTJ3,SMC4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q12267,SMC4_YEAST,6.0,1,1,1,,,1,1,,,1
Q20060,SMC4_CAEEL,6.0,1,1,1,,1,1,,,,1
A7S6N1,A7S6N1_NEMVE,6.0,1,,1,,1,1,1,,,1
F1MAD9,F1MAD9_RAT,5.0,1,1,1,1,1,,,,,
H3AP88,H3AP88_LATCH,5.0,1,1,1,1,1,,,,,
B0W1N5,B0W1N5_CULQU,5.0,1,,1,,1,1,1,,,
B7Q5J9,B7Q5J9_IXOSC,5.0,1,,1,,1,1,,,,1
P48996,DPY27_CAEEL,5.0,1,1,,,1,1,,,,1
E2RCX4,E2RCX4_CANFA,5.0,1,1,1,1,1,,,,,
E1BMZ9,E1BMZ9_BOVIN,5.0,1,1,1,1,1,,,,,
H2R3G0,H2R3G0_PANTR,5.0,1,1,1,1,1,,,,,
Q17KK7,Q17KK7_AEDAE,5.0,1,,1,,1,1,1,,,
F1SH51,F1SH51_PIG,5.0,1,1,1,1,1,,,,,
G3RD13,G3RD13_GORGO,5.0,1,1,1,1,1,,,,,
Q7Q3D7,Q7Q3D7_ANOGA,5.0,1,,1,,1,1,,,,1
B4N7D1,B4N7D1_DROWI,4.0,1,,1,,1,1,,,,
Q5KH77,Q5KH77_CRYNJ,4.0,1,,1,,,,1,,,1
B4JBI8,B4JBI8_DROGR,4.0,1,,1,,1,1,,,,
Q8JGS5,Q8JGS5_DANRE,4.0,1,,,,,,1,1,,1
B4LUF6,B4LUF6_DROVI,4.0,1,,1,,1,1,,,,
Q9FJL0,SMC4_ARATH,4.0,1,,,,,1,1,,,1
E7FGC2,E7FGC2_DANRE,4.0,,1,1,1,1,,,,,
I3M5A5,I3M5A5_SPETR,4.0,,1,1,1,1,,,,,
K7FR32,K7FR32_PELSI,4.0,1,1,,1,1,,,,,
Q7S1T6,Q7S1T6_NEUCR,4.0,1,,,,,1,1,,,1
B4P9A7,B4P9A7_DROYA,4.0,1,,1,,1,1,,,,
Q6CBG2,Q6CBG2_YARLI,4.0,1,,1,,,,1,,,1
P41004,SMC4_SCHPO,4.0,1,,1,,,,1,,,1
B6HDI3,B6HDI3_PENCW,4.0,1,,1,,,1,1,,,
B8CCA2,B8CCA2_THAPS,4.0,1,,,,,1,1,,,1
H3CQJ0,H3CQJ0_TETNG,4.0,,1,1,1,1,,,,,
F6ZLL6,F6ZLL6_ORNAN,4.0,1,1,,1,1,,,,,
C3YK10,C3YK10_BRAFL,4.0,1,,1,,,1,,,,1
F7HUA3,F7HUA3_MACMU,4.0,1,1,1,1,,,,,,
G1T881,G1T881_RABIT,4.0,,1,1,1,1,,,,,
G1NDP0,G1NDP0_MELGA,4.0,,1,1,1,1,,,,,
G1L685,G1L685_AILME,4.0,1,1,1,1,,,,,,
G1KG91,G1KG91_ANOCA,4.0,,1,1,1,1,,,,,
Q9V3A7,Q9V3A7_DROME,4.0,1,1,1,,,,,,,1
G3P736,G3P736_GASAC,4.0,,1,1,1,1,,,,,
H2PBW0,H2PBW0_PONAB,4.0,,1,1,1,1,,,,,
H0ZLQ1,H0ZLQ1_TAEGU,4.0,,1,1,1,1,,,,,
G3UH93,G3UH93_LOXAF,4.0,,1,1,1,1,,,,,
G1QX56,G1QX56_NOMLE,4.0,1,1,,1,1,,,,,
G1PMB4,G1PMB4_MYOLU,4.0,,1,1,1,1,,,,,
F7HS45,F7HS45_CALJA,4.0,1,1,1,1,,,,,,
F7D3S8,F7D3S8_MONDO,4.0,,1,1,1,1,,,,,
G3WXZ2,G3WXZ2_SARHA,4.0,,1,1,1,1,,,,,
H0V734,H0V734_CAVPO,4.0,,1,1,1,1,,,,,
F7ADN1,F7ADN1_CIOIN,4.0,,1,1,1,1,,,,,
F6ZJX0,F6ZJX0_HORSE,4.0,,1,1,1,1,,,,,
Q5B4D3,Q5B4D3_EMENI,4.0,1,,1,,,1,1,,,
F6TB78,F6TB78_XENTR,4.0,1,1,,1,1,,,,,
Q8AWB9,Q8AWB9_CHICK,3.0,1,,,,,,1,1,,
